date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.14,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,1.14,0,1.48,0.0,2.62,0,-5222.3,0,0.0
Feb 2016,189.4,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,189.39,0,1.48,0.0,190.87,0,-5223.78,0,-1.4799999999995601
Mar 2016,2.07,0,0,0,0,0.55,6.55,1.34,0.0,0,0.55,0,2.07,0,4.66,0.01,6.74,0,-5225.26,0,-1.48000000000047
Apr 2016,109.18,0,0,0,0,0.55,15.51,3.92,0.0,0,0.55,0,109.18,0,11.04,0.02,120.24,0,-5229.92,0,-4.65999999999985
May 2016,608.19,0,0,0,0,0.55,11.79,2.85,0.02,0,0.55,0,608.17,0,8.39,0.02,616.58,0,-5240.98,0,-11.0599999999995
Jun 2016,671.75,0,0,0,0,0.55,13.42,3.32,0.03,0,0.55,0,671.72,0,9.56,0.02,681.3,0,-5249.37,0,-8.390000000000331
Jul 2016,749.72,0,0,0,0,0.55,12.74,3.12,0.03,0,0.55,0,749.69,0,9.07,0.02,758.79,0,-5258.92,0,-9.55000000000018
Aug 2016,695.7,0,0,0,0,0.55,11.61,2.8,0.03,0,0.55,0,695.67,0,8.27,0.02,703.96,0,-5267.99,0,-9.06999999999971
Sep 2016,817.91,0,0,0,0,0.55,8.11,1.79,0.03,0,0.55,0,817.87,0,5.77,0.02,823.67,0,-5276.25,0,-8.26000000000022
Oct 2016,10.51,0,0,0,0,0.55,15.31,3.86,0.0,0,0.55,0,10.51,0,10.9,0.01,21.43,0,-5282.0,0,-5.75
Nov 2016,18.08,0,0,0,0,0.55,4.67,0.8,0.0,0,0.55,0,18.08,0,3.33,0.0,21.4,0,-5292.92,0,-10.9200000000001
Dec 2016,1.29,0,0,0,0,0.55,2.08,0.05,0.0,0,0.55,0,1.29,0,1.48,0.0,2.76,0,-5296.25,0,-3.3299999999999303
Jan 2017,41.32,0,0,0,0,0.55,2.08,0.05,0.0,0,0.55,0,41.32,0,1.48,0.0,42.8,0,-5297.73,0,-1.4799999999995601
Feb 2017,30.95,0,0,0,0,0.55,2.08,0.05,0.0,0,0.55,0,30.95,0,1.48,0.0,32.43,0,-5299.2,0,-1.47000000000025
Mar 2017,8.67,0,0,0,0,0.55,7.13,1.51,0.0,0,0.55,0,8.67,0,5.08,0.01,13.75,0,-5300.68,0,-1.48000000000047
Apr 2017,16.2,0,0,0,0,0.55,16.54,4.21,0.0,0,0.55,0,16.2,0,11.78,0.02,27.99,0,-5305.76,0,-5.07999999999993
May 2017,445.15,0,0,0,0,0.55,13.89,3.45,0.02,0,0.55,0,445.13,0,9.89,0.02,455.04,0,-5317.56,0,-11.8000000000002
Jun 2017,888.45,0,0,0,0,0.55,10.88,2.59,0.04,0,0.55,0,888.41,0,7.75,0.02,896.18,0,-5327.45,0,-9.88999999999942
Jul 2017,565.46,0,0,0,0,0.55,15.37,3.88,0.02,0,0.55,0,565.43,0,10.94,0.02,576.4,0,-5335.18,0,-7.730000000000469
Aug 2017,329.39,0,0,0,0,0.55,16.57,4.22,0.01,0,0.55,0,329.38,0,11.8,0.02,341.19,0,-5346.12,0,-10.9399999999996
Sep 2017,108.18,0,0,0,0,0.55,17.35,4.45,0.0,0,0.55,0,108.18,0,12.35,0.02,120.55,0,-5357.93,0,-11.8100000000004
Oct 2017,680.37,0,0,0,0,0.55,6.06,1.2,0.03,0,0.55,0,680.34,0,4.31,0.01,684.66,0,-5370.29,0,-12.3599999999997
Nov 2017,36.79,0,0,0,0,0.55,2.41,0.15,0.0,0,0.55,0,36.79,0,1.72,0.0,38.51,0,-5374.59,0,-4.30000000000018
Dec 2017,587.31,0,0,0,0,0.55,2.07,0.05,0.02,0,0.55,0,587.29,0,1.48,0.0,588.76,0,-5376.31,0,-1.72000000000025
Jan 2018,311.39,0,0,0,0,0.55,2.07,0.05,0.01,0,0.55,0,311.38,0,1.48,0.0,312.86,0,-5377.76,0,-1.44999999999982
Feb 2018,132.95,0,0,0,0,0.54,2.07,0.05,0.01,0,0.54,0,132.95,0,1.48,0.0,134.42,0,-5379.22,0,-1.46000000000004
Mar 2018,379.68,0,0,0,0,0.54,2.07,0.05,0.02,0,0.54,0,379.66,0,1.47,0.0,381.14,0,-5380.69,0,-1.46999999999935
Apr 2018,373.78,0,0,0,0,0.54,7.87,1.72,0.02,0,0.54,0,373.77,0,5.6,0.01,379.38,0,-5382.15,0,-1.46000000000004
