date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,750.24,8.37,29.88,145.6,5.52,109.1,0.53,0.09,17.4,0,-4.39,0,724.47,0.63,4.77,0.0,729.87,1396.75,6360.2,0.0,0.0
Feb 2016,534.01,3.19,30.44,61.12,5.52,29.02,0.53,0.09,12.38,0,-4.41,0,518.44,0.42,4.78,0.0,523.63,1288.82,6372.77,-107.93,12.570000000000599
Mar 2016,208.66,1.17,36.51,34.88,5.52,3.82,0.53,0.09,4.84,0,-0.99,0,202.66,2.09,4.78,0.0,209.53,1260.98,6380.31,-27.8399999999999,7.539999999999959
Apr 2016,211.75,0.55,54.02,15.01,39.25,1.18,0.53,0.09,4.91,0,-1.71,0,206.28,3.2,4.78,0.15,214.41,1258.34,6383.72,-2.6400000000001,3.4099999999998505
May 2016,475.23,0.47,154.91,65.92,91.32,9.13,0.53,0.09,11.02,0,-2.12,0,463.74,9.38,15.28,11.77,500.18,1292.07,6386.34,33.73,2.61999999999989
Jun 2016,173.16,0.13,166.99,66.73,104.38,17.9,0.54,0.09,4.02,0,0.75,0,169.01,13.16,26.59,15.69,224.45,1359.42,6383.03,67.35000000000011,-3.3100000000003997
Jul 2016,821.86,10.73,52.43,33.79,52.13,23.15,0.53,0.09,19.06,0,-4.25,0,792.07,4.64,31.23,17.14,845.08,1419.75,6371.66,60.32999999999989,-11.3699999999999
Aug 2016,205.33,0.17,41.46,30.77,52.12,41.61,0.54,0.09,4.76,0,-3.28,0,200.4,3.64,31.19,14.83,250.06,1417.95,6368.89,-1.7999999999999499,-2.7699999999995297
Sep 2016,363.74,1.06,32.33,38.86,34.7,37.35,0.53,0.09,8.44,0,-4.32,0,354.25,1.49,21.31,11.52,388.57,1397.7,6355.1,-20.25,-13.79
Oct 2016,1047.45,16.94,28.6,55.1,5.52,12.85,0.53,0.09,24.29,0,-4.17,0,1006.21,1.94,4.78,2.55,1015.48,1374.18,6347.26,-23.52,-7.84000000000015
Nov 2016,164.81,0.09,32.76,37.67,5.53,10.29,0.53,0.09,3.82,0,-2.81,0,160.9,2.75,4.78,0.0,168.43,1362.51,6364.4,-11.6700000000001,17.1399999999994
Dec 2016,455.04,4.64,29.88,92.96,5.53,61.24,0.53,0.09,10.55,0,-4.25,0,439.84,1.53,4.78,0.0,446.15,1353.41,6364.98,-9.09999999999991,0.579999999999927
Jan 2017,627.99,7.98,29.75,41.57,5.53,5.7,0.53,0.09,14.56,0,-4.29,0,605.44,0.62,4.78,0.0,610.85,1293.35,6370.84,-60.0600000000002,5.86000000000058
Feb 2017,281.23,1.59,30.49,56.0,5.53,29.02,0.53,0.09,6.52,0,-1.96,0,273.12,1.53,4.78,0.0,279.43,1288.82,6380.68,-4.529999999999969,9.84000000000015
Mar 2017,434.76,2.43,33.31,36.56,5.53,3.83,0.53,0.09,10.08,0,-3.36,0,422.25,0.84,4.78,0.0,427.87,1260.98,6384.81,-27.8399999999999,4.13000000000011
Apr 2017,236.69,0.62,75.64,34.26,39.27,1.19,0.53,0.09,5.49,0,-0.55,0,230.59,4.46,4.79,0.53,240.37,1258.34,6391.1,-2.6400000000001,6.289999999999959
May 2017,141.28,0.14,229.47,122.75,98.2,12.1,0.53,0.09,3.28,0,4.38,0,137.86,16.39,19.18,13.08,186.52,1292.07,6395.07,33.73,3.9699999999993505
Jun 2017,18.56,0.01,153.44,47.57,111.96,21.18,0.54,0.09,0.43,0,2.26,0,18.12,12.85,30.89,17.43,79.29,1359.42,6389.2,67.35000000000011,-5.869999999999889
Jul 2017,399.53,3.01,55.18,29.41,61.29,33.35,0.54,0.09,9.27,0,-4.04,0,387.26,4.89,36.4,17.91,446.46,1419.75,6374.01,60.32999999999989,-15.1899999999996
Aug 2017,727.72,8.46,39.02,33.49,49.2,34.11,0.54,0.09,16.88,0,-4.07,0,702.38,2.97,29.56,15.52,750.43,1411.74,6360.88,-8.009999999999991,-13.1300000000001
Sep 2017,787.8,9.78,32.83,50.02,30.84,35.66,0.53,0.09,18.27,0,-4.12,0,759.75,1.52,19.14,11.76,792.17,1397.7,6357.72,-14.04,-3.1599999999998505
