date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,193.19,11.22,12.55,31.12,0.4,0.28,1.9,0.78,18.92,0,-8.4,0,163.05,0.93,1.25,0.0,165.23,0,-345.97,0,0.0
Feb 2016,347.96,20.21,14.7,43.52,0.4,0.28,1.9,0.78,34.07,0,-9.83,0,293.68,1.09,1.25,0.0,296.01,0,-336.57,0,9.40000000000003
Mar 2016,180.36,10.48,18.15,39.29,0.4,0.28,1.9,0.78,17.66,0,-12.14,0,152.22,1.34,1.25,0.0,154.82,0,-313.45,0,23.12
Apr 2016,112.26,6.52,2.8,10.85,0.4,0.28,1.9,0.78,10.99,0,-1.87,0,94.75,0.21,1.25,0.0,96.21,0,-309.05,0,4.39999999999998
May 2016,354.94,20.62,26.36,62.53,0.4,0.28,1.9,0.78,34.76,0,-17.63,0,299.57,1.95,1.25,0.01,302.78,0,-301.05,0,8.0
Jun 2016,70.36,4.09,47.77,75.81,11.72,7.24,2.09,0.78,6.89,0,-31.96,0,59.39,3.53,5.79,2.91,71.62,0,-285.06,0,15.99
Jul 2016,371.2,21.56,13.92,41.2,6.73,4.17,2.01,0.78,36.35,0,-9.31,0,313.29,1.03,3.79,3.15,321.26,0,-314.36,0,-29.3
Aug 2016,135.71,7.88,6.49,14.39,10.05,6.21,2.06,0.78,13.29,0,-4.34,0,114.54,0.48,5.12,2.65,122.79,0,-291.7,0,22.66
Sep 2016,157.72,9.16,3.03,13.87,0.4,0.28,1.9,0.78,15.45,0,-2.03,0,133.12,0.22,1.25,0.11,134.7,0,-286.68,0,5.01999999999998
Oct 2016,245.99,14.29,1.78,17.01,0.4,0.28,1.9,0.78,24.09,0,-1.19,0,207.61,0.13,1.25,0.0,209.0,0,-274.5,0,12.18
Nov 2016,146.37,8.5,13.56,30.01,0.4,0.28,1.9,0.78,14.33,0,-9.08,0,123.53,1.0,1.25,0.0,125.79,0,-252.73,0,21.77
Dec 2016,90.49,5.26,13.62,26.86,0.4,0.28,1.9,0.78,8.86,0,-9.12,0,76.37,1.01,1.25,0.0,78.63,0,-248.6,0,4.13
Jan 2017,135.45,7.87,13.15,28.71,0.4,0.28,1.9,0.78,13.26,0,-8.8,0,114.32,0.97,1.25,0.0,116.54,0,-249.98,0,-1.38
Feb 2017,204.05,11.85,15.47,36.4,0.4,0.28,1.9,0.78,19.98,0,-10.35,0,172.22,1.14,1.25,0.0,174.61,0,-246.64,0,3.34
Mar 2017,257.72,14.97,18.15,43.79,0.4,0.28,1.91,0.78,25.24,0,-12.14,0,217.51,1.34,1.25,0.0,220.11,0,-238.13,0,8.509999999999991
Apr 2017,398.69,23.16,11.42,41.25,0.4,0.28,1.91,0.78,39.04,0,-7.64,0,336.5,0.84,1.25,0.0,338.59,0,-226.16,0,11.97
May 2017,230.49,13.39,65.39,117.53,0.47,0.32,1.91,0.78,22.57,0,-43.74,0,194.54,4.83,1.28,0.09,200.73,0,-195.89,0,30.27
Jun 2017,116.49,6.77,92.87,150.56,11.38,7.03,2.09,0.78,11.41,0,-62.13,0,98.32,6.86,5.66,3.16,114.0,0,-218.28,0,-22.39
Jul 2017,150.78,8.76,18.8,34.28,11.69,7.22,2.09,0.78,14.77,0,-12.58,0,127.26,1.39,5.78,3.32,137.75,0,-273.47,0,-55.19
Aug 2017,307.17,17.84,8.86,29.29,7.07,4.38,2.02,0.78,30.08,0,-5.93,0,259.25,0.66,3.93,2.84,266.68,0,-275.92,0,-2.44999999999999
Sep 2017,328.27,19.07,3.63,23.96,2.41,1.51,1.94,0.78,32.15,0,-2.43,0,277.06,0.27,2.06,1.48,280.86,0,-255.85,0,20.07
Oct 2017,161.31,9.37,1.9,12.28,0.4,0.28,1.91,0.78,15.8,0,-1.27,0,136.14,0.14,1.25,0.0,137.54,0,-228.77,0,27.08
Nov 2017,103.63,6.02,12.2,25.35,0.4,0.28,1.91,0.78,10.15,0,-8.16,0,87.46,0.9,1.25,0.0,89.62,0,-215.38,0,13.39
Dec 2017,118.3,6.87,12.85,27.24,0.4,0.28,1.91,0.78,11.58,0,-8.6,0,99.84,0.95,1.25,0.0,102.05,0,-214.52,0,0.859999999999985
Jan 2018,126.98,7.37,12.61,27.37,0.4,0.28,1.91,0.78,12.43,0,-8.44,0,107.17,0.93,1.25,0.0,109.35,0,-212.66,0,1.86000000000001
Feb 2018,104.58,6.07,14.93,29.77,0.4,0.28,1.91,0.78,10.24,0,-9.99,0,88.26,1.1,1.25,0.0,90.62,0,-209.79,0,2.87
Mar 2018,115.11,6.69,17.73,34.84,0.4,0.28,1.91,0.78,11.27,0,-11.86,0,97.15,1.31,1.25,0.0,99.72,0,-210.67,0,-0.8799999999999949
Apr 2018,276.82,16.08,8.75,29.9,0.4,0.28,1.91,0.78,27.11,0,-5.85,0,233.64,0.65,1.26,0.0,235.54,0,-212.39,0,-1.72
May 2018,18.17,1.06,32.48,51.94,2.5,1.57,1.94,0.78,1.78,0,-21.73,0,15.34,2.4,2.1,0.55,20.39,0,-192.26,0,20.13
Jun 2018,122.05,7.09,15.47,27.33,11.61,7.17,2.09,0.78,11.95,0,-10.35,0,103.01,1.14,5.75,3.28,113.19,0,-213.93,0,-21.67
Jul 2018,196.64,11.42,3.51,13.12,10.22,6.31,2.07,0.78,19.26,0,-2.35,0,165.97,0.26,5.19,3.16,174.58,0,-216.93,0,-3.0
Aug 2018,358.78,20.84,0.83,19.98,5.77,3.58,2.0,0.78,35.13,0,-0.56,0,302.81,0.06,3.41,2.74,309.03,0,-204.47,0,12.46
Sep 2018,180.86,10.5,0.18,9.73,2.84,1.78,1.95,0.78,17.71,0,-0.12,0,152.64,0.01,2.23,0.95,155.84,0,-173.86,0,30.61
Oct 2018,166.89,9.69,0.06,9.66,0.4,0.28,1.91,0.78,16.34,0,-0.04,0,140.85,0.0,1.26,0.0,142.11,0,-158.39,0,15.47
Nov 2018,192.41,11.18,7.08,22.34,0.4,0.28,1.91,0.78,18.84,0,-4.74,0,162.4,0.52,1.26,0.0,164.18,0,-143.22,0,15.17
Dec 2018,167.57,9.73,8.27,22.8,0.4,0.28,1.91,0.78,16.41,0,-5.53,0,141.43,0.61,1.26,0.0,143.29,0,-130.24,0,12.98
Jan 2019,117.1,6.8,7.91,19.3,0.4,0.28,1.91,0.78,11.47,0,-5.29,0,98.83,0.58,1.26,0.0,100.67,0,-120.5,0,9.740000000000009
Feb 2019,318.12,18.48,10.29,34.77,0.4,0.28,1.91,0.78,31.15,0,-6.89,0,268.49,0.76,1.26,0.0,270.51,0,-115.46,0,5.04000000000001
Mar 2019,31.62,1.84,12.55,21.74,0.4,0.28,1.91,0.78,3.1,0,-8.4,0,26.68,0.93,1.26,0.0,28.87,0,-92.33,0,23.13
Apr 2019,292.07,16.96,1.84,19.78,0.4,0.28,1.91,0.78,28.6,0,-1.23,0,246.51,0.14,1.26,0.0,247.9,0,-98.76,0,-6.4300000000000095
May 2019,175.84,10.21,18.21,39.06,0.58,0.39,1.91,0.78,17.22,0,-12.18,0,148.41,1.35,1.33,0.11,151.2,0,-72.53,0,26.23
Jun 2019,67.42,3.92,15.17,23.16,12.97,8.01,2.12,0.78,6.6,0,-10.15,0,56.9,1.12,6.3,3.32,67.65,0,-68.74,0,3.7900000000000094
Jul 2019,82.09,4.77,4.22,7.15,11.51,7.15,2.12,0.74,8.04,0,-2.83,0,69.28,0.31,5.74,3.32,78.65,0,-76.94,0,-8.2
