date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,21.38,0.8,30.2,24.48,5.66,7.43,12.25,0.62,0.45,0,1.25,0,20.13,7.04,9.85,0.0,37.02,46.74,-3303.94,0.0,0.0
Feb 2016,317.54,13.91,77.1,71.17,5.67,7.44,12.26,0.62,6.75,0,3.33,0,296.88,18.27,9.87,0.0,325.02,46.74,-3313.85,0.0,-9.90999999999985
Mar 2016,80.78,2.63,52.64,35.55,14.53,7.44,12.27,0.62,1.72,0,1.72,0,76.43,10.92,10.02,0.0,97.37,46.74,-3315.41,0.0,-1.5599999999999499
Apr 2016,232.76,9.25,67.1,57.54,12.24,12.04,12.68,0.62,4.95,0,2.85,0,218.57,15.75,12.34,1.95,248.61,55.46,-3323.63,8.72,-8.220000000000251
May 2016,37.81,0.97,56.14,34.08,43.21,34.87,14.28,0.62,0.8,0,2.17,0,36.04,12.51,22.0,14.07,84.62,55.38,-3329.84,-0.0799999999999983,-6.210000000000041
Jun 2016,275.14,13.29,40.84,34.17,45.23,36.18,14.38,0.62,5.85,0,1.6,0,255.99,9.32,22.8,17.42,305.53,55.38,-3354.59,0.0,-24.75
Jul 2016,803.79,37.23,72.77,82.83,35.08,28.77,13.88,0.62,17.1,0,3.21,0,749.47,17.65,19.57,16.25,802.93,55.38,-3378.32,0.0,-23.73
Aug 2016,816.65,37.48,85.83,93.76,30.53,25.51,13.67,0.62,17.37,0,3.79,0,761.81,20.75,18.06,13.78,814.4,55.38,-3387.52,0.0,-9.19999999999982
Sep 2016,949.29,49.49,86.16,108.73,19.17,17.13,13.04,0.62,20.19,0,3.84,0,879.61,21.03,14.46,10.77,925.87,55.38,-3393.19,0.0,-5.67000000000007
Oct 2016,127.17,4.72,19.52,16.96,19.24,17.38,13.15,0.62,2.7,0,0.81,0,119.75,4.6,14.39,3.78,142.51,55.38,-3392.35,0.0,0.8400000000001461
Nov 2016,101.35,3.83,41.38,35.41,5.81,7.5,12.38,0.62,2.16,0,1.75,0,95.37,9.74,10.07,0.0,115.17,55.38,-3405.14,0.0,-12.79
Dec 2016,116.22,4.52,49.82,42.36,5.67,7.5,12.39,0.62,2.47,0,2.11,0,109.23,11.7,9.94,0.0,130.86,55.38,-3412.99,0.0,-7.849999999999911
Jan 2017,309.81,12.57,69.76,64.53,5.68,7.51,12.41,0.62,6.59,0,3.03,0,290.65,16.6,9.96,0.0,317.21,55.38,-3420.17,0.0,-7.180000000000289
Feb 2017,134.09,5.99,46.95,41.67,5.75,7.52,12.42,0.62,2.85,0,1.99,0,125.24,11.05,10.04,0.0,146.33,55.38,-3422.34,0.0,-2.17000000000007
Mar 2017,128.62,4.98,56.41,47.39,6.1,7.56,12.44,0.62,2.74,0,2.35,0,120.9,13.11,10.35,0.02,144.37,55.38,-3429.29,0.0,-6.94999999999982
Apr 2017,28.7,0.72,45.93,29.79,29.4,24.93,13.95,0.62,0.61,0,1.87,0,27.37,10.51,17.79,5.85,61.53,55.38,-3436.03,0.0,-6.740000000000241
May 2017,36.01,1.66,45.72,26.96,44.28,35.66,14.48,0.62,0.77,0,1.72,0,33.58,10.07,22.48,14.82,80.96,55.38,-3452.73,0.0,-16.6999999999998
Jun 2017,152.78,6.64,31.72,20.75,47.08,37.64,14.68,0.62,3.25,0,1.17,0,142.89,7.01,23.49,17.16,190.55,55.38,-3478.92,0.0,-26.1900000000001
Jul 2017,611.08,28.61,43.25,52.2,39.15,31.83,14.25,0.62,13.0,0,1.87,0,569.47,10.47,20.94,16.47,617.36,55.38,-3505.71,0.0,-26.79
Aug 2017,762.32,33.6,78.45,84.3,32.07,26.7,13.92,0.62,16.21,0,3.45,0,712.51,18.92,18.66,13.82,763.92,55.38,-3520.94,0.0,-15.23
Sep 2017,33.82,1.52,5.96,6.51,18.09,18.82,14.39,0.62,0.72,0,0.22,0,31.58,1.48,14.93,11.74,59.73,55.38,-3528.39,0.0,-7.44999999999982
Oct 2017,843.65,42.8,82.34,102.3,7.46,8.64,12.62,0.62,17.94,0,3.73,0,782.9,20.29,10.82,2.58,816.59,53.48,-3552.96,-1.9000000000000101,-24.5700000000002
Nov 2017,94.92,3.61,36.28,31.55,5.82,7.57,12.54,0.62,2.02,0,1.54,0,89.29,8.56,10.17,0.0,108.02,53.48,-3545.86,0.0,7.099999999999911
Dec 2017,222.91,11.33,53.43,51.65,5.69,7.58,12.55,0.62,4.74,0,2.3,0,206.84,12.71,10.04,0.0,229.59,53.48,-3554.22,0.0,-8.359999999999669
Jan 2018,572.54,23.07,109.88,103.71,5.75,7.59,12.57,0.62,12.18,0,4.82,0,537.29,26.26,10.11,0.0,573.66,53.48,-3559.12,0.0,-4.90000000000009
Feb 2018,447.21,17.92,99.89,91.64,5.8,7.59,12.58,0.62,9.51,0,4.32,0,419.78,23.65,10.17,0.0,453.59,53.48,-3554.06,0.0,5.05999999999995
Mar 2018,557.1,23.15,123.45,113.72,5.93,7.6,12.6,0.62,11.85,0,5.34,0,522.1,29.21,10.31,0.0,561.62,53.48,-3552.19,0.0,1.86999999999989
Apr 2018,522.19,22.13,105.47,98.66,9.23,9.85,12.8,0.62,11.11,0,4.56,0,488.95,24.99,11.57,1.35,526.86,53.48,-3546.98,0.0,5.21000000000004
May 2018,835.07,40.87,234.2,206.03,27.13,22.98,13.74,0.62,17.76,0,9.97,0,776.43,54.92,17.27,14.57,863.2,53.48,-3544.85,0.0,2.13000000000011
Jun 2018,270.31,13.94,162.22,123.52,44.59,35.84,14.66,0.62,5.75,0,6.67,0,250.62,37.22,22.79,17.2,327.83,53.48,-3544.81,0.0,0.0399999999999636
Jul 2018,618.68,30.27,106.65,100.1,39.18,31.9,14.4,0.62,13.16,0,4.51,0,575.25,25.03,21.06,16.85,638.2,53.48,-3563.64,0.0,-18.8299999999999
Aug 2018,778.56,34.28,139.67,129.53,32.15,26.83,14.09,0.62,16.56,0,6.03,0,727.72,33.08,18.78,13.98,793.56,53.48,-3576.6,0.0,-12.96
Sep 2018,160.4,9.28,45.29,35.66,38.29,31.42,14.38,0.62,3.41,0,1.78,0,147.71,10.27,20.63,11.94,190.55,53.48,-3581.46,0.0,-4.86000000000013
Oct 2018,349.45,19.85,42.45,48.77,18.05,16.56,13.38,0.62,7.43,0,1.83,0,322.17,10.21,14.25,4.98,351.6,53.48,-3601.96,0.0,-20.5
Nov 2018,513.09,20.5,97.36,92.12,5.84,7.65,12.71,0.62,10.91,0,4.27,0,481.68,23.28,10.28,0.0,515.24,53.48,-3610.44,0.0,-8.480000000000018
Dec 2018,26.16,0.85,34.04,27.39,5.81,7.66,12.72,0.62,0.56,0,1.42,0,24.75,7.94,10.24,0.0,42.93,53.48,-3607.35,0.0,3.0900000000001495
Jan 2019,440.22,17.34,98.52,90.03,5.78,7.67,12.74,0.62,9.36,0,4.29,0,413.52,23.43,10.23,0.0,447.18,53.48,-3617.47,0.0,-10.1199999999999
Feb 2019,121.32,5.48,52.13,44.98,5.9,7.67,12.75,0.62,2.58,0,2.2,0,113.26,12.21,10.35,0.0,135.82,53.48,-3615.93,0.0,1.53999999999996
Mar 2019,381.35,15.15,102.05,90.46,6.05,7.68,12.76,0.62,8.11,0,4.37,0,358.1,24.0,10.51,0.0,392.61,53.48,-3623.28,0.0,-7.35000000000036
Apr 2019,173.65,6.48,98.01,77.82,11.3,11.44,13.1,0.62,3.69,0,4.11,0,163.48,22.72,12.33,1.47,200.0,53.48,-3622.95,0.0,0.33000000000038204
May 2019,407.06,18.01,363.67,227.97,94.38,27.04,14.21,0.62,8.66,0,11.77,0,380.4,74.6,18.91,12.38,486.29,53.48,-3629.09,0.0,-6.14000000000033
Jun 2019,298.41,15.14,389.34,221.03,131.02,35.27,14.78,0.71,6.35,0,11.33,0,276.92,76.37,23.98,17.01,394.28,115.49,-3634.64,62.01,-5.549999999999731
Jul 2019,847.03,40.69,196.18,262.47,34.45,136.72,14.3,0.75,18.02,0,14.36,0,788.32,62.32,21.61,16.34,888.59,201.32,-3648.04,85.83,-13.4000000000001
Aug 2019,638.49,28.66,149.28,151.76,33.45,54.09,14.39,0.82,13.58,0,7.82,0,596.25,38.99,20.75,14.18,670.17,90.98,-3645.54,-110.34,2.5
Sep 2019,237.15,10.81,84.41,69.53,35.76,33.89,14.51,0.62,5.04,0,3.72,0,221.29,20.1,20.54,11.74,273.68,63.16,-3651.89,-27.82,-6.349999999999911
Oct 2019,327.11,14.33,86.59,76.06,16.16,15.44,13.49,0.62,6.96,0,3.72,0,305.82,20.42,13.9,3.63,343.77,58.38,-3668.75,-4.7799999999999905,-16.8600000000001
Nov 2019,322.73,12.74,99.26,86.14,5.92,7.74,12.88,0.62,6.86,0,4.27,0,303.12,23.41,10.44,0.0,336.98,58.06,-3674.57,-0.32,-5.82000000000016
Dec 2019,511.94,24.65,102.72,98.75,7.85,7.74,12.89,0.62,10.89,0,4.35,0,476.4,24.16,10.39,0.0,510.95,58.06,-3675.69,0.0,-1.11999999999989
Jan 2020,561.02,21.12,130.02,116.7,5.65,7.75,12.91,0.62,11.93,0,5.67,0,527.97,30.87,10.39,0.0,569.23,60.05,-3672.72,1.9899999999999898,2.9700000000002498
Feb 2020,325.21,13.92,99.82,89.52,5.03,9.05,12.92,0.62,6.92,0,4.4,0,304.37,23.83,10.5,0.0,338.7,59.84,-3667.4,-0.209999999999994,5.31999999999971
Mar 2020,82.49,2.84,111.1,86.98,5.03,8.83,12.93,0.62,1.75,0,4.76,0,77.9,26.0,10.67,0.0,114.57,57.62,-3668.39,-2.22000000000001,-0.9899999999997819
Apr 2020,214.08,7.81,238.77,182.1,9.35,10.09,13.15,0.62,4.55,0,10.02,0,201.72,55.2,11.87,0.87,269.66,55.46,-3674.18,-2.16,-5.789999999999959
May 2020,190.96,8.67,633.62,200.43,370.6,32.61,14.75,0.62,4.06,0,8.03,0,178.22,95.84,21.46,14.06,309.58,55.38,-3673.02,-0.0799999999999983,1.15999999999985
Jun 2020,217.14,10.27,370.27,216.9,114.27,36.82,15.06,0.84,4.62,0,11.54,0,202.25,74.65,27.79,16.88,321.57,386.04,-3689.11,330.66,-16.0900000000001
Jul 2020,857.06,39.21,236.35,258.43,34.4,96.68,14.52,0.86,18.23,0,13.84,0,799.62,65.57,24.63,16.47,906.29,449.91,-3704.05,63.87,-14.9400000000001
Aug 2020,876.77,40.16,179.73,266.32,29.88,152.63,14.29,0.86,18.65,0,14.78,0,817.96,61.54,21.7,14.06,915.26,376.67,-3702.13,-73.24,1.92000000000007
Sep 2020,590.11,31.06,119.78,259.04,25.26,204.35,14.09,0.86,12.55,0,15.22,0,546.5,55.67,19.06,10.81,632.04,245.66,-3696.19,-131.01,5.94000000000005
Oct 2020,610.99,30.79,125.51,123.86,9.04,12.33,13.21,0.7,13.0,0,5.57,0,567.21,30.17,11.91,2.34,611.62,60.74,-3692.45,-184.92,3.74000000000024
Nov 2020,585.29,25.24,136.17,123.63,7.72,7.81,13.03,0.62,12.45,0,5.81,0,547.6,32.06,10.53,0.0,590.2,58.06,-3688.74,-2.68,3.71000000000004
Dec 2020,410.0,17.92,120.6,106.67,6.08,7.82,13.04,0.62,8.72,0,5.18,0,383.35,28.42,10.49,0.0,422.26,59.84,-3682.89,1.78,5.849999999999911
Jan 2021,269.75,10.36,95.0,81.01,5.69,7.82,13.06,0.62,5.74,0,4.08,0,253.66,22.39,10.51,0.0,286.56,60.05,-3681.41,0.209999999999994,1.48000000000002
Feb 2021,156.1,6.83,75.17,64.84,5.07,9.11,13.07,0.62,3.32,0,3.3,0,145.95,17.9,10.63,0.0,174.48,59.84,-3684.02,-0.209999999999994,-2.61000000000013
Mar 2021,142.6,5.34,97.67,79.55,5.13,8.86,13.09,0.62,3.03,0,4.21,0,134.23,22.97,10.89,0.02,168.11,57.62,-3689.85,-2.22000000000001,-5.82999999999993
Apr 2021,210.83,8.5,200.8,151.1,26.15,22.76,14.39,0.62,4.48,0,8.41,0,197.85,46.39,17.25,5.45,266.93,55.46,-3695.09,-2.16,-5.24000000000024
May 2021,118.82,5.59,665.34,195.41,402.65,32.97,14.92,0.62,2.53,0,7.57,0,110.7,98.26,21.66,13.5,244.12,55.38,-3701.42,-0.0799999999999983,-6.32999999999993
Jun 2021,299.1,14.8,412.68,219.15,153.87,34.78,15.06,0.85,6.36,0,11.01,0,277.94,78.23,27.23,16.36,399.76,417.7,-3719.11,362.32,-17.6900000000001
Jul 2021,420.39,20.0,293.59,235.5,43.77,48.19,15.12,0.88,8.94,0,12.93,0,391.46,69.59,28.39,16.85,506.28,523.77,-3732.31,106.07,-13.1999999999998
Aug 2021,765.1,36.28,188.62,261.73,33.89,147.36,14.57,0.89,16.27,0,14.6,0,712.54,62.04,24.07,14.65,813.31,505.19,-3741.52,-18.58,-9.21000000000004
Sep 2021,49.34,2.78,63.56,230.61,41.88,271.75,15.02,0.9,1.05,0,15.64,0,45.52,49.95,24.99,11.94,132.39,381.33,-3738.98,-123.86,2.53999999999996
Oct 2021,259.63,12.79,66.99,124.47,16.88,96.89,13.87,0.91,5.52,0,7.35,0,241.32,27.98,15.48,4.11,288.88,140.59,-3748.35,-240.74,-9.36999999999989
Nov 2021,332.49,11.31,98.59,82.8,7.85,7.88,13.19,0.62,7.07,0,4.15,0,314.11,22.98,10.74,0.0,347.84,58.06,-3752.54,-82.53,-4.19000000000005
Dec 2021,361.69,17.3,86.31,81.19,6.16,7.89,13.2,0.62,7.69,0,3.71,0,336.7,20.43,10.65,0.0,367.78,59.84,-3753.89,1.78,-1.34999999999991
Jan 2022,473.55,17.74,114.81,102.46,5.72,7.9,13.21,0.62,10.07,0,5.0,0,445.74,27.26,10.63,0.0,483.63,60.05,-3755.06,0.209999999999994,-1.17000000000007
Feb 2022,321.9,14.5,81.63,76.92,5.11,9.17,13.23,0.62,6.85,0,3.63,0,300.55,19.64,10.77,0.0,330.96,59.84,-3752.58,-0.209999999999994,2.48000000000002
Mar 2022,106.97,3.59,81.62,66.3,5.12,9.0,13.24,0.62,2.28,0,3.53,0,101.11,19.25,10.9,0.0,131.25,57.62,-3754.7,-2.22000000000001,-2.11999999999989
Apr 2022,90.96,2.71,183.04,136.61,9.77,10.49,13.48,0.62,1.93,0,7.64,0,86.31,42.23,12.21,0.85,141.6,55.46,-3761.51,-2.16,-6.8100000000004
May 2022,558.99,27.4,385.01,236.05,114.87,26.61,14.62,0.62,11.89,0,11.53,0,519.7,76.58,19.17,14.04,629.49,55.38,-3765.64,-0.0799999999999983,-4.12999999999965
Jun 2022,87.38,2.8,276.61,214.62,51.29,66.12,15.58,0.89,1.86,0,12.74,0,82.73,66.89,26.74,17.25,193.61,138.46,-3770.26,83.08,-4.62000000000035
Jul 2022,594.63,30.63,161.14,166.04,38.16,63.37,15.05,0.91,12.65,0,8.56,0,551.36,42.38,23.17,17.15,634.06,111.58,-3787.6,-26.88,-17.339999999999698
Aug 2022,494.07,24.88,105.11,105.25,36.55,43.52,14.98,0.62,10.51,0,5.15,0,458.68,26.56,21.56,14.84,521.64,77.33,-3797.68,-34.25,-10.0799999999999
Sep 2022,422.09,19.65,98.33,89.41,30.89,30.43,14.71,0.62,8.98,0,4.41,0,393.46,23.7,19.34,11.24,447.75,63.16,-3811.22,-14.17,-13.54
Oct 2022,767.94,40.23,116.79,125.19,8.34,9.71,13.48,0.62,16.33,0,5.14,0,711.38,28.07,11.8,2.95,754.2,58.38,-3823.17,-4.7799999999999905,-11.950000000000301
Nov 2022,75.95,2.48,69.17,53.14,7.85,7.96,13.34,0.62,1.62,0,2.8,0,71.86,15.82,10.82,0.0,98.5,58.06,-3817.5,-0.32,5.67000000000007
Dec 2022,274.6,10.64,101.3,85.65,6.16,7.96,13.36,0.62,5.84,0,4.32,0,258.12,23.77,10.73,0.0,292.62,59.84,-3825.81,1.78,-8.30999999999995
Jan 2023,314.29,10.66,92.34,79.39,5.76,7.97,13.37,0.62,6.68,0,4.0,0,296.95,21.83,10.75,0.0,329.53,60.05,-3828.38,0.209999999999994,-2.57000000000016
Feb 2023,180.4,6.77,74.73,64.46,5.16,9.25,13.38,0.62,3.84,0,3.3,0,169.79,17.84,10.89,0.0,198.52,59.84,-3830.44,-0.209999999999994,-2.05999999999995
Mar 2023,94.52,3.57,90.42,72.71,5.16,9.06,13.4,0.62,2.01,0,3.9,0,88.94,21.28,11.03,0.0,121.25,57.62,-3836.07,-2.22000000000001,-5.630000000000111
Apr 2023,10.2,0.14,313.01,215.64,40.38,25.49,14.8,0.62,0.22,0,12.4,0,9.84,70.22,18.73,7.52,106.32,55.46,-3842.94,-2.16,-6.869999999999889
May 2023,254.46,11.82,339.91,221.63,77.98,32.2,15.17,0.86,5.41,0,11.98,0,237.23,72.34,22.15,14.43,346.15,65.8,-3852.03,10.34,-9.09000000000015
Jun 2023,153.29,6.37,182.99,150.02,55.8,70.78,15.66,1.22,3.26,0,8.85,0,143.66,45.47,26.1,17.26,232.48,103.75,-3863.37,37.95,-11.3399999999997
Jul 2023,713.58,33.98,115.21,109.47,39.59,31.84,15.18,0.62,15.18,0,4.88,0,664.42,27.09,22.09,17.4,731.0,77.12,-3882.97,-26.63,-19.5999999999999
Aug 2023,385.4,19.42,81.03,81.9,38.93,45.35,15.27,0.62,8.2,0,4.11,0,357.78,20.85,22.4,14.79,415.82,77.33,-3894.87,0.209999999999994,-11.9000000000001
Sep 2023,30.89,1.6,33.99,22.94,40.72,37.71,15.37,0.62,0.66,0,1.51,0,28.64,8.13,22.55,12.06,71.37,63.16,-3912.0,-14.17,-17.1300000000001
Oct 2023,464.55,21.95,74.87,76.84,8.81,10.16,13.67,0.62,9.88,0,3.3,0,432.72,18.02,12.03,1.35,464.11,58.38,-3936.64,-4.7799999999999905,-24.6399999999999
Nov 2023,398.32,16.16,80.71,74.57,7.93,8.03,13.5,0.62,8.47,0,3.42,0,373.69,18.98,10.99,0.0,403.66,58.06,-3937.86,-0.32,-1.22000000000025
