date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,176.8,1.8,0.0,7.3,0.6,5.14,0.11,0.02,15.18,0,-13.66,0,159.83,12.7,0.81,0.0,173.34,272.4,1007.2,0.0,0.0
Feb 2016,113.25,4.28,0.0,7.72,0.76,5.04,0.11,0.02,9.72,0,-13.34,0,99.24,14.19,1.02,0.0,114.45,267.14,1008.62,-5.259999999999991,1.41999999999996
Mar 2016,395.25,22.07,1.73,13.43,22.39,2.2,0.11,0.02,33.93,0,-15.39,0,339.26,5.56,1.33,0.0,346.15,261.94,1004.9,-5.19999999999999,-3.72000000000003
Apr 2016,59.05,52.86,8.63,26.41,19.14,0.04,0.11,0.02,5.07,0,-12.03,0,1.13,28.01,2.62,0.0,31.76,280.9,1023.34,18.96,18.4400000000001
May 2016,79.55,160.67,18.74,74.01,86.11,0.33,0.12,0.02,6.83,0,-12.67,0,-87.94,32.29,3.55,1.05,-51.06,297.48,1016.29,16.58,-7.05000000000007
Jun 2016,30.64,37.9,13.74,28.71,24.36,3.5,0.18,0.02,2.63,0,-14.73,0,-9.9,16.8,7.43,11.49,25.82,379.81,1009.3,82.33,-6.990000000000009
Jul 2016,457.4,6.94,1.37,20.16,6.34,23.82,0.16,0.02,39.26,0,-12.29,0,411.2,17.92,6.3,11.58,447.0,393.4,985.55,13.59,-23.75
Aug 2016,648.42,5.31,0.0,13.16,2.13,16.6,0.14,0.02,55.66,0,-11.89,0,587.45,18.51,4.64,9.52,620.12,369.77,1000.79,-23.63,15.24
Sep 2016,382.51,4.61,0.18,17.62,2.11,31.62,0.14,0.02,32.83,0,-10.11,0,345.06,26.8,3.74,6.88,382.48,350.78,1034.92,-18.99,34.1300000000001
Oct 2016,176.86,5.65,0.42,9.95,0.02,21.11,0.11,0.02,15.18,0,-10.0,0,156.03,27.21,1.95,0.0,185.19,317.65,1050.63,-33.13,15.71
Nov 2016,624.5,4.66,1.31,4.74,1.93,9.93,0.11,0.02,53.6,0,-11.38,0,566.23,20.62,0.89,0.0,587.74,294.7,1055.72,-22.95,5.08999999999992
Dec 2016,97.16,4.31,0.59,2.41,0.92,10.68,0.11,0.02,8.34,0,-10.72,0,84.51,22.98,0.58,0.0,108.06,285.9,1097.84,-8.80000000000001,42.1199999999999
Jan 2017,575.88,4.94,0.24,9.22,0.93,4.58,0.11,0.02,49.43,0,-12.79,0,521.51,12.4,0.59,0.0,534.51,275.67,1095.36,-10.23,-2.48000000000002
Feb 2017,303.57,9.17,0.36,9.48,1.32,4.38,0.11,0.02,26.06,0,-12.19,0,268.34,15.3,0.77,0.0,284.41,271.52,1131.9,-4.15000000000003,36.540000000000205
Mar 2017,519.16,33.43,2.32,17.46,5.82,1.03,0.11,0.02,44.56,0,-10.67,0,441.16,24.16,1.44,0.0,466.77,267.79,1145.68,-3.72999999999996,13.78
Apr 2017,242.04,98.63,27.37,43.31,42.79,0.04,0.11,0.02,20.78,0,-9.63,0,122.63,49.58,2.37,0.0,174.58,271.24,1179.47,3.4499999999999904,33.79
