date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.43,0.21,0.19,0.26,0.2,0.41,2.22,0.9,0.16,0,0.35,0,45.05,0.01,4.07,0.0,49.13,194.18,-17724.97,0.0,0.0
Feb 2016,35.73,0.2,0.08,0.29,0.06,0.41,2.22,0.9,0.13,0,0.34,0,35.4,0.0,4.0,0.0,39.4,191.21,-17725.77,-2.97,-0.799999999999272
Mar 2016,445.05,2.5,1.01,2.64,0.93,0.41,2.22,0.9,1.6,0,0.3,0,440.96,0.05,4.51,0.0,445.51,188.16,-17726.61,-3.0500000000000096,-0.8400000000001461
Apr 2016,74.7,0.3,17.49,10.73,15.84,10.96,148.52,39.28,0.27,0,1.96,0,74.13,0.21,115.78,2.31,192.43,185.49,-17726.03,-2.66999999999999,0.580000000001746
May 2016,422.43,2.3,23.74,11.45,23.21,11.4,174.33,46.36,1.52,0,2.47,0,418.62,0.3,134.7,5.04,558.66,183.85,-17835.35,-1.6400000000000101,-109.32
Jun 2016,207.77,1.1,32.15,15.96,29.88,16.29,230.67,61.25,0.75,0,3.32,0,205.92,0.39,177.89,6.64,390.84,188.93,-17964.37,5.08000000000001,-129.02
Jul 2016,1877.66,10.44,20.58,18.01,25.41,14.67,128.62,34.24,6.74,0,1.92,0,1860.48,0.35,104.36,6.41,1971.6,194.05,-18136.36,5.12,-171.99000000000197
Aug 2016,1641.79,9.13,16.57,13.6,22.23,11.94,136.81,36.45,5.89,0,1.5,0,1626.77,0.31,108.13,5.29,1740.5,194.81,-18228.49,0.7599999999999909,-92.13000000000099
Sep 2016,573.08,2.95,23.01,15.5,23.19,15.43,155.53,41.38,2.06,0,2.39,0,568.07,0.31,123.39,4.58,696.35,197.32,-18326.73,2.50999999999999,-98.23999999999799
Oct 2016,332.65,1.91,15.43,10.87,15.59,11.06,106.39,28.28,1.19,0,1.75,0,329.54,0.2,85.2,1.96,416.9,195.85,-18441.03,-1.47,-114.299999999999
