date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,789.34,11.54,0,16.6,0.48,0.5,1.91,0.58,7.94,0,-5.54,0,769.85,0.5,1.3,0.0,771.65,0,-3687.05,0,0.0
Feb 2016,45.45,0.53,0,0.73,0.52,0.53,1.93,0.59,0.46,0,-0.21,0,44.45,0.03,1.33,0.0,45.82,0,-3685.97,0,1.08000000000038
Mar 2016,414.97,5.86,0,8.94,1.03,3.12,8.98,1.24,4.17,0,-1.29,0,404.93,0.3,5.65,0.02,410.89,0,-3687.07,0,-1.1000000000003602
Apr 2016,49.86,0.65,0,0.37,1.41,4.58,20.93,4.91,0.5,0,3.42,0,48.7,0.03,12.85,1.44,63.02,0,-3691.94,0,-4.86999999999989
May 2016,182.92,2.5,0,2.12,4.36,6.48,22.9,6.13,1.84,0,2.37,0,178.58,0.12,14.65,2.45,195.82,0,-3705.47,0,-13.5299999999997
Jun 2016,146.3,1.87,0,0.69,3.85,7.01,27.2,6.86,1.47,0,4.29,0,142.95,0.06,17.17,4.2,164.38,0,-3720.48,0,-15.0100000000002
Jul 2016,3409.47,45.47,0,59.19,10.89,8.2,15.04,4.84,34.3,0,-18.22,0,3329.69,1.81,12.89,3.88,3348.28,0,-3739.26,0,-18.7800000000002
Aug 2016,2606.99,34.85,0,45.12,10.06,7.94,16.33,5.18,26.23,0,-13.83,0,2545.91,1.44,13.28,3.48,2564.11,0,-3737.26,0,2.0
Sep 2016,3575.42,48.68,0,66.48,7.08,5.31,9.69,3.04,35.97,0,-21.49,0,3490.77,1.93,8.41,2.7,3503.81,0,-3739.5,0,-2.23999999999978
Oct 2016,1181.46,16.3,0,22.45,3.79,4.49,13.87,3.71,11.89,0,-6.15,0,1153.28,0.7,9.47,1.1,1164.54,0,-3734.36,0,5.13999999999987
Nov 2016,2099.35,28.96,0,41.5,0.49,0.51,1.92,0.58,21.12,0,-13.77,0,2049.27,1.25,1.31,0.0,2051.83,0,-3739.89,0,-5.52999999999975
Dec 2016,292.04,3.7,0,4.79,0.48,0.51,1.92,0.58,2.94,0,-1.21,0,285.41,0.14,1.31,0.0,286.86,0,-3733.87,0,6.019999999999981
Jan 2017,1584.23,22.65,0,33.05,0.48,0.51,1.92,0.58,15.94,0,-11.37,0,1545.64,1.01,1.31,0.0,1547.95,0,-3733.48,0,0.38999999999987295
Feb 2017,799.57,11.28,0,16.71,0.48,0.51,1.92,0.58,8.04,0,-5.92,0,780.25,0.52,1.31,0.0,782.08,0,-3730.25,0,3.2300000000000204
Mar 2017,1524.79,20.94,0,32.5,0.62,0.61,2.02,0.61,15.34,0,-12.63,0,1488.52,1.05,1.42,0.0,1490.99,0,-3729.46,0,0.7899999999999641
Apr 2017,326.5,4.42,0,6.01,1.83,3.83,17.7,4.54,3.28,0,0.18,0,318.8,0.23,11.17,0.42,330.61,0,-3728.16,0,1.30000000000018
May 2017,173.36,2.31,0,2.13,4.25,6.38,23.02,6.17,1.74,0,2.18,0,169.31,0.13,14.72,2.46,186.62,0,-3738.28,0,-10.120000000000301
Jun 2017,718.9,10.09,0,11.66,6.31,7.9,24.72,6.76,7.23,0,-0.38,0,701.57,0.4,16.38,4.07,722.42,0,-3753.68,0,-15.399999999999599
Jul 2017,3389.64,44.92,0,57.95,10.73,8.03,14.43,4.66,34.1,0,-17.48,0,3310.61,1.75,12.48,3.79,3328.64,0,-3768.86,0,-15.1800000000003
Aug 2017,2440.2,32.52,0,42.11,9.71,8.02,17.16,5.27,24.55,0,-12.63,0,2383.12,1.35,13.59,3.52,2401.58,0,-3765.81,0,3.05000000000018
Sep 2017,2211.59,30.13,0,40.93,6.06,5.68,14.48,4.23,22.25,0,-12.41,0,2159.21,1.23,10.64,2.81,2173.88,0,-3769.3,0,-3.49000000000024
Oct 2017,1267.79,17.24,0,26.54,3.27,3.65,11.15,2.98,12.76,0,-9.83,0,1237.8,0.9,7.79,0.57,1247.06,0,-3772.53,0,-3.2300000000000204
Nov 2017,424.06,5.94,0,9.17,0.48,0.51,1.93,0.58,4.27,0,-3.5,0,413.86,0.31,1.31,0.0,415.48,0,-3778.33,0,-5.799999999999731
Dec 2017,587.46,8.07,0,9.96,0.48,0.51,1.93,0.58,5.91,0,-2.12,0,573.47,0.27,1.32,0.0,575.06,0,-3778.92,0,-0.5900000000001461
Jan 2018,1206.76,16.63,0,23.27,0.48,0.52,1.93,0.58,12.14,0,-7.28,0,1177.98,0.68,1.32,0.0,1179.98,0,-3776.48,0,2.4400000000000497
Feb 2018,743.5,10.46,0,14.46,0.48,0.52,1.93,0.58,7.48,0,-4.39,0,725.56,0.42,1.32,0.0,727.3,0,-3772.97,0,3.51000000000022
Mar 2018,1482.66,20.37,0,32.08,0.5,0.53,1.95,0.59,14.92,0,-12.73,0,1447.37,1.05,1.33,0.0,1449.75,0,-3771.23,0,1.7399999999997802
Apr 2018,272.29,3.74,0,5.34,1.53,4.06,14.48,2.9,2.74,0,0.74,0,265.8,0.2,9.05,0.39,275.44,0,-3770.41,0,0.820000000000164
May 2018,488.52,6.57,0,7.86,4.98,6.54,22.07,6.11,4.92,0,-0.03,0,477.03,0.3,14.4,2.62,494.36,0,-3778.89,0,-8.480000000000018
Jun 2018,691.68,8.96,0,10.06,6.13,7.66,23.81,6.52,6.96,0,0.08,0,675.75,0.35,15.77,3.94,695.81,0,-3792.59,0,-13.700000000000301
Jul 2018,2814.4,38.14,0,50.03,9.96,8.45,18.05,5.35,28.32,0,-14.95,0,2747.94,1.56,14.2,3.96,2767.66,0,-3806.78,0,-14.1900000000001
Aug 2018,1533.31,20.59,0,23.75,7.89,7.59,19.52,5.7,15.43,0,-4.17,0,1497.3,0.71,14.11,3.52,1515.65,0,-3810.08,0,-3.29999999999973
Sep 2018,2346.87,32.08,0,43.13,6.25,5.42,13.57,4.18,23.61,0,-13.15,0,2291.18,1.28,10.22,2.78,2305.45,0,-3816.16,0,-6.07999999999993
Oct 2018,1531.18,20.58,0,28.91,4.25,4.47,12.86,3.57,15.41,0,-9.02,0,1495.2,0.91,9.07,1.2,1506.37,0,-3817.87,0,-1.71000000000004
Nov 2018,758.89,10.39,0,14.9,0.52,0.55,1.97,0.59,7.64,0,-4.93,0,740.86,0.46,1.35,0.0,742.67,0,-3821.97,0,-4.09999999999991
Dec 2018,84.58,1.11,0,1.63,0.48,0.52,1.95,0.58,0.85,0,-0.55,0,82.62,0.07,1.32,0.0,84.01,0,-3820.65,0,1.31999999999971
Jan 2019,514.48,6.97,0,9.7,0.48,0.52,1.95,0.58,5.18,0,-2.99,0,502.34,0.29,1.32,0.0,503.95,0,-3821.72,0,-1.06999999999971
Feb 2019,1406.63,19.91,0,30.12,0.9,0.82,2.28,0.67,14.15,0,-11.24,0,1372.56,0.95,1.69,0.0,1375.21,0,-3820.89,0,0.829999999999927
Mar 2019,68.18,0.96,0,0.72,1.22,3.32,16.55,4.18,0.69,0,2.28,0,66.53,0.05,10.27,0.26,77.11,0,-3819.59,0,1.29999999999973
Apr 2019,342.47,4.61,0,5.98,3.99,5.5,18.9,5.15,3.45,0,-0.12,0,334.41,0.25,12.24,1.87,348.78,0,-3829.24,0,-9.649999999999642
May 2019,66.05,0.91,0,0.49,2.02,5.31,23.39,5.62,0.66,0,3.66,0,64.48,0.04,14.48,2.53,81.53,0,-3841.53,0,-12.2900000000004
Jun 2019,164.22,2.21,0,1.38,4.44,7.34,27.16,7.01,1.65,0,3.64,0,160.36,0.1,17.25,4.14,181.85,0,-3857.5,0,-15.9699999999998
Jul 2019,2391.83,31.7,0,42.12,9.25,8.5,19.78,5.68,24.06,0,-12.52,0,2336.06,1.36,14.85,4.0,2356.27,0,-3876.5,0,-19.0
Aug 2019,2997.28,40.12,0,52.4,10.94,7.9,14.72,5.01,30.16,0,-16.99,0,2927.0,1.67,12.75,3.42,2944.84,0,-3883.06,0,-6.55999999999995
Sep 2019,3694.45,51.71,0,71.1,7.09,4.97,9.34,3.2,37.17,0,-23.6,0,3605.57,2.09,8.26,2.52,3618.45,0,-3883.02,0,0.0399999999999636
Oct 2019,1928.57,25.73,0,37.06,3.67,3.23,7.06,1.9,19.4,0,-12.92,0,1883.44,1.14,5.6,0.43,1890.62,0,-3878.11,0,4.90999999999985
