date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,206.51,7.83,79.82,66.64,3.99,5.1,8.69,0.62,4.39,0,3.4,0,194.29,18.71,6.96,0.0,219.96,46.74,-3153.86,0.0,0.0
Feb 2016,198.2,8.79,71.94,53.24,14.93,5.1,8.7,0.62,4.22,0,2.45,0,185.19,15.22,7.03,0.0,207.44,46.74,-3154.13,0.0,-0.26999999999998203
Mar 2016,141.32,5.16,97.64,78.6,3.24,6.16,8.7,0.62,3.01,0,4.21,0,133.15,22.92,7.32,0.0,163.39,57.62,-3155.54,10.88,-1.40999999999985
Apr 2016,80.51,3.49,189.64,140.51,11.22,10.11,9.13,0.62,1.71,0,7.89,0,75.31,43.63,9.7,2.5,131.14,55.46,-3156.41,-2.16,-0.869999999999891
May 2016,7.03,0.17,221.39,150.26,40.52,27.61,10.34,0.62,0.15,0,8.76,0,6.71,49.63,17.14,14.39,87.87,55.38,-3157.83,-0.0799999999999983,-1.42000000000007
Jun 2016,143.71,6.11,119.93,72.42,54.78,29.96,10.52,0.62,3.06,0,3.96,0,134.55,24.84,18.47,17.39,195.24,60.86,-3173.03,5.48,-15.200000000000301
Jul 2016,393.9,18.5,77.4,66.51,36.9,28.51,10.43,0.62,8.38,0,3.17,0,367.02,17.83,18.19,17.77,420.81,77.12,-3193.3,16.26,-20.27
Aug 2016,657.99,30.8,99.55,107.72,26.24,34.24,10.0,0.62,13.99,0,5.02,0,613.2,25.6,15.33,14.77,668.9,77.12,-3209.32,0.0,-16.02
Sep 2016,701.7,37.43,88.43,101.42,17.75,19.23,9.53,0.62,14.92,0,4.1,0,649.35,21.83,12.21,11.05,694.44,63.16,-3214.45,-13.96,-5.12999999999965
Oct 2016,749.65,40.24,77.05,95.78,5.02,5.83,8.82,0.62,15.94,0,3.46,0,693.47,18.86,7.71,2.14,722.18,58.38,-3215.39,-4.7799999999999905,-0.940000000000055
Nov 2016,320.4,12.22,103.82,88.18,4.14,5.14,8.78,0.62,6.81,0,4.45,0,301.36,24.41,7.16,0.0,332.92,58.06,-3206.33,-0.32,9.059999999999949
Dec 2016,297.52,12.8,91.42,78.29,6.06,5.14,8.79,0.62,6.33,0,3.81,0,278.39,21.2,7.09,0.0,306.69,58.06,-3203.22,0.0,3.11000000000013
Jan 2017,450.39,18.96,88.63,83.88,3.86,5.15,8.79,0.62,9.58,0,3.88,0,421.85,21.13,7.09,0.0,450.07,60.05,-3201.25,1.9899999999999898,1.9699999999998001
Feb 2017,201.41,8.62,65.42,58.64,3.27,6.46,8.8,0.62,4.28,0,2.9,0,188.51,15.68,7.21,0.0,211.4,59.84,-3195.97,-0.209999999999994,5.2800000000002
Mar 2017,688.88,30.89,149.11,140.88,3.27,6.2,8.81,0.62,14.65,0,6.54,0,643.34,35.51,7.42,0.0,686.27,57.62,-3196.96,-2.22000000000001,-0.990000000000236
Apr 2017,851.07,38.17,198.38,181.82,5.1,5.6,8.86,0.62,18.1,0,8.53,0,794.8,46.7,7.82,0.87,850.19,55.46,-3183.96,-2.16,13.0
May 2017,83.57,2.53,220.38,152.63,37.05,25.15,10.28,0.62,1.78,0,8.78,0,79.27,49.6,16.07,12.67,157.61,55.38,-3166.44,-0.0799999999999983,17.52
Jun 2017,370.25,16.87,214.82,153.02,50.03,26.49,10.38,0.62,7.87,0,8.04,0,345.5,47.08,17.05,16.76,426.4,60.86,-3178.21,5.48,-11.77
Jul 2017,433.57,20.25,121.84,100.92,35.15,27.15,10.44,0.62,9.22,0,5.04,0,404.1,28.12,17.6,16.82,466.64,77.12,-3188.82,16.26,-10.6100000000001
Aug 2017,703.81,33.96,148.87,147.4,24.54,33.26,10.01,0.62,14.97,0,7.11,0,654.88,37.04,14.83,14.26,721.02,77.33,-3201.19,0.209999999999994,-12.3699999999999
Sep 2017,367.76,18.67,144.34,122.41,24.35,24.16,9.99,0.62,7.82,0,6.29,0,341.27,34.12,14.35,11.28,401.01,63.16,-3202.76,-14.17,-1.57000000000016
Oct 2017,183.5,7.31,106.16,83.43,12.03,11.11,9.35,0.62,3.9,0,4.47,0,172.29,24.65,9.97,2.95,209.86,58.38,-3209.3,-4.7799999999999905,-6.539999999999959
Nov 2017,167.65,6.64,95.42,75.4,5.98,5.19,8.88,0.62,3.57,0,3.93,0,157.45,21.95,7.26,0.0,186.65,58.06,-3212.6,-0.32,-3.29999999999973
Dec 2017,31.2,0.86,65.36,49.33,4.31,5.2,8.89,0.62,0.66,0,2.71,0,29.68,15.07,7.18,0.0,51.92,59.84,-3213.37,1.78,-0.7699999999999821
Jan 2018,71.57,2.82,49.97,40.31,3.91,5.2,8.9,0.62,1.52,0,2.11,0,67.23,11.65,7.21,0.0,86.09,60.05,-3218.27,0.209999999999994,-4.90000000000009
Feb 2018,120.88,5.31,64.02,54.45,3.3,6.47,8.91,0.62,2.57,0,2.81,0,113.0,15.24,7.34,0.0,135.58,59.84,-3222.92,-0.209999999999994,-4.65000000000009
Mar 2018,198.39,7.76,142.08,113.52,3.3,6.26,8.92,0.62,4.22,0,6.08,0,186.41,33.2,7.5,0.0,227.11,57.62,-3225.83,-2.22000000000001,-2.9099999999998505
Apr 2018,194.68,8.12,254.35,191.91,12.04,10.78,9.4,0.62,4.14,0,10.64,0,182.42,58.67,10.11,3.08,254.28,55.46,-3223.83,-2.16,2.0
May 2018,41.81,1.94,264.58,183.59,40.0,27.27,10.52,0.62,0.89,0,10.58,0,38.98,59.62,17.14,14.47,130.21,55.38,-3220.91,-0.0799999999999983,2.9200000000000697
Jun 2018,414.25,18.66,267.45,193.11,49.8,26.34,10.48,0.62,8.81,0,10.26,0,386.78,59.26,17.07,17.03,480.14,60.86,-3233.81,5.48,-12.9000000000001
Jul 2018,304.12,14.13,116.47,90.35,38.4,29.54,10.71,0.62,6.47,0,4.75,0,283.52,26.65,18.72,17.54,346.44,77.12,-3241.63,16.26,-7.82000000000016
Aug 2018,952.82,42.96,147.25,155.25,22.22,31.54,10.01,0.62,20.27,0,7.17,0,889.59,37.11,14.24,14.66,955.61,77.33,-3258.04,0.209999999999994,-16.4099999999999
Sep 2018,512.21,25.25,91.29,90.64,21.97,22.44,9.98,0.62,10.89,0,4.15,0,476.07,22.21,13.69,11.18,523.14,63.16,-3254.65,-14.17,3.38999999999987
Oct 2018,0.26,0.0,44.61,31.01,14.75,13.16,9.61,0.62,0.01,0,1.82,0,0.25,10.19,10.9,3.42,24.76,58.38,-3260.15,-4.7799999999999905,-5.5
Nov 2018,98.93,3.29,63.4,48.87,6.02,5.24,9.0,0.62,2.1,0,2.57,0,93.54,14.47,7.36,0.0,115.38,58.06,-3270.73,-0.32,-10.5799999999999
Dec 2018,122.54,5.32,67.25,54.98,4.38,5.25,9.0,0.62,2.61,0,2.82,0,114.61,15.64,7.31,0.0,137.57,59.84,-3274.44,1.78,-3.71000000000004
Jan 2019,31.16,0.98,43.44,33.81,3.96,5.25,9.01,0.62,0.66,0,1.82,0,29.52,10.09,7.31,0.0,46.92,60.05,-3277.39,0.209999999999994,-2.94999999999982
Feb 2019,17.16,0.54,63.39,49.42,3.33,6.5,9.02,0.62,0.36,0,2.75,0,16.26,14.93,7.45,0.0,38.64,59.84,-3283.3,-0.209999999999994,-5.91000000000031
Mar 2019,82.29,2.99,111.92,86.96,3.33,6.3,9.03,0.62,1.75,0,4.78,0,77.55,26.14,7.6,0.0,111.28,57.62,-3288.59,-2.22000000000001,-5.28999999999996
Apr 2019,74.99,3.16,127.47,94.96,11.32,10.29,9.46,0.62,1.6,0,5.3,0,70.24,29.34,9.96,2.48,112.02,55.46,-3290.47,-2.16,-1.8799999999996497
May 2019,19.15,0.81,171.54,114.63,40.56,27.72,10.66,0.62,0.41,0,6.69,0,17.93,38.19,17.4,14.58,88.1,55.38,-3294.9,-0.0799999999999983,-4.43000000000029
Jun 2019,324.52,14.31,72.84,46.61,52.26,28.16,10.72,0.62,6.9,0,2.09,0,303.31,14.35,17.94,17.67,353.27,60.86,-3312.43,5.48,-17.5299999999997
Jul 2019,509.31,24.84,80.15,75.23,34.37,26.6,10.61,0.62,10.83,0,3.33,0,473.64,18.65,17.55,17.29,527.13,77.12,-3331.21,16.26,-18.7800000000002
Aug 2019,594.01,27.03,102.2,105.82,27.97,35.82,10.42,0.62,12.63,0,5.12,0,554.35,26.13,16.12,15.01,611.6,77.33,-3344.32,0.209999999999994,-13.1100000000001
Sep 2019,376.91,18.34,68.41,66.46,25.53,25.06,10.28,0.62,8.02,0,3.13,0,350.56,16.69,14.92,11.89,394.06,63.16,-3351.37,-14.17,-7.049999999999731
Oct 2019,58.24,3.21,34.32,25.94,17.63,15.32,9.88,0.62,1.24,0,1.4,0,53.79,7.89,11.89,4.67,78.23,58.38,-3361.78,-4.7799999999999905,-10.4100000000003
Nov 2019,93.43,3.9,39.42,32.05,6.07,5.3,9.11,0.62,1.99,0,1.56,0,87.54,8.94,7.47,0.0,103.95,58.06,-3373.06,-0.32,-11.2799999999997
Dec 2019,27.33,0.76,37.48,28.94,4.41,5.3,9.12,0.62,0.58,0,1.54,0,25.99,8.65,7.4,0.0,42.04,59.84,-3378.01,1.78,-4.950000000000269
Jan 2020,84.35,2.93,34.01,28.79,4.01,5.31,9.13,0.62,1.79,0,1.45,0,79.62,8.01,7.42,0.0,95.05,60.05,-3384.38,0.209999999999994,-6.369999999999889
Feb 2020,24.76,0.67,26.0,22.32,3.36,6.56,9.14,0.62,0.53,0,1.19,0,23.56,6.35,7.53,0.0,37.45,59.84,-3389.65,-0.209999999999994,-5.26999999999998
Mar 2020,13.8,0.32,35.45,28.48,4.06,6.78,9.19,0.62,0.29,0,1.56,0,13.19,8.46,8.0,0.21,29.86,57.62,-3396.44,-2.22000000000001,-6.789999999999959
Apr 2020,12.79,0.3,82.15,55.83,25.22,20.71,10.44,0.62,0.27,0,3.36,0,12.21,18.75,14.41,7.21,52.59,55.46,-3403.37,-2.16,-6.92999999999984
May 2020,212.71,9.28,158.94,114.35,37.21,25.27,10.6,0.62,4.52,0,6.26,0,198.91,35.67,16.44,14.37,265.39,55.38,-3416.77,-0.0799999999999983,-13.4000000000001
Jun 2020,253.76,12.35,89.2,69.57,36.5,28.55,10.84,0.62,5.4,0,3.63,0,236.01,20.41,18.16,17.46,292.04,60.86,-3430.34,5.48,-13.570000000000201
Jul 2020,729.34,32.53,79.94,83.49,30.97,24.55,10.59,0.62,15.51,0,3.47,0,681.29,19.1,16.38,17.24,734.01,60.86,-3449.0,0.0,-18.659999999999897
Aug 2020,605.99,28.37,59.47,65.12,29.34,23.45,10.5,0.62,12.89,0,2.57,0,564.73,14.25,15.77,15.07,609.83,60.86,-3457.21,0.0,-8.21000000000004
Sep 2020,1269.65,65.26,146.35,170.4,10.28,11.53,9.57,0.62,27.0,0,6.64,0,1177.39,35.81,10.19,10.99,1234.38,60.86,-3466.71,0.0,-9.5
Oct 2020,476.98,23.21,77.46,79.24,6.64,7.19,9.36,0.62,10.14,0,3.4,0,443.62,18.58,8.51,1.6,472.31,58.38,-3453.0,-2.48,13.71
Nov 2020,233.16,9.44,62.19,55.38,4.22,5.35,9.21,0.62,4.96,0,2.68,0,218.76,14.71,7.47,0.0,240.93,58.06,-3449.79,-0.32,3.21000000000004
Dec 2020,569.53,29.02,95.9,98.96,4.19,5.35,9.22,0.62,12.11,0,4.19,0,528.4,22.93,7.44,0.0,558.76,58.06,-3450.75,0.0,-0.9600000000000359
Jan 2021,369.42,13.95,80.19,72.76,4.2,5.36,9.23,0.62,7.86,0,3.49,0,347.61,19.04,7.45,0.0,374.1,58.06,-3443.04,0.0,7.710000000000041
Feb 2021,157.9,6.57,53.71,46.82,3.84,5.36,9.24,0.62,3.36,0,2.31,0,147.97,12.67,7.54,0.0,168.18,58.06,-3440.3,0.0,2.73999999999978
