date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,436.06,17.19,91.73,84.21,4.02,5.1,8.69,0.62,9.27,0,4.0,0,409.6,21.79,6.99,0.0,438.38,46.74,-3156.53,0.0,0.0
Feb 2016,432.97,18.6,104.16,86.04,14.92,5.1,8.7,0.62,9.21,0,3.9,0,405.16,23.0,7.02,0.0,435.18,46.74,-3151.33,0.0,5.200000000000269
Mar 2016,144.86,5.33,74.69,62.01,3.24,6.16,8.7,0.62,3.08,0,3.26,0,136.45,17.68,7.32,0.0,161.45,57.62,-3146.3,10.88,5.029999999999751
Apr 2016,67.54,2.04,43.23,33.85,5.83,6.15,8.81,0.62,1.44,0,1.78,0,64.06,9.96,7.95,0.57,82.55,55.46,-3148.04,-2.16,-1.7399999999997802
May 2016,524.32,25.37,176.48,150.58,16.49,13.97,9.44,0.62,11.15,0,7.49,0,487.8,41.25,11.34,9.0,549.39,55.38,-3153.58,-0.0799999999999983,-5.539999999999959
Jun 2016,199.79,10.22,111.09,85.83,26.96,21.53,9.91,0.62,4.25,0,4.56,0,185.31,25.49,14.72,15.53,241.05,55.38,-3152.76,0.0,0.8199999999997092
Jul 2016,721.18,32.75,103.22,102.53,23.09,18.69,9.73,0.62,15.34,0,4.48,0,673.09,24.57,13.51,16.23,727.4,55.38,-3168.76,0.0,-16.0
Aug 2016,182.37,8.0,51.37,40.23,27.01,21.72,9.95,0.62,3.88,0,2.08,0,170.49,11.76,14.62,13.93,210.81,55.38,-3174.29,0.0,-5.52999999999975
Sep 2016,379.05,20.23,55.88,57.12,20.01,16.58,9.58,0.62,8.06,0,2.36,0,350.76,13.19,12.38,11.2,387.53,55.38,-3191.59,0.0,-17.3000000000002
Oct 2016,821.26,40.93,95.97,109.92,4.99,5.6,8.81,0.62,17.47,0,4.28,0,762.85,23.31,7.58,2.01,795.76,55.38,-3201.32,0.0,-9.730000000000018
Nov 2016,91.21,3.0,73.1,57.04,4.15,5.14,8.78,0.62,1.94,0,3.07,0,86.28,16.97,7.17,0.0,110.41,55.38,-3189.77,0.0,11.5500000000002
Dec 2016,222.93,10.73,70.16,62.52,4.05,5.14,8.79,0.62,4.74,0,2.99,0,207.46,16.47,7.07,0.0,231.0,55.38,-3192.92,0.0,-3.15000000000009
Jan 2017,279.12,10.83,73.39,64.83,4.06,5.15,8.79,0.62,5.94,0,3.16,0,262.35,17.32,7.09,0.0,286.76,55.38,-3193.35,0.0,-0.429999999999836
Feb 2017,216.51,8.87,79.07,67.0,4.23,5.15,8.8,0.62,4.61,0,3.36,0,203.04,18.51,7.26,0.0,228.8,55.38,-3192.43,0.0,0.920000000000073
Mar 2017,327.37,13.27,101.46,87.51,4.27,5.16,8.81,0.62,6.96,0,4.33,0,307.13,23.78,7.3,0.0,338.21,55.38,-3192.64,0.0,-0.21000000000003602
Apr 2017,202.72,8.31,117.61,94.04,5.63,5.96,8.89,0.62,4.31,0,4.94,0,190.09,27.28,7.94,0.52,225.83,55.38,-3189.54,0.0,3.09999999999991
May 2017,188.25,8.58,215.97,161.37,24.15,19.59,9.87,0.62,4.0,0,8.96,0,175.66,49.66,13.82,13.44,252.58,55.38,-3189.08,0.0,0.460000000000036
Jun 2017,59.97,2.7,193.93,137.92,30.98,24.46,10.22,0.62,1.28,0,7.95,0,55.99,44.25,16.12,17.29,133.65,55.38,-3198.81,0.0,-9.730000000000018
Jul 2017,311.25,14.19,61.43,52.97,29.0,23.07,10.14,0.62,6.62,0,2.53,0,290.44,14.2,15.45,17.14,337.22,55.38,-3216.48,0.0,-17.6700000000001
Aug 2017,710.16,32.87,98.04,99.42,21.33,17.49,9.76,0.62,15.1,0,4.26,0,662.18,23.39,12.98,14.6,713.15,55.38,-3233.99,0.0,-17.5099999999998
Sep 2017,593.9,29.15,89.96,90.97,17.94,15.07,9.58,0.62,12.63,0,3.89,0,552.12,21.39,11.84,11.41,596.75,55.38,-3238.36,0.0,-4.37000000000035
Oct 2017,431.95,21.09,67.35,69.5,7.2,7.28,9.05,0.62,9.19,0,2.93,0,401.67,16.1,8.35,2.16,428.27,55.38,-3242.21,0.0,-3.84999999999991
Nov 2017,187.31,8.15,65.77,56.68,4.22,5.19,8.88,0.62,3.98,0,2.79,0,175.17,15.42,7.29,0.0,197.89,55.38,-3240.68,0.0,1.5300000000001999
Dec 2017,202.38,9.17,73.77,63.64,4.09,5.2,8.89,0.62,4.3,0,3.13,0,188.91,17.27,7.17,0.0,213.34,55.38,-3242.16,0.0,-1.48000000000002
Jan 2018,133.14,4.75,61.29,50.23,4.08,5.2,8.9,0.62,2.83,0,2.6,0,125.56,14.33,7.16,0.0,147.05,55.38,-3243.0,0.0,-0.8400000000001461
Feb 2018,133.6,5.57,63.72,52.71,4.24,5.2,8.91,0.62,2.84,0,2.68,0,125.19,14.85,7.33,0.0,147.37,55.38,-3245.85,0.0,-2.84999999999991
Mar 2018,150.93,6.26,77.45,63.38,4.34,5.21,8.92,0.62,3.21,0,3.24,0,141.47,17.96,7.43,0.0,166.86,55.38,-3248.62,0.0,-2.7699999999999796
