date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,277.18,5.36,1.55,6.67,3.59,1.53,0.09,0.02,23.79,0,-14.03,0,248.03,12.2,0.67,0.0,260.91,268.76,1008.17,0.0,0.0
Feb 2016,186.66,4.6,1.61,6.23,7.33,1.58,0.09,0.02,16.02,0,-14.71,0,166.04,8.95,0.97,0.0,175.96,270.22,1017.86,1.46000000000004,9.690000000000051
Mar 2016,197.96,18.55,6.13,10.55,22.66,0.03,0.09,0.02,16.99,0,-15.85,0,162.41,7.35,1.53,0.0,171.29,275.07,1019.1,4.8499999999999694,1.24000000000001
Apr 2016,85.51,123.31,18.92,48.1,55.74,0.03,0.09,0.02,7.34,0,-9.77,0,-45.14,48.19,2.77,0.0,5.82,296.24,1020.17,21.17,1.0699999999999399
May 2016,15.05,170.01,23.62,76.4,106.03,0.92,0.11,0.02,1.29,0,-14.7,0,-156.26,26.82,4.76,3.63,-121.04,349.24,1017.67,53.0,-2.5
Jun 2016,128.7,56.47,11.13,31.43,30.65,27.43,0.14,0.02,11.05,0,-9.17,0,61.18,42.11,7.53,11.59,122.41,449.68,1000.53,100.44,-17.14
Jul 2016,227.16,10.21,1.07,32.48,4.08,37.03,0.14,0.02,19.5,0,-11.25,0,197.46,23.0,7.25,12.34,240.04,445.49,990.7,-4.19,-9.829999999999929
Aug 2016,412.26,7.4,0.0,21.38,2.76,38.56,0.13,0.02,35.39,0,-9.34,0,369.47,31.17,5.45,10.2,416.29,405.41,986.48,-40.08,-4.22000000000003
Sep 2016,390.91,5.41,0.0,7.49,1.59,21.2,0.11,0.02,33.55,0,-9.98,0,351.94,27.52,3.59,6.62,389.67,364.27,1002.22,-41.14,15.74
Oct 2016,360.22,4.64,0.0,7.9,0.01,18.89,0.09,0.02,30.92,0,-10.25,0,324.67,25.86,1.99,0.0,352.52,341.17,1019.08,-23.1,16.86
Nov 2016,399.54,3.13,0.36,7.3,0.01,12.7,0.09,0.02,34.29,0,-11.34,0,362.11,20.22,0.88,0.0,383.21,320.37,1039.68,-20.8,20.6
Dec 2016,348.86,2.36,0.0,6.4,0.01,13.81,0.09,0.02,29.94,0,-11.1,0,316.56,20.85,0.63,0.0,338.04,306.88,1062.55,-13.49,22.8699999999999
Jan 2017,436.91,3.32,0.0,6.62,0.43,3.13,0.09,0.02,37.5,0,-12.83,0,396.08,12.23,0.59,0.0,408.89,292.52,1081.33,-14.36,18.78
Feb 2017,205.86,8.91,0.0,7.07,8.63,2.96,0.09,0.02,17.67,0,-13.35,0,179.29,9.52,0.95,0.0,189.76,289.32,1105.92,-3.1999999999999904,24.5900000000001
Mar 2017,641.24,21.91,4.46,13.43,4.06,0.03,0.09,0.02,55.04,0,-11.82,0,564.3,20.72,1.68,0.0,586.7,294.11,1110.17,4.79000000000002,4.25
Apr 2017,729.5,84.9,26.48,40.47,39.58,0.03,0.09,0.02,62.62,0,-11.02,0,581.99,42.37,2.5,0.0,626.86,296.54,1153.32,2.43000000000001,43.14999999999989
May 2017,139.1,171.69,56.52,75.27,118.98,0.2,0.1,0.02,11.94,0,-14.61,0,-44.53,48.76,3.72,0.88,8.84,333.66,1204.84,37.12,51.52
Jun 2017,272.94,107.56,56.52,41.22,90.19,2.06,0.13,0.02,23.43,0,-14.02,0,141.95,48.76,7.0,11.12,208.83,448.8,1201.21,115.14,-3.6299999999998795
Jul 2017,265.15,12.68,18.8,10.99,20.08,12.16,0.14,0.02,22.76,0,-12.24,0,229.71,24.8,7.29,11.47,273.28,530.04,1199.38,81.24,-1.82999999999993
Aug 2017,400.84,17.98,4.64,11.55,5.47,23.15,0.12,0.02,34.41,0,-7.36,0,348.45,36.11,5.94,9.65,400.16,530.8,1198.31,0.7599999999999909,-1.07000000000016
Sep 2017,208.18,44.78,1.19,15.99,3.18,18.81,0.12,0.02,17.87,0,-3.94,0,145.53,49.56,4.78,7.23,207.11,507.28,1215.6,-23.52,17.29
Oct 2017,177.45,26.66,1.37,13.09,0.01,16.19,0.09,0.02,15.23,0,-6.4,0,135.56,37.51,2.46,0.0,175.53,486.96,1222.19,-20.32,6.59000000000015
Nov 2017,202.58,6.57,0.3,7.75,0.01,12.46,0.09,0.02,17.39,0,-9.55,0,178.63,21.11,1.21,0.0,200.95,468.4,1230.95,-18.56,8.759999999999991
Dec 2017,67.38,3.86,0.24,6.05,0.01,13.66,0.09,0.02,5.78,0,-9.5,0,57.74,21.2,0.78,0.0,79.71,454.82,1238.72,-13.58,7.769999999999981
Jan 2018,85.29,3.57,0.18,5.73,4.64,3.12,0.09,0.02,7.32,0,-12.03,0,74.4,8.54,0.88,0.0,83.81,440.46,1234.93,-14.36,-3.78999999999996
Feb 2018,118.32,4.66,0.36,6.17,4.62,2.83,0.09,0.02,10.16,0,-11.93,0,103.51,8.98,1.4,0.0,113.89,441.17,1230.15,0.7100000000000359,-4.779999999999969
Mar 2018,250.56,36.71,3.33,15.92,3.81,0.03,0.09,0.02,21.51,0,-8.35,0,192.35,28.69,2.04,0.0,223.08,441.64,1228.3,0.46999999999997,-1.8500000000001398
Apr 2018,214.25,237.5,9.22,76.83,166.98,0.03,0.09,0.02,18.39,0,-11.96,0,-41.64,14.92,3.58,0.0,-23.15,443.45,1241.38,1.81,13.0800000000002
May 2018,30.53,136.88,16.24,77.57,63.83,1.13,0.11,0.02,2.62,0,-10.84,0,-108.96,23.69,6.84,4.58,-73.85,606.89,1247.74,163.44,6.3599999999999
Jun 2018,317.95,45.94,7.5,38.06,30.64,81.63,0.13,0.02,27.29,0,0.48,0,244.71,65.88,8.65,11.32,330.56,662.84,1234.84,55.95,-12.9000000000001
Jul 2018,189.45,10.59,0.06,10.66,4.19,44.22,0.14,0.02,16.26,0,-2.49,0,162.6,42.51,8.3,12.12,225.52,603.31,1251.18,-59.53000000000011,16.3400000000001
Aug 2018,662.59,9.84,0.06,10.39,1.82,24.22,0.12,0.02,56.87,0,-5.46,0,595.88,27.37,5.94,10.06,639.24,555.11,1252.71,-48.199999999999896,1.5299999999999698
Sep 2018,334.53,8.04,0.0,8.08,1.83,20.93,0.12,0.02,28.71,0,-5.89,0,297.78,24.95,4.49,6.7,333.92,526.87,1293.97,-28.24,41.26
Oct 2018,1.64,7.08,0.0,12.34,0.01,24.18,0.09,0.02,0.14,0,-5.87,0,-5.58,24.78,2.56,0.0,21.75,503.38,1310.0,-23.49,16.03
Nov 2018,144.03,9.33,0.54,7.63,0.01,12.17,0.09,0.02,12.36,0,-6.68,0,122.34,21.09,1.23,0.0,144.65,476.73,1304.2,-26.65,-5.79999999999995
Dec 2018,152.12,6.8,0.0,6.83,0.01,13.49,0.09,0.02,13.06,0,-6.75,0,132.27,20.2,0.98,0.0,153.44,463.41,1309.8,-13.32,5.599999999999911
Jan 2019,62.07,14.62,0.0,7.84,8.98,2.72,0.09,0.02,5.33,0,-8.92,0,42.12,9.45,0.95,0.0,52.52,449.03,1316.04,-14.3800000000001,6.240000000000009
Feb 2019,35.16,21.69,0.0,9.59,1.76,3.69,0.09,0.02,3.02,0,-6.57,0,10.44,20.6,1.57,0.0,32.62,454.41,1312.37,5.38000000000005,-3.6700000000000697
Mar 2019,126.71,39.08,0.0,15.51,1.62,1.2,0.09,0.02,10.88,0,-4.98,0,76.76,28.12,2.13,0.0,107.01,450.99,1308.74,-3.4200000000000204,-3.6299999999998795
Apr 2019,87.21,63.02,4.94,29.48,17.38,0.03,0.09,0.02,7.49,0,-5.93,0,16.7,27.06,3.55,0.0,47.32,449.36,1314.57,-1.63,5.82999999999993
May 2019,19.14,143.83,0.12,62.44,54.12,1.34,0.12,0.02,1.64,0,-3.58,0,-126.34,32.31,6.09,5.37,-82.57,463.23,1316.05,13.87,1.48000000000002
Jun 2019,259.1,49.17,0.0,28.51,42.28,12.49,0.14,0.02,22.24,0,-9.13,0,187.69,0.0,7.94,11.85,207.47,510.02,1308.64,46.79,-7.40999999999985
Jul 2019,267.14,10.84,0.0,30.25,3.81,35.44,0.14,0.02,22.93,0,-5.36,0,233.36,17.57,7.56,11.88,270.38,532.0,1309.79,21.98,1.14999999999986
Aug 2019,404.27,9.84,0.0,21.37,2.78,37.63,0.13,0.02,34.7,0,-3.4,0,359.73,26.72,6.07,10.19,402.72,492.93,1315.36,-39.07,5.569999999999941
Sep 2019,262.98,7.77,0.0,7.56,2.52,21.52,0.12,0.02,22.57,0,-4.06,0,232.64,23.27,4.68,7.84,268.44,452.12,1336.36,-40.81,21.0
Oct 2019,23.77,6.25,0.0,6.79,0.01,19.07,0.09,0.02,2.04,0,-4.15,0,15.48,22.66,2.45,0.0,40.59,428.54,1346.92,-23.58,10.5600000000002
Nov 2019,84.71,3.89,0.0,6.05,0.01,13.15,0.09,0.02,7.27,0,-5.4,0,73.55,16.37,1.25,0.0,91.18,407.1,1344.74,-21.44,-2.18000000000006
Dec 2019,59.0,2.77,0.0,5.55,0.01,13.95,0.09,0.02,5.06,0,-5.35,0,51.16,16.51,0.91,0.0,68.58,392.79,1346.54,-14.31,1.7999999999999499
Jan 2020,134.46,2.45,0.0,5.45,3.51,3.41,0.09,0.02,11.54,0,-7.75,0,120.46,4.65,0.94,0.0,126.06,378.01,1346.18,-14.78,-0.3599999999999
Feb 2020,55.84,3.48,0.0,5.43,4.48,3.45,0.09,0.02,4.79,0,-7.71,0,47.56,4.75,1.35,0.0,53.65,377.24,1349.89,-0.7699999999999821,3.71000000000004
Mar 2020,39.11,9.46,0.06,7.34,3.29,3.08,0.09,0.02,3.36,0,-6.86,0,26.29,8.82,2.37,0.0,37.49,377.0,1346.9,-0.24000000000000898,-2.9900000000000095
Apr 2020,29.43,50.83,6.19,34.16,12.54,4.96,0.09,0.02,2.53,0,-5.43,0,-23.92,20.7,3.53,0.0,0.31,374.92,1343.32,-2.07999999999998,-3.5800000000001497
May 2020,194.67,139.9,0.0,62.07,38.04,1.9,0.13,0.02,16.71,0,0.49,0,38.06,41.2,5.78,9.41,94.45,379.05,1340.34,4.13,-2.9800000000000204
Jun 2020,147.93,45.16,0.0,49.02,8.04,31.07,0.14,0.02,12.7,0,-2.69,0,90.07,21.87,7.38,11.87,131.18,409.52,1348.01,30.47,7.67000000000007
Jul 2020,508.17,8.54,0.0,10.31,6.37,5.79,0.13,0.02,43.62,0,-6.19,0,456.0,3.84,6.01,11.82,477.67,379.24,1346.03,-30.28,-1.98000000000002
Aug 2020,391.27,6.51,0.0,7.24,5.98,4.74,0.13,0.02,33.58,0,-6.09,0,351.18,4.12,5.35,10.26,370.92,373.92,1371.53,-5.3199999999999905,25.5
Sep 2020,729.14,4.86,0.0,8.95,1.88,16.47,0.1,0.02,62.59,0,-3.93,0,661.69,14.44,3.2,6.44,685.77,369.92,1388.65,-4.0,17.1200000000001
Oct 2020,347.73,4.58,0.0,8.11,0.01,14.8,0.09,0.02,29.85,0,-3.78,0,313.3,15.04,1.9,0.0,330.24,352.2,1440.78,-17.72,52.129999999999896
Nov 2020,234.24,3.45,0.0,6.63,0.01,13.36,0.09,0.02,20.11,0,-3.95,0,210.68,14.12,0.81,0.0,225.61,335.59,1466.78,-16.61,26.0
Dec 2020,453.24,2.89,0.0,6.78,0.01,13.8,0.09,0.02,38.9,0,-3.99,0,411.46,13.87,0.63,0.0,425.96,321.51,1482.86,-14.08,16.0799999999999
Jan 2021,478.09,2.68,0.0,6.57,0.49,3.2,0.09,0.02,41.04,0,-5.84,0,434.37,4.67,0.68,0.0,439.73,307.17,1517.7,-14.34,34.8400000000001
Feb 2021,176.34,3.87,0.0,6.09,0.68,3.4,0.09,0.02,15.14,0,-5.55,0,157.34,6.04,0.92,0.0,164.3,303.85,1552.82,-3.3199999999999905,35.1199999999999
Mar 2021,400.98,31.31,0.0,14.51,1.09,1.71,0.09,0.02,34.42,0,-2.64,0,335.25,20.07,1.44,0.0,356.75,300.28,1562.33,-3.57000000000005,9.509999999999991
