date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,134.81,1.7,0,2.47,0.26,0.15,0.12,0.01,2.22,0,-0.97,0,130.9,0.09,0.4,0.0,131.39,30.18,178.22,0.0,0.0
Feb 2016,382.72,4.7,0,6.8,0.48,0.14,0.12,0.01,6.29,0,-2.68,0,371.72,0.25,0.42,0.0,372.4,30.0,179.36,-0.18,1.14000000000001
Mar 2016,246.49,3.34,0,4.46,0.74,0.14,0.12,0.01,4.05,0,-1.91,0,239.1,0.18,0.54,0.0,239.82,30.03,182.86,0.0300000000000011,3.5
Apr 2016,132.86,2.58,0,4.23,0.26,0.57,0.12,0.01,2.18,0,-1.47,0,128.09,0.14,0.66,0.0,128.89,30.2,184.89,0.169999999999998,2.02999999999997
May 2016,853.15,11.64,0,19.66,0.26,2.26,0.12,0.01,14.02,0,-6.64,0,827.49,0.62,0.79,1.45,830.35,29.33,185.49,-0.870000000000001,0.600000000000023
Jun 2016,160.36,2.7,0,2.1,4.09,2.1,1.05,0.0,2.64,0,-1.54,0,155.02,0.14,2.77,7.16,165.1,26.65,191.32,-2.68,5.8299999999999805
Jul 2016,819.7,10.42,0,12.56,6.1,2.84,0.56,0.01,13.47,0,-5.95,0,795.8,0.55,3.29,7.5,807.14,26.91,184.22,0.26000000000000195,-7.099999999999991
Aug 2016,349.24,4.48,0,3.72,6.79,3.72,0.81,0.01,5.74,0,-2.56,0,339.03,0.24,4.0,6.26,349.53,27.44,183.69,0.530000000000001,-0.530000000000001
Sep 2016,268.22,3.6,0,2.95,5.46,2.95,0.75,0.01,4.41,0,-2.05,0,260.21,0.19,3.22,5.21,268.83,27.31,179.81,-0.130000000000003,-3.88
Oct 2016,339.73,4.19,0,6.06,0.44,0.14,0.12,0.01,5.58,0,-2.39,0,329.96,0.22,0.49,0.0,330.67,27.34,176.22,0.0300000000000011,-3.59
Nov 2016,181.21,2.31,0,3.29,0.35,0.14,0.12,0.01,2.98,0,-1.32,0,175.92,0.12,0.38,0.0,176.42,27.26,179.31,-0.0799999999999983,3.09
Dec 2016,77.32,1.11,0,1.48,0.34,0.14,0.12,0.01,1.27,0,-0.63,0,74.94,0.06,0.33,0.0,75.33,27.19,180.86,-0.0700000000000003,1.55000000000001
Jan 2017,91.57,1.22,0,1.72,0.26,0.14,0.12,0.01,1.5,0,-0.7,0,88.84,0.06,0.36,0.0,89.27,27.17,181.39,-0.0199999999999996,0.5299999999999729
Feb 2017,255.83,3.18,0,4.6,0.37,0.14,0.12,0.01,4.2,0,-1.82,0,248.44,0.17,0.46,0.0,249.07,27.04,182.09,-0.130000000000003,0.7000000000000172
Mar 2017,305.51,3.83,0,5.48,0.48,0.14,0.12,0.01,5.02,0,-2.19,0,296.66,0.2,0.47,0.0,297.33,26.92,184.37,-0.119999999999997,2.28
