date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,619.87,1.9,0,2.19,0.03,0.1,1.36,0.05,0.92,0,-0.22,0,617.05,0.0,1.25,0.0,618.3,0,-703.42,0,0.0
Feb 2016,454.92,1.38,0,1.67,0.03,0.1,1.36,0.05,0.67,0,-0.23,0,452.86,0.0,1.25,0.0,454.11,0,-704.04,0,-0.620000000000005
Mar 2016,163.02,0.4,0,0.7,0.03,0.1,1.36,0.05,0.24,0,-0.23,0,162.38,0.0,1.25,0.0,163.62,0,-704.91,0,-0.8700000000000051
Apr 2016,140.77,0.37,0,0.67,0.03,0.1,1.36,0.05,0.21,0,-0.24,0,140.19,0.0,1.25,0.0,141.44,0,-706.21,0,-1.30000000000007
May 2016,475.16,1.34,0,1.64,0.05,0.11,1.39,0.05,0.7,0,-0.24,0,473.11,0.0,1.27,0.2,474.59,0,-707.56,0,-1.34999999999991
Jun 2016,189.76,0.39,0,0.69,0.15,0.21,1.57,0.07,0.28,0,-0.24,0,189.09,0.0,1.43,0.89,191.41,0,-708.63,0,-1.07000000000005
Jul 2016,895.21,2.67,0,2.97,0.13,0.19,1.53,0.07,1.32,0,-0.24,0,891.21,0.01,1.39,0.93,893.55,0,-710.97,0,-2.3400000000000296
Aug 2016,237.3,0.54,0,0.83,0.15,0.21,1.57,0.07,0.35,0,-0.23,0,236.41,0.0,1.43,0.8,238.64,0,-712.28,0,-1.3099999999999499
Sep 2016,390.1,1.02,0,1.31,0.12,0.18,1.51,0.07,0.58,0,-0.22,0,388.5,0.0,1.38,0.64,390.52,0,-714.46,0,-2.18000000000006
Oct 2016,1041.87,3.17,0,3.46,0.03,0.1,1.36,0.05,1.54,0,-0.22,0,1037.15,0.01,1.25,0.02,1038.43,0,-716.19,0,-1.73000000000002
Nov 2016,75.24,0.08,0,0.38,0.03,0.1,1.36,0.05,0.11,0,-0.23,0,75.05,0.0,1.25,0.0,76.3,0,-716.22,0,-0.0299999999999727
Dec 2016,494.13,1.44,0,1.74,0.03,0.1,1.36,0.05,0.73,0,-0.23,0,491.96,0.0,1.25,0.0,493.21,0,-717.66,0,-1.4399999999999398
Jan 2017,455.43,1.39,0,1.7,0.03,0.1,1.36,0.05,0.67,0,-0.24,0,453.37,0.0,1.25,0.0,454.62,0,-718.48,0,-0.82000000000005
Feb 2017,241.14,0.63,0,0.93,0.03,0.1,1.37,0.05,0.36,0,-0.24,0,240.16,0.0,1.25,0.0,241.41,0,-719.36,0,-0.8799999999999949
Mar 2017,366.44,1.13,0,1.43,0.03,0.1,1.37,0.05,0.54,0,-0.24,0,364.77,0.0,1.25,0.0,366.03,0,-720.56,0,-1.19999999999993
Apr 2017,193.37,0.51,0,0.82,0.03,0.1,1.37,0.05,0.29,0,-0.25,0,192.57,0.0,1.25,0.0,193.83,0,-721.59,0,-1.03000000000009
May 2017,96.55,0.11,0,0.42,0.08,0.15,1.46,0.06,0.14,0,-0.25,0,96.3,0.0,1.33,0.42,98.05,0,-722.87,0,-1.2799999999999698
Jun 2017,16.55,0.0,0,0.19,0.06,0.18,1.61,0.06,0.02,0,-0.07,0,16.52,0.0,1.42,1.0,18.95,0,-724.79,0,-1.91999999999996
