date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,309.23,7.0,2.45,4.32,8.52,0.27,0.43,0.21,5.74,0,-3.48,0,296.49,0.36,3.11,0.0,299.95,297.36,1769.76,0.0,0.0
Feb 2016,663.01,15.1,6.78,14.71,21.19,5.75,0.43,0.21,12.3,0,-9.19,0,635.61,0.9,3.42,0.0,639.94,302.72,1771.8,5.360000000000009,2.03999999999996
Mar 2016,293.77,6.58,4.44,16.14,12.98,12.81,0.43,0.21,5.45,0,-5.85,0,281.74,0.55,5.45,0.0,287.75,314.95,1774.71,12.23,2.91000000000008
Apr 2016,83.91,1.74,4.21,13.76,1.58,4.69,0.57,0.21,1.56,0,-5.22,0,80.62,0.52,6.66,2.48,90.27,309.89,1774.09,-5.06,-0.6200000000001179
May 2016,2035.09,47.37,19.63,52.36,55.66,17.8,0.48,0.21,37.76,0,-25.87,0,1949.95,2.65,7.26,10.47,1970.32,300.48,1767.59,-9.40999999999997,-6.5
Jun 2016,467.97,10.93,2.07,40.39,8.93,34.47,0.61,0.21,8.68,0,-2.12,0,448.36,0.27,12.48,16.68,477.78,331.35,1768.75,30.87,1.16000000000008
Jul 2016,1769.39,40.68,12.53,31.28,40.06,3.19,0.55,0.21,32.83,0,-16.91,0,1695.88,1.98,10.17,17.05,1725.07,293.72,1758.25,-37.63,-10.5
Aug 2016,747.92,17.27,3.7,27.86,7.83,10.72,0.59,0.21,13.88,0,-4.6,0,716.77,0.59,9.94,14.36,741.66,320.77,1756.78,27.05,-1.4700000000000302
Sep 2016,863.16,20.24,2.92,24.98,6.28,4.86,0.54,0.21,16.02,0,-3.77,0,826.9,0.54,8.53,12.01,847.98,308.32,1751.33,-12.45,-5.45000000000005
Oct 2016,1301.35,30.69,6.04,17.78,26.82,0.32,0.44,0.21,24.15,0,-8.55,0,1246.51,1.0,3.94,1.52,1252.96,301.53,1751.24,-6.790000000000019,-0.0899999999999181
Nov 2016,243.61,5.52,3.27,2.45,10.52,0.27,0.43,0.21,4.52,0,-4.32,0,233.57,0.41,3.13,0.0,237.11,324.32,1765.09,22.79,13.8499999999999
Dec 2016,229.33,5.33,1.46,3.19,5.7,0.27,0.43,0.21,4.26,0,-2.05,0,219.74,0.22,2.58,0.0,222.53,331.66,1765.07,7.34000000000003,-0.0199999999999818
Jan 2017,252.48,5.78,1.7,3.35,6.59,0.27,0.43,0.21,4.69,0,-2.45,0,242.02,0.25,2.84,0.0,245.11,334.73,1767.06,3.0699999999999905,1.9900000000000102
Feb 2017,377.77,8.57,4.57,7.14,12.98,1.5,0.43,0.21,7.01,0,-6.09,0,362.19,0.6,4.08,0.0,366.88,338.44,1769.08,3.7099999999999795,2.01999999999998
