date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,236.81,0.1,1.58,1.73,2.18,1.19,4.53,0.78,2.83,0,-1.86,0,233.88,0.82,5.61,0.0,240.31,83.06,-9701.43,0.0,0.0
Feb 2016,12.87,0.0,7.72,1.34,4.36,0.98,4.85,1.11,0.15,0,-1.71,0,12.71,4.72,6.36,0.24,24.03,82.19,-9704.21,-0.8700000000000051,-2.7799999999988403
Mar 2016,254.42,5.24,15.61,1.29,18.91,12.23,14.62,3.17,3.04,0,-1.88,0,246.15,14.74,14.19,7.9,282.98,82.95,-9709.75,0.7600000000000051,-5.5400000000008705
Apr 2016,28.68,0.02,4.1,18.59,15.77,34.53,44.12,15.93,0.34,0,-1.56,0,28.32,5.85,44.54,19.15,97.86,86.9,-9727.94,3.95,-18.190000000000502
May 2016,155.01,0.11,26.85,11.3,25.95,17.7,48.69,17.27,1.85,0,-1.75,0,153.04,9.16,46.3,21.37,229.88,51.8,-9776.51,-35.1,-48.5699999999997
Jun 2016,98.53,0.11,15.27,3.77,27.01,24.51,59.24,20.14,1.18,0,-1.44,0,97.25,10.56,54.05,26.36,188.21,45.17,-9829.2,-6.63,-52.690000000000495
Jul 2016,2945.95,26.94,18.01,22.58,26.07,5.72,34.14,11.87,35.16,0,-1.84,0,2883.84,3.86,32.85,22.71,2943.26,32.72,-9894.93,-12.45,-65.7299999999996
Aug 2016,2224.68,15.49,21.26,13.34,26.64,5.9,37.51,13.15,26.55,0,-1.82,0,2182.63,4.49,35.71,20.97,2243.8,42.5,-9906.6,9.78,-11.6700000000001
Sep 2016,1936.63,13.02,15.47,18.59,18.74,10.44,33.08,11.38,23.12,0,-1.84,0,1900.5,3.43,31.63,17.61,1953.17,51.9,-9927.19,9.4,-20.590000000000103
Oct 2016,573.99,2.66,3.49,20.55,12.12,25.21,32.41,11.19,6.85,0,-1.86,0,564.49,0.56,30.11,12.21,607.37,50.26,-9945.22,-1.64,-18.0299999999988
Nov 2016,999.43,7.15,5.75,12.68,6.24,4.81,5.12,0.93,11.93,0,-1.83,0,980.35,0.62,5.17,0.64,986.78,28.27,-9973.66,-21.99,-28.440000000000502
Dec 2016,123.69,0.08,1.45,2.71,2.03,2.59,4.54,0.67,1.48,0,-1.75,0,122.13,1.14,4.51,0.0,127.78,28.73,-9968.39,0.460000000000001,5.27000000000044
Jan 2017,715.36,4.49,4.48,2.11,9.11,0.94,4.54,0.78,8.54,0,-1.8,0,702.34,0.49,4.44,0.0,707.26,27.53,-9972.54,-1.2,-4.15000000000146
Feb 2017,516.04,2.61,6.57,1.09,9.07,0.94,4.55,0.79,6.16,0,-1.79,0,507.27,1.76,4.7,0.0,513.74,35.02,-9969.56,7.49,2.9800000000013798
Mar 2017,1052.65,14.09,12.31,2.17,16.13,1.73,5.2,1.29,12.56,0,-1.8,0,1026.0,11.63,6.37,0.86,1044.86,42.21,-9968.95,7.19,0.6099999999987629
Apr 2017,429.17,0.29,6.37,10.23,11.21,14.91,31.09,11.24,5.12,0,-1.78,0,423.76,1.9,30.88,15.04,471.58,54.14,-9962.96,11.93,5.9900000000016
May 2017,1648.73,14.2,19.33,15.84,19.8,5.32,32.39,11.17,19.68,0,-1.81,0,1614.85,5.0,31.39,20.18,1671.43,39.41,-9994.5,-14.73,-31.540000000000898
Jun 2017,1214.31,7.4,13.19,13.9,20.95,16.18,45.99,16.27,14.49,0,-1.83,0,1192.42,3.75,43.97,24.35,1264.5,43.73,-10018.03,4.32,-23.5300000000007
Jul 2017,2991.5,27.88,17.68,23.79,25.23,5.44,33.31,11.53,35.71,0,-1.81,0,2927.91,3.79,32.1,22.6,2986.41,34.23,-10059.44,-9.5,-41.4099999999999
Aug 2017,2476.45,20.07,18.06,18.87,22.96,5.67,34.93,12.1,29.56,0,-1.85,0,2426.82,3.81,33.47,21.34,2485.44,43.7,-10069.92,9.47000000000001,-10.479999999999599
Sep 2017,2112.11,17.25,13.97,23.34,14.71,8.06,28.98,9.81,25.21,0,-1.86,0,2069.64,3.1,27.86,16.9,2117.5,50.35,-10086.37,6.65,-16.4500000000007
Oct 2017,2195.93,19.84,12.79,30.15,10.87,8.55,10.73,3.1,26.21,0,-1.89,0,2149.87,2.05,11.1,8.59,2171.62,48.32,-10099.1,-2.03,-12.729999999999599
Nov 2017,133.08,0.11,2.01,15.72,1.38,14.69,4.56,0.68,1.59,0,-1.83,0,131.38,1.54,4.94,0.0,137.86,47.17,-10091.0,-1.15,8.10000000000036
Dec 2017,1295.19,10.94,4.06,7.9,9.5,0.94,4.56,0.67,15.46,0,-1.88,0,1268.79,0.42,4.47,0.0,1273.68,32.8,-10095.13,-14.37,-4.1299999999992005
Jan 2018,575.14,3.04,3.93,1.7,7.68,0.95,4.56,0.78,6.87,0,-1.89,0,565.24,0.43,4.67,0.0,570.34,40.78,-10085.44,7.98,9.68999999999869
Feb 2018,692.94,4.8,4.96,3.39,7.87,0.95,4.56,0.96,8.27,0,-1.88,0,679.87,1.33,4.92,0.0,686.12,46.62,-10084.24,5.84,1.20000000000073
Mar 2018,482.9,4.65,8.28,0.63,14.27,7.92,5.39,1.44,5.76,0,-1.87,0,472.49,7.82,6.8,0.78,487.88,52.23,-10081.45,5.61,2.7899999999990497
Apr 2018,403.5,0.27,5.74,13.05,11.48,18.05,32.15,11.6,4.82,0,-1.86,0,398.42,1.38,31.89,15.39,447.07,55.73,-10082.28,3.5,-0.829999999999927
May 2018,1508.68,12.75,15.01,15.77,15.78,5.79,35.02,12.12,18.01,0,-1.88,0,1477.92,3.89,33.55,20.5,1535.86,37.82,-10115.26,-17.91,-32.9799999999996
Jun 2018,1285.13,9.43,12.88,12.83,18.67,10.98,46.1,16.32,15.34,0,-1.88,0,1260.36,3.66,43.65,24.71,1332.38,37.15,-10142.53,-0.670000000000002,-27.2700000000004
