date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.14,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,1.14,0,1.35,0.0,2.49,0,-5215.3,0,0.0
Feb 2016,189.4,0,0,0,0,0.44,1.85,0.05,0.01,0,0.44,0,189.39,0,1.35,0.0,190.74,0,-5216.65,0,-1.3499999999994499
Mar 2016,2.07,0,0,0,0,0.44,7.8,1.77,0.0,0,0.44,0,2.07,0,5.59,0.01,7.67,0,-5217.99,0,-1.34000000000015
Apr 2016,109.18,0,0,0,0,0.44,19.75,5.2,0.0,0,0.44,0,109.18,0,14.1,0.02,123.29,0,-5223.59,0,-5.60000000000036
May 2016,608.19,0,0,0,0,0.44,14.79,3.78,0.02,0,0.44,0,608.17,0,10.57,0.02,618.75,0,-5237.7,0,-14.1099999999997
Jun 2016,671.75,0,0,0,0,0.44,16.97,4.4,0.03,0,0.44,0,671.72,0,12.12,0.02,683.86,0,-5248.27,0,-10.570000000000599
Jul 2016,749.72,0,0,0,0,0.44,16.06,4.14,0.03,0,0.44,0,749.69,0,11.47,0.02,761.19,0,-5260.38,0,-12.1099999999997
Aug 2016,695.7,0,0,0,0,0.44,14.55,3.71,0.03,0,0.44,0,695.67,0,10.4,0.02,706.09,0,-5271.85,0,-11.4700000000003
Sep 2016,817.91,0,0,0,0,0.44,9.89,2.37,0.03,0,0.44,0,817.87,0,7.08,0.02,824.97,0,-5282.24,0,-10.3899999999994
Oct 2016,10.51,0,0,0,0,0.44,19.49,5.13,0.0,0,0.44,0,10.51,0,13.91,0.01,24.44,0,-5289.3,0,-7.0600000000004
Nov 2016,18.08,0,0,0,0,0.44,5.3,1.05,0.0,0,0.44,0,18.08,0,3.81,0.0,21.89,0,-5303.22,0,-13.9200000000001
Dec 2016,1.29,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,1.29,0,1.35,0.0,2.64,0,-5307.04,0,-3.81999999999971
Jan 2017,41.32,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,41.32,0,1.35,0.0,42.67,0,-5308.39,0,-1.35000000000036
Feb 2017,30.95,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,30.95,0,1.35,0.0,32.3,0,-5309.74,0,-1.3499999999994499
Mar 2017,8.67,0,0,0,0,0.44,8.58,1.99,0.0,0,0.44,0,8.67,0,6.15,0.01,14.82,0,-5311.08,0,-1.34000000000015
Apr 2017,16.2,0,0,0,0,0.44,21.12,5.6,0.0,0,0.44,0,16.2,0,15.08,0.02,31.3,0,-5317.24,0,-6.15999999999985
May 2017,445.15,0,0,0,0,0.44,17.59,4.58,0.02,0,0.44,0,445.13,0,12.56,0.02,457.71,0,-5332.33,0,-15.0900000000001
Jun 2017,888.45,0,0,0,0,0.44,13.58,3.43,0.04,0,0.44,0,888.41,0,9.71,0.02,898.14,0,-5344.9,0,-12.5699999999997
Jul 2017,565.46,0,0,0,0,0.44,19.56,5.15,0.02,0,0.44,0,565.43,0,13.97,0.02,579.43,0,-5354.6,0,-9.700000000000731
Aug 2017,329.39,0,0,0,0,0.44,21.16,5.61,0.01,0,0.44,0,329.38,0,15.11,0.02,344.51,0,-5368.57,0,-13.9699999999993
Sep 2017,108.18,0,0,0,0,0.44,22.21,5.91,0.0,0,0.44,0,108.18,0,15.85,0.02,124.04,0,-5383.68,0,-15.110000000000598
Oct 2017,680.37,0,0,0,0,0.44,7.15,1.58,0.03,0,0.44,0,680.34,0,5.13,0.01,685.48,0,-5399.54,0,-15.8599999999997
Nov 2017,36.79,0,0,0,0,0.44,2.29,0.18,0.0,0,0.44,0,36.79,0,1.67,0.0,38.46,0,-5404.66,0,-5.11999999999989
