date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,9.22,4.64,20.41,27.65,0.55,0.64,1.77,0.01,0.29,0,-2.53,0,4.28,0.03,1.57,0.0,5.89,3.2,-94.25,0.0,0.0
Feb 2016,137.93,33.99,36.71,73.21,0.59,0.64,1.77,0.01,4.35,0,-2.54,0,99.59,0.07,1.58,0.0,101.24,3.29,-98.24,0.0899999999999999,-3.9899999999999904
Mar 2016,37.85,12.06,33.09,47.85,0.58,0.64,1.77,0.01,1.19,0,-2.7,0,24.6,0.07,1.59,0.0,26.26,3.42,-98.19,0.13,0.0499999999999972
Apr 2016,117.18,21.81,38.09,62.55,0.68,0.65,1.78,0.02,3.7,0,-2.77,0,91.68,0.08,1.61,0.02,93.39,3.51,-101.45,0.0899999999999999,-3.2600000000000096
May 2016,39.28,0.36,62.24,52.7,10.12,6.87,2.29,0.25,1.24,0,6.55,0,37.68,0.11,5.14,1.55,44.48,3.69,-102.31,0.18,-0.859999999999999
Jun 2016,139.74,8.52,38.37,38.51,29.95,18.78,2.54,0.25,4.41,0,-2.89,0,126.82,0.09,13.12,3.96,144.0,3.83,-98.1,0.14,4.21000000000001
Jul 2016,363.72,46.28,25.59,67.82,19.34,12.5,2.26,0.16,11.47,0,-2.9,0,305.96,0.11,9.17,3.82,319.07,4.18,-102.83,0.35,-4.73
Aug 2016,380.98,51.73,30.56,79.76,14.89,9.44,2.14,0.12,12.02,0,-3.09,0,317.23,0.17,7.31,3.16,327.87,3.94,-100.19,-0.24,2.64
Sep 2016,353.69,50.46,27.6,78.42,7.88,5.11,1.99,0.09,11.16,0,-3.26,0,292.07,0.13,4.53,2.16,298.89,4.11,-96.44,0.17,3.75
Oct 2016,40.29,8.41,9.42,21.57,0.54,0.78,1.86,0.06,1.27,0,-3.53,0,30.61,0.03,1.68,0.13,32.46,4.26,-92.62,0.149999999999999,3.8199999999999905
