date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,304.41,1.74,0.93,1.58,1.09,0.41,2.22,0.9,1.09,0,0.38,0,301.58,0.03,4.27,0.0,305.88,194.18,-17704.34,0.0,0.0
Feb 2016,695.28,3.98,1.93,4.9,0.99,0.41,2.22,0.9,2.5,0,0.36,0,688.81,0.06,4.02,0.0,692.9,191.9,-17704.18,-2.28,0.159999999999854
Mar 2016,495.51,2.8,0.86,2.78,1.14,0.58,3.74,1.3,1.78,0,0.27,0,490.93,0.05,6.01,0.03,497.02,189.78,-17702.63,-2.12,1.5499999999992702
Apr 2016,152.48,0.71,9.77,6.45,9.12,6.42,82.92,22.04,0.55,0,1.2,0,151.22,0.13,65.85,1.17,218.36,186.77,-17703.06,-3.0099999999999905,-0.43000000000029104
May 2016,2720.45,15.13,8.12,15.35,10.62,3.57,29.29,8.02,9.76,0,0.6,0,2695.55,0.26,26.24,4.65,2726.7,184.5,-17763.35,-2.27000000000001,-60.28999999999721
Jun 2016,422.43,2.15,17.26,9.44,17.36,9.5,117.83,31.43,1.52,0,1.89,0,418.76,0.23,92.84,5.9,517.73,186.57,-17778.91,2.06999999999999,-15.560000000001303
Jul 2016,1873.91,10.82,10.57,13.62,15.83,9.17,95.16,25.51,6.73,0,0.85,0,1856.37,0.26,77.26,6.08,1939.98,187.99,-17867.81,1.42000000000002,-88.90000000000151
Aug 2016,1338.51,7.82,11.09,10.01,16.23,8.62,85.63,22.96,4.8,0,1.08,0,1325.89,0.21,69.45,5.0,1400.56,187.04,-17935.97,-0.9500000000000172,-68.1599999999999
Sep 2016,1096.8,6.26,10.48,10.89,12.19,7.67,69.92,18.78,3.94,0,1.14,0,1086.6,0.18,57.44,4.24,1148.46,187.87,-17997.76,0.830000000000013,-61.78999999999721
Oct 2016,1672.3,9.79,5.06,12.34,3.0,1.21,6.4,1.94,6.0,0,0.58,0,1656.51,0.14,7.62,0.91,1665.18,186.1,-18048.07,-1.7700000000000102,-50.310000000001295
Nov 2016,446.97,2.57,0.64,2.55,0.74,0.41,2.22,0.9,1.6,0,0.29,0,442.79,0.04,3.78,0.0,446.61,184.72,-18046.86,-1.38,1.20999999999913
Dec 2016,281.77,1.62,0.72,1.81,0.54,0.41,2.22,0.9,1.01,0,0.37,0,279.14,0.02,3.13,0.0,282.3,182.59,-18046.28,-2.13,0.580000000001746
Jan 2017,216.81,1.13,0.72,1.06,0.79,0.41,2.22,0.9,0.78,0,0.39,0,214.9,0.02,3.84,0.0,218.76,180.91,-18046.21,-1.6800000000000102,0.069999999999709
Feb 2017,557.0,3.2,1.16,3.71,0.7,0.41,2.22,0.9,2.0,0,0.31,0,551.8,0.05,4.1,0.0,555.95,178.76,-18046.36,-2.15000000000001,-0.150000000001455
Mar 2017,896.17,5.69,11.5,10.1,6.08,0.43,2.62,1.01,3.22,0,1.25,0,887.26,0.19,4.89,0.02,892.35,176.27,-18045.37,-2.4899999999999802,0.9900000000016009
Apr 2017,1898.07,11.91,24.19,27.65,8.19,2.33,35.82,9.85,6.81,0,2.19,0,1879.34,0.4,29.8,1.01,1910.55,178.64,-18042.52,2.36999999999998,2.8499999999985404
