date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,261.76,0.7,0,1.03,0.04,0.15,1.71,0.05,0.39,0,-0.22,0,260.67,0.0,1.56,0.0,262.23,0,-719.21,0,0.0
Feb 2016,259.4,0.69,0,1.02,0.04,0.15,1.72,0.05,0.38,0,-0.22,0,258.33,0.0,1.56,0.0,259.89,0,-720.72,0,-1.5099999999999898
Mar 2016,230.16,0.73,0,1.06,0.04,0.15,1.72,0.05,0.34,0,-0.22,0,229.09,0.0,1.56,0.0,230.65,0,-722.22,0,-1.5
Apr 2016,68.75,0.07,0,0.4,0.04,0.15,1.72,0.05,0.1,0,-0.22,0,68.58,0.0,1.56,0.01,70.16,0,-723.78,0,-1.5599999999999499
May 2016,4.86,0.0,0,0.19,0.05,0.2,1.87,0.06,0.01,0,-0.05,0,4.85,0.0,1.67,0.83,7.35,0,-725.58,0,-1.80000000000007
Jun 2016,126.66,0.24,0,0.57,0.14,0.24,1.89,0.07,0.19,0,-0.22,0,126.23,0.0,1.72,1.0,128.95,0,-728.26,0,-2.6799999999999504
Jul 2016,668.26,1.96,0,2.29,0.12,0.23,1.87,0.07,0.99,0,-0.22,0,665.31,0.01,1.7,1.02,668.03,0,-731.13,0,-2.87
Aug 2016,839.08,2.42,0,2.73,0.1,0.21,1.84,0.06,1.24,0,-0.22,0,835.43,0.01,1.67,0.84,837.94,0,-733.19,0,-2.06000000000006
Sep 2016,1073.0,3.16,0,3.48,0.07,0.18,1.79,0.05,1.59,0,-0.21,0,1068.25,0.01,1.62,0.64,1070.52,0,-734.77,0,-1.57999999999993
Oct 2016,1019.02,2.94,0,3.26,0.04,0.15,1.72,0.05,1.51,0,-0.22,0,1014.57,0.01,1.57,0.02,1016.16,0,-735.77,0,-1.0
Nov 2016,360.71,1.09,0,1.43,0.04,0.15,1.72,0.05,0.53,0,-0.23,0,359.08,0.0,1.57,0.0,360.65,0,-736.17,0,-0.39999999999997704
Dec 2016,442.92,1.36,0,1.7,0.04,0.15,1.73,0.05,0.66,0,-0.23,0,440.91,0.0,1.57,0.0,442.48,0,-737.55,0,-1.38
Jan 2017,650.76,1.94,0,2.28,0.04,0.15,1.73,0.05,0.96,0,-0.23,0,647.86,0.0,1.57,0.0,649.43,0,-738.8,0,-1.25
Feb 2017,263.79,0.74,0,1.09,0.04,0.15,1.73,0.05,0.39,0,-0.24,0,262.66,0.0,1.57,0.0,264.23,0,-739.75,0,-0.950000000000045
Mar 2017,906.58,2.99,0,3.34,0.04,0.15,1.73,0.05,1.34,0,-0.24,0,902.25,0.01,1.57,0.0,903.83,0,-741.28,0,-1.5299999999999698
Apr 2017,1059.52,3.74,0,4.09,0.04,0.15,1.73,0.05,1.57,0,-0.25,0,1054.21,0.01,1.57,0.0,1055.79,0,-741.86,0,-0.580000000000041
May 2017,78.14,0.11,0,0.48,0.06,0.17,1.77,0.05,0.12,0,-0.26,0,77.91,0.0,1.61,0.25,79.77,0,-742.22,0,-0.36000000000001403
Jun 2017,390.45,1.12,0,1.49,0.12,0.23,1.88,0.07,0.58,0,-0.26,0,388.75,0.0,1.71,0.96,391.42,0,-744.34,0,-2.12
Jul 2017,670.17,1.87,0,2.23,0.12,0.23,1.88,0.07,0.99,0,-0.26,0,667.31,0.01,1.7,0.96,669.97,0,-746.79,0,-2.4499999999999305
Aug 2017,1001.05,2.8,0,3.17,0.09,0.21,1.83,0.06,1.48,0,-0.26,0,996.77,0.01,1.66,0.81,999.25,0,-748.82,0,-2.03000000000009
Sep 2017,584.79,1.63,0,2.01,0.09,0.21,1.84,0.06,0.87,0,-0.27,0,582.29,0.0,1.67,0.65,584.61,0,-750.19,0,-1.37
Oct 2017,354.18,1.05,0,1.43,0.04,0.15,1.74,0.05,0.52,0,-0.27,0,352.6,0.0,1.58,0.03,354.22,0,-752.02,0,-1.82999999999993
Nov 2017,205.94,0.5,0,0.88,0.04,0.15,1.74,0.05,0.3,0,-0.27,0,205.14,0.0,1.58,0.0,206.72,0,-753.49,0,-1.4700000000000302
Dec 2017,51.02,0.0,0,0.34,0.04,0.15,1.74,0.05,0.08,0,-0.23,0,50.94,0.0,1.58,0.0,52.52,0,-755.15,0,-1.65999999999997
Jan 2018,88.66,0.06,0,0.45,0.04,0.15,1.74,0.05,0.13,0,-0.27,0,88.47,0.0,1.58,0.0,90.05,0,-757.0,0,-1.85000000000002
Feb 2018,115.85,0.15,0,0.54,0.04,0.15,1.74,0.05,0.17,0,-0.27,0,115.53,0.0,1.58,0.0,117.11,0,-758.83,0,-1.83000000000004
Mar 2018,340.1,1.03,0,1.41,0.04,0.15,1.74,0.05,0.5,0,-0.27,0,338.57,0.0,1.58,0.0,340.15,0,-760.63,0,-1.7999999999999499
Apr 2018,161.01,0.39,0,0.78,0.04,0.15,1.74,0.05,0.24,0,-0.28,0,160.38,0.0,1.58,0.02,161.98,0,-762.09,0,-1.46000000000004
May 2018,19.75,0.0,0,0.23,0.08,0.21,1.9,0.06,0.03,0,-0.09,0,19.72,0.0,1.7,0.83,22.25,0,-763.84,0,-1.75
Jun 2018,393.36,1.11,0,1.49,0.12,0.23,1.9,0.07,0.58,0,-0.27,0,391.66,0.0,1.72,0.98,394.37,0,-766.57,0,-2.7300000000000204
Jul 2018,451.99,1.17,0,1.55,0.13,0.24,1.91,0.07,0.67,0,-0.28,0,450.15,0.0,1.73,1.01,452.9,0,-769.08,0,-2.50999999999999
Aug 2018,1319.17,3.93,0,4.3,0.09,0.2,1.83,0.06,1.95,0,-0.27,0,1313.29,0.01,1.66,0.83,1315.8,0,-771.53,0,-2.4499999999999305
Sep 2018,671.8,1.94,0,2.32,0.09,0.2,1.84,0.06,0.99,0,-0.28,0,668.86,0.01,1.67,0.64,671.18,0,-772.46,0,-0.9300000000000641
Oct 2018,0.0,0.0,0,0.15,0.03,0.15,1.76,0.05,0.0,0,-0.03,0,0.0,0.0,1.59,0.06,1.65,0,-774.16,0,-1.69999999999993
Nov 2018,146.89,0.33,0,0.72,0.04,0.15,1.75,0.05,0.22,0,-0.28,0,146.35,0.0,1.59,0.0,147.94,0,-775.96,0,-1.80000000000007
Dec 2018,140.61,0.24,0,0.64,0.04,0.15,1.75,0.05,0.21,0,-0.28,0,140.16,0.0,1.59,0.0,141.75,0,-777.73,0,-1.76999999999998
Jan 2019,26.71,0.0,0,0.24,0.04,0.15,1.75,0.05,0.04,0,-0.13,0,26.67,0.0,1.59,0.0,28.27,0,-779.51,0,-1.7799999999999698
Feb 2019,18.94,0.0,0,0.21,0.04,0.15,1.75,0.05,0.03,0,-0.1,0,18.91,0.0,1.59,0.0,20.5,0,-781.3,0,-1.78999999999996
Mar 2019,107.69,0.16,0,0.56,0.04,0.15,1.75,0.05,0.16,0,-0.28,0,107.37,0.0,1.59,0.0,108.96,0,-783.07,0,-1.7700000000001002
Apr 2019,38.95,0.01,0,0.31,0.04,0.15,1.75,0.05,0.06,0,-0.18,0,38.88,0.0,1.59,0.01,40.49,0,-784.9,0,-1.82999999999993
May 2019,10.52,0.0,0,0.21,0.06,0.21,1.91,0.06,0.02,0,-0.06,0,10.5,0.0,1.71,0.84,13.05,0,-786.74,0,-1.84000000000003
Jun 2019,321.14,0.87,0,1.26,0.13,0.24,1.92,0.07,0.48,0,-0.28,0,319.8,0.0,1.74,1.02,322.56,0,-789.49,0,-2.75
Jul 2019,776.44,2.15,0,2.53,0.12,0.23,1.9,0.06,1.15,0,-0.28,0,773.15,0.01,1.72,0.99,775.86,0,-792.16,0,-2.66999999999996
Aug 2019,785.14,2.24,0,2.63,0.11,0.22,1.88,0.06,1.16,0,-0.29,0,781.74,0.01,1.7,0.85,784.3,0,-794.11,0,-1.9500000000000501
Sep 2019,496.66,1.36,0,1.76,0.1,0.21,1.87,0.06,0.73,0,-0.29,0,494.56,0.0,1.7,0.68,496.94,0,-795.9,0,-1.78999999999996
Oct 2019,62.72,0.0,0,0.33,0.05,0.16,1.78,0.05,0.09,0,-0.21,0,62.62,0.0,1.61,0.09,64.33,0,-797.95,0,-2.05000000000007
Nov 2019,175.87,0.34,0,0.75,0.04,0.15,1.76,0.05,0.26,0,-0.29,0,175.27,0.0,1.6,0.0,176.87,0,-799.89,0,-1.9399999999999398
Dec 2019,31.69,0.0,0,0.28,0.04,0.15,1.76,0.05,0.05,0,-0.17,0,31.65,0.0,1.6,0.0,33.25,0,-801.63,0,-1.7400000000000102
Jan 2020,90.6,0.06,0,0.46,0.04,0.15,1.76,0.05,0.13,0,-0.29,0,90.41,0.0,1.6,0.0,92.01,0,-803.47,0,-1.84000000000003
Feb 2020,20.12,0.0,0,0.23,0.04,0.15,1.76,0.05,0.03,0,-0.12,0,20.09,0.0,1.6,0.0,21.69,0,-805.35,0,-1.88
Mar 2020,6.49,0.0,0,0.18,0.04,0.15,1.76,0.05,0.01,0,-0.07,0,6.47,0.0,1.6,0.0,8.08,0,-807.15,0,-1.7999999999999499
Apr 2020,11.53,0.0,0,0.21,0.04,0.16,1.77,0.05,0.02,0,-0.1,0,11.51,0.0,1.61,0.05,13.17,0,-808.93,0,-1.7799999999999698
May 2020,154.87,0.27,0,0.68,0.12,0.23,1.91,0.06,0.23,0,-0.29,0,154.37,0.0,1.73,0.82,156.92,0,-810.78,0,-1.85000000000002
Jun 2020,297.16,0.7,0,1.11,0.13,0.24,1.93,0.07,0.44,0,-0.29,0,296.01,0.0,1.75,1.0,298.76,0,-813.51,0,-2.7300000000000204
Jul 2020,1102.83,3.3,0,3.7,0.1,0.22,1.89,0.06,1.63,0,-0.29,0,1097.89,0.01,1.71,0.98,1100.59,0,-816.22,0,-2.71000000000004
Aug 2020,749.29,2.02,0,2.43,0.11,0.22,1.89,0.06,1.11,0,-0.3,0,746.16,0.01,1.71,0.86,748.74,0,-817.69,0,-1.4700000000000302
Sep 2020,1664.35,5.0,0,5.41,0.06,0.17,1.8,0.05,2.46,0,-0.3,0,1656.89,0.01,1.64,0.63,1659.17,0,-819.56,0,-1.86999999999989
Oct 2020,523.29,1.39,0,1.82,0.04,0.15,1.77,0.05,0.77,0,-0.32,0,521.12,0.0,1.61,0.01,522.74,0,-819.79,0,-0.230000000000018
Nov 2020,242.46,0.57,0,1.01,0.04,0.15,1.77,0.05,0.36,0,-0.32,0,241.53,0.0,1.61,0.0,243.14,0,-821.06,0,-1.26999999999998
Dec 2020,886.01,2.56,0,3.0,0.04,0.15,1.77,0.05,1.31,0,-0.32,0,882.14,0.0,1.61,0.0,883.75,0,-822.75,0,-1.6900000000000501
Jan 2021,550.37,1.63,0,2.07,0.04,0.15,1.77,0.05,0.81,0,-0.33,0,547.93,0.0,1.61,0.0,549.54,0,-823.48,0,-0.7300000000000179
Feb 2021,176.49,0.32,0,0.77,0.04,0.15,1.77,0.05,0.26,0,-0.33,0,175.9,0.0,1.61,0.0,177.52,0,-824.73,0,-1.25
Mar 2021,482.39,1.56,0,2.01,0.04,0.15,1.77,0.05,0.71,0,-0.33,0,480.12,0.0,1.61,0.0,481.73,0,-826.53,0,-1.7999999999999499
Apr 2021,179.08,0.41,0,0.86,0.04,0.15,1.77,0.05,0.26,0,-0.34,0,178.4,0.0,1.61,0.0,180.02,0,-827.88,0,-1.35000000000002
May 2021,750.16,2.25,0,2.7,0.06,0.17,1.81,0.05,1.11,0,-0.34,0,746.8,0.01,1.64,0.36,748.81,0,-829.68,0,-1.7999999999999499
Jun 2021,20.94,0.0,0,0.25,0.06,0.21,1.96,0.06,0.03,0,-0.1,0,20.91,0.0,1.74,0.99,23.64,0,-831.02,0,-1.34000000000003
Jul 2021,903.37,2.62,0,3.07,0.11,0.23,1.91,0.06,1.34,0,-0.35,0,899.42,0.01,1.73,0.96,902.12,0,-833.98,0,-2.96000000000004
Aug 2021,1645.36,5.03,0,5.48,0.08,0.19,1.85,0.06,2.43,0,-0.35,0,1637.9,0.02,1.68,0.82,1640.42,0,-835.79,0,-1.8099999999999499
Sep 2021,482.3,1.31,0,1.78,0.1,0.22,1.89,0.06,0.71,0,-0.36,0,480.28,0.0,1.72,0.67,482.68,0,-836.33,0,-0.5400000000000771
Oct 2021,178.25,0.22,0,0.69,0.04,0.15,1.78,0.05,0.26,0,-0.36,0,177.77,0.0,1.62,0.01,179.4,0,-838.48,0,-2.14999999999998
Nov 2021,1110.59,3.44,0,3.91,0.04,0.15,1.78,0.05,1.64,0,-0.36,0,1105.52,0.0,1.62,0.0,1107.14,0,-840.32,0,-1.84000000000003
Dec 2021,47.97,0.0,0,0.33,0.04,0.15,1.78,0.05,0.07,0,-0.21,0,47.9,0.0,1.62,0.0,49.52,0,-840.78,0,-0.45999999999992297
Jan 2022,745.98,2.16,0,2.65,0.04,0.15,1.78,0.05,1.1,0,-0.37,0,742.71,0.0,1.62,0.0,744.34,0,-842.66,0,-1.88
Feb 2022,287.23,0.62,0,1.11,0.04,0.15,1.78,0.05,0.42,0,-0.38,0,286.19,0.0,1.62,0.0,287.81,0,-843.66,0,-1.0
Mar 2022,747.67,2.36,0,2.85,0.04,0.15,1.79,0.05,1.11,0,-0.38,0,744.2,0.01,1.62,0.0,745.83,0,-845.35,0,-1.6900000000000501
Apr 2022,410.99,1.26,0,1.76,0.04,0.15,1.79,0.05,0.61,0,-0.39,0,409.12,0.0,1.62,0.0,410.75,0,-846.36,0,-1.00999999999999
May 2022,26.04,0.0,0,0.24,0.08,0.2,1.87,0.06,0.04,0,-0.12,0,26.0,0.0,1.7,0.48,28.18,0,-847.88,0,-1.51999999999998
Jun 2022,121.56,0.03,0,0.54,0.14,0.25,1.96,0.07,0.18,0,-0.39,0,121.35,0.0,1.78,1.01,124.14,0,-850.26,0,-2.38
