date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,9.22,4.62,21.39,28.63,0.65,0.77,2.1,0.01,0.29,0,-2.52,0,4.3,0.03,1.87,0.0,6.21,2.7,-107.88,0.0,0.0
Feb 2016,137.93,33.97,37.68,74.2,0.69,0.77,2.1,0.01,4.35,0,-2.53,0,99.61,0.07,1.88,0.0,101.56,2.79,-112.21,0.0899999999999999,-4.33
Mar 2016,37.85,12.01,34.08,48.82,0.67,0.78,2.11,0.01,1.19,0,-2.7,0,24.65,0.07,1.89,0.0,26.62,2.92,-112.47,0.13,-0.260000000000005
Apr 2016,117.18,21.62,39.16,63.46,0.78,0.78,2.11,0.02,3.7,0,-2.76,0,91.86,0.08,1.91,0.02,93.88,3.02,-116.07,0.1,-3.5999999999999903
May 2016,39.28,0.36,43.65,41.54,6.32,4.4,2.42,0.16,1.24,0,0.47,0,37.68,0.07,4.04,1.55,43.34,3.2,-117.25,0.18,-1.18000000000001
Jun 2016,139.74,10.05,38.59,44.3,18.49,11.36,2.57,0.16,4.41,0,-2.88,0,125.28,0.09,8.84,3.96,138.17,3.34,-119.35,0.14,-2.09999999999999
Jul 2016,363.72,47.37,28.87,74.54,12.33,7.85,2.4,0.1,11.47,0,-2.9,0,304.88,0.13,6.47,3.82,315.3,4.04,-124.2,0.7,-4.850000000000009
Aug 2016,380.98,52.58,32.37,84.15,9.76,6.05,2.33,0.08,12.02,0,-3.09,0,316.39,0.18,5.35,3.16,325.08,4.35,-121.76,0.31,2.44
Sep 2016,353.69,50.86,28.62,80.68,5.4,3.46,2.25,0.06,11.16,0,-3.28,0,291.67,0.14,3.67,2.16,297.65,4.97,-118.25,0.62,3.5100000000000096
Oct 2016,40.29,8.43,12.0,23.99,0.73,0.79,2.17,0.04,1.27,0,-3.54,0,30.59,0.04,1.96,0.13,32.72,5.42,-114.72,0.45,3.53
Nov 2016,57.79,14.93,21.21,40.45,0.55,1.3,2.12,0.01,1.82,0,-3.59,0,41.04,0.04,1.9,0.0,42.97,5.53,-119.25,0.11,-4.53
Dec 2016,37.15,23.91,19.41,47.64,0.57,1.24,2.12,0.01,1.17,0,-3.67,0,12.07,0.02,1.89,0.0,13.99,5.0,-123.13,-0.53,-3.88
Jan 2017,124.95,31.52,32.55,67.91,0.67,0.78,2.13,0.01,3.94,0,-3.77,0,89.48,0.05,1.89,0.0,91.42,4.54,-127.74,-0.46,-4.61
Feb 2017,53.91,12.09,29.24,45.35,0.65,0.79,2.13,0.01,1.7,0,-3.93,0,40.11,0.05,1.9,0.0,42.07,4.65,-129.68,0.11,-1.9400000000000102
Mar 2017,54.56,13.09,35.44,52.57,0.66,0.79,2.13,0.01,1.72,0,-3.98,0,39.75,0.08,1.92,0.0,41.74,4.73,-134.03,0.0800000000000001,-4.349999999999991
Apr 2017,18.23,3.16,30.14,37.43,0.62,0.79,2.14,0.02,0.57,0,-4.02,0,14.49,0.06,1.94,0.03,16.52,4.8,-138.41,0.0699999999999994,-4.38
May 2017,46.85,0.52,39.57,32.95,9.85,6.45,2.49,0.16,1.48,0,3.68,0,44.85,0.07,5.46,2.08,52.45,4.82,-144.0,0.0200000000000005,-5.59
