date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.43,0.21,0.17,0.29,0.19,0.62,2.73,0.9,0.16,0,0.52,0,45.05,0.01,4.38,0.0,49.43,194.18,-17740.86,0.0,0.0
Feb 2016,35.73,0.2,0.08,0.33,0.06,0.62,2.73,0.9,0.13,0,0.51,0,35.4,0.0,4.3,0.0,39.7,191.2,-17742.0,-2.9800000000000204,-1.13999999999942
Mar 2016,445.05,2.5,1.0,2.67,0.92,0.62,2.73,0.9,1.6,0,0.48,0,440.96,0.05,4.81,0.0,445.81,188.16,-17743.18,-3.0399999999999903,-1.18000000000029
Apr 2016,74.7,0.3,13.02,8.24,11.84,8.63,119.77,31.6,0.27,0,1.71,0,74.13,0.16,93.69,2.31,170.29,185.48,-17742.93,-2.68000000000001,0.25
May 2016,422.43,2.3,18.92,9.47,18.86,9.55,140.42,37.27,1.52,0,2.19,0,418.62,0.25,109.21,5.04,533.12,183.17,-17831.43,-2.31,-88.5
Jun 2016,207.77,1.1,25.61,12.91,23.96,13.35,185.49,49.18,0.75,0,2.87,0,205.92,0.31,143.69,6.64,356.56,186.42,-17935.91,3.25,-104.48
Jul 2016,1877.66,10.44,16.14,16.01,20.62,12.03,103.85,27.57,6.74,0,1.67,0,1860.48,0.3,84.86,6.41,1952.05,189.65,-18075.24,3.2300000000000204,-139.330000000002
Aug 2016,1641.79,9.13,12.21,11.67,18.3,10.16,110.4,29.34,5.89,0,1.27,0,1626.77,0.26,87.97,5.29,1720.28,189.66,-18149.51,0.009999999999990909,-74.2699999999968
Sep 2016,573.08,2.95,18.23,12.73,18.87,12.78,125.38,33.28,2.06,0,2.11,0,568.07,0.25,100.04,4.58,672.95,190.9,-18228.7,1.24000000000001,-79.1900000000023
Oct 2016,332.65,1.91,12.17,8.88,12.65,9.22,86.06,22.8,1.19,0,1.62,0,329.54,0.16,69.35,1.96,401.01,189.04,-18321.21,-1.86000000000001,-92.5099999999984
Nov 2016,831.92,5.02,2.22,5.35,1.87,0.62,2.73,0.9,2.99,0,0.56,0,823.92,0.08,4.11,0.0,828.11,186.38,-18383.63,-2.66,-62.4200000000019
Dec 2016,141.45,0.84,0.36,1.01,0.28,0.62,2.73,0.9,0.51,0,0.52,0,140.1,0.01,3.5,0.0,143.62,185.35,-18381.91,-1.03,1.72000000000116
Jan 2017,517.05,3.11,1.44,2.79,1.77,0.62,2.73,0.9,1.86,0,0.57,0,512.08,0.04,3.85,0.0,515.98,183.33,-18382.71,-2.01999999999998,-0.799999999999272
Feb 2017,465.67,2.99,1.44,3.66,0.77,0.62,2.73,0.9,1.67,0,0.57,0,461.01,0.04,3.62,0.0,464.66,182.46,-18382.11,-0.8700000000000051,0.599999999998545
Mar 2017,1043.53,6.23,2.96,6.59,2.54,0.62,2.73,0.9,3.75,0,0.58,0,1033.55,0.1,4.7,0.0,1038.34,180.83,-18381.7,-1.63,0.409999999999854
Apr 2017,648.79,3.67,4.19,5.23,6.56,4.77,55.2,14.65,2.33,0,0.73,0,642.79,0.09,44.95,1.12,688.95,179.88,-18379.2,-0.9500000000000172,2.5
May 2017,1907.13,10.35,6.35,9.38,14.08,7.63,69.44,18.44,6.85,0,0.69,0,1889.93,0.19,57.08,4.74,1951.95,177.28,-18417.81,-2.5999999999999903,-38.6100000000006
Jun 2017,928.47,5.09,19.44,12.1,22.0,12.05,130.11,34.49,3.33,0,2.2,0,920.05,0.27,102.88,5.85,1029.05,177.64,-18466.02,0.35999999999998494,-48.209999999999106
Jul 2017,2038.87,11.3,14.18,15.82,18.93,11.01,94.96,25.22,7.32,0,1.46,0,2020.25,0.29,77.66,6.08,2104.28,180.33,-18561.95,2.6900000000000297,-95.9300000000003
Aug 2017,1624.14,8.66,12.85,11.71,18.52,10.34,107.85,28.6,5.83,0,1.35,0,1609.65,0.26,86.11,5.44,1701.46,180.34,-18629.0,0.009999999999990909,-67.0499999999993
