date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,274.15,0.73,0,1.06,0.04,0.15,1.7,0.05,0.41,0,-0.22,0,273.02,0.0,1.55,0.0,274.56,0,-719.39,0,0.0
Feb 2016,58.64,0.05,0,0.38,0.04,0.15,1.7,0.05,0.09,0,-0.22,0,58.51,0.0,1.55,0.0,60.05,0,-720.86,0,-1.4700000000000302
Mar 2016,244.43,0.76,0,1.08,0.04,0.15,1.7,0.05,0.36,0,-0.22,0,243.32,0.0,1.55,0.0,244.87,0,-722.65,0,-1.78999999999996
Apr 2016,25.57,0.01,0,0.27,0.04,0.15,1.7,0.05,0.04,0,-0.16,0,25.52,0.0,1.55,0.01,27.09,0,-724.17,0,-1.51999999999998
May 2016,111.44,0.22,0,0.55,0.14,0.25,1.89,0.07,0.16,0,-0.22,0,111.05,0.0,1.71,0.74,113.49,0,-725.96,0,-1.7900000000000802
Jun 2016,25.04,0.0,0,0.27,0.06,0.22,1.94,0.06,0.04,0,-0.11,0,25.0,0.0,1.72,0.96,27.68,0,-728.57,0,-2.6100000000000096
Jul 2016,1098.25,3.26,0,3.58,0.12,0.23,1.86,0.07,1.62,0,-0.22,0,1093.37,0.01,1.68,0.94,1096.0,0,-731.48,0,-2.9099999999999704
Aug 2016,1100.22,3.29,0,3.6,0.11,0.22,1.83,0.06,1.63,0,-0.22,0,1095.3,0.01,1.66,0.8,1097.78,0,-732.8,0,-1.3199999999999399
Sep 2016,1070.15,3.23,0,3.55,0.09,0.2,1.8,0.06,1.58,0,-0.21,0,1065.33,0.01,1.63,0.63,1067.6,0,-733.96,0,-1.16000000000008
Oct 2016,379.46,1.08,0,1.4,0.04,0.15,1.72,0.05,0.56,0,-0.22,0,377.82,0.0,1.56,0.05,379.44,0,-734.97,0,-1.00999999999999
Nov 2016,806.09,2.63,0,2.97,0.04,0.15,1.71,0.05,1.19,0,-0.22,0,802.26,0.0,1.55,0.0,803.82,0,-736.35,0,-1.38
Dec 2016,101.96,0.16,0,0.5,0.04,0.15,1.71,0.05,0.15,0,-0.23,0,101.65,0.0,1.55,0.0,103.21,0,-737.04,0,-0.689999999999941
Jan 2017,618.94,1.88,0,2.22,0.04,0.15,1.71,0.05,0.92,0,-0.23,0,616.14,0.0,1.55,0.0,617.7,0,-738.78,0,-1.7400000000000102
Feb 2017,352.97,0.98,0,1.33,0.04,0.15,1.71,0.05,0.52,0,-0.24,0,351.47,0.0,1.55,0.0,353.02,0,-739.76,0,-0.9800000000000179
Mar 2017,773.35,2.48,0,2.83,0.04,0.15,1.71,0.05,1.14,0,-0.24,0,769.72,0.01,1.56,0.0,771.28,0,-741.14,0,-1.38
Apr 2017,219.04,0.65,0,1.01,0.04,0.15,1.71,0.05,0.32,0,-0.25,0,218.06,0.0,1.56,0.0,219.62,0,-741.9,0,-0.7599999999999909
May 2017,195.01,0.49,0,0.85,0.07,0.18,1.78,0.05,0.29,0,-0.25,0,194.23,0.0,1.61,0.33,196.17,0,-743.49,0,-1.59000000000003
Jun 2017,219.16,0.47,0,0.83,0.16,0.26,1.92,0.07,0.32,0,-0.25,0,218.36,0.0,1.74,0.93,221.03,0,-745.5,0,-2.00999999999999
Jul 2017,1043.33,3.05,0,3.4,0.12,0.23,1.86,0.07,1.54,0,-0.25,0,1038.73,0.01,1.69,0.91,1041.34,0,-748.2,0,-2.70000000000005
Aug 2017,1044.44,3.1,0,3.45,0.11,0.22,1.85,0.06,1.55,0,-0.25,0,1039.8,0.01,1.68,0.82,1042.3,0,-749.61,0,-1.40999999999997
Sep 2017,735.66,2.14,0,2.5,0.1,0.21,1.84,0.06,1.09,0,-0.26,0,732.44,0.01,1.66,0.64,734.75,0,-750.93,0,-1.3199999999999399
Oct 2017,818.89,2.46,0,2.83,0.04,0.15,1.72,0.05,1.21,0,-0.26,0,815.22,0.0,1.56,0.0,816.79,0,-752.51,0,-1.58000000000004
Nov 2017,283.11,0.81,0,1.2,0.04,0.15,1.72,0.05,0.42,0,-0.27,0,281.87,0.0,1.56,0.0,283.43,0,-753.23,0,-0.720000000000027
Dec 2017,111.29,0.1,0,0.48,0.04,0.15,1.72,0.05,0.16,0,-0.27,0,111.03,0.0,1.56,0.0,112.59,0,-754.76,0,-1.5299999999999698
Jan 2018,344.22,0.87,0,1.25,0.04,0.15,1.72,0.05,0.51,0,-0.27,0,342.84,0.0,1.56,0.0,344.41,0,-756.54,0,-1.7799999999999698
Feb 2018,200.02,0.41,0,0.8,0.04,0.15,1.72,0.05,0.3,0,-0.28,0,199.31,0.0,1.56,0.0,200.87,0,-757.98,0,-1.4400000000000501
Mar 2018,815.17,2.74,0,3.12,0.04,0.15,1.72,0.05,1.21,0,-0.28,0,811.22,0.01,1.56,0.0,812.79,0,-759.63,0,-1.64999999999998
