date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,29.78,2.17,0.0,5.0,0.7,3.4,0.09,0.02,2.56,0,-13.52,0,25.05,13.38,0.94,0.0,39.37,268.76,1008.24,0.0,0.0
Feb 2016,310.58,2.4,0.0,6.04,0.72,3.2,0.09,0.02,26.66,0,-13.68,0,281.52,12.52,0.95,0.0,294.99,265.2,997.2,-3.56,-11.04
Mar 2016,137.22,3.95,0.83,6.49,5.4,2.43,0.09,0.02,11.78,0,-14.39,0,121.49,9.7,1.56,0.0,132.76,261.85,1010.11,-3.3499999999999703,12.91
Apr 2016,285.89,22.38,8.98,14.92,19.53,0.03,0.09,0.02,24.54,0,-15.3,0,238.97,12.24,2.45,0.0,253.66,263.33,1007.42,1.47999999999996,-2.69000000000005
May 2016,80.1,23.91,7.2,26.09,18.03,5.75,0.1,0.02,6.88,0,-15.56,0,49.32,8.31,3.89,3.02,64.53,280.46,1016.59,17.13,9.170000000000071
Jun 2016,176.7,9.31,0.65,21.58,7.75,16.04,0.13,0.02,15.17,0,-13.79,0,152.22,10.47,5.57,11.64,179.91,288.93,1004.81,8.470000000000029,-11.7800000000001
Jul 2016,540.9,1.64,0.0,8.09,4.79,5.15,0.12,0.02,46.43,0,-14.13,0,492.83,8.04,4.49,11.31,516.68,275.18,994.43,-13.75,-10.38
Aug 2016,563.62,0.91,0.0,6.84,4.01,4.15,0.11,0.02,48.38,0,-14.07,0,514.34,8.27,3.62,9.3,535.53,270.42,1015.32,-4.759999999999991,20.890000000000104
Sep 2016,511.54,0.62,0.0,6.35,2.73,3.75,0.1,0.02,43.91,0,-13.82,0,467.01,9.1,2.65,6.06,484.82,266.76,1040.24,-3.66000000000003,24.92
Oct 2016,135.1,0.58,0.0,11.45,1.31,9.6,0.09,0.02,11.6,0,-13.41,0,122.92,10.83,1.77,0.0,135.53,263.17,1064.18,-3.58999999999997,23.9400000000001
Nov 2016,134.13,1.16,0.0,5.44,0.24,5.13,0.09,0.02,11.51,0,-12.78,0,121.46,13.39,0.98,0.0,135.83,253.19,1062.3,-9.980000000000018,-1.88000000000011
Dec 2016,153.94,1.22,0.12,5.35,0.24,11.25,0.09,0.02,13.21,0,-11.66,0,139.51,18.67,0.49,0.0,158.66,247.39,1060.96,-5.80000000000001,-1.33999999999992
Jan 2017,337.71,0.66,0.0,5.67,0.42,3.45,0.09,0.02,28.99,0,-13.15,0,308.06,11.17,0.5,0.0,319.73,235.96,1062.43,-11.43,1.4700000000000302
Feb 2017,120.44,0.86,0.12,5.1,0.8,3.38,0.09,0.02,10.34,0,-13.07,0,109.24,11.53,0.65,0.0,121.42,232.5,1078.2,-3.4600000000000097,15.77
Mar 2017,155.28,3.42,2.26,6.55,4.52,1.13,0.09,0.02,13.33,0,-13.81,0,138.53,9.55,1.57,0.0,149.65,229.33,1075.4,-3.1699999999999906,-2.79999999999995
Apr 2017,66.74,16.26,7.85,12.02,16.68,0.03,0.09,0.02,5.73,0,-14.49,0,44.75,9.93,2.28,0.0,56.96,231.23,1074.84,1.89999999999998,-0.560000000000173
May 2017,37.8,11.47,13.68,21.94,7.25,1.06,0.11,0.02,3.24,0,-14.78,0,23.09,11.8,3.99,4.92,43.8,245.68,1066.01,14.45,-8.829999999999929
Jun 2017,137.29,8.47,6.13,17.71,10.13,7.04,0.13,0.02,11.78,0,-13.72,0,117.03,7.52,5.07,11.42,141.03,247.98,1049.45,2.29999999999998,-16.5599999999999
