date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 1975,133.8,0.0,0,0.33,0.29,0.06,0.06,0.04,0.27,0,-0.59,0,133.53,0.02,0.25,0.0,133.8,19.97,0.0,0.0,0.0
Feb 1975,188.29,0.0,0,1.0,0.82,0.06,0.06,0.04,0.83,0,-1.81,0,187.46,0.06,0.28,0.0,187.8,19.97,-0.34,0.0,-0.34
Mar 1975,240.87,1.05,0,0.46,2.61,0.06,0.06,0.04,1.42,0,-2.06,0,238.4,0.1,0.36,0.0,238.86,20.46,-1.34,0.490000000000002,-1.0
Apr 1975,160.52,1.89,0,0.32,3.51,0.06,0.06,0.04,1.8,0,-2.05,0,156.83,0.18,0.49,0.0,157.5,22.67,-1.99,2.21,-0.65
May 1975,183.33,0.0,0,0.26,1.74,0.4,0.06,0.04,1.17,0,-1.9,0,182.15,0.29,0.97,0.31,183.72,25.64,-2.26,2.97,-0.27
Jun 1975,360.4,4.59,0,0.78,15.94,10.51,0.06,0.04,10.23,0,-2.04,0,345.57,0.43,8.05,7.2,361.24,26.03,-3.3,0.39000000000000107,-1.04
Jul 1975,679.51,3.4,0,0.44,10.79,6.13,0.06,0.04,9.49,0,-2.05,0,666.62,0.35,5.54,6.99,679.51,23.43,-2.32,-2.6,0.98
Aug 1975,384.12,5.71,0,0.28,15.46,8.23,0.06,0.04,10.23,0,-2.05,0,368.18,0.25,7.57,6.67,382.67,22.56,-1.89,-0.870000000000001,0.43
Sep 1975,574.98,8.46,0,0.27,11.72,1.62,0.06,0.04,7.8,0,-2.06,0,558.72,0.16,1.81,2.98,563.67,22.24,-0.41,-0.32,1.48
Oct 1975,5.78,0.0,0,0.03,0.2,11.02,0.06,0.04,0.0,0,10.66,0,5.78,0.12,0.5,0.0,6.41,30.54,2.33,8.3,2.74
Nov 1975,260.23,0.0,0,0.08,0.72,0.06,0.06,0.04,0.36,0,-0.78,0,259.87,0.04,0.28,0.0,260.19,19.24,12.98,-11.3,10.65
Dec 1975,56.16,0.0,0,0.16,0.82,0.06,0.06,0.04,0.43,0,-0.95,0,55.72,0.03,0.25,0.0,56.0,19.64,12.54,0.400000000000002,-0.44000000000000106
Jan 1976,64.71,0.0,0,0.25,0.83,0.07,0.06,0.05,0.48,0,-1.05,0,64.23,0.03,0.26,0.0,64.53,20.17,12.01,0.530000000000001,-0.5299999999999989
Feb 1976,113.82,0.0,0,0.48,1.12,0.07,0.06,0.05,0.74,0,-1.61,0,113.09,0.08,0.33,0.0,113.5,20.69,11.42,0.52,-0.59
Mar 1976,158.58,0.0,0,0.2,1.64,0.07,0.06,0.05,0.85,0,-1.86,0,157.72,0.09,0.39,0.0,158.2,21.43,10.53,0.7399999999999979,-0.890000000000001
Apr 1976,201.44,0.0,0,0.12,0.21,0.14,0.06,0.05,0.17,0,-0.37,0,201.27,0.17,0.51,0.0,201.95,22.62,9.51,1.19,-1.02
May 1976,339.34,0.0,0,0.21,1.0,1.88,0.06,0.05,0.59,0,0.38,0,338.75,0.28,0.97,0.59,340.59,22.2,9.29,-0.42000000000000204,-0.220000000000001
Jun 1976,181.07,5.42,0,0.16,19.69,12.81,0.06,0.05,10.75,0,-1.97,0,164.9,0.35,9.65,7.37,182.26,20.37,9.66,-1.83,0.37000000000000105
Jul 1976,590.91,7.65,0,4.09,12.86,7.73,0.06,0.05,11.7,0,-1.98,0,571.56,0.4,6.39,7.29,585.65,17.62,11.05,-2.75,1.39
Aug 1976,481.84,3.91,0,1.08,12.44,7.94,0.06,0.05,9.15,0,-2.0,0,468.77,0.33,6.13,6.44,481.68,16.37,13.46,-1.25,2.41
Sep 1976,454.3,2.72,0,0.87,7.97,4.33,0.06,0.05,6.39,0,-2.01,0,445.18,0.23,3.96,4.22,453.59,14.77,14.15,-1.6,0.69
Oct 1976,147.9,0.0,0,0.15,0.22,0.12,0.06,0.05,0.14,0,-0.31,0,147.76,0.07,0.31,0.0,148.14,14.47,14.29,-0.29999999999999893,0.139999999999999
Nov 1976,92.72,0.0,0,0.12,0.55,0.07,0.06,0.05,0.29,0,-0.63,0,92.43,0.04,0.25,0.0,92.72,14.27,14.11,-0.200000000000001,-0.18
Dec 1976,13.55,0.0,0,0.17,0.51,0.07,0.06,0.05,0.29,0,-0.63,0,13.26,0.02,0.23,0.0,13.51,14.52,13.75,0.25,-0.35999999999999893
Jan 1977,82.44,0.0,0,0.19,0.39,0.07,0.06,0.05,0.24,0,-0.53,0,82.2,0.02,0.23,0.0,82.45,14.75,13.39,0.23,-0.35999999999999893
Feb 1977,77.31,0.0,0,0.3,0.94,0.07,0.06,0.05,0.56,0,-1.22,0,76.75,0.05,0.27,0.0,77.07,14.86,13.08,0.10999999999999902,-0.31000000000000105
Mar 1977,134.39,0.0,0,0.26,0.21,0.11,0.06,0.05,0.2,0,-0.45,0,134.19,0.08,0.32,0.0,134.59,15.48,12.41,0.620000000000001,-0.67
Apr 1977,475.96,0.0,0,0.36,0.21,0.74,0.06,0.05,0.02,0,-0.05,0,475.94,0.21,0.4,0.0,476.56,15.28,12.15,-0.200000000000001,-0.26
May 1977,361.15,0.0,0,0.3,3.66,3.84,0.06,0.05,2.23,0,-0.4,0,358.92,0.29,2.06,2.05,363.31,14.37,12.11,-0.91,-0.0400000000000009
Jun 1977,312.2,6.07,0,0.5,17.17,10.12,0.06,0.05,11.24,0,-1.89,0,294.89,0.4,8.3,7.6,311.18,12.14,11.88,-2.23,-0.22999999999999898
Jul 1977,727.06,7.25,0,4.37,10.45,6.06,0.06,0.05,11.48,0,-1.9,0,708.33,0.39,5.13,7.28,721.14,10.92,13.62,-1.22,1.74
Aug 1977,752.35,10.79,0,8.34,8.76,4.73,0.06,0.05,12.21,0,-1.92,0,729.35,0.33,4.31,6.39,740.38,10.19,15.9,-0.73,2.28
Sep 1977,293.08,4.08,0,0.22,13.13,7.48,0.06,0.05,7.81,0,-1.95,0,281.19,0.15,6.26,5.05,292.66,9.94,19.78,-0.25,3.88
Oct 1977,54.35,0.0,0,0.1,0.22,0.21,0.06,0.05,0.1,0,-0.21,0,54.25,0.11,0.28,0.0,54.64,9.34,20.58,-0.6,0.799999999999997
Nov 1977,207.04,0.0,0,0.16,0.52,0.07,0.06,0.05,0.3,0,-0.65,0,206.74,0.05,0.22,0.0,207.01,9.08,20.45,-0.26,-0.129999999999999
Dec 1977,19.87,0.0,0,0.14,0.64,0.07,0.06,0.05,0.34,0,-0.74,0,19.53,0.03,0.21,0.0,19.77,9.32,20.08,0.24,-0.37000000000000105
Jan 1978,84.12,0.0,0,0.25,0.52,0.07,0.06,0.05,0.34,0,-0.74,0,83.78,0.03,0.21,0.0,84.03,9.7,19.67,0.37999999999999895,-0.40999999999999703
Feb 1978,104.29,0.0,0,0.31,1.1,0.07,0.06,0.05,0.64,0,-1.39,0,103.66,0.04,0.23,0.0,103.93,9.96,19.25,0.26000000000000195,-0.42000000000000204
