date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,750.24,8.37,29.88,145.59,5.55,109.12,0.53,0.09,17.4,0,-4.39,0,724.47,0.63,4.8,0.0,729.9,1396.75,6360.2,0.0,0.0
Feb 2016,534.01,3.19,30.44,61.1,5.55,29.03,0.54,0.09,12.38,0,-4.41,0,518.44,0.42,4.8,0.0,523.66,1288.82,6372.77,-107.93,12.570000000000599
Mar 2016,208.66,1.17,36.51,34.86,5.55,3.84,0.54,0.09,4.84,0,-0.99,0,202.66,2.09,4.8,0.0,209.55,1260.98,6380.3,-27.8399999999999,7.52999999999975
Apr 2016,211.75,0.55,54.02,14.99,39.28,1.19,0.54,0.09,4.91,0,-1.71,0,206.28,3.2,4.8,0.15,214.43,1258.34,6383.7,-2.6400000000001,3.39999999999964
May 2016,475.23,0.47,154.91,63.28,95.97,11.13,0.54,0.09,11.02,0,-2.12,0,463.74,9.38,17.93,11.77,502.83,1292.07,6386.31,33.73,2.61000000000058
Jun 2016,173.16,0.13,166.99,61.33,114.04,22.1,0.55,0.09,4.02,0,0.71,0,169.01,13.14,32.07,15.69,229.91,1359.42,6382.99,67.35000000000011,-3.32000000000062
Jul 2016,821.86,10.78,52.43,38.77,63.82,39.78,0.54,0.09,19.06,0,-4.25,0,792.02,4.64,37.87,17.14,851.67,1419.75,6371.57,60.32999999999989,-11.4200000000001
Aug 2016,205.33,0.17,41.46,27.85,63.8,50.32,0.55,0.09,4.76,0,-3.32,0,200.4,3.62,37.82,14.83,256.67,1406.38,6368.78,-13.3699999999999,-2.78999999999996
Sep 2016,363.74,1.1,32.33,22.57,42.03,28.34,0.54,0.09,8.44,0,-4.32,0,354.21,1.49,25.47,11.52,392.69,1382.5,6354.94,-23.8800000000001,-13.8400000000001
Oct 2016,1047.45,16.94,28.6,52.06,5.56,9.85,0.54,0.09,24.29,0,-4.17,0,1006.21,1.94,4.81,2.55,1015.51,1371.16,6347.09,-11.3399999999999,-7.849999999999451
Nov 2016,164.81,0.09,32.76,37.65,5.56,10.31,0.54,0.09,3.82,0,-2.81,0,160.9,2.75,4.81,0.0,168.46,1362.51,6364.22,-8.65000000000009,17.1300000000001
Dec 2016,455.04,4.64,29.88,92.94,5.56,61.26,0.54,0.09,10.55,0,-4.25,0,439.84,1.53,4.81,0.0,446.18,1353.41,6364.79,-9.09999999999991,0.569999999999709
Jan 2017,627.99,7.98,29.75,41.55,5.57,5.72,0.54,0.09,14.56,0,-4.29,0,605.45,0.62,4.81,0.0,610.88,1293.35,6370.64,-60.0600000000002,5.85000000000036
Feb 2017,281.23,1.59,30.49,55.98,5.57,29.04,0.54,0.09,6.52,0,-1.96,0,273.12,1.53,4.81,0.0,279.46,1288.82,6380.47,-4.529999999999969,9.829999999999929
Mar 2017,434.76,2.43,33.31,36.54,5.57,3.84,0.54,0.09,10.08,0,-3.36,0,422.25,0.84,4.81,0.0,427.9,1260.98,6384.59,-27.8399999999999,4.11999999999989
Apr 2017,236.69,0.62,75.64,34.23,39.32,1.21,0.54,0.09,5.49,0,-0.55,0,230.59,4.46,4.83,0.53,240.4,1258.34,6390.86,-2.6400000000001,6.269999999999531
May 2017,141.28,0.14,229.47,119.14,104.57,14.86,0.54,0.09,3.28,0,4.37,0,137.86,16.39,22.81,13.08,190.14,1292.07,6394.83,33.73,3.9700000000002498
Jun 2017,18.56,0.01,153.44,41.1,123.53,26.21,0.55,0.09,0.43,0,2.21,0,18.12,12.83,37.45,17.43,85.83,1359.42,6388.94,67.35000000000011,-5.89000000000033
Jul 2017,399.53,3.07,55.18,35.35,75.27,53.2,0.55,0.09,9.27,0,-4.04,0,387.19,4.89,44.33,17.91,454.32,1419.75,6373.69,60.32999999999989,-15.25
