date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,134.81,1.7,0,2.42,0.25,0.1,0.09,0.01,2.22,0,-0.97,0,130.9,0.09,0.33,0.0,131.32,30.18,179.83,0.0,0.0
Feb 2016,382.72,4.7,0,6.75,0.48,0.1,0.09,0.01,6.29,0,-2.68,0,371.72,0.25,0.36,0.0,372.33,30.08,181.0,-0.10000000000000099,1.16999999999999
Mar 2016,246.49,3.34,0,4.42,0.75,0.1,0.09,0.01,4.05,0,-1.91,0,239.1,0.18,0.48,0.0,239.76,30.17,184.54,0.0900000000000034,3.5399999999999903
Apr 2016,132.86,2.58,0,5.3,0.19,1.56,0.09,0.01,2.18,0,-1.47,0,128.09,0.14,0.6,0.0,128.83,30.42,186.61,0.25,2.07000000000002
May 2016,853.15,11.64,0,18.52,0.19,1.05,0.09,0.01,14.02,0,-6.64,0,827.49,0.62,0.72,1.45,830.27,28.52,187.24,-1.9,0.629999999999995
Jun 2016,160.36,2.7,0,2.29,4.09,2.29,1.63,0.0,2.64,0,-1.54,0,155.02,0.14,3.1,7.16,165.42,27.02,193.1,-1.5,5.8599999999999905
Jul 2016,819.7,10.42,0,11.19,9.23,4.6,0.83,0.01,13.47,0,-5.95,0,795.8,0.55,4.85,7.5,808.7,27.35,185.41,0.330000000000002,-7.69
Aug 2016,349.24,4.48,0,3.87,6.79,3.87,1.24,0.01,5.74,0,-2.56,0,339.03,0.24,4.22,6.26,349.75,27.95,184.62,0.5999999999999979,-0.7899999999999922
Sep 2016,268.22,3.6,0,3.07,5.46,3.07,1.13,0.01,4.41,0,-2.05,0,260.21,0.19,3.41,5.21,269.02,27.89,180.3,-0.0599999999999987,-4.3199999999999905
Oct 2016,339.73,4.19,0,6.02,0.44,0.1,0.09,0.01,5.58,0,-2.39,0,329.96,0.22,0.44,0.0,330.62,27.99,176.33,0.0999999999999979,-3.97
Nov 2016,181.21,2.31,0,3.25,0.35,0.1,0.09,0.01,2.98,0,-1.32,0,175.92,0.12,0.32,0.0,176.36,27.98,179.44,-0.009999999999998009,3.1099999999999905
Dec 2016,77.32,1.11,0,1.44,0.34,0.1,0.09,0.01,1.27,0,-0.63,0,74.94,0.06,0.27,0.0,75.27,27.99,181.03,0.009999999999998009,1.59
Jan 2017,91.57,1.22,0,1.68,0.27,0.1,0.09,0.01,1.5,0,-0.7,0,88.84,0.06,0.3,0.0,89.21,28.04,181.59,0.0500000000000007,0.560000000000002
Feb 2017,255.83,3.18,0,4.55,0.38,0.1,0.09,0.01,4.2,0,-1.82,0,248.44,0.17,0.4,0.0,249.01,27.98,182.32,-0.0599999999999987,0.72999999999999
Mar 2017,305.51,3.83,0,5.43,0.48,0.1,0.09,0.01,5.02,0,-2.19,0,296.66,0.2,0.42,0.0,297.28,27.94,184.63,-0.0399999999999991,2.31
Apr 2017,583.24,8.26,0,12.54,0.19,0.19,0.09,0.01,9.59,0,-4.72,0,565.39,0.44,0.56,0.0,566.39,27.98,187.39,0.0399999999999991,2.7599999999999905
May 2017,676.29,9.38,0,15.85,0.77,2.39,0.14,0.01,11.12,0,-5.35,0,655.79,0.5,1.02,1.98,659.29,27.5,192.19,-0.48,4.80000000000001
Jun 2017,377.38,5.4,0,4.23,8.2,4.23,1.34,0.01,6.2,0,-3.08,0,365.78,0.29,4.68,7.54,378.28,24.99,195.84,-2.51,3.6500000000000097
Jul 2017,366.78,4.66,0,4.13,7.07,4.13,1.48,0.01,6.03,0,-2.66,0,356.1,0.25,4.59,7.81,368.74,25.61,190.09,0.620000000000001,-5.75
Aug 2017,609.67,7.62,0,6.99,9.86,5.29,0.94,0.01,10.02,0,-4.35,0,592.03,0.4,5.37,6.72,604.53,25.42,184.18,-0.18999999999999803,-5.91
Sep 2017,573.11,7.12,0,7.6,6.78,3.57,0.66,0.01,9.42,0,-4.06,0,556.57,0.38,3.7,5.14,565.79,25.55,182.2,0.129999999999999,-1.98000000000002
Oct 2017,221.33,2.78,0,3.96,0.36,0.1,0.09,0.01,3.64,0,-1.59,0,214.91,0.15,0.44,0.0,215.49,25.7,181.77,0.149999999999999,-0.42999999999997796
Nov 2017,104.74,1.52,0,1.94,0.47,0.1,0.09,0.01,1.72,0,-0.87,0,101.49,0.08,0.33,0.0,101.9,25.61,183.74,-0.0899999999999999,1.97
Dec 2017,105.95,1.38,0,1.93,0.25,0.1,0.09,0.01,1.74,0,-0.79,0,102.83,0.07,0.27,0.0,103.17,25.73,184.52,0.12000000000000098,0.780000000000001
Jan 2018,111.22,1.62,0,2.05,0.5,0.1,0.09,0.01,1.83,0,-0.92,0,107.77,0.09,0.27,0.0,108.13,25.7,185.4,-0.0300000000000011,0.8799999999999949
Feb 2018,117.2,1.59,0,2.14,0.37,0.1,0.09,0.01,1.93,0,-0.91,0,113.68,0.08,0.36,0.0,114.13,25.91,186.22,0.21000000000000102,0.8199999999999928
Mar 2018,138.66,1.95,0,2.53,0.52,0.1,0.09,0.01,2.28,0,-1.11,0,134.44,0.1,0.41,0.0,134.95,25.9,187.16,-0.0100000000000016,0.939999999999998
Apr 2018,398.54,5.16,0,10.91,0.19,3.27,0.09,0.01,6.55,0,-2.94,0,386.83,0.27,0.57,0.0,387.67,25.99,188.26,0.0899999999999999,1.09999999999999
May 2018,69.44,1.71,0,2.52,3.81,3.73,1.22,0.0,1.14,0,-0.98,0,66.58,0.09,3.03,4.92,74.63,22.41,191.79,-3.58,3.53
Jun 2018,339.71,5.26,0,3.96,7.99,3.96,1.46,0.01,5.58,0,-3.0,0,328.87,0.28,4.4,7.84,341.39,20.67,185.82,-1.74,-5.97
Jul 2018,506.16,6.28,0,5.35,9.52,5.35,1.21,0.01,8.32,0,-3.58,0,491.56,0.33,5.46,7.47,504.83,21.75,179.1,1.08,-6.72
Aug 2018,688.51,8.95,0,9.0,9.16,4.58,0.82,0.01,11.32,0,-5.11,0,668.24,0.48,4.65,6.58,679.94,21.66,175.17,-0.0899999999999999,-3.9300000000000095
Sep 2018,323.15,4.36,0,3.51,6.61,3.51,0.89,0.01,5.31,0,-2.49,0,313.48,0.23,3.63,4.43,321.77,22.41,173.99,0.75,-1.17999999999998
Oct 2018,310.68,3.85,0,5.54,0.39,0.1,0.09,0.01,5.11,0,-2.2,0,301.72,0.2,0.43,0.0,302.36,22.76,171.5,0.35000000000000103,-2.49000000000001
Nov 2018,164.94,3.19,0,3.14,1.79,0.1,0.09,0.01,2.71,0,-1.82,0,159.04,0.17,0.31,0.0,159.52,22.71,174.33,-0.0500000000000007,2.8300000000000094
Dec 2018,173.35,2.43,0,3.16,0.63,0.1,0.09,0.01,2.85,0,-1.39,0,168.07,0.13,0.26,0.0,168.45,24.17,175.15,1.46,0.8199999999999928
Jan 2019,92.03,1.3,0,1.7,0.36,0.1,0.09,0.01,1.51,0,-0.74,0,89.22,0.07,0.31,0.0,89.6,24.53,176.53,0.35999999999999893,1.38
Feb 2019,356.39,4.5,0,6.35,0.57,0.1,0.09,0.01,5.86,0,-2.57,0,346.04,0.24,0.34,0.0,346.62,24.57,177.23,0.0399999999999991,0.699999999999989
Mar 2019,37.27,1.16,0,0.82,1.03,0.1,0.09,0.01,0.61,0,-0.66,0,35.5,0.06,0.44,0.0,36.0,24.78,180.45,0.21000000000000102,3.22
Apr 2019,360.48,9.4,0,8.69,5.67,0.1,0.09,0.01,5.92,0,-5.37,0,345.16,0.5,0.5,0.0,346.16,25.36,180.32,0.579999999999998,-0.12999999999999498
May 2019,434.67,14.04,0,12.22,10.96,1.87,0.38,0.01,7.14,0,-8.01,0,413.49,0.75,2.38,2.64,419.25,30.51,180.81,5.15,0.49000000000000893
Jun 2019,234.99,8.18,0,3.34,12.41,3.34,1.64,0.0,3.86,0,-4.67,0,222.95,0.43,4.32,7.97,235.67,37.58,176.92,7.07,-3.8900000000000095
Jul 2019,201.43,2.67,0,2.65,4.06,2.65,1.75,0.0,3.31,0,-1.53,0,195.45,0.14,3.74,7.86,207.19,43.97,166.51,6.39,-10.41
Aug 2019,760.13,9.41,0,10.25,8.18,4.15,0.75,0.01,12.49,0,-5.37,0,738.23,0.5,4.62,6.65,750.0,43.38,158.69,-0.589999999999996,-7.8199999999999905
Sep 2019,78.08,1.12,0,1.41,1.7,1.41,1.52,0.0,1.28,0,-0.64,0,75.68,0.06,2.32,5.57,83.64,43.53,158.42,0.149999999999999,-0.27000000000001
Oct 2019,290.17,3.58,0,4.99,0.67,0.22,0.11,0.01,4.77,0,-2.04,0,281.82,0.19,0.71,0.2,282.92,43.01,151.98,-0.520000000000003,-6.44
Nov 2019,98.45,2.79,0,2.0,2.33,0.1,0.09,0.01,1.62,0,-1.59,0,94.04,0.15,0.4,0.0,94.59,42.84,154.41,-0.16999999999999502,2.43000000000001
Dec 2019,156.52,2.16,0,2.8,0.57,0.1,0.09,0.01,2.57,0,-1.23,0,151.79,0.11,0.31,0.0,152.22,44.75,154.36,1.91,-0.0499999999999829
Jan 2020,118.24,1.83,0,2.16,0.71,0.1,0.09,0.01,1.94,0,-1.04,0,114.47,0.1,0.32,0.0,114.89,44.99,155.63,0.24000000000000196,1.26999999999998
Feb 2020,105.63,2.31,0,2.04,1.57,0.1,0.09,0.01,1.74,0,-1.32,0,101.58,0.12,0.44,0.0,102.15,45.36,156.45,0.369999999999997,0.8199999999999928
Mar 2020,372.08,5.74,0,6.66,2.15,0.1,0.09,0.01,6.12,0,-3.27,0,360.23,0.3,0.5,0.0,361.03,46.47,156.79,1.11,0.34000000000000297
Apr 2020,181.59,8.62,0,4.9,8.28,0.1,0.09,0.01,2.98,0,-4.92,0,169.99,0.46,0.76,0.0,171.21,48.09,159.56,1.62,2.7700000000000093
May 2020,789.61,13.45,0,19.29,1.54,0.42,0.14,0.01,12.98,0,-7.68,0,763.18,0.71,1.42,2.74,768.06,55.59,157.55,7.5,-2.00999999999999
Jun 2020,650.11,15.24,0,9.05,18.62,4.53,0.82,0.01,10.69,0,-8.7,0,624.18,0.81,5.24,6.71,636.93,55.42,159.98,-0.17000000000000198,2.42999999999998
Jul 2020,503.01,7.13,0,5.24,10.82,5.24,1.21,0.01,8.27,0,-4.07,0,487.61,0.38,6.02,7.43,501.44,65.07,154.45,9.64999999999999,-5.53
Aug 2020,225.48,4.49,0,2.86,6.81,2.86,1.46,0.0,3.71,0,-2.56,0,217.29,0.24,3.87,6.37,227.76,65.84,150.01,0.77000000000001,-4.44
Sep 2020,38.79,1.12,0,1.09,1.7,1.09,1.54,0.0,0.64,0,-0.64,0,37.03,0.06,2.22,5.32,44.63,67.38,143.34,1.5399999999999898,-6.66999999999999
Oct 2020,186.37,2.39,0,2.76,1.64,0.78,0.2,0.01,3.06,0,-1.36,0,180.92,0.13,1.38,0.59,183.02,67.31,136.47,-0.0699999999999932,-6.87
Nov 2020,43.72,0.65,0,0.82,0.26,0.1,0.09,0.01,0.72,0,-0.37,0,42.35,0.03,0.49,0.0,42.88,66.99,137.39,-0.320000000000007,0.919999999999987
Dec 2020,237.27,2.94,0,4.11,0.44,0.1,0.09,0.01,3.9,0,-1.68,0,230.43,0.16,0.34,0.0,230.93,66.73,137.66,-0.259999999999991,0.27000000000001
Jan 2021,169.78,2.19,0,2.97,0.45,0.1,0.09,0.01,2.79,0,-1.25,0,164.8,0.12,0.42,0.0,165.34,66.81,139.81,0.0799999999999983,2.15000000000001
Feb 2021,76.45,1.19,0,1.4,0.5,0.1,0.09,0.01,1.26,0,-0.68,0,74.01,0.06,0.54,0.0,74.61,66.82,141.28,0.009999999999990909,1.47
Mar 2021,62.79,1.74,0,1.33,1.41,0.1,0.09,0.01,1.03,0,-0.99,0,60.01,0.09,0.8,0.0,60.91,66.76,141.78,-0.0599999999999881,0.5
Apr 2021,263.32,4.4,0,10.79,0.19,4.31,0.09,0.01,4.33,0,-2.51,0,254.6,0.23,0.98,0.0,255.81,67.34,141.74,0.579999999999998,-0.03999999999999201
May 2021,671.31,9.74,0,11.28,4.24,0.75,0.19,0.01,11.03,0,-5.56,0,650.54,0.52,1.77,2.53,655.35,62.32,143.48,-5.02,1.73999999999998
Jun 2021,185.32,2.86,0,2.48,4.34,2.48,1.67,0.0,3.05,0,-1.63,0,179.41,0.15,3.95,7.65,191.16,64.23,146.25,1.91,2.7700000000000093
Jul 2021,672.52,8.75,0,7.58,11.31,5.62,1.0,0.01,11.05,0,-4.99,0,652.72,0.46,6.29,7.51,666.99,63.82,138.34,-0.410000000000004,-7.91
Aug 2021,761.35,9.85,0,10.35,8.5,3.91,0.71,0.01,12.51,0,-5.62,0,738.99,0.52,4.59,6.44,750.54,64.2,135.9,0.380000000000003,-2.44
Sep 2021,574.0,7.36,0,7.35,7.42,3.6,0.66,0.01,9.43,0,-4.2,0,557.21,0.39,4.13,5.17,566.91,64.91,135.66,0.7099999999999941,-0.24000000000000898
Oct 2021,19.07,0.37,0,0.41,0.25,0.1,0.09,0.01,0.31,0,-0.21,0,18.39,0.02,0.7,0.0,19.11,65.25,135.07,0.34000000000000297,-0.5900000000000029
Nov 2021,169.58,2.19,0,2.97,0.44,0.1,0.09,0.01,2.79,0,-1.25,0,164.61,0.12,0.48,0.0,165.21,64.78,135.1,-0.469999999999999,0.0300000000000011
Dec 2021,181.52,2.25,0,3.16,0.35,0.1,0.09,0.01,2.98,0,-1.29,0,176.28,0.12,0.42,0.0,176.82,64.72,136.56,-0.0600000000000023,1.4600000000000102
Jan 2022,208.99,2.6,0,3.63,0.4,0.1,0.09,0.01,3.43,0,-1.48,0,202.96,0.14,0.47,0.0,203.57,64.63,138.18,-0.0900000000000034,1.62
Feb 2022,84.66,1.2,0,1.53,0.38,0.1,0.09,0.01,1.39,0,-0.68,0,82.07,0.06,0.53,0.0,82.67,64.54,140.06,-0.0899999999999892,1.88
Mar 2022,87.79,1.28,0,1.64,0.39,0.1,0.09,0.01,1.44,0,-0.73,0,85.07,0.07,0.8,0.0,85.94,64.37,140.69,-0.17000000000000198,0.629999999999995
Apr 2022,384.06,4.78,0,12.69,0.19,5.63,0.09,0.01,6.31,0,-2.73,0,372.97,0.25,0.97,0.0,374.2,63.94,141.33,-0.430000000000007,0.640000000000015
May 2022,104.67,1.83,0,1.35,2.77,1.35,0.67,0.0,1.72,0,-1.04,0,101.12,0.1,2.33,2.69,106.24,57.6,144.84,-6.34,3.5099999999999905
Jun 2022,129.3,1.58,0,1.94,2.4,1.94,1.73,0.0,2.13,0,-0.9,0,125.59,0.08,3.39,7.42,136.49,57.36,142.16,-0.24000000000000196,-2.68000000000001
Jul 2022,802.66,9.85,0,10.64,8.76,4.45,0.8,0.01,13.19,0,-5.62,0,779.62,0.52,5.13,7.27,792.55,56.16,134.23,-1.2,-7.9300000000000095
Aug 2022,585.05,8.66,0,6.55,11.84,5.24,0.93,0.01,9.62,0,-4.95,0,566.77,0.46,5.72,6.49,579.44,56.13,133.74,-0.029999999999993997,-0.489999999999981
Sep 2022,561.71,7.26,0,7.05,7.73,3.77,0.69,0.01,9.23,0,-4.14,0,545.22,0.39,4.24,5.23,555.07,57.92,131.0,1.79,-2.7400000000000095
Oct 2022,52.6,0.82,0,0.99,0.35,0.1,0.09,0.01,0.86,0,-0.47,0,50.92,0.04,0.62,0.0,51.59,58.33,130.18,0.40999999999999703,-0.8199999999999928
Nov 2022,409.86,4.98,0,7.08,0.58,0.1,0.09,0.01,6.74,0,-2.84,0,398.14,0.26,0.42,0.0,398.83,58.03,130.5,-0.29999999999999705,0.319999999999993
Dec 2022,108.32,1.43,0,1.93,0.33,0.1,0.09,0.01,1.78,0,-0.82,0,105.11,0.08,0.39,0.0,105.58,58.17,134.32,0.140000000000001,3.8199999999999905
Jan 2023,41.76,0.65,0,0.8,0.29,0.1,0.09,0.01,0.69,0,-0.37,0,40.42,0.03,0.45,0.0,40.91,58.09,135.21,-0.0799999999999983,0.890000000000015
Feb 2023,352.34,4.34,0,6.1,0.58,0.1,0.09,0.01,5.79,0,-2.48,0,342.21,0.23,0.5,0.0,342.93,57.91,135.45,-0.18000000000000702,0.239999999999981
Mar 2023,336.01,4.44,0,5.86,0.97,0.1,0.09,0.01,5.52,0,-2.53,0,326.05,0.24,0.61,0.0,326.89,57.97,138.68,0.0600000000000023,3.2300000000000204
Apr 2023,498.12,6.56,0,12.86,0.19,3.11,0.09,0.01,8.19,0,-3.74,0,483.38,0.35,0.9,0.0,484.63,58.31,141.59,0.34000000000000297,2.91
May 2023,513.0,7.0,0,8.95,4.75,3.08,0.52,0.01,8.43,0,-4.0,0,497.57,0.37,3.54,4.1,505.58,54.57,145.96,-3.74,4.37
Jun 2023,103.75,1.95,0,1.78,2.95,1.78,1.77,0.0,1.71,0,-1.11,0,100.1,0.1,3.2,7.4,110.8,53.21,145.79,-1.36,-0.17000000000001597
