date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,337.76,0.63,53.96,158.7,5.52,109.1,0.53,0.09,7.83,0,-2.52,0,329.29,2.0,4.77,0.0,336.07,1396.75,6357.57,0.0,0.0
Feb 2016,233.18,1.32,55.34,77.55,5.52,29.02,0.53,0.09,5.41,0,-0.14,0,226.45,2.75,4.78,0.0,233.98,1288.82,6362.46,-107.93,4.89000000000033
Mar 2016,347.03,1.94,104.38,100.08,5.52,3.82,0.53,0.09,8.05,0,0.76,0,337.05,3.78,4.78,0.0,345.6,1260.98,6367.29,-27.8399999999999,4.82999999999993
Apr 2016,93.75,0.24,194.94,138.04,40.68,1.8,0.53,0.09,2.17,0,6.25,0,91.33,12.0,5.59,2.78,111.71,1258.34,6375.67,-2.6400000000001,8.380000000000111
May 2016,16.44,0.02,482.24,346.06,100.79,13.25,0.53,0.09,0.38,0,14.08,0,16.04,34.58,20.62,13.91,85.16,1292.07,6380.87,33.73,5.199999999999821
Jun 2016,170.4,0.13,666.81,511.67,111.51,20.98,0.54,0.09,3.95,0,13.45,0,166.32,51.29,30.65,17.5,265.76,1359.42,6380.98,67.35000000000011,0.10999999999967301
Jul 2016,555.86,5.6,159.05,111.07,69.32,25.65,0.54,0.09,12.89,0,-4.17,0,537.36,14.08,36.81,18.65,606.9,1419.75,6380.43,60.32999999999989,-0.549999999999272
Aug 2016,704.87,7.19,80.75,86.52,48.7,49.22,0.53,0.09,16.35,0,-4.2,0,681.33,6.14,29.27,15.42,732.16,1427.05,6370.06,7.29999999999995,-10.3699999999999
Sep 2016,911.95,11.62,53.66,73.47,28.0,34.43,0.53,0.09,21.15,0,-4.25,0,879.18,2.48,17.53,11.45,910.63,1397.7,6366.35,-29.3499999999999,-3.71000000000004
Oct 2016,824.55,12.49,38.54,59.87,5.55,12.86,0.53,0.09,19.12,0,-4.14,0,792.93,2.61,4.79,2.45,802.79,1374.18,6371.37,-23.52,5.019999999999531
Nov 2016,494.79,3.94,49.21,59.0,5.53,10.29,0.53,0.09,11.47,0,-4.19,0,479.37,3.11,4.78,0.0,487.27,1362.51,6383.47,-11.6700000000001,12.100000000000401
Dec 2016,616.19,7.17,38.73,103.86,5.53,61.24,0.53,0.09,14.29,0,-4.22,0,594.73,1.98,4.78,0.0,601.49,1353.41,6390.31,-9.09999999999991,6.84000000000015
Jan 2017,628.97,5.38,39.03,48.04,5.53,5.7,0.53,0.09,14.59,0,-4.27,0,609.0,0.82,4.78,0.0,614.6,1293.35,6399.94,-60.0600000000002,9.6299999999992
Feb 2017,317.46,1.79,42.19,68.03,5.53,29.02,0.53,0.09,7.36,0,-2.15,0,308.31,1.59,4.78,0.0,314.69,1288.82,6409.83,-4.529999999999969,9.890000000000331
Mar 2017,875.62,6.36,85.7,93.42,5.53,3.83,0.53,0.09,20.31,0,-4.18,0,848.96,1.13,4.78,0.0,854.87,1260.98,6414.61,-27.8399999999999,4.779999999999751
Apr 2017,1069.67,2.78,326.12,276.47,39.26,1.18,0.53,0.09,24.81,0,0.4,0,1042.08,13.96,4.78,0.92,1061.74,1258.34,6430.29,-2.6400000000001,15.6800000000003
May 2017,224.4,0.22,540.46,406.53,94.05,10.31,0.53,0.09,5.2,0,13.16,0,218.98,37.25,16.83,12.01,285.06,1292.07,6454.14,33.73,23.8500000000004
Jun 2017,472.69,0.36,464.64,339.63,105.04,18.17,0.54,0.09,10.96,0,4.54,0,461.36,33.96,26.98,16.8,539.11,1359.42,6460.06,67.35000000000011,5.92000000000007
Jul 2017,500.09,2.93,197.7,146.11,64.67,23.63,0.54,0.09,11.6,0,-4.02,0,485.56,17.51,34.18,17.37,554.61,1419.75,6458.32,60.32999999999989,-1.7400000000006899
Aug 2017,692.41,5.12,136.31,136.81,46.62,48.32,0.54,0.09,16.06,0,-4.05,0,671.23,10.37,28.09,14.85,724.54,1427.05,6448.08,7.29999999999995,-10.239999999999801
Sep 2017,505.07,0.8,572.49,528.0,33.62,36.88,0.54,0.09,11.71,0,13.75,0,492.55,34.82,20.7,11.7,559.77,1397.7,6444.8,-29.3499999999999,-3.2799999999997502
Oct 2017,547.68,4.03,155.6,160.16,6.06,13.08,0.53,0.09,12.7,0,-4.07,0,530.95,10.55,5.09,2.55,549.14,1374.18,6458.11,-23.52,13.3099999999995
Nov 2017,288.14,0.15,58.21,63.31,5.54,10.29,0.53,0.09,6.68,0,-3.94,0,281.3,3.75,4.79,0.0,289.84,1362.51,6463.76,-11.6700000000001,5.650000000000549
Dec 2017,116.97,0.07,45.35,99.02,5.54,61.24,0.53,0.09,2.71,0,-1.42,0,114.19,3.53,4.79,0.0,122.51,1353.41,6466.06,-9.09999999999991,2.30000000000018
Jan 2018,107.06,0.2,42.59,40.59,5.54,5.71,0.53,0.09,2.48,0,-0.28,0,104.38,2.64,4.79,0.0,111.81,1293.35,6466.91,-60.0600000000002,0.8499999999994542
Feb 2018,119.71,0.68,45.75,66.73,5.54,29.03,0.53,0.09,2.78,0,0.46,0,116.26,2.73,4.79,0.0,123.78,1288.82,6468.68,-4.529999999999969,1.7700000000004399
Mar 2018,378.16,2.11,102.7,98.59,5.54,3.83,0.53,0.09,8.77,0,0.91,0,367.28,3.6,4.79,0.0,375.66,1260.98,6471.48,-27.8399999999999,2.7999999999992697
Apr 2018,243.11,0.63,347.08,277.73,40.79,1.84,0.53,0.09,5.64,0,11.44,0,236.84,19.6,5.66,3.26,265.36,1258.34,6480.72,-2.6400000000001,9.24000000000069
