date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,233.6,2.95,45.27,8.56,33.59,0.21,0.7,-1.3,6.17,0,-0.68,0,224.47,6.96,3.58,0.0,235.02,360.86,-251.47,0.0,0.0
Feb 2016,25.07,0.18,41.26,27.61,24.01,15.9,0.7,-1.3,0.66,0,-0.61,0,24.23,6.33,4.71,0.0,35.27,392.66,-247.98,31.8,3.4900000000000095
Mar 2016,192.01,1.89,91.99,108.64,0.01,27.52,0.7,-1.3,5.07,0,-1.36,0,185.04,14.11,7.26,0.0,206.42,398.06,-249.92,5.399999999999981,-1.94
Apr 2016,8.47,0.1,66.65,88.21,17.89,48.56,3.64,-0.48,0.22,0,-0.95,0,8.15,10.17,14.88,15.38,48.59,365.29,-248.21,-32.77,1.70999999999998
May 2016,57.53,0.55,147.49,99.47,33.79,5.61,4.79,0.05,1.52,0,-2.11,0,55.46,22.51,17.19,26.2,121.36,323.85,-268.44,-41.44,-20.23
Jun 2016,31.07,0.34,52.23,127.76,13.97,96.36,5.76,0.38,0.82,0,-0.71,0,29.92,7.91,20.46,33.39,91.68,339.58,-299.98,15.73,-31.54
Jul 2016,1683.27,19.61,101.67,144.15,5.44,42.45,3.41,-0.39,44.47,0,-1.57,0,1619.19,15.72,13.33,30.42,1678.66,242.11,-338.65,-97.47,-38.67
Aug 2016,1518.94,17.3,115.45,115.11,30.39,28.8,3.32,-0.44,40.13,0,-1.77,0,1461.51,17.82,10.73,27.14,1517.2,195.55,-329.97,-46.56,8.67999999999995
Sep 2016,1661.62,19.83,87.29,74.15,43.83,23.02,2.35,-0.74,43.89,0,-1.37,0,1597.89,13.53,7.88,21.79,1641.08,190.18,-322.52,-5.37,7.45000000000005
Oct 2016,460.13,5.51,51.75,17.17,35.41,2.5,2.67,-0.74,12.16,0,-0.77,0,442.47,7.95,6.44,10.8,467.65,206.21,-304.87,16.03,17.65
Nov 2016,831.23,10.08,118.98,4.51,108.24,0.21,0.71,-1.31,21.96,0,-1.79,0,799.2,18.31,2.91,0.0,820.42,236.09,-307.69,29.88,-2.8199999999999905
Dec 2016,85.17,0.93,47.36,0.07,42.06,0.21,0.71,-1.3,2.25,0,-0.42,0,81.99,6.79,2.51,0.0,91.29,343.22,-289.54,107.13,18.15
Jan 2017,542.9,6.46,97.49,9.64,80.99,0.21,0.71,-1.3,14.34,0,-1.46,0,522.1,14.99,3.11,0.0,540.2,384.57,-289.72,41.35,-0.18000000000000702
Feb 2017,305.7,3.15,78.87,28.42,42.86,0.21,0.71,-1.29,8.08,0,-1.18,0,294.48,12.12,4.41,0.0,311.01,464.25,-278.85,79.68,10.87
Mar 2017,568.52,5.65,136.87,109.51,40.22,26.19,0.71,-1.29,15.02,0,-2.05,0,547.85,21.04,8.28,0.0,577.18,504.5,-273.95,40.25,4.9000000000000306
Apr 2017,183.06,1.88,149.31,87.84,44.43,1.76,2.66,-0.9,4.84,0,-2.19,0,176.34,22.88,13.0,6.43,218.65,512.24,-262.99,7.740000000000009,10.96
May 2017,212.33,1.99,199.42,99.26,79.82,5.27,4.57,-0.02,5.61,0,-2.89,0,204.72,30.49,20.11,25.95,281.27,545.47,-270.33,33.23,-7.339999999999981
Jun 2017,341.75,3.98,146.25,128.15,13.06,11.22,5.13,0.19,9.03,0,-2.11,0,328.74,22.35,23.1,31.62,405.81,604.51,-298.16,59.04,-27.83
Jul 2017,1686.29,19.66,154.67,141.75,30.82,19.73,3.38,-0.38,44.55,0,-2.35,0,1622.09,23.83,18.66,30.02,1694.6,588.19,-327.8,-16.3199999999999,-29.64
Aug 2017,1296.48,14.49,162.53,111.36,72.6,29.5,3.68,-0.3,34.25,0,-2.44,0,1247.74,25.0,16.45,27.68,1316.86,584.38,-319.37,-3.81000000000006,8.43000000000001
Sep 2017,1203.89,14.27,96.54,66.49,52.41,21.5,2.99,-0.51,31.8,0,-1.47,0,1157.81,14.88,13.48,22.04,1208.21,615.02,-319.23,30.64,0.139999999999986
Oct 2017,966.04,10.04,128.66,17.45,104.13,0.76,1.36,-1.14,25.52,0,-1.96,0,930.48,19.83,7.43,4.12,961.87,635.94,-314.43,20.9200000000001,4.80000000000001
Nov 2017,120.38,1.15,95.27,0.07,84.29,0.21,0.71,-1.27,3.18,0,-0.12,0,116.05,12.4,5.26,0.0,133.71,734.38,-297.49,98.4399999999999,16.94
Dec 2017,469.99,6.04,60.31,2.15,56.03,0.21,0.71,-1.27,12.42,0,-0.91,0,451.54,9.29,3.39,0.0,464.22,815.18,-296.42,80.8,1.06999999999999
Jan 2018,336.71,3.92,67.82,8.25,54.29,0.21,0.71,-1.27,8.89,0,-1.02,0,323.9,10.43,4.51,0.0,338.84,869.59,-286.89,54.4100000000001,9.53000000000003
Feb 2018,297.34,3.57,64.34,28.72,30.47,0.21,0.71,-1.27,7.85,0,-0.96,0,285.92,9.89,6.14,0.0,301.95,921.14,-281.0,51.55,5.889999999999991
Mar 2018,456.45,4.64,126.71,108.91,31.12,26.26,0.71,-1.27,12.06,0,-1.89,0,439.76,19.46,10.92,0.0,470.14,947.24,-276.09,26.1,4.91000000000003
Apr 2018,141.24,1.38,98.09,88.41,14.91,17.44,1.91,-0.97,3.73,0,-1.44,0,136.13,15.03,17.91,5.55,174.62,943.16,-267.9,-4.08000000000004,8.19
May 2018,428.09,4.96,190.01,100.67,72.94,4.95,4.26,-0.08,11.31,0,-2.77,0,411.81,29.07,25.57,26.51,492.97,925.61,-274.04,-17.55,-6.1400000000000405
Jun 2018,414.3,4.64,119.82,128.43,12.8,33.35,4.99,0.15,10.94,0,-1.73,0,398.72,18.32,28.34,31.15,476.53,972.37,-296.36,46.76,-22.32
Jul 2018,1242.32,13.98,107.45,138.51,6.65,38.65,4.12,-0.13,32.82,0,-1.63,0,1195.52,16.55,24.99,31.24,1268.3,928.31,-323.14,-44.0600000000001,-26.78
Aug 2018,879.43,10.8,61.53,110.83,6.92,53.95,4.15,-0.09,23.23,0,-0.92,0,845.39,9.45,20.42,27.68,902.94,875.57,-327.44,-52.739999999999895,-4.30000000000001
Sep 2018,1570.44,18.56,76.87,67.73,37.27,20.28,2.5,-0.65,41.49,0,-1.21,0,1510.39,11.92,14.83,21.94,1559.09,812.37,-337.05,-63.2,-9.61000000000001
Oct 2018,804.75,8.81,75.09,17.4,58.15,2.09,2.35,-0.8,21.26,0,-1.15,0,774.69,11.58,11.06,11.32,808.65,817.68,-321.87,5.30999999999995,15.18
Nov 2018,300.46,3.57,67.74,0.74,61.39,0.21,0.72,-1.27,7.94,0,-1.01,0,288.95,10.41,5.77,0.0,305.13,865.84,-316.23,48.1600000000001,5.639999999999991
Dec 2018,79.71,0.69,54.78,0.07,48.6,0.22,0.72,-1.27,2.11,0,0.01,0,76.92,6.99,5.49,0.0,89.4,923.23,-311.29,57.39,4.94
Jan 2019,155.35,1.79,50.46,7.56,37.91,0.22,0.72,-1.26,4.1,0,-0.75,0,149.45,7.75,5.02,0.0,162.22,968.11,-311.16,44.88,0.12999999999999498
Feb 2019,397.53,4.42,90.25,28.5,53.87,0.23,0.74,-1.26,10.5,0,-1.35,0,382.61,13.87,8.9,0.07,405.45,1002.77,-309.79,34.66,1.37
Mar 2019,42.01,0.35,66.39,107.92,1.67,52.05,2.49,-0.94,1.11,0,-0.98,0,40.54,10.17,16.69,4.39,71.8,1049.51,-302.7,46.74,7.09000000000003
Apr 2019,211.67,2.1,122.16,88.12,23.52,4.28,3.83,-0.25,5.59,0,-1.77,0,203.98,18.68,21.21,20.64,264.51,985.88,-310.39,-63.63,-7.69
May 2019,82.79,0.88,180.44,99.08,62.84,5.56,4.76,0.07,2.19,0,-2.6,0,79.72,27.56,26.96,26.09,160.33,987.98,-331.29,2.10000000000002,-20.9
Jun 2019,61.63,0.61,65.18,127.61,13.77,84.59,5.68,0.38,1.63,0,-0.9,0,59.39,9.9,31.21,32.78,133.28,1022.99,-362.48,35.01,-31.19
Jul 2019,1042.46,11.5,80.83,137.84,7.24,63.97,4.46,-0.03,27.54,0,-1.22,0,1003.42,12.44,25.65,31.64,1073.15,926.25,-399.84,-96.74,-37.36
Aug 2019,2178.73,24.68,169.58,114.87,83.14,27.33,2.57,-0.65,57.55,0,-2.62,0,2096.49,26.2,17.55,26.76,2167.01,848.36,-409.65,-77.89,-9.81
Sep 2019,2272.06,27.46,110.54,70.33,70.15,17.89,1.62,-0.93,60.02,0,-1.76,0,2184.58,17.17,13.88,20.78,2236.41,889.84,-384.7,41.48,24.95
Oct 2019,966.59,10.95,105.36,18.02,84.33,0.68,1.22,-1.15,25.53,0,-1.61,0,930.1,16.25,9.29,3.97,959.61,930.78,-349.77,40.9399999999999,34.93
Nov 2019,125.74,1.35,70.51,0.07,62.73,0.22,0.72,-1.26,3.32,0,-0.36,0,121.07,9.64,7.24,0.0,137.95,1007.51,-332.18,76.73,17.59
Dec 2019,355.45,4.29,70.49,0.82,64.4,0.22,0.72,-1.26,9.39,0,-1.06,0,341.77,10.84,5.02,0.0,357.62,1064.77,-331.2,57.26,0.9800000000000179
Jan 2020,94.57,1.22,42.42,7.45,30.53,0.22,0.72,-1.26,2.5,0,-0.63,0,90.86,6.51,5.31,0.0,102.68,1125.92,-324.85,61.150000000000105,6.34999999999997
Feb 2020,701.48,8.5,104.37,29.79,68.8,0.22,0.72,-1.26,18.53,0,-1.57,0,674.44,16.06,7.57,0.0,698.08,1152.9,-324.96,26.98,-0.109999999999957
Mar 2020,199.31,2.09,84.45,108.58,0.01,33.75,0.72,-1.26,5.27,0,-1.25,0,191.96,12.96,12.79,0.0,217.71,1215.89,-309.99,62.99,14.97
Apr 2020,57.73,0.6,118.43,87.89,15.75,1.01,1.6,-1.06,1.53,0,-1.73,0,55.61,18.14,19.44,3.45,96.64,1171.33,-307.95,-44.5600000000002,2.04000000000002
May 2020,259.77,2.68,119.33,100.51,28.46,23.47,4.52,-0.01,6.86,0,-1.72,0,250.23,18.24,29.33,25.99,323.79,1169.28,-314.26,-2.04999999999995,-6.31
Jun 2020,610.68,6.95,147.11,128.72,12.4,7.44,4.68,0.06,16.13,0,-2.15,0,587.6,22.52,30.37,30.91,671.4,1149.47,-339.65,-19.8099999999999,-25.39
Jul 2020,457.01,4.76,97.99,134.7,8.6,54.11,5.18,0.21,12.07,0,-1.42,0,440.17,14.98,28.75,30.62,514.53,1128.69,-361.2,-20.78,-21.55
Aug 2020,1320.68,15.32,98.86,111.39,18.36,29.31,3.56,-0.31,34.89,0,-1.51,0,1270.48,15.25,21.48,27.14,1334.35,1059.4,-386.14,-69.29,-24.94
