date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,304.07,0.06,0,0,0.35,0.3,0.63,0.04,0.89,0,0,0,303.12,0.01,0.64,0.0,303.77,0,-741.96,0,0.0
Feb 2016,430.47,0.06,0,0,0.35,0.3,0.63,0.04,1.25,0,0,0,429.16,0.01,0.64,0.0,429.81,0,-741.66,0,0.300000000000068
Mar 2016,32.57,0.0,0,0,0.13,0.19,0.69,0.06,0.09,0,0,0,32.48,0.07,0.56,0.07,33.17,0,-740.99,0,0.669999999999959
Apr 2016,8.9,0.0,0,0,0.08,0.17,1.54,0.34,0.03,0,0,0,8.87,0.09,1.12,1.33,11.41,0,-741.59,0,-0.600000000000023
May 2016,787.58,0.25,0,0,0.61,0.37,1.08,0.27,2.3,0,0,0,785.04,0.01,1.04,2.15,788.24,0,-744.1,0,-2.50999999999999
Jun 2016,415.54,0.5,0,0,0.99,0.5,1.75,0.6,1.21,0,0,0,413.83,0.0,1.65,2.65,418.13,0,-744.75,0,-0.649999999999977
Jul 2016,629.41,0.47,0,0,0.94,0.47,1.68,0.57,1.83,0,0,0,627.11,0.0,1.58,2.64,631.34,0,-747.35,0,-2.60000000000002
Aug 2016,319.16,0.49,0,0,0.99,0.49,1.72,0.59,0.93,0,0,0,317.73,0.0,1.62,2.29,321.65,0,-749.27,0,-1.91999999999996
Sep 2016,618.68,0.34,0,0,0.76,0.42,1.35,0.4,1.8,0,0,0,616.54,0.0,1.29,1.94,619.77,0,-751.76,0,-2.49000000000001
Oct 2016,783.96,0.14,0,0,0.45,0.31,0.85,0.16,2.29,0,0,0,781.54,0.0,0.82,0.91,783.28,0,-752.85,0,-1.09000000000003
Nov 2016,54.08,0.0,0,0,0.25,0.25,0.63,0.04,0.16,0,0,0,53.92,0.01,0.58,0.0,54.51,0,-752.17,0,0.6800000000000639
Dec 2016,250.16,0.06,0,0,0.35,0.3,0.63,0.04,0.73,0,0,0,249.37,0.01,0.64,0.0,250.02,0,-752.6,0,-0.430000000000064
Jan 2017,334.35,0.06,0,0,0.35,0.3,0.63,0.04,0.97,0,0,0,333.32,0.01,0.64,0.0,333.97,0,-752.46,0,0.139999999999986
Feb 2017,182.79,0.06,0,0,0.35,0.3,0.63,0.04,0.53,0,0,0,182.2,0.01,0.64,0.0,182.85,0,-752.08,0,0.379999999999995
Mar 2017,149.65,0.06,0,0,0.35,0.3,0.65,0.05,0.44,0,0,0,149.16,0.0,0.65,0.02,149.83,0,-752.13,0,-0.0499999999999545
Apr 2017,121.91,0.26,0,0,0.56,0.3,1.39,0.41,0.36,0,0,0,121.29,0.0,1.24,1.2,123.74,0,-752.31,0,-0.17999999999995
May 2017,364.63,0.4,0,0,0.83,0.44,1.43,0.45,1.06,0,0,0,363.17,0.0,1.37,2.32,366.86,0,-754.14,0,-1.83000000000004
Jun 2017,137.1,0.48,0,0,0.91,0.43,1.97,0.69,0.4,0,0,0,136.22,0.0,1.76,2.93,140.91,0,-756.37,0,-2.23000000000002
Jul 2017,396.4,0.54,0,0,1.06,0.52,1.85,0.65,1.16,0,0,0,394.7,0.0,1.74,2.76,399.2,0,-760.18,0,-3.80999999999995
Aug 2017,550.37,0.45,0,0,0.92,0.47,1.65,0.55,1.6,0,0,0,548.31,0.0,1.55,2.39,552.26,0,-762.98,0,-2.8000000000000695
Sep 2017,673.62,0.33,0,0,0.74,0.41,1.33,0.39,1.96,0,0,0,671.33,0.0,1.26,1.96,674.55,0,-764.87,0,-1.88999999999999
Oct 2017,465.99,0.26,0,0,0.62,0.37,1.2,0.32,1.36,0,0,0,464.37,0.0,1.13,1.11,466.62,0,-765.8,0,-0.92999999999995
Nov 2017,303.23,0.06,0,0,0.35,0.3,0.63,0.04,0.88,0,0,0,302.29,0.01,0.64,0.0,302.93,0,-766.43,0,-0.629999999999995
Dec 2017,196.07,0.05,0,0,0.35,0.3,0.63,0.04,0.57,0,0,0,195.44,0.01,0.64,0.0,196.09,0,-766.14,0,0.28999999999996395
Jan 2018,113.23,0.05,0,0,0.35,0.3,0.63,0.04,0.33,0,0,0,112.85,0.0,0.64,0.0,113.49,0,-766.16,0,-0.0199999999999818
Feb 2018,108.92,0.05,0,0,0.35,0.3,0.63,0.04,0.32,0,0,0,108.55,0.0,0.64,0.0,109.19,0,-766.42,0,-0.259999999999991
Mar 2018,103.83,0.07,0,0,0.36,0.3,0.67,0.06,0.3,0,0,0,103.47,0.0,0.67,0.06,104.2,0,-766.69,0,-0.270000000000095
Apr 2018,8.04,0.0,0,0,0.08,0.17,1.58,0.35,0.02,0,0,0,8.02,0.1,1.14,1.46,10.7,0,-767.06,0,-0.36999999999989097
May 2018,10.19,0.0,0,0,0.11,0.21,1.93,0.45,0.03,0,0,0,10.15,0.11,1.38,2.57,14.21,0,-769.72,0,-2.66000000000008
Jun 2018,405.5,0.52,0,0,1.03,0.52,1.77,0.61,1.18,0,0,0,403.8,0.0,1.67,2.87,408.35,0,-773.75,0,-4.02999999999997
Jul 2018,296.04,0.57,0,0,1.09,0.53,1.9,0.68,0.86,0,0,0,294.61,0.0,1.79,2.7,299.1,0,-776.59,0,-2.8400000000000296
