date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,789.34,11.54,0,16.57,0.48,0.42,1.7,0.58,7.94,0,-5.59,0,769.85,0.5,1.17,0.0,771.53,0,-3679.22,0,0.0
Feb 2016,45.45,0.53,0,0.69,0.52,0.45,1.73,0.59,0.46,0,-0.26,0,44.45,0.03,1.2,0.0,45.69,0,-3677.98,0,1.2399999999997802
Mar 2016,414.97,5.86,0,8.91,1.02,3.04,8.77,1.24,4.17,0,-1.34,0,404.93,0.3,5.52,0.02,410.76,0,-3678.92,0,-0.940000000000055
Apr 2016,49.86,0.65,0,0.36,1.38,4.49,20.73,4.9,0.5,0,3.38,0,48.7,0.03,12.71,1.44,62.88,0,-3683.63,0,-4.71000000000004
May 2016,182.92,2.5,0,2.09,4.36,6.4,22.69,6.12,1.84,0,2.33,0,178.58,0.12,14.52,2.45,195.68,0,-3697.02,0,-13.3899999999999
Jun 2016,146.3,1.87,0,0.66,3.84,6.93,26.99,6.86,1.47,0,4.24,0,142.95,0.06,17.04,4.2,164.25,0,-3711.87,0,-14.8499999999999
Jul 2016,3409.47,45.47,0,59.16,10.88,8.12,14.83,4.84,34.3,0,-18.27,0,3329.69,1.81,12.76,3.88,3348.15,0,-3730.48,0,-18.610000000000102
Aug 2016,2606.99,34.85,0,45.09,10.05,7.85,16.12,5.18,26.23,0,-13.88,0,2545.91,1.44,13.14,3.48,2563.98,0,-3728.32,0,2.15999999999985
Sep 2016,3575.42,48.68,0,66.45,7.07,5.23,9.48,3.04,35.97,0,-21.54,0,3490.77,1.93,8.28,2.7,3503.68,0,-3730.4,0,-2.07999999999993
Oct 2016,1181.46,16.3,0,22.42,3.79,4.4,13.66,3.7,11.89,0,-6.2,0,1153.28,0.7,9.34,1.1,1164.41,0,-3725.1,0,5.300000000000179
Nov 2016,2099.35,28.96,0,41.47,0.48,0.43,1.71,0.58,21.12,0,-13.82,0,2049.27,1.25,1.18,0.0,2051.7,0,-3730.47,0,-5.369999999999889
Dec 2016,292.04,3.7,0,4.76,0.48,0.43,1.7,0.58,2.94,0,-1.26,0,285.41,0.14,1.18,0.0,286.73,0,-3724.29,0,6.17999999999984
Jan 2017,1584.23,22.65,0,33.02,0.48,0.43,1.71,0.58,15.94,0,-11.42,0,1545.64,1.01,1.18,0.0,1547.82,0,-3723.74,0,0.550000000000182
Feb 2017,799.57,11.28,0,16.68,0.48,0.43,1.71,0.58,8.04,0,-5.97,0,780.25,0.52,1.18,0.0,781.95,0,-3720.34,0,3.39999999999964
Mar 2017,1524.79,20.94,0,32.47,0.62,0.53,1.8,0.61,15.34,0,-12.68,0,1488.52,1.05,1.29,0.0,1490.86,0,-3719.4,0,0.940000000000055
Apr 2017,326.5,4.42,0,5.98,1.83,3.75,17.49,4.54,3.28,0,0.12,0,318.8,0.23,11.03,0.42,330.48,0,-3717.93,0,1.47000000000025
May 2017,173.36,2.31,0,2.1,4.24,6.3,22.8,6.17,1.74,0,2.13,0,169.31,0.13,14.58,2.46,186.49,0,-3727.89,0,-9.96000000000004
