date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,206.51,7.83,79.82,66.64,3.99,5.1,8.69,0.62,4.39,0,3.4,0,194.29,18.71,6.96,0.0,219.96,46.74,-3153.86,0.0,0.0
Feb 2016,198.2,8.79,71.94,53.24,14.93,5.1,8.7,0.62,4.22,0,2.45,0,185.19,15.22,7.03,0.0,207.44,46.74,-3154.13,0.0,-0.26999999999998203
Mar 2016,141.32,5.16,97.64,78.6,3.24,6.16,8.7,0.62,3.01,0,4.21,0,133.15,22.92,7.32,0.0,163.39,57.62,-3155.54,10.88,-1.40999999999985
Apr 2016,80.51,3.49,189.62,140.1,12.88,11.37,9.24,0.62,1.71,0,7.89,0,75.31,43.61,10.21,2.5,131.65,55.46,-3156.41,-2.16,-0.869999999999891
May 2016,7.03,0.17,219.8,147.3,48.07,33.24,10.75,0.62,0.15,0,8.67,0,6.71,49.18,19.47,14.39,89.75,55.38,-3157.93,-0.0799999999999983,-1.51999999999998
Jun 2016,143.71,6.11,125.7,74.62,63.12,36.17,10.97,0.62,3.06,0,4.17,0,134.55,26.07,21.04,17.39,199.04,60.86,-3173.64,5.48,-15.71
Jul 2016,393.9,18.5,76.2,63.76,44.75,34.36,10.85,0.62,8.38,0,3.09,0,367.02,17.47,20.61,17.77,422.87,77.12,-3194.14,16.26,-20.5
Aug 2016,657.99,30.8,83.61,94.73,31.98,38.52,10.31,0.62,13.99,0,4.34,0,613.2,21.87,17.1,14.77,666.95,77.12,-3210.67,0.0,-16.5300000000002
Sep 2016,701.7,37.43,86.9,99.44,21.37,21.93,9.72,0.62,14.92,0,4.02,0,649.35,21.43,13.33,11.05,695.17,63.16,-3216.79,-13.96,-6.119999999999889
Oct 2016,749.65,40.24,77.05,95.73,5.25,6.0,8.84,0.62,15.94,0,3.46,0,693.47,18.86,7.78,2.14,722.25,58.38,-3218.0,-4.7799999999999905,-1.2100000000000402
Nov 2016,320.4,12.22,103.83,88.19,4.14,5.14,8.78,0.62,6.81,0,4.45,0,301.36,24.41,7.16,0.0,332.92,58.06,-3208.96,-0.32,9.03999999999996
Dec 2016,297.52,12.8,91.43,78.3,6.06,5.14,8.79,0.62,6.33,0,3.81,0,278.39,21.21,7.09,0.0,306.69,58.06,-3205.84,0.0,3.1199999999998904
Jan 2017,450.39,18.96,88.64,83.88,3.86,5.15,8.79,0.62,9.58,0,3.88,0,421.85,21.13,7.09,0.0,450.07,60.05,-3203.87,1.9899999999999898,1.97000000000025
Feb 2017,201.41,8.62,65.42,58.64,3.27,6.46,8.8,0.62,4.28,0,2.9,0,188.51,15.68,7.21,0.0,211.4,59.84,-3198.59,-0.209999999999994,5.279999999999751
Mar 2017,688.88,30.89,149.12,140.88,3.27,6.2,8.81,0.62,14.65,0,6.54,0,643.34,35.51,7.42,0.0,686.27,57.62,-3199.58,-2.22000000000001,-0.9899999999997819
Apr 2017,851.07,38.17,198.31,181.74,5.24,5.71,8.87,0.62,18.1,0,8.52,0,794.8,46.68,7.86,0.87,850.22,55.46,-3186.58,-2.16,13.0
May 2017,83.57,2.53,219.97,150.72,43.75,30.15,10.64,0.62,1.78,0,8.74,0,79.27,49.43,18.14,12.67,159.51,55.38,-3169.07,-0.0799999999999983,17.5099999999998
Jun 2017,370.25,16.87,211.56,148.93,57.18,31.82,10.77,0.62,7.87,0,7.88,0,345.5,46.25,19.25,16.76,427.77,60.86,-3181.25,5.48,-12.179999999999799
Jul 2017,433.57,20.25,116.99,95.63,42.52,32.65,10.83,0.62,9.22,0,4.81,0,404.1,26.93,19.87,16.82,467.72,77.12,-3192.41,16.26,-11.1599999999999
Aug 2017,703.81,33.96,145.89,143.95,29.85,37.23,10.3,0.62,14.97,0,6.97,0,654.88,36.3,16.47,14.26,721.91,77.33,-3205.4,0.209999999999994,-12.990000000000201
Sep 2017,367.76,18.67,143.4,120.47,29.61,28.08,10.28,0.62,7.82,0,6.23,0,341.27,33.85,15.97,11.28,402.36,63.16,-3207.4,-14.17,-2.0
Oct 2017,183.5,7.31,106.1,82.91,14.01,12.59,9.47,0.62,3.9,0,4.47,0,172.29,24.62,10.59,2.95,210.44,58.38,-3214.28,-4.7799999999999905,-6.880000000000111
Nov 2017,167.65,6.64,95.43,75.4,5.98,5.19,8.88,0.62,3.57,0,3.93,0,157.45,21.95,7.26,0.0,186.65,58.06,-3217.71,-0.32,-3.42999999999984
Dec 2017,31.2,0.86,65.36,49.33,4.31,5.2,8.89,0.62,0.66,0,2.71,0,29.68,15.07,7.18,0.0,51.92,59.84,-3218.47,1.78,-0.759999999999764
Jan 2018,71.57,2.82,49.97,40.32,3.91,5.2,8.9,0.62,1.52,0,2.11,0,67.23,11.65,7.21,0.0,86.09,60.05,-3223.37,0.209999999999994,-4.90000000000009
Feb 2018,120.88,5.31,64.03,54.45,3.3,6.47,8.91,0.62,2.57,0,2.81,0,113.0,15.24,7.34,0.0,135.59,59.84,-3228.03,-0.209999999999994,-4.660000000000309
Mar 2018,198.39,7.76,142.08,113.52,3.3,6.26,8.92,0.62,4.22,0,6.08,0,186.41,33.2,7.5,0.0,227.11,57.62,-3230.93,-2.22000000000001,-2.89999999999964
Apr 2018,194.68,8.12,254.34,191.45,13.89,12.17,9.51,0.62,4.14,0,10.63,0,182.42,58.66,10.69,3.08,254.85,55.46,-3228.93,-2.16,2.0
May 2018,41.81,1.94,262.75,180.49,47.4,32.79,10.92,0.62,0.89,0,10.48,0,38.98,59.12,19.42,14.47,131.99,55.38,-3226.13,-0.0799999999999983,2.79999999999973
Jun 2018,414.25,18.66,264.21,189.06,56.89,31.62,10.86,0.62,8.81,0,10.1,0,386.78,58.44,19.26,17.03,481.5,60.86,-3239.53,5.48,-13.4000000000001
Jul 2018,304.12,14.13,117.42,89.08,46.55,35.62,11.15,0.62,6.47,0,4.76,0,283.52,26.77,21.24,17.54,349.08,77.12,-3247.89,16.26,-8.359999999999669
Aug 2018,952.82,42.96,145.37,152.74,26.95,35.07,10.28,0.62,20.27,0,7.08,0,889.59,36.63,15.7,14.66,956.59,77.33,-3264.73,0.209999999999994,-16.8400000000001
Sep 2018,512.21,25.25,94.32,91.73,26.64,25.91,10.24,0.62,10.89,0,4.26,0,476.07,22.85,15.13,11.18,525.23,63.16,-3261.7,-14.17,3.0300000000002
Oct 2018,0.26,0.0,47.16,32.24,17.39,15.14,9.76,0.62,0.01,0,1.92,0,0.25,10.76,11.72,3.42,26.14,58.38,-3267.33,-4.7799999999999905,-5.630000000000111
Nov 2018,98.93,3.29,63.4,48.87,6.02,5.24,9.0,0.62,2.1,0,2.57,0,93.54,14.47,7.36,0.0,115.38,58.06,-3277.97,-0.32,-10.6399999999999
Dec 2018,122.54,5.32,67.26,54.98,4.38,5.25,9.0,0.62,2.61,0,2.82,0,114.61,15.65,7.31,0.0,137.57,59.84,-3281.68,1.78,-3.71000000000004
Jan 2019,31.16,0.98,43.44,33.81,3.96,5.25,9.01,0.62,0.66,0,1.82,0,29.52,10.09,7.31,0.0,46.92,60.05,-3284.63,0.209999999999994,-2.95000000000027
Feb 2019,17.16,0.54,63.4,49.43,3.33,6.5,9.02,0.62,0.36,0,2.75,0,16.26,14.93,7.45,0.0,38.64,59.84,-3290.54,-0.209999999999994,-5.90999999999985
Mar 2019,82.29,2.99,111.93,86.97,3.33,6.3,9.03,0.62,1.75,0,4.78,0,77.55,26.14,7.6,0.0,111.28,57.62,-3295.83,-2.22000000000001,-5.28999999999996
Apr 2019,74.99,3.16,127.47,94.55,13.0,11.54,9.57,0.62,1.6,0,5.29,0,70.24,29.33,10.48,2.48,112.53,55.46,-3297.71,-2.16,-1.88000000000011
May 2019,19.15,0.81,169.36,111.24,48.09,33.33,11.07,0.62,0.41,0,6.57,0,17.93,37.6,19.72,14.58,89.84,55.38,-3302.25,-0.0799999999999983,-4.53999999999996
Jun 2019,324.52,14.31,78.33,48.77,59.94,33.88,11.13,0.62,6.9,0,2.29,0,303.31,15.52,20.31,17.67,356.81,60.86,-3320.3,5.48,-18.0500000000002
Jul 2019,509.31,24.84,78.42,72.26,41.53,31.93,10.99,0.62,10.83,0,3.23,0,473.64,18.18,19.75,17.29,528.86,77.12,-3339.29,16.26,-18.9899999999998
Aug 2019,594.01,27.03,87.42,93.58,34.12,40.41,10.76,0.62,12.63,0,4.48,0,554.35,22.67,18.02,15.01,610.04,77.33,-3352.88,0.209999999999994,-13.5900000000001
Sep 2019,376.91,18.34,65.67,63.13,31.07,29.19,10.58,0.62,8.02,0,2.99,0,350.56,16.0,16.63,11.89,395.08,63.16,-3360.9,-14.17,-8.019999999999982
Oct 2019,58.24,3.21,34.1,24.97,20.97,17.82,10.07,0.62,1.24,0,1.38,0,53.79,7.81,12.92,4.67,79.19,58.38,-3371.74,-4.7799999999999905,-10.8399999999997
Nov 2019,93.43,3.9,39.43,32.06,6.07,5.3,9.11,0.62,1.99,0,1.56,0,87.54,8.95,7.47,0.0,103.96,58.06,-3383.24,-0.32,-11.5
Dec 2019,27.33,0.76,37.49,28.94,4.41,5.3,9.12,0.62,0.58,0,1.54,0,25.99,8.65,7.4,0.0,42.05,59.84,-3388.19,1.78,-4.950000000000269
Jan 2020,84.35,2.93,34.03,28.8,4.01,5.31,9.13,0.62,1.79,0,1.45,0,79.62,8.01,7.42,0.0,95.06,60.05,-3394.56,0.209999999999994,-6.369999999999889
Feb 2020,24.76,0.67,26.0,22.33,3.36,6.56,9.14,0.62,0.53,0,1.19,0,23.56,6.35,7.53,0.0,37.45,59.84,-3399.82,-0.209999999999994,-5.26000000000022
Mar 2020,13.8,0.32,35.45,28.44,4.23,6.91,9.2,0.62,0.29,0,1.56,0,13.19,8.46,8.05,0.21,29.91,57.62,-3406.62,-2.22000000000001,-6.799999999999731
Apr 2020,12.79,0.3,87.56,58.52,30.35,24.56,10.76,0.62,0.27,0,3.58,0,12.21,19.97,16.01,7.21,55.4,55.46,-3413.56,-2.16,-6.94000000000005
May 2020,212.71,9.28,156.05,114.99,38.41,30.25,10.97,0.62,4.52,0,6.42,0,198.91,35.76,18.5,14.37,267.54,55.38,-3427.06,-0.0799999999999983,-13.5
Jun 2020,253.76,12.35,74.16,56.86,44.16,34.36,11.25,0.62,5.4,0,2.98,0,236.01,16.88,20.43,17.46,290.78,55.38,-3440.83,0.0,-13.77
Jul 2020,729.34,32.53,85.74,86.26,37.3,29.36,10.94,0.62,15.51,0,3.7,0,681.29,20.38,18.25,17.24,737.16,55.38,-3460.55,0.0,-19.7200000000003
Aug 2020,605.99,28.37,65.38,68.05,35.32,27.98,10.83,0.62,12.89,0,2.8,0,564.73,15.56,17.55,15.07,612.91,55.38,-3468.89,0.0,-8.33999999999969
Sep 2020,1269.65,65.26,135.59,160.24,13.37,11.78,9.66,0.62,27.0,0,6.06,0,1177.39,32.96,10.64,10.99,1231.98,55.38,-3478.49,0.0,-9.59999999999991
Oct 2020,476.98,23.21,76.22,77.95,7.55,7.65,9.4,0.62,10.14,0,3.33,0,443.62,18.25,8.68,1.6,472.15,55.38,-3465.46,0.0,13.0299999999997
Nov 2020,233.16,9.44,62.23,55.41,4.21,5.35,9.21,0.62,4.96,0,2.68,0,218.76,14.72,7.46,0.0,240.93,55.38,-3462.36,0.0,3.09999999999991
Dec 2020,569.53,29.02,95.97,99.02,4.18,5.35,9.22,0.62,12.11,0,4.2,0,528.4,22.95,7.43,0.0,558.77,55.38,-3463.31,0.0,-0.9499999999998181
Jan 2021,369.42,13.95,80.26,72.82,4.19,5.36,9.23,0.62,7.86,0,3.49,0,347.61,19.05,7.45,0.0,374.11,55.38,-3455.6,0.0,7.710000000000041
Feb 2021,157.9,6.57,53.73,46.5,4.27,5.36,9.24,0.62,3.36,0,2.28,0,147.97,12.61,7.53,0.0,168.11,55.38,-3452.86,0.0,2.73999999999978
