date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,206.51,7.83,81.73,68.71,5.6,7.43,12.25,0.62,4.39,0,3.49,0,194.29,19.19,9.8,0.0,223.28,46.74,-3301.32,0.0,0.0
Feb 2016,198.2,8.79,73.87,55.31,16.54,7.44,12.26,0.62,4.22,0,2.54,0,185.19,15.7,9.87,0.0,210.76,46.74,-3305.06,0.0,-3.73999999999978
Mar 2016,141.32,5.16,99.54,80.66,4.85,8.5,12.27,0.62,3.01,0,4.29,0,133.15,23.4,10.16,0.0,166.71,57.62,-3309.95,10.88,-4.88999999999987
Apr 2016,80.51,3.49,189.83,141.73,11.16,11.21,12.6,0.62,1.71,0,7.9,0,75.31,43.72,12.02,2.5,133.56,55.46,-3314.3,-2.16,-4.35000000000036
May 2016,7.03,0.17,222.64,153.66,34.58,24.33,13.51,0.62,0.15,0,8.85,0,6.71,50.05,17.66,14.39,88.81,55.38,-3319.17,-0.0799999999999983,-4.86999999999989
Jun 2016,143.71,6.11,124.48,78.4,48.07,26.09,13.65,0.62,3.06,0,4.19,0,134.55,26.03,18.75,17.39,196.71,60.86,-3337.46,5.48,-18.29
Jul 2016,393.9,18.5,73.77,66.43,30.67,25.01,13.59,0.62,8.38,0,3.05,0,367.02,17.13,18.62,17.77,420.55,77.12,-3360.63,16.26,-23.1700000000001
Aug 2016,657.99,30.8,97.15,108.04,22.11,32.3,13.27,0.62,13.99,0,4.95,0,613.2,25.16,16.41,14.77,669.54,77.12,-3379.94,0.0,-19.3099999999999
Sep 2016,701.7,37.43,91.72,105.36,15.75,18.88,12.93,0.62,14.92,0,4.25,0,649.35,22.68,13.96,11.05,697.03,63.16,-3388.42,-13.96,-8.480000000000018
Oct 2016,749.65,40.24,73.88,94.21,6.41,8.01,12.41,0.62,15.94,0,3.33,0,693.47,18.18,10.5,2.14,724.29,58.38,-3392.6,-4.7799999999999905,-4.17999999999984
Nov 2016,320.4,12.22,100.96,86.78,5.76,7.5,12.38,0.62,6.81,0,4.34,0,301.36,23.8,10.02,0.0,335.18,58.06,-3387.26,-0.32,5.339999999999691
Dec 2016,297.52,12.8,88.52,76.86,7.69,7.5,12.39,0.62,6.33,0,3.69,0,278.39,20.59,9.97,0.0,308.95,58.06,-3387.86,0.0,-0.5999999999999089
Jan 2017,450.39,18.96,90.48,85.91,5.48,7.51,12.41,0.62,9.58,0,3.96,0,421.85,21.6,9.97,0.0,453.42,60.05,-3389.61,1.9899999999999898,-1.75
Feb 2017,201.41,8.62,67.32,60.71,4.89,8.82,12.42,0.62,4.28,0,2.99,0,188.51,16.16,10.09,0.0,214.77,59.84,-3387.86,-0.209999999999994,1.75
Mar 2017,688.88,30.89,150.93,142.88,4.9,8.56,12.43,0.62,14.65,0,6.62,0,643.34,35.97,10.3,0.0,689.61,57.62,-3392.38,-2.22000000000001,-4.51999999999998
Apr 2017,851.07,38.17,199.98,183.71,6.58,7.86,12.47,0.62,18.1,0,8.6,0,794.8,47.11,10.66,0.87,853.45,55.46,-3382.92,-2.16,9.46000000000004
May 2017,83.57,2.53,221.12,155.47,31.97,22.53,13.55,0.62,1.78,0,8.84,0,79.27,49.89,16.89,12.67,158.72,55.38,-3368.94,-0.0799999999999983,13.98
Jun 2017,370.25,16.87,221.72,160.46,44.51,23.53,13.63,0.62,7.87,0,8.36,0,345.5,48.8,17.73,16.76,428.8,60.86,-3383.92,5.48,-14.98
Jul 2017,433.57,20.25,128.04,107.9,29.41,24.03,13.68,0.62,9.22,0,5.33,0,404.1,29.68,18.22,16.82,468.82,77.12,-3397.46,16.26,-13.54
Aug 2017,703.81,33.96,153.78,152.94,20.86,31.68,13.36,0.62,14.97,0,7.34,0,654.88,38.28,16.09,14.26,723.51,77.33,-3412.78,0.209999999999994,-15.320000000000201
Sep 2017,367.76,18.67,148.81,127.62,20.72,22.61,13.36,0.62,7.82,0,6.5,0,341.27,35.26,15.63,11.28,403.43,63.16,-3417.48,-14.17,-4.699999999999821
Oct 2017,183.5,7.31,102.88,82.21,11.7,12.01,12.88,0.62,3.9,0,4.34,0,172.29,23.96,12.27,2.95,211.46,58.38,-3427.17,-4.7799999999999905,-9.690000000000051
Nov 2017,167.65,6.64,92.45,73.92,7.61,7.57,12.54,0.62,3.57,0,3.81,0,157.45,21.31,10.17,0.0,188.93,58.06,-3434.14,-0.32,-6.9699999999998
Dec 2017,31.2,0.86,62.39,47.85,5.95,7.58,12.55,0.62,0.66,0,2.59,0,29.68,14.43,10.1,0.0,54.2,59.84,-3438.68,1.78,-4.53999999999996
Jan 2018,71.57,2.82,51.8,42.34,5.56,7.59,12.57,0.62,1.52,0,2.19,0,67.23,12.12,10.12,0.0,89.48,60.05,-3447.36,0.209999999999994,-8.68000000000029
Feb 2018,120.88,5.31,65.77,56.41,4.94,8.86,12.58,0.62,2.57,0,2.89,0,113.0,15.69,10.26,0.0,138.96,59.84,-3455.59,-0.209999999999994,-8.230000000000018
Mar 2018,198.39,7.76,143.5,115.25,4.94,8.65,12.6,0.62,4.22,0,6.14,0,186.41,33.58,10.42,0.0,230.41,57.62,-3462.09,-2.22000000000001,-6.5
Apr 2018,194.68,8.12,254.52,193.18,11.83,11.78,12.96,0.62,4.14,0,10.65,0,182.42,58.77,12.47,3.08,256.73,55.46,-3463.7,-2.16,-1.6099999999996697
May 2018,41.81,1.94,266.56,187.51,34.24,24.16,13.81,0.62,0.89,0,10.7,0,38.98,60.22,17.79,14.47,131.46,55.38,-3464.33,-0.0799999999999983,-0.630000000000109
Jun 2018,414.25,18.66,270.84,197.98,44.37,23.46,13.79,0.62,8.81,0,10.43,0,386.78,60.17,17.82,17.03,481.8,60.86,-3480.41,5.48,-16.0799999999999
Jul 2018,304.12,14.13,128.42,101.71,31.89,25.87,13.96,0.62,6.47,0,5.29,0,283.52,29.53,19.15,17.54,349.75,77.12,-3491.36,16.26,-10.950000000000301
