date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,359.01,0.55,3.03,2.28,4.13,1.29,5.75,0.78,4.29,0,-1.87,0,354.17,0.33,6.23,0.0,360.73,83.06,-9741.68,0.0,0.0
Feb 2016,466.97,1.02,9.98,3.0,8.46,1.29,5.75,0.98,5.57,0,-1.85,0,460.38,2.68,6.52,0.0,469.58,84.64,-9744.23,1.58,-2.54999999999927
Mar 2016,99.07,3.49,14.62,1.17,18.33,13.35,11.64,2.73,1.18,0,-1.85,0,94.4,13.81,13.22,4.13,125.56,90.06,-9745.29,5.42,-1.0600000000013101
Apr 2016,389.09,0.26,7.73,23.41,14.05,31.12,40.15,14.02,4.64,0,-1.73,0,384.18,3.39,40.92,17.7,446.19,90.72,-9758.98,0.6599999999999971,-13.689999999998697
May 2016,90.23,0.07,26.82,12.49,23.22,17.58,52.85,18.36,1.08,0,-1.64,0,89.09,10.39,50.52,23.19,173.19,58.86,-9799.9,-31.86,-40.9200000000001
Jun 2016,502.83,0.54,20.26,6.63,26.7,18.73,56.39,19.7,6.0,0,-1.68,0,496.28,7.88,53.18,25.98,583.34,48.47,-9858.13,-10.39,-58.2299999999996
Jul 2016,694.27,2.67,10.47,10.34,22.28,19.92,58.0,20.38,8.29,0,-1.81,0,683.31,2.24,54.3,25.66,765.52,39.95,-9916.48,-8.52,-58.3500000000004
Aug 2016,1835.54,14.29,19.42,7.79,30.45,6.87,43.61,14.99,21.91,0,-1.75,0,1799.33,4.1,40.02,22.22,1865.68,25.62,-9973.28,-14.33,-56.800000000001106
Sep 2016,6001.81,60.15,21.54,41.76,39.77,2.84,12.21,3.07,71.64,0,-1.77,0,5870.02,4.78,12.7,16.47,5903.97,37.8,-10003.97,12.18,-30.689999999998697
Oct 2016,2804.26,25.62,12.05,43.7,7.59,13.68,14.21,3.86,33.47,0,-1.87,0,2745.17,1.93,14.99,11.77,2773.86,71.16,-9959.71,33.36,44.2600000000002
Nov 2016,579.54,2.71,4.26,23.85,3.54,19.01,5.86,0.72,6.92,0,-1.87,0,569.91,0.46,6.12,0.08,576.57,60.43,-9950.23,-10.73,9.47999999999956
Dec 2016,271.95,0.17,3.45,4.54,3.72,3.43,5.77,0.67,3.25,0,-1.83,0,268.53,0.62,5.73,0.0,274.88,43.98,-9950.39,-16.45,-0.159999999999854
