date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,436.06,17.19,91.73,84.21,4.02,5.1,8.69,0.62,9.27,0,4.0,0,409.6,21.79,6.99,0.0,438.38,46.74,-3156.53,0.0,0.0
Feb 2016,432.97,18.6,104.16,86.04,14.92,5.1,8.7,0.62,9.21,0,3.9,0,405.16,23.0,7.02,0.0,435.18,46.74,-3151.33,0.0,5.200000000000269
Mar 2016,144.86,5.33,74.69,62.01,3.24,6.16,8.7,0.62,3.08,0,3.26,0,136.45,17.68,7.32,0.0,161.45,57.62,-3146.3,10.88,5.029999999999751
Apr 2016,67.54,2.04,43.23,33.62,6.76,6.85,8.87,0.62,1.44,0,1.78,0,64.06,9.96,8.24,0.57,82.83,55.46,-3148.04,-2.16,-1.7399999999997802
May 2016,524.32,25.37,176.3,148.55,24.36,19.87,9.92,0.62,11.15,0,7.47,0,487.8,41.16,13.79,9.0,551.75,55.38,-3153.64,-0.0799999999999983,-5.599999999999911
Jun 2016,199.79,10.22,102.87,76.32,41.64,32.47,10.69,0.62,4.25,0,4.17,0,185.31,23.44,19.25,15.53,243.52,55.38,-3153.31,0.0,0.32999999999992696
Jul 2016,721.18,32.75,97.41,95.38,35.22,27.74,10.39,0.62,15.34,0,4.19,0,673.09,23.1,17.26,16.23,729.68,55.38,-3170.5,0.0,-17.1900000000001
Aug 2016,182.37,8.0,62.25,44.59,41.86,32.78,10.74,0.62,3.88,0,2.48,0,170.49,14.09,19.2,13.93,217.72,55.38,-3176.97,0.0,-6.4699999999998
Sep 2016,379.05,20.23,61.21,58.55,30.26,24.22,10.12,0.62,8.06,0,2.55,0,350.76,14.3,15.54,11.2,391.8,55.38,-3194.67,0.0,-17.7000000000003
Oct 2016,821.26,40.93,96.08,109.89,5.4,5.9,8.83,0.62,17.47,0,4.29,0,762.85,23.34,7.71,2.01,795.91,55.38,-3204.76,0.0,-10.0900000000001
Nov 2016,91.21,3.0,73.13,57.07,4.15,5.14,8.78,0.62,1.94,0,3.07,0,86.28,16.98,7.17,0.0,110.42,55.38,-3193.23,0.0,11.5300000000002
Dec 2016,222.93,10.73,70.19,62.55,4.05,5.14,8.79,0.62,4.74,0,2.99,0,207.46,16.48,7.07,0.0,231.01,55.38,-3196.38,0.0,-3.15000000000009
Jan 2017,279.12,10.83,73.46,64.88,4.06,5.15,8.79,0.62,5.94,0,3.16,0,262.35,17.34,7.09,0.0,286.77,55.38,-3196.81,0.0,-0.429999999999836
Feb 2017,216.51,8.87,79.03,66.97,4.23,5.15,8.8,0.62,4.61,0,3.36,0,203.04,18.5,7.26,0.0,228.79,55.38,-3195.88,0.0,0.929999999999836
Mar 2017,327.37,13.27,101.45,87.5,4.27,5.16,8.81,0.62,6.96,0,4.33,0,307.13,23.78,7.3,0.0,338.21,55.38,-3196.1,0.0,-0.2199999999998
Apr 2017,202.72,8.31,117.15,93.53,6.33,6.49,8.94,0.62,4.31,0,4.92,0,190.09,27.17,8.16,0.52,225.94,55.38,-3193.0,0.0,3.09999999999991
May 2017,188.25,8.58,214.45,157.16,37.05,29.2,10.57,0.62,4.0,0,8.85,0,175.66,49.17,17.8,13.44,256.06,55.38,-3192.61,0.0,0.38999999999987295
Jun 2017,59.97,2.7,185.51,127.65,48.24,37.33,11.15,0.62,1.28,0,7.53,0,55.99,42.12,21.44,17.29,136.84,55.38,-3203.14,0.0,-10.5299999999997
Jul 2017,311.25,14.19,65.56,52.14,45.01,35.0,11.0,0.62,6.62,0,2.64,0,290.44,14.97,20.39,17.14,342.93,55.38,-3222.15,0.0,-19.0100000000002
Aug 2017,710.16,32.87,95.82,95.16,32.34,25.69,10.35,0.62,15.1,0,4.13,0,662.18,22.76,16.38,14.6,715.92,55.38,-3240.4,0.0,-18.25
Sep 2017,593.9,29.15,88.55,87.81,26.78,21.66,10.06,0.62,12.63,0,3.8,0,552.12,20.97,14.56,11.41,599.06,55.38,-3245.5,0.0,-5.09999999999991
Oct 2017,431.95,21.09,67.39,69.07,9.06,8.67,9.16,0.62,9.19,0,2.93,0,401.67,16.09,8.92,2.16,428.85,55.38,-3249.92,0.0,-4.42000000000007
Nov 2017,187.31,8.15,65.81,56.71,4.22,5.19,8.88,0.62,3.98,0,2.8,0,175.17,15.43,7.29,0.0,197.9,55.38,-3248.5,0.0,1.42000000000007
Dec 2017,202.38,9.17,73.82,63.68,4.09,5.2,8.89,0.62,4.3,0,3.13,0,188.91,17.28,7.17,0.0,213.36,55.38,-3249.99,0.0,-1.4899999999997802
Jan 2018,133.14,4.75,61.19,50.15,4.08,5.2,8.9,0.62,2.83,0,2.6,0,125.56,14.31,7.16,0.0,147.03,55.38,-3250.82,0.0,-0.8300000000003821
Feb 2018,133.6,5.57,63.6,52.62,4.24,5.2,8.91,0.62,2.84,0,2.68,0,125.19,14.82,7.33,0.0,147.35,55.38,-3253.67,0.0,-2.84999999999991
Mar 2018,150.93,6.26,77.34,63.3,4.34,5.21,8.92,0.62,3.21,0,3.24,0,141.47,17.93,7.43,0.0,166.83,55.38,-3256.45,0.0,-2.7799999999997502
