date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,230.03,2.74,68.63,8.06,54.08,0.29,0.87,-1.3,6.08,0,-1.02,0,221.21,10.54,3.25,0.0,235.0,360.87,-258.08,0.0,0.0
Feb 2016,236.25,2.6,55.23,28.66,24.19,2.68,0.87,-1.3,6.24,0,-0.83,0,227.4,8.49,3.86,0.0,239.75,413.59,-255.19,52.72,2.8899999999999904
Mar 2016,96.68,0.96,80.58,108.43,0.05,38.11,0.91,-1.29,2.55,0,-1.19,0,93.17,12.35,8.54,0.21,114.28,433.41,-251.94,19.820000000000103,3.25
Apr 2016,102.21,1.08,141.69,87.79,37.17,1.82,2.41,-0.92,2.7,0,-2.07,0,98.43,21.7,12.8,11.77,144.69,389.01,-252.99,-44.4,-1.05000000000001
May 2016,1.95,0.01,153.62,99.35,36.85,3.83,3.54,-0.41,0.05,0,-2.22,0,1.88,23.47,18.14,28.99,72.48,414.88,-267.45,25.87,-14.46
Jun 2016,169.45,1.78,78.24,128.3,9.93,69.04,3.8,-0.33,4.48,0,-1.13,0,163.2,11.95,19.3,33.55,228.01,433.72,-302.55,18.84,-35.1
Jul 2016,756.09,8.65,66.35,138.28,5.09,77.58,3.46,-0.43,19.97,0,-1.0,0,727.47,10.21,16.95,33.72,788.35,359.43,-336.87,-74.29,-34.32
Aug 2016,1263.81,14.47,107.95,113.47,22.0,28.06,2.7,-0.7,33.39,0,-1.65,0,1215.96,16.65,11.31,28.25,1272.16,273.87,-355.51,-85.56,-18.64
Sep 2016,2605.24,32.62,105.27,80.97,62.23,20.0,1.29,-1.14,68.82,0,-1.7,0,2503.79,16.4,7.27,21.38,2548.84,259.9,-355.41,-13.97,0.0999999999999659
Oct 2016,1979.2,24.0,94.56,28.2,77.47,0.3,0.89,-1.3,52.28,0,-1.52,0,1902.92,14.71,4.86,7.44,1929.93,297.28,-312.1,37.38,43.31
Nov 2016,292.43,3.21,86.72,0.54,77.66,0.29,0.87,-1.3,7.73,0,-1.29,0,281.49,13.32,3.36,0.0,298.17,371.77,-270.96,74.49,41.14
Dec 2016,306.54,3.26,76.81,0.56,69.14,0.29,0.87,-1.29,8.1,0,-1.15,0,295.19,11.81,3.02,0.0,310.01,447.95,-266.69,76.18,4.26999999999998
Jan 2017,615.31,7.45,85.82,10.2,71.45,0.29,0.87,-1.29,16.25,0,-1.3,0,591.6,13.22,3.48,0.0,608.3,515.94,-261.91,67.99000000000011,4.779999999999969
Feb 2017,217.57,2.35,60.62,28.36,26.49,0.29,0.87,-1.28,5.75,0,-0.91,0,209.48,9.32,5.34,0.0,224.13,585.78,-249.11,69.83999999999989,12.8
Mar 2017,1080.17,12.3,142.79,112.68,48.22,25.65,0.88,-1.28,28.53,0,-2.17,0,1039.34,22.0,9.84,0.14,1071.32,608.8,-246.43,23.02,2.68000000000001
Apr 2017,889.5,9.13,183.64,90.58,77.61,0.91,1.68,-1.13,23.5,0,-2.76,0,856.87,28.24,12.54,6.2,903.85,623.69,-222.37,14.8900000000001,24.06
May 2017,43.82,0.38,155.42,99.48,38.29,3.48,3.28,-0.48,1.16,0,-2.25,0,42.28,23.76,19.7,25.34,111.08,690.66,-210.64,66.9699999999999,11.73
Jun 2017,586.91,6.58,160.31,129.18,19.1,3.61,3.37,-0.45,15.5,0,-2.36,0,564.82,24.57,22.51,32.48,644.39,709.55,-240.84,18.89,-30.2
Jul 2017,786.95,8.88,107.8,137.15,4.88,40.3,3.38,-0.45,20.79,0,-1.61,0,757.28,16.56,21.34,32.49,827.67,706.35,-263.99,-3.1999999999999305,-23.15
Aug 2017,1514.39,17.42,152.84,113.04,63.51,27.54,2.47,-0.75,40.01,0,-2.33,0,1456.97,23.56,15.37,27.56,1523.46,653.41,-281.12,-52.940000000000104,-17.13
Sep 2017,709.97,8.0,127.68,62.26,76.42,20.71,2.66,-0.69,18.76,0,-1.9,0,683.22,19.61,13.29,21.83,737.94,677.22,-274.21,23.8100000000001,6.9100000000000295
Oct 2017,125.25,1.04,82.5,13.64,60.36,1.88,2.29,-0.88,3.31,0,-1.21,0,120.9,12.64,10.0,10.13,153.67,722.99,-282.53,45.77,-8.31999999999999
Nov 2017,249.84,2.97,73.86,0.46,66.43,0.29,0.88,-1.27,6.6,0,-1.1,0,240.27,11.34,5.55,0.0,257.17,774.63,-293.73,51.64,-11.2
Dec 2017,12.08,0.1,47.79,0.1,42.13,0.29,0.88,-1.27,0.32,0,0.22,0,11.66,5.74,3.94,0.0,21.34,837.37,-290.38,62.74,3.35000000000002
Jan 2018,62.31,0.64,42.23,7.23,30.09,0.29,0.88,-1.27,1.65,0,-0.63,0,60.02,6.48,4.74,0.0,71.24,877.41,-292.0,40.04,-1.62
Feb 2018,126.58,1.29,56.31,27.85,24.09,2.14,0.88,-1.27,3.34,0,-0.84,0,121.94,8.64,7.18,0.0,137.77,904.62,-293.13,27.21,-1.13
