date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,24.6,0.0,0,0.22,0.04,0.15,1.71,0.05,0.04,0,-0.11,0,24.56,0.0,1.56,0.0,26.12,0,-719.32,0,0.0
Feb 2016,348.02,1.02,0,1.35,0.04,0.15,1.72,0.05,0.51,0,-0.22,0,346.49,0.0,1.56,0.0,348.05,0,-721.07,0,-1.75
Mar 2016,157.82,0.45,0,0.78,0.04,0.15,1.72,0.05,0.23,0,-0.22,0,157.14,0.0,1.56,0.0,158.7,0,-722.44,0,-1.37
Apr 2016,174.25,0.53,0,0.86,0.04,0.15,1.72,0.05,0.26,0,-0.22,0,173.46,0.0,1.56,0.0,175.02,0,-724.1,0,-1.65999999999997
May 2016,18.76,0.0,0,0.24,0.07,0.2,1.84,0.06,0.03,0,-0.11,0,18.73,0.0,1.66,0.57,20.95,0,-725.74,0,-1.63999999999999
Jun 2016,239.64,0.57,0,0.9,0.16,0.27,1.94,0.08,0.35,0,-0.22,0,238.72,0.0,1.76,1.01,241.49,0,-728.18,0,-2.43999999999994
Jul 2016,861.73,2.48,0,2.8,0.13,0.24,1.89,0.07,1.27,0,-0.22,0,857.97,0.01,1.71,0.93,860.62,0,-730.93,0,-2.75
Aug 2016,898.82,2.59,0,2.9,0.11,0.22,1.86,0.06,1.33,0,-0.22,0,894.9,0.01,1.68,0.79,897.38,0,-732.62,0,-1.6900000000000501
Sep 2016,1610.2,4.89,0,5.2,0.06,0.17,1.77,0.05,2.38,0,-0.21,0,1602.93,0.01,1.61,0.61,1605.16,0,-734.09,0,-1.4700000000000302
Oct 2016,289.84,0.9,0,1.23,0.04,0.15,1.72,0.05,0.43,0,-0.22,0,288.52,0.0,1.57,0.02,290.11,0,-734.26,0,-0.16999999999995902
Nov 2016,70.39,0.06,0,0.4,0.04,0.15,1.72,0.05,0.1,0,-0.23,0,70.23,0.0,1.57,0.0,71.79,0,-735.75,0,-1.4900000000000102
Dec 2016,241.08,0.68,0,1.02,0.04,0.15,1.73,0.05,0.36,0,-0.23,0,240.04,0.0,1.57,0.0,241.61,0,-737.55,0,-1.7999999999999499
Jan 2017,374.75,1.05,0,1.39,0.04,0.15,1.73,0.05,0.55,0,-0.23,0,373.15,0.0,1.57,0.0,374.72,0,-739.1,0,-1.55000000000007
Feb 2017,180.87,0.41,0,0.75,0.04,0.15,1.73,0.05,0.27,0,-0.23,0,180.19,0.0,1.57,0.0,181.76,0,-740.46,0,-1.36000000000001
Mar 2017,324.41,0.98,0,1.32,0.04,0.15,1.73,0.05,0.48,0,-0.23,0,322.96,0.0,1.57,0.0,324.53,0,-742.1,0,-1.63999999999999
Apr 2017,32.18,0.01,0,0.3,0.04,0.15,1.73,0.05,0.05,0,-0.18,0,32.12,0.0,1.57,0.01,33.7,0,-743.54,0,-1.4399999999999398
May 2017,31.49,0.0,0,0.24,0.09,0.23,1.94,0.07,0.05,0,-0.1,0,31.44,0.0,1.73,0.86,34.03,0,-745.36,0,-1.82000000000005
Jun 2017,79.67,0.07,0,0.43,0.12,0.25,1.96,0.07,0.12,0,-0.23,0,79.49,0.0,1.76,0.98,82.23,0,-748.14,0,-2.77999999999997
Jul 2017,852.09,2.55,0,2.88,0.13,0.24,1.9,0.07,1.26,0,-0.23,0,848.28,0.01,1.72,0.94,850.96,0,-751.13,0,-2.9900000000000095
Aug 2017,1069.92,3.28,0,3.62,0.11,0.22,1.86,0.06,1.58,0,-0.24,0,1065.06,0.01,1.69,0.79,1067.55,0,-752.87,0,-1.7400000000000102
Sep 2017,36.22,0.01,0,0.3,0.08,0.22,1.93,0.06,0.05,0,-0.15,0,36.16,0.0,1.72,0.67,38.56,0,-754.11,0,-1.24000000000001
Oct 2017,825.29,2.4,0,2.75,0.04,0.15,1.74,0.05,1.22,0,-0.24,0,821.67,0.0,1.58,0.02,823.28,0,-756.75,0,-2.6399999999999904
Nov 2017,82.5,0.09,0,0.45,0.04,0.15,1.74,0.05,0.12,0,-0.25,0,82.29,0.0,1.58,0.0,83.86,0,-757.48,0,-0.7300000000000179
