date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,206.51,7.83,79.82,66.64,3.99,5.1,8.69,0.62,4.39,0,3.4,0,194.29,18.71,6.96,0.0,219.96,46.74,-3153.86,0.0,0.0
Feb 2016,198.2,8.79,71.94,53.24,14.93,5.1,8.7,0.62,4.22,0,2.45,0,185.19,15.22,7.03,0.0,207.44,46.74,-3154.13,0.0,-0.26999999999998203
Mar 2016,141.32,5.16,97.64,78.6,3.24,6.16,8.7,0.62,3.01,0,4.21,0,133.15,22.92,7.32,0.0,163.39,57.62,-3155.54,10.88,-1.40999999999985
Apr 2016,80.51,3.49,189.66,140.93,9.55,8.86,9.03,0.62,1.71,0,7.89,0,75.31,43.64,9.18,2.5,130.63,55.46,-3156.41,-2.16,-0.869999999999891
May 2016,7.03,0.17,222.98,153.23,32.97,21.99,9.94,0.62,0.15,0,8.86,0,6.71,50.08,14.81,14.39,86.0,55.38,-3157.72,-0.0799999999999983,-1.3099999999999499
Jun 2016,143.71,6.11,119.45,74.07,46.45,23.75,10.07,0.62,3.06,0,3.97,0,134.55,24.82,15.9,17.39,192.65,60.86,-3172.42,5.48,-14.700000000000301
Jul 2016,393.9,18.5,71.9,64.39,29.05,22.66,10.0,0.62,8.38,0,2.97,0,367.02,16.65,15.77,17.77,417.22,77.12,-3192.23,16.26,-19.8099999999999
Aug 2016,657.99,30.8,95.24,105.97,20.49,29.95,9.68,0.62,13.99,0,4.86,0,613.2,24.67,13.55,14.77,666.2,77.12,-3208.04,0.0,-15.8099999999999
Sep 2016,701.7,37.43,89.75,103.25,14.13,16.53,9.34,0.62,14.92,0,4.16,0,649.35,22.17,11.1,11.05,693.67,63.16,-3213.02,-13.96,-4.98000000000002
Oct 2016,749.65,40.24,76.97,95.78,4.79,5.66,8.81,0.62,15.94,0,3.46,0,693.47,18.84,7.64,2.14,722.09,58.38,-3213.7,-4.7799999999999905,-0.6799999999998361
Nov 2016,320.4,12.22,103.74,88.12,4.14,5.14,8.78,0.62,6.81,0,4.45,0,301.36,24.39,7.16,0.0,332.9,58.06,-3204.63,-0.32,9.06999999999971
Dec 2016,297.52,12.8,91.34,78.23,6.06,5.14,8.79,0.62,6.33,0,3.8,0,278.39,21.19,7.09,0.0,306.67,58.06,-3201.52,0.0,3.11000000000013
Jan 2017,450.39,18.96,88.54,83.81,3.86,5.15,8.79,0.62,9.58,0,3.87,0,421.85,21.11,7.09,0.0,450.05,60.05,-3199.55,1.9899999999999898,1.9699999999998001
Feb 2017,201.41,8.62,65.59,58.76,3.27,6.46,8.8,0.62,4.28,0,2.91,0,188.51,15.72,7.21,0.0,211.44,59.84,-3194.27,-0.209999999999994,5.2800000000002
Mar 2017,688.88,30.89,149.17,140.92,3.27,6.2,8.81,0.62,14.65,0,6.54,0,643.34,35.52,7.42,0.0,686.28,57.62,-3195.26,-2.22000000000001,-0.990000000000236
Apr 2017,851.07,38.17,198.81,182.18,4.95,5.49,8.85,0.62,18.1,0,8.55,0,794.8,46.8,7.77,0.87,850.25,55.46,-3182.25,-2.16,13.0100000000002
May 2017,83.57,2.53,220.95,154.66,30.34,20.16,9.92,0.62,1.78,0,8.83,0,79.27,49.8,14.0,12.67,155.75,55.38,-3164.71,-0.0799999999999983,17.54
Jun 2017,370.25,16.87,218.26,157.25,42.88,21.16,10.0,0.62,7.87,0,8.21,0,345.5,47.95,14.84,16.76,425.06,60.86,-3176.07,5.48,-11.3600000000001
Jul 2017,433.57,20.25,126.11,105.8,27.78,21.66,10.04,0.62,9.22,0,5.25,0,404.1,29.19,15.32,16.82,465.43,77.12,-3186.13,16.26,-10.0599999999999
Aug 2017,703.81,33.96,151.81,150.82,19.23,29.3,9.72,0.62,14.97,0,7.25,0,654.88,37.78,13.19,14.26,720.11,77.33,-3197.9,0.209999999999994,-11.77
Sep 2017,367.76,18.67,147.07,125.66,19.08,20.23,9.71,0.62,7.82,0,6.42,0,341.27,34.81,12.72,11.28,400.08,63.16,-3199.03,-14.17,-1.13000000000011
Oct 2017,183.5,7.31,106.21,83.94,10.06,9.63,9.23,0.62,3.9,0,4.48,0,172.29,24.67,9.36,2.95,209.27,58.38,-3205.16,-4.7799999999999905,-6.129999999999651
Nov 2017,167.65,6.64,95.4,75.38,5.98,5.19,8.88,0.62,3.57,0,3.93,0,157.45,21.94,7.26,0.0,186.65,58.06,-3208.34,-0.32,-3.18000000000029
Dec 2017,31.2,0.86,65.36,49.33,4.31,5.2,8.89,0.62,0.66,0,2.71,0,29.68,15.06,7.18,0.0,51.92,59.84,-3209.1,1.78,-0.759999999999764
Jan 2018,71.57,2.82,49.96,40.31,3.91,5.2,8.9,0.62,1.52,0,2.1,0,67.23,11.65,7.21,0.0,86.09,60.05,-3214.0,0.209999999999994,-4.90000000000009
Feb 2018,120.88,5.31,64.01,54.44,3.3,6.47,8.91,0.62,2.57,0,2.81,0,113.0,15.24,7.34,0.0,135.58,59.84,-3218.66,-0.209999999999994,-4.65999999999985
Mar 2018,198.39,7.76,142.05,113.5,3.3,6.26,8.92,0.62,4.22,0,6.08,0,186.41,33.2,7.5,0.0,227.11,57.62,-3221.56,-2.22000000000001,-2.90000000000009
Apr 2018,194.68,8.12,254.34,192.35,10.18,9.39,9.28,0.62,4.14,0,10.64,0,182.42,58.68,9.54,3.08,253.71,55.46,-3219.57,-2.16,1.9899999999997802
May 2018,41.81,1.94,266.4,186.69,32.6,21.76,10.13,0.62,0.89,0,10.68,0,38.98,60.13,14.86,14.47,128.44,55.38,-3216.53,-0.0799999999999983,3.03999999999996
Jun 2018,414.25,18.66,270.65,197.15,42.72,21.06,10.1,0.62,8.81,0,10.42,0,386.78,60.08,14.88,17.03,478.77,60.86,-3228.93,5.48,-12.399999999999599
Jul 2018,304.12,14.13,121.24,95.78,30.24,23.46,10.27,0.62,6.47,0,4.98,0,283.52,27.84,16.21,17.54,345.11,77.12,-3236.21,16.26,-7.2800000000002
Aug 2018,952.82,42.96,149.1,157.73,17.5,28.01,9.75,0.62,20.27,0,7.26,0,889.59,37.59,12.78,14.66,954.62,77.33,-3251.95,0.209999999999994,-15.7399999999998
Sep 2018,512.21,25.25,93.21,93.16,17.31,18.96,9.73,0.62,10.89,0,4.25,0,476.07,22.7,12.25,11.18,522.2,63.16,-3248.21,-14.17,3.73999999999978
Oct 2018,0.26,0.0,41.73,29.56,12.11,11.18,9.45,0.62,0.01,0,1.7,0,0.25,9.55,10.08,3.42,23.3,58.38,-3253.36,-4.7799999999999905,-5.15000000000009
Nov 2018,98.93,3.29,63.38,48.86,6.02,5.24,9.0,0.62,2.1,0,2.57,0,93.54,14.47,7.36,0.0,115.37,58.06,-3263.9,-0.32,-10.54
Dec 2018,122.54,5.32,67.23,54.96,4.38,5.25,9.0,0.62,2.61,0,2.82,0,114.61,15.64,7.31,0.0,137.56,59.84,-3267.61,1.78,-3.71000000000004
Jan 2019,31.16,0.98,43.43,33.81,3.96,5.25,9.01,0.62,0.66,0,1.82,0,29.52,10.09,7.31,0.0,46.91,60.05,-3270.56,0.209999999999994,-2.94999999999982
Feb 2019,17.16,0.54,63.39,49.42,3.33,6.5,9.02,0.62,0.36,0,2.75,0,16.26,14.93,7.45,0.0,38.64,59.84,-3276.47,-0.209999999999994,-5.90999999999985
Mar 2019,82.29,2.99,111.91,86.95,3.33,6.3,9.03,0.62,1.75,0,4.78,0,77.55,26.14,7.6,0.0,111.28,57.62,-3281.77,-2.22000000000001,-5.300000000000179
Apr 2019,74.99,3.16,127.48,95.37,9.65,9.03,9.36,0.62,1.6,0,5.3,0,70.24,29.35,9.44,2.48,111.51,55.46,-3283.64,-2.16,-1.86999999999989
May 2019,19.15,0.81,173.71,118.01,33.03,22.1,10.26,0.62,0.41,0,6.8,0,17.93,38.78,15.08,14.58,86.37,55.38,-3287.97,-0.0799999999999983,-4.32999999999993
Jun 2019,324.52,14.31,67.79,44.77,44.59,22.44,10.3,0.62,6.9,0,1.9,0,303.31,13.27,15.57,17.67,349.82,60.86,-3304.98,5.48,-17.0100000000002
Jul 2019,509.31,24.84,75.14,73.3,27.22,21.27,10.22,0.62,10.83,0,3.14,0,473.64,17.58,15.34,17.29,523.85,77.12,-3323.52,16.26,-18.54
Aug 2019,594.01,27.03,99.05,105.01,21.81,31.23,10.09,0.62,12.63,0,5.01,0,554.35,25.47,14.22,15.01,609.04,77.33,-3336.44,0.209999999999994,-12.9200000000001
Sep 2019,376.91,18.34,76.57,73.73,19.98,20.92,9.99,0.62,8.02,0,3.49,0,350.56,18.63,13.21,11.89,394.29,63.16,-3343.26,-14.17,-6.82000000000016
Oct 2019,58.24,3.21,42.79,32.91,14.28,12.81,9.68,0.62,1.24,0,1.76,0,53.79,9.86,10.85,4.67,79.17,58.38,-3353.01,-4.7799999999999905,-9.75
Nov 2019,93.43,3.9,39.4,32.04,6.07,5.3,9.11,0.62,1.99,0,1.56,0,87.54,8.94,7.47,0.0,103.95,58.06,-3363.74,-0.32,-10.729999999999599
Dec 2019,27.33,0.76,37.47,28.93,4.41,5.3,9.12,0.62,0.58,0,1.54,0,25.99,8.65,7.4,0.0,42.04,59.84,-3368.68,1.78,-4.94000000000005
Jan 2020,84.35,2.93,34.09,28.84,4.01,5.31,9.13,0.62,1.79,0,1.45,0,79.62,8.02,7.42,0.0,95.07,60.05,-3375.06,0.209999999999994,-6.380000000000111
Feb 2020,24.76,0.67,26.08,22.39,3.36,6.56,9.14,0.62,0.53,0,1.19,0,23.56,6.37,7.53,0.0,37.47,59.84,-3380.32,-0.209999999999994,-5.26000000000022
Mar 2020,13.8,0.32,35.53,28.58,3.88,6.65,9.18,0.62,0.29,0,1.57,0,13.19,8.48,7.94,0.21,29.82,57.62,-3387.11,-2.22000000000001,-6.789999999999959
Apr 2020,12.79,0.3,77.16,53.44,20.1,16.86,10.12,0.62,0.27,0,3.16,0,12.21,17.63,12.82,7.21,49.87,55.46,-3394.03,-2.16,-6.92000000000007
May 2020,212.71,9.28,159.59,116.43,30.52,20.28,10.24,0.62,4.52,0,6.31,0,198.91,35.89,14.37,14.37,263.55,55.38,-3407.31,-0.0799999999999983,-13.2799999999997
Jun 2020,253.76,12.35,47.4,28.09,44.96,22.75,10.42,0.62,5.4,0,1.01,0,236.01,8.44,15.75,17.46,277.67,60.86,-3420.47,5.48,-13.1599999999999
Jul 2020,729.34,32.53,89.98,92.04,24.91,19.75,10.23,0.62,15.51,0,3.89,0,681.29,21.42,14.77,17.24,734.72,77.12,-3441.32,16.26,-20.8500000000004
Aug 2020,605.99,28.37,93.56,102.24,21.6,30.87,10.17,0.62,12.89,0,4.77,0,564.73,24.2,14.23,15.07,618.23,77.12,-3448.77,0.0,-7.44999999999982
Sep 2020,1269.65,65.26,151.6,176.44,8.55,12.51,9.48,0.62,27.0,0,6.99,0,1177.39,37.38,9.69,10.99,1235.45,63.16,-3455.73,-13.96,-6.960000000000041
Oct 2020,476.98,23.21,81.54,82.36,6.03,6.73,9.32,0.62,10.14,0,3.57,0,443.62,19.52,8.32,1.6,473.06,58.38,-3441.58,-4.7799999999999905,14.1500000000001
Nov 2020,233.16,9.44,62.12,55.32,4.22,5.35,9.21,0.62,4.96,0,2.67,0,218.76,14.69,7.47,0.0,240.92,58.06,-3438.16,-0.32,3.4200000000000697
Dec 2020,569.53,29.02,95.74,97.26,6.18,5.35,9.22,0.62,12.11,0,4.07,0,528.4,22.59,7.44,0.0,558.42,58.06,-3439.12,0.0,-0.9600000000000359
Jan 2021,369.42,13.95,80.02,72.8,4.0,5.36,9.23,0.62,7.86,0,3.49,0,347.61,19.03,7.46,0.0,374.1,60.05,-3431.53,1.9899999999999898,7.58999999999969
