date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,145.78,49.29,38.16,90.1,0.5,0.67,1.82,0.01,4.6,0,-2.53,0,91.89,0.05,1.62,0.0,93.56,3.2,-94.03,0.0,0.0
Feb 2016,204.81,46.68,50.88,100.29,0.61,0.67,1.82,0.01,6.46,0,-2.76,0,151.67,0.09,1.62,0.0,153.39,3.23,-93.77,0.0299999999999998,0.260000000000005
Mar 2016,78.36,21.83,47.63,72.39,0.63,0.67,1.82,0.01,2.47,0,-3.0,0,54.07,0.1,1.64,0.0,55.81,3.35,-91.89,0.12,1.88
Apr 2016,28.64,8.18,27.53,38.41,1.02,0.67,1.83,0.01,0.9,0,-3.11,0,19.56,0.06,1.65,0.0,21.27,3.48,-94.22,0.13,-2.33
May 2016,292.28,53.87,115.83,171.79,1.75,0.87,1.86,0.03,9.22,0,-3.17,0,229.19,0.2,1.83,0.41,231.62,3.99,-98.24,0.51,-4.02
Jun 2016,91.45,17.55,94.69,106.36,23.93,14.83,2.44,0.2,2.88,0,-3.44,0,71.01,0.23,10.72,3.51,85.47,4.88,-94.43,0.89,3.8099999999999903
Jul 2016,343.33,49.55,50.53,96.87,17.1,10.6,2.24,0.13,10.83,0,-3.51,0,282.96,0.22,8.13,3.79,295.1,5.49,-100.73,0.61,-6.3
Aug 2016,106.08,18.64,41.13,55.81,22.28,14.84,2.41,0.19,3.35,0,-3.71,0,84.1,0.23,10.43,3.23,97.99,5.96,-99.3,0.47,1.4300000000000102
Sep 2016,159.51,29.75,30.34,58.58,15.1,10.0,2.24,0.14,5.03,0,-3.73,0,124.73,0.15,7.54,2.4,134.82,5.2,-105.12,-0.76,-5.820000000000009
Oct 2016,296.89,59.86,25.66,89.28,0.7,0.67,1.84,0.01,9.36,0,-3.89,0,227.66,0.09,1.65,0.05,229.46,4.85,-108.31,-0.35000000000000103,-3.19
Nov 2016,64.51,27.24,37.06,68.47,0.65,0.68,1.84,0.01,2.03,0,-4.2,0,35.24,0.07,1.64,0.0,36.94,5.06,-104.71,0.21,3.6000000000000094
Dec 2016,70.69,30.51,29.02,63.92,0.6,0.68,1.84,0.01,2.23,0,-4.35,0,37.95,0.03,1.64,0.0,39.62,5.22,-108.71,0.16,-4.0
Jan 2017,102.6,31.52,35.41,71.43,0.61,0.68,1.85,0.01,3.24,0,-4.48,0,67.85,0.05,1.64,0.0,69.54,5.34,-112.66,0.12,-3.95
Feb 2017,107.26,27.55,43.35,75.54,0.61,0.68,1.85,0.01,3.38,0,-4.64,0,76.33,0.08,1.65,0.0,78.06,5.46,-115.73,0.12,-3.0700000000000096
Mar 2017,156.27,37.34,54.0,96.1,0.59,0.68,1.85,0.01,4.93,0,-4.78,0,113.99,0.12,1.66,0.0,115.77,5.57,-118.83,0.11,-3.0999999999999903
Apr 2017,119.51,38.54,67.96,111.16,0.82,0.68,1.85,0.01,3.77,0,-4.94,0,77.2,0.14,1.68,0.0,79.01,5.66,-120.52,0.0899999999999999,-1.69
May 2017,169.63,30.3,177.77,211.7,3.88,2.71,2.03,0.09,5.35,0,-5.1,0,133.98,0.3,3.1,1.12,138.51,5.96,-123.53,0.3,-3.0100000000000096
Jun 2017,70.67,15.84,177.77,189.22,26.27,17.06,2.54,0.23,2.23,0,-5.26,0,52.6,0.43,12.07,3.89,68.99,5.96,-126.34,0.0,-2.81
Jul 2017,143.97,16.14,44.86,57.73,24.61,16.23,2.5,0.21,4.54,0,-5.31,0,123.29,0.2,11.39,4.0,138.86,5.43,-135.57,-0.53,-9.22999999999999
Aug 2017,309.2,55.34,37.58,92.63,15.66,10.2,2.25,0.13,9.75,0,-5.38,0,244.11,0.21,7.77,3.42,255.51,4.71,-142.63,-0.72,-7.06
Sep 2017,257.12,52.24,31.65,85.84,10.63,7.08,2.16,0.11,8.11,0,-5.66,0,196.77,0.15,5.76,2.47,205.16,4.53,-143.79,-0.18,-1.16
Oct 2017,153.14,36.89,20.21,62.94,0.71,0.69,1.88,0.02,4.83,0,-5.93,0,111.43,0.07,1.68,0.06,113.24,4.36,-145.86,-0.17,-2.07000000000002
