date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,148.7,5.87,54.93,47.32,5.58,7.35,12.07,0.62,3.16,0,2.34,0,139.67,12.92,9.69,0.0,162.27,46.74,-3304.14,0.0,0.0
Feb 2016,74.5,2.67,53.71,43.31,5.64,7.35,12.09,0.62,1.58,0,2.26,0,70.25,12.53,9.75,0.0,92.52,46.74,-3310.09,0.0,-5.950000000000269
Mar 2016,272.7,10.3,96.08,74.46,14.43,7.36,12.1,0.62,5.8,0,3.62,0,256.6,21.23,9.83,0.0,287.66,46.74,-3317.72,0.0,-7.629999999999651
Apr 2016,21.54,0.41,95.42,68.64,16.5,15.16,12.76,0.62,0.46,0,3.94,0,20.68,21.9,13.57,3.64,59.79,55.46,-3319.78,8.72,-2.0600000000003997
May 2016,72.79,2.72,209.67,149.92,33.59,27.71,13.59,0.62,1.55,0,8.63,0,68.52,47.96,18.85,12.99,148.33,55.38,-3331.16,-0.0799999999999983,-11.379999999999699
Jun 2016,27.49,1.05,85.23,55.63,41.53,33.39,14.0,0.62,0.58,0,3.37,0,25.85,19.14,21.51,17.17,83.68,55.38,-3346.94,0.0,-15.7800000000002
Jul 2016,771.34,36.79,97.72,101.94,29.68,24.67,13.39,0.62,16.41,0,4.24,0,718.14,23.32,17.78,16.41,775.65,55.38,-3373.54,0.0,-26.5999999999999
Aug 2016,867.73,38.6,117.42,118.95,25.49,21.69,13.21,0.62,18.46,0,5.15,0,810.68,28.12,16.39,13.98,869.17,55.38,-3382.08,0.0,-8.53999999999996
Sep 2016,654.63,33.34,96.03,99.54,22.05,19.21,13.01,0.62,13.92,0,4.14,0,607.36,22.84,15.24,11.13,656.58,55.38,-3385.05,0.0,-2.9700000000002498
Oct 2016,218.7,9.99,55.9,49.71,14.34,13.66,12.67,0.62,4.65,0,2.37,0,204.06,13.14,12.73,3.37,233.28,55.38,-3390.5,0.0,-5.44999999999982
Nov 2016,627.56,25.93,124.8,117.21,5.7,7.4,12.18,0.62,13.35,0,5.46,0,588.28,29.76,9.87,0.0,627.9,55.38,-3398.9,0.0,-8.40000000000009
Dec 2016,75.93,3.2,56.15,45.67,5.62,7.41,12.19,0.62,1.61,0,2.36,0,71.12,13.1,9.79,0.0,94.01,55.38,-3391.65,0.0,7.25
Jan 2017,474.46,18.59,109.65,99.22,5.64,7.41,12.21,0.62,10.09,0,4.77,0,445.78,26.03,9.81,0.0,481.61,55.38,-3399.25,0.0,-7.599999999999911
Feb 2017,325.19,14.38,89.81,80.85,5.7,7.42,12.22,0.62,6.92,0,3.86,0,303.89,21.2,9.88,0.0,334.98,55.38,-3395.98,0.0,3.2699999999999796
Mar 2017,591.47,26.34,153.64,138.77,5.9,7.42,12.23,0.62,12.58,0,6.59,0,552.55,36.15,10.09,0.0,598.79,55.38,-3396.8,0.0,-0.820000000000164
Apr 2017,197.37,7.97,195.25,150.82,7.63,8.54,12.33,0.62,4.2,0,8.18,0,185.21,45.14,10.8,0.55,241.7,55.38,-3389.24,0.0,7.5600000000004
May 2017,236.44,9.82,270.61,197.39,36.31,25.69,13.58,0.62,5.03,0,10.95,0,221.59,61.46,18.09,12.9,314.05,55.38,-3389.13,0.0,0.10999999999967301
Jun 2017,139.69,7.03,245.12,165.78,54.34,30.82,13.94,0.62,2.97,0,9.19,0,129.69,53.67,20.57,16.15,220.08,60.86,-3399.0,5.48,-9.86999999999989
Jul 2017,770.29,37.14,177.87,160.36,29.64,24.2,13.48,0.62,16.38,0,7.55,0,716.77,41.67,18.09,15.95,792.47,77.12,-3416.3,16.26,-17.3000000000002
Aug 2017,797.93,34.62,174.6,167.26,25.79,35.3,13.44,0.62,16.97,0,8.26,0,746.34,43.2,17.48,14.34,821.36,77.33,-3421.18,0.209999999999994,-4.87999999999965
Sep 2017,479.64,24.43,105.88,101.12,23.78,24.85,13.31,0.62,10.2,0,4.74,0,445.01,25.53,16.4,11.14,498.08,63.16,-3423.11,-14.17,-1.93000000000029
Oct 2017,699.91,34.33,127.12,127.28,5.8,7.59,12.32,0.62,14.89,0,5.57,0,650.69,30.4,10.22,0.5,691.81,58.38,-3431.99,-4.7799999999999905,-8.87999999999965
Nov 2017,228.07,7.86,118.39,93.89,7.51,7.47,12.32,0.62,4.85,0,4.93,0,215.35,27.38,9.95,0.0,252.69,58.06,-3423.73,-0.32,8.25999999999976
Dec 2017,128.29,7.1,69.29,58.92,5.85,7.47,12.33,0.62,2.73,0,2.91,0,118.47,16.17,9.88,0.0,144.52,59.84,-3425.64,1.78,-1.90999999999985
Jan 2018,274.65,11.67,78.09,69.9,5.49,7.48,12.34,0.62,5.84,0,3.37,0,257.13,18.48,9.94,0.0,285.55,60.05,-3431.71,0.209999999999994,-6.07000000000016
Feb 2018,165.75,7.43,76.63,66.42,4.87,8.87,12.35,0.62,3.53,0,3.37,0,154.8,18.26,9.95,0.0,183.01,59.84,-3434.22,-0.209999999999994,-2.50999999999976
Mar 2018,504.92,21.17,144.26,128.75,4.88,8.63,12.36,0.62,10.74,0,6.28,0,473.0,34.15,10.14,0.0,517.3,57.62,-3439.05,-2.22000000000001,-4.830000000000379
Apr 2018,168.28,7.03,127.58,100.25,9.43,9.98,12.59,0.62,3.58,0,5.34,0,157.67,29.55,11.5,1.22,199.95,55.46,-3433.77,-2.16,5.2800000000002
May 2018,204.05,9.92,264.98,193.31,37.14,26.31,13.74,0.62,4.34,0,10.68,0,189.79,60.07,18.46,13.41,281.74,55.38,-3438.03,-0.0799999999999983,-4.26000000000022
Jun 2018,224.64,11.51,184.91,126.72,52.47,29.47,13.97,0.62,4.78,0,6.72,0,208.35,40.0,20.08,15.95,284.38,60.86,-3449.53,5.48,-11.5
Jul 2018,720.28,32.95,120.01,113.57,31.83,25.84,13.74,0.62,15.32,0,5.12,0,672.01,28.28,18.9,16.52,735.71,77.12,-3467.33,16.26,-17.7999999999997
Aug 2018,312.15,15.05,57.55,61.74,32.93,40.62,13.92,0.62,6.64,0,3.13,0,290.46,15.42,19.78,14.51,340.18,77.33,-3476.54,0.209999999999994,-9.21000000000004
Sep 2018,557.71,30.16,70.48,81.37,22.02,23.56,13.33,0.62,11.86,0,3.29,0,515.68,17.52,15.96,11.2,560.36,63.16,-3494.58,-14.17,-18.04
