date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,75.15,1.12,8.56,8.91,0.01,1.51,4.28,0.0,0.58,0,0.58,0,73.46,1.68,2.78,0.0,77.92,0,-684.15,0,0.0
Feb 2016,0.78,0.01,27.61,21.69,0.35,1.71,4.44,0.06,0.01,0,1.87,0,0.76,5.42,3.02,0.0,9.21,0,-687.26,0,-3.1100000000000096
Mar 2016,34.74,0.52,108.64,74.91,17.88,12.35,12.78,2.71,0.27,0,7.38,0,33.96,21.35,15.6,0.1,71.0,0,-689.77,0,-2.50999999999999
Apr 2016,2.69,0.04,88.37,55.92,27.02,17.89,17.12,4.1,0.02,0,6.0,0,2.63,17.36,22.15,0.17,42.31,0,-692.29,0,-2.51999999999998
May 2016,9.08,0.14,99.61,63.22,29.74,19.54,18.42,4.51,0.07,0,6.76,0,8.87,19.57,24.1,0.19,52.73,0,-699.47,0,-7.180000000000059
Jun 2016,11.44,0.17,127.91,81.56,36.14,23.43,21.47,5.48,0.09,0,8.69,0,11.19,25.13,28.7,0.23,65.25,0,-706.73,0,-7.259999999999991
Jul 2016,566.46,8.44,144.19,108.38,19.41,13.29,13.53,2.95,4.33,0,9.79,0,553.69,28.33,16.71,0.21,598.93,0,-714.18,0,-7.44999999999993
Aug 2016,468.04,6.97,115.13,85.3,20.01,13.65,13.81,3.04,3.58,0,7.82,0,457.48,22.62,17.14,0.19,497.43,0,-710.84,0,3.33999999999992
Sep 2016,493.11,7.35,74.15,57.71,14.48,10.3,11.19,2.2,3.77,0,5.03,0,481.99,14.57,13.17,0.16,509.89,0,-710.4,0,0.44000000000005496
Oct 2016,137.47,2.05,17.29,10.96,14.76,10.96,13.13,2.36,1.05,0,1.17,0,134.37,3.4,14.57,0.11,152.45,0,-710.74,0,-0.34000000000003194
Nov 2016,274.29,4.09,4.46,8.86,0.07,1.56,4.35,0.01,2.1,0,0.3,0,268.11,0.88,2.85,0.0,271.83,0,-719.39,0,-8.64999999999998
Dec 2016,31.79,0.47,0.07,2.04,0.01,1.53,4.33,0.0,0.24,0,0.0,0,31.08,0.01,2.8,0.0,33.9,0,-721.33,0,-1.9400000000000501
Jan 2017,161.62,2.41,9.62,11.01,0.01,1.53,4.33,0.0,1.24,0,0.65,0,157.98,1.89,2.81,0.0,162.67,0,-725.4,0,-4.06999999999994
Feb 2017,69.46,1.03,28.42,23.46,0.01,1.53,4.34,0.0,0.53,0,1.93,0,67.89,5.58,2.81,0.0,76.28,0,-727.84,0,-2.4400000000000497
Mar 2017,118.15,1.76,109.49,83.47,0.92,2.08,4.77,0.14,0.9,0,7.43,0,115.48,21.51,3.46,0.01,140.47,0,-729.71,0,-1.87
Apr 2017,37.11,0.55,87.99,57.84,22.78,15.34,15.16,3.46,0.28,0,5.97,0,36.27,17.29,19.14,0.14,72.84,0,-726.01,0,3.70000000000005
May 2017,44.67,0.67,99.56,64.21,28.54,18.84,17.91,4.33,0.34,0,6.76,0,43.66,19.56,23.28,0.19,86.68,0,-731.6,0,-5.59000000000003
Jun 2017,118.01,1.76,128.06,85.01,31.73,20.78,19.43,4.81,0.9,0,8.7,0,115.35,25.16,25.57,0.22,166.3,0,-738.26,0,-6.65999999999997
Jul 2017,586.33,8.73,141.67,107.07,18.84,12.96,13.31,2.86,4.49,0,9.62,0,573.11,27.83,16.33,0.21,617.48,0,-743.5,0,-5.240000000000009
Aug 2017,404.81,6.03,111.35,80.81,22.03,14.9,14.83,3.34,3.1,0,7.56,0,395.68,21.88,18.62,0.19,436.37,0,-740.05,0,3.45000000000005
Sep 2017,371.29,5.53,66.42,48.85,18.0,12.45,12.92,2.73,2.84,0,4.51,0,362.92,13.05,15.73,0.16,391.85,0,-741.07,0,-1.0200000000001
Oct 2017,225.8,3.36,17.41,12.62,12.94,9.39,10.52,1.97,1.73,0,1.18,0,220.71,3.42,12.1,0.09,236.32,0,-744.06,0,-2.9899999999999
Nov 2017,17.21,0.26,0.07,1.85,0.01,1.55,4.38,0.0,0.13,0,0.01,0,16.83,0.01,2.83,0.0,19.67,0,-749.8,0,-5.740000000000009
Dec 2017,210.08,3.13,2.09,6.2,0.01,1.55,4.38,0.0,1.61,0,0.14,0,205.35,0.41,2.84,0.0,208.59,0,-754.03,0,-4.23000000000002
Jan 2018,112.27,1.67,8.22,9.26,0.01,1.55,4.39,0.0,0.86,0,0.56,0,109.74,1.61,2.84,0.0,114.19,0,-756.66,0,-2.63
Feb 2018,112.74,1.68,28.68,24.32,0.01,1.55,4.39,0.0,0.86,0,1.95,0,110.19,5.64,2.84,0.0,118.67,0,-759.62,0,-2.96000000000004
Mar 2018,89.33,1.33,108.87,82.84,0.33,1.75,4.55,0.05,0.68,0,7.39,0,87.32,21.39,3.08,0.0,111.79,0,-761.2,0,-1.58000000000004
