date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,12.0,0.11,23.38,7.29,13.21,0.25,0.79,-1.3,0.32,0,-0.35,0,11.58,3.59,3.99,0.0,19.16,360.87,-255.07,0.0,0.0
Feb 2016,333.93,3.58,70.07,28.89,35.28,0.25,0.79,-1.3,8.82,0,-1.05,0,321.53,10.78,4.28,0.0,336.58,371.92,-257.18,11.05,-2.11000000000001
Mar 2016,43.5,0.41,34.45,108.84,0.05,78.8,0.83,-1.29,1.15,0,-0.51,0,41.94,5.29,8.25,0.21,55.69,404.76,-251.5,32.84,5.6800000000000095
Apr 2016,104.33,0.78,57.1,88.7,15.31,54.04,2.33,-0.93,2.76,0,-0.84,0,100.8,8.75,11.8,11.38,132.74,319.88,-253.2,-84.88,-1.69999999999999
May 2016,13.36,0.1,27.88,101.18,26.1,103.15,3.41,-0.44,0.35,0,-0.38,0,12.91,4.23,14.98,28.42,60.53,272.6,-265.92,-47.28,-12.72
Jun 2016,353.61,3.65,40.62,129.88,5.43,96.66,3.61,-0.39,9.34,0,-0.59,0,340.62,6.22,14.1,34.07,395.02,184.43,-298.22,-88.17,-32.3
Jul 2016,1484.03,16.86,88.73,87.11,23.93,17.79,2.61,-0.72,39.2,0,-1.39,0,1427.97,13.74,7.66,30.73,1480.09,83.09,-327.55,-101.34,-29.33
Aug 2016,1229.18,13.12,97.42,78.83,20.78,2.62,2.62,-0.73,32.47,0,-1.5,0,1183.6,15.05,6.07,27.07,1231.79,84.9,-323.79,1.81,3.7599999999999905
Sep 2016,2618.17,31.36,109.72,63.7,64.81,2.75,1.2,-1.17,69.16,0,-1.78,0,2517.65,17.1,4.4,21.17,2560.32,100.34,-323.25,15.44,0.54000000000002
Oct 2016,102.95,0.98,25.13,15.47,10.18,3.02,2.39,-0.84,2.72,0,-0.37,0,99.25,3.84,5.87,12.19,121.15,160.37,-279.4,60.03,43.85
Nov 2016,69.67,0.69,37.72,0.09,33.54,0.25,0.79,-1.32,1.84,0,-0.3,0,67.14,5.34,2.8,0.0,75.29,164.9,-292.48,4.53,-13.08
Dec 2016,78.54,0.71,42.08,0.09,37.41,0.25,0.79,-1.31,2.07,0,-0.22,0,75.75,5.75,1.99,0.0,83.5,197.49,-293.04,32.59,-0.560000000000002
Jan 2017,289.39,3.19,64.0,8.38,50.18,0.25,0.79,-1.31,7.64,0,-0.96,0,278.55,9.84,2.5,0.0,290.89,234.76,-293.29,37.27,-0.25
Feb 2017,145.61,1.56,41.03,28.38,24.11,15.58,0.79,-1.31,3.85,0,-0.61,0,140.2,6.31,3.49,0.0,150.0,284.29,-288.7,49.53,4.59000000000003
Mar 2017,106.52,1.07,46.31,108.98,0.11,68.13,0.9,-1.29,2.81,0,-0.69,0,102.63,7.11,7.47,0.52,117.74,291.42,-287.57,7.13,1.13
Apr 2017,8.11,0.06,26.15,83.73,4.09,65.21,2.91,-0.61,0.21,0,-0.36,0,7.83,3.97,10.53,22.02,44.35,218.12,-288.15,-73.3,-0.579999999999984
May 2017,161.21,1.98,21.88,14.61,9.83,3.6,3.3,-0.48,4.26,0,-0.31,0,154.98,3.33,10.0,28.97,197.28,150.0,-313.85,-68.12,-25.7
Jun 2017,128.59,0.95,33.52,20.36,13.66,4.18,3.79,-0.33,3.4,0,-0.47,0,124.24,5.1,10.77,33.57,173.68,150.0,-342.64,0.0,-28.79
Jul 2017,1022.61,11.07,67.94,30.65,42.15,3.24,3.07,-0.57,27.01,0,-1.05,0,984.53,10.5,9.34,31.63,1036.0,152.84,-377.41,2.84,-34.77
Aug 2017,1166.59,12.79,88.68,41.94,49.88,2.68,2.64,-0.71,30.82,0,-1.37,0,1122.97,13.7,8.46,26.94,1172.08,186.05,-386.72,33.21,-9.31
Sep 2017,75.91,0.91,12.0,38.72,8.29,35.75,3.21,-0.51,2.01,0,-0.16,0,73.0,1.81,9.65,23.05,107.5,228.15,-387.56,42.1,-0.839999999999975
Oct 2017,1842.37,21.72,104.82,26.84,85.51,0.42,0.96,-1.27,48.67,0,-1.66,0,1771.98,16.27,4.77,9.34,1802.36,194.75,-412.48,-33.4,-24.92
Nov 2017,85.73,0.96,32.05,0.14,28.68,0.25,0.8,-1.3,2.26,0,-0.48,0,82.5,4.92,3.77,0.0,91.19,277.3,-377.04,82.55,35.44
Dec 2017,521.03,6.38,50.92,2.98,47.5,0.25,0.8,-1.3,13.76,0,-0.78,0,500.88,7.86,2.39,0.0,511.13,304.06,-377.35,26.76,-0.310000000000002
Jan 2018,680.93,7.93,102.58,10.26,86.26,0.25,0.8,-1.3,17.99,0,-1.55,0,655.01,15.79,3.29,0.0,674.09,351.02,-366.47,46.96,10.88
Feb 2018,418.41,4.49,90.49,28.97,53.71,0.25,0.8,-1.29,11.05,0,-1.36,0,402.87,13.91,4.44,0.0,421.22,435.83,-352.13,84.81,14.34
Mar 2018,499.86,4.94,113.29,109.57,19.22,26.28,0.8,-1.29,13.2,0,-1.7,0,481.72,17.42,7.5,0.0,506.63,486.94,-344.52,51.11,7.610000000000009
Apr 2018,402.91,3.89,97.93,89.62,14.43,15.82,1.55,-1.11,10.64,0,-1.46,0,388.37,15.05,12.37,6.52,422.31,474.48,-335.11,-12.46,9.40999999999997
May 2018,904.79,9.0,208.06,102.4,88.55,2.75,2.76,-0.67,23.9,0,-3.1,0,871.89,31.95,18.2,29.05,951.09,463.38,-335.1,-11.1,0.009999999999990909
Jun 2018,464.58,4.9,132.79,128.84,9.64,19.19,3.47,-0.41,12.27,0,-1.95,0,447.41,20.35,20.74,33.24,521.73,534.42,-346.77,71.04,-11.67
Jul 2018,1029.11,11.09,108.53,138.27,4.43,38.15,3.11,-0.53,27.19,0,-1.64,0,990.84,16.71,18.28,32.17,1058.01,508.01,-373.56,-26.41,-26.79
Aug 2018,1019.98,10.77,133.86,110.16,44.38,28.49,2.83,-0.64,26.94,0,-2.02,0,982.26,20.6,14.0,27.47,1044.33,459.65,-383.83,-48.36,-10.27
Sep 2018,626.67,7.68,37.4,70.02,3.83,33.96,2.72,-0.64,16.55,0,-0.57,0,602.44,5.76,12.17,23.22,643.59,465.01,-389.84,5.360000000000009,-6.009999999999991
Oct 2018,1142.95,14.19,52.75,22.38,38.47,1.26,1.57,-1.04,30.19,0,-0.84,0,1098.57,8.2,7.28,13.15,1127.2,426.06,-400.43,-38.95,-10.59
Nov 2018,538.71,6.21,94.45,2.04,85.77,0.26,0.8,-1.29,14.23,0,-1.42,0,518.27,14.53,4.2,0.0,537.0,458.6,-386.84,32.54,13.59
Dec 2018,19.35,0.2,26.54,0.09,23.52,0.26,0.8,-1.28,0.51,0,0.02,0,18.64,3.37,3.46,0.0,25.47,542.01,-376.12,83.41,10.72
Jan 2019,402.16,4.46,88.86,8.39,72.85,0.26,0.8,-1.28,10.62,0,-1.33,0,387.08,13.66,3.84,0.0,404.58,563.9,-377.68,21.89,-1.56
Feb 2019,205.72,2.44,43.88,28.71,24.18,12.66,0.8,-1.28,5.43,0,-0.66,0,197.84,6.75,5.44,0.0,210.04,634.75,-370.48,70.85,7.19999999999999
Mar 2019,303.75,3.02,89.31,109.06,0.01,29.13,0.81,-1.28,8.02,0,-1.33,0,292.7,13.72,9.64,0.04,316.1,642.91,-367.78,8.15999999999997,2.70000000000005
Apr 2019,94.51,0.84,77.27,88.5,15.05,36.15,2.24,-0.95,2.5,0,-1.13,0,91.17,11.84,14.71,9.66,127.39,606.24,-363.22,-36.67,4.55999999999995
May 2019,453.06,4.7,230.02,100.3,105.49,2.94,2.86,-0.62,11.97,0,-3.37,0,436.39,35.24,17.66,25.01,514.29,573.62,-374.72,-32.62,-11.5
Jun 2019,702.88,7.94,223.75,128.95,75.19,3.45,3.21,-0.48,18.57,0,-3.29,0,676.37,34.3,21.71,32.61,764.99,661.98,-394.6,88.36,-19.88
Jul 2019,2125.09,25.53,264.42,142.76,127.91,17.44,2.13,-0.81,56.14,0,-3.99,0,2043.43,40.7,18.65,30.5,2133.28,715.7,-415.63,53.72,-21.03
Aug 2019,1177.83,13.72,167.58,110.69,75.43,28.07,2.62,-0.66,31.11,0,-2.51,0,1132.99,25.77,17.38,27.24,1203.37,810.46,-396.92,94.76,18.71
Sep 2019,361.72,3.78,76.75,60.83,30.58,21.52,3.0,-0.55,9.56,0,-1.13,0,348.38,11.76,16.41,23.18,399.74,843.72,-398.84,33.26,-1.91999999999996
Oct 2019,308.67,2.9,79.57,14.43,58.95,1.95,2.27,-0.85,8.15,0,-1.18,0,297.62,12.21,11.37,12.12,333.33,839.91,-417.14,-3.81000000000006,-18.3
Nov 2019,324.41,3.71,85.74,0.48,77.34,0.26,0.81,-1.27,8.57,0,-1.28,0,312.13,13.17,6.37,0.0,331.66,888.66,-425.41,48.75,-8.27000000000004
Dec 2019,852.29,10.18,104.87,2.94,97.8,0.26,0.81,-1.26,22.51,0,-1.59,0,819.59,16.16,4.95,0.0,840.7,961.45,-420.19,72.79000000000009,5.220000000000031
Jan 2020,464.02,5.07,115.64,7.75,97.17,0.26,0.81,-1.26,12.26,0,-1.73,0,446.69,17.77,5.5,0.0,469.96,1056.11,-401.35,94.65999999999991,18.84
Feb 2020,376.27,4.13,88.46,28.3,52.28,0.26,0.81,-1.26,9.94,0,-1.32,0,362.2,13.6,7.92,0.0,383.71,1149.59,-392.88,93.48,8.470000000000029
Mar 2020,56.34,0.57,86.01,108.11,0.01,33.45,0.81,-1.26,1.49,0,-1.26,0,54.28,13.18,13.51,0.0,80.97,1195.77,-386.34,46.180000000000106,6.540000000000019
Apr 2020,98.93,0.8,181.62,86.97,71.41,1.12,1.73,-1.04,2.61,0,-2.66,0,95.51,27.82,20.73,6.44,150.5,1150.88,-388.18,-44.889999999999894,-1.84000000000003
May 2020,207.42,2.02,203.15,99.22,81.31,3.49,3.27,-0.45,5.48,0,-2.96,0,199.92,31.09,29.97,28.17,289.16,1203.21,-397.43,52.32999999999989,-9.25
Jun 2020,376.81,4.26,219.79,126.82,70.66,3.87,3.53,-0.35,9.95,0,-3.21,0,362.6,33.64,32.33,33.08,461.66,1254.77,-426.8,51.559999999999896,-29.37
Jul 2020,1511.6,16.97,260.48,136.39,123.83,18.91,2.68,-0.63,39.93,0,-3.9,0,1454.69,40.04,28.38,31.5,1554.61,1293.11,-457.02,38.3399999999999,-30.22
Aug 2020,1548.1,17.34,268.02,108.65,167.0,27.48,2.37,-0.73,40.9,0,-4.01,0,1489.87,41.2,23.17,27.19,1581.42,1372.96,-455.8,79.8500000000001,1.21999999999997
Sep 2020,1672.95,20.15,260.35,63.02,200.14,18.79,1.76,-0.91,44.19,0,-3.9,0,1608.61,40.03,19.66,21.39,1689.69,1492.42,-449.21,119.46,6.59000000000003
Oct 2020,942.05,10.23,142.13,15.68,117.95,0.99,1.52,-1.06,24.89,0,-2.15,0,906.93,21.88,15.16,8.53,952.5,1656.78,-432.98,164.36,16.23
Nov 2020,630.73,7.14,125.32,0.26,115.06,0.26,0.81,-1.23,16.66,0,-1.88,0,606.93,19.27,9.13,0.0,635.33,1761.15,-421.34,104.37,11.64
Dec 2020,502.51,5.67,105.75,0.09,97.06,0.26,0.81,-1.23,13.27,0,-1.4,0,483.56,15.94,7.07,0.0,506.57,1868.86,-408.6,107.71,12.74
Jan 2021,287.97,3.35,79.79,7.17,65.16,0.26,0.81,-1.23,7.61,0,-1.19,0,277.01,12.25,8.0,0.0,297.26,1960.63,-398.77,91.77000000000021,9.83000000000004
Feb 2021,216.48,2.49,63.61,27.76,29.78,0.26,0.82,-1.22,5.72,0,-0.95,0,208.27,9.77,11.05,0.0,229.09,2019.57,-394.39,58.9399999999998,4.38
Mar 2021,118.42,1.23,78.34,108.23,0.11,39.63,0.92,-1.2,3.13,0,-1.16,0,114.06,12.01,22.54,0.53,149.14,2040.09,-391.65,20.52,2.7400000000000095
Apr 2021,146.66,1.42,154.11,87.36,49.69,2.85,2.79,-0.58,3.87,0,-2.24,0,141.36,23.58,31.42,21.49,217.85,1980.16,-392.34,-59.9299999999998,-0.689999999999998
May 2021,81.92,0.64,198.04,98.79,76.03,3.55,3.31,-0.4,2.16,0,-2.87,0,79.11,30.29,39.36,27.12,175.87,1998.96,-415.58,18.8,-23.24
Jun 2021,451.34,4.41,221.66,126.13,72.95,3.71,3.47,-0.36,11.92,0,-3.25,0,435.01,33.95,42.36,32.3,543.62,2035.79,-447.12,36.8299999999999,-31.54
Jul 2021,818.77,9.19,238.23,132.96,84.97,3.52,3.27,-0.41,21.63,0,-3.51,0,787.95,36.53,39.61,32.08,896.17,2066.49,-474.57,30.6999999999998,-27.45
Aug 2021,1464.43,16.94,263.6,127.2,119.22,2.46,2.43,-0.68,38.69,0,-3.94,0,1408.81,40.5,31.81,27.61,1508.73,2112.0,-492.21,45.5100000000002,-17.64
