date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,252.9,5.72,2.71,3.56,8.63,0.43,0.37,0.21,4.69,0,-3.69,0,242.49,0.36,2.59,0.0,245.44,297.36,1772.53,0.0,0.0
Feb 2016,284.53,6.52,2.67,10.69,8.56,6.78,0.37,0.21,5.28,0,-3.63,0,272.73,0.36,3.04,0.0,276.13,303.13,1773.37,5.769999999999981,0.8399999999999179
Mar 2016,174.38,3.93,2.26,15.07,6.71,12.87,0.37,0.21,3.24,0,-3.01,0,167.21,0.29,5.15,0.0,172.66,302.03,1774.85,-1.10000000000002,1.48000000000002
Apr 2016,347.45,8.08,8.81,16.32,11.17,0.91,0.46,0.21,6.45,0,-10.77,0,332.92,1.1,6.77,2.55,343.34,290.87,1774.91,-11.16,0.0600000000001728
May 2016,94.28,2.11,1.68,46.02,7.02,47.81,0.62,0.21,1.75,0,-1.58,0,90.42,0.14,10.72,15.05,116.33,294.61,1767.79,3.7400000000000095,-7.12000000000012
Jun 2016,566.01,12.9,4.09,41.64,12.67,33.38,0.63,0.21,10.5,0,-4.43,0,542.61,0.5,12.98,18.39,574.47,243.51,1752.5,-51.1,-15.29
Jul 2016,706.34,16.23,3.56,34.53,13.23,24.59,0.64,0.21,13.11,0,-3.86,0,677.0,0.48,12.55,19.01,709.05,210.24,1739.76,-33.27,-12.74
Aug 2016,1342.74,31.16,5.02,36.45,10.45,4.84,0.55,0.21,24.92,0,-6.83,0,1286.66,0.95,8.42,15.75,1311.78,186.75,1729.57,-23.49,-10.1900000000001
Sep 2016,1475.01,34.5,6.53,28.22,23.51,2.95,0.47,0.21,27.37,0,-8.94,0,1413.14,1.18,6.07,11.63,1432.02,184.28,1731.58,-2.47,2.00999999999999
Oct 2016,1054.0,24.96,4.05,20.19,14.39,0.57,0.41,0.21,19.56,0,-5.8,0,1009.49,0.8,3.37,2.59,1016.25,199.02,1738.12,14.74,6.539999999999959
Nov 2016,491.44,11.23,4.75,5.58,16.43,0.22,0.38,0.21,9.12,0,-6.45,0,471.09,0.64,2.11,0.0,473.84,209.67,1749.09,10.65,10.97
