date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.86,3.3,0,2.71,2.4,0.1,0.09,0.01,2.27,0,-1.89,0,132.29,0.18,0.32,0.0,132.79,30.18,180.14,0.0,0.0
Feb 2016,143.37,2.49,0,2.67,1.21,0.1,0.09,0.01,2.36,0,-1.42,0,138.52,0.13,0.37,0.0,139.03,32.24,180.44,2.06,0.300000000000011
Mar 2016,117.09,2.52,0,2.26,1.65,0.1,0.09,0.01,1.92,0,-1.44,0,112.65,0.13,0.51,0.0,113.29,33.06,181.3,0.82,0.860000000000014
Apr 2016,127.37,4.42,0,8.81,0.2,2.31,0.09,0.01,2.09,0,-2.52,0,120.86,0.23,0.73,0.01,121.83,34.18,181.71,1.12,0.40999999999999703
May 2016,95.15,4.03,0,1.79,6.12,1.79,1.52,0.0,1.56,0,-2.3,0,89.55,0.21,2.64,6.28,98.69,31.42,181.2,-2.76,-0.510000000000019
Jun 2016,374.22,5.44,0,4.2,8.26,4.2,1.41,0.01,6.15,0,-3.1,0,362.63,0.29,4.92,7.88,375.72,34.62,172.67,3.2,-8.53
Jul 2016,316.41,3.81,0,3.68,5.78,3.68,1.66,0.0,5.2,0,-2.17,0,307.4,0.2,4.5,8.4,320.51,35.15,166.44,0.530000000000001,-6.229999999999991
Aug 2016,486.59,6.27,0,5.11,9.51,5.11,1.16,0.01,8.0,0,-3.58,0,472.32,0.33,5.44,6.96,485.05,34.39,159.42,-0.7599999999999979,-7.020000000000009
Sep 2016,503.74,6.38,0,5.94,7.83,4.09,0.74,0.01,8.28,0,-3.64,0,489.07,0.34,4.28,5.06,498.75,34.51,155.72,0.119999999999997,-3.6999999999999904
Oct 2016,228.74,2.86,0,4.05,0.38,0.1,0.09,0.01,3.76,0,-1.63,0,222.12,0.15,0.52,0.0,222.79,34.71,154.57,0.200000000000003,-1.15000000000001
Nov 2016,268.8,3.32,0,4.75,0.39,0.1,0.09,0.01,4.42,0,-1.9,0,261.05,0.18,0.32,0.0,261.55,34.55,156.62,-0.160000000000004,2.05000000000001
Dec 2016,190.66,2.68,0,3.43,0.73,0.1,0.09,0.01,3.13,0,-1.53,0,184.85,0.14,0.3,0.0,185.29,34.61,159.07,0.0600000000000023,2.44999999999999
Jan 2017,168.61,2.31,0,3.03,0.57,0.1,0.09,0.01,2.77,0,-1.32,0,163.52,0.12,0.31,0.0,163.95,35.02,160.6,0.410000000000004,1.53
Feb 2017,115.65,1.86,0,2.14,0.78,0.1,0.09,0.01,1.9,0,-1.06,0,111.89,0.1,0.38,0.0,112.36,35.26,161.97,0.239999999999995,1.37
Mar 2017,397.64,5.18,0,7.03,0.94,0.1,0.09,0.01,6.54,0,-2.96,0,385.92,0.28,0.53,0.0,386.72,35.65,162.73,0.39000000000000107,0.7599999999999909
Apr 2017,746.07,10.32,0,14.06,1.7,0.1,0.09,0.01,12.26,0,-5.89,0,723.48,0.55,0.71,0.0,724.74,36.03,166.24,0.380000000000003,3.51000000000002
May 2017,324.39,5.31,0,9.98,3.0,4.91,0.35,0.01,5.33,0,-3.03,0,313.75,0.28,2.32,1.95,318.3,37.01,172.53,0.979999999999997,6.28999999999999
Jun 2017,529.96,7.33,0,5.55,11.12,5.55,1.14,0.01,8.71,0,-4.18,0,513.92,0.39,5.96,7.66,527.93,33.11,172.54,-3.9,0.009999999999990909
Jul 2017,398.16,9.35,0,4.72,14.2,4.72,1.42,0.01,6.54,0,-5.34,0,382.26,0.5,5.25,7.8,395.81,33.85,168.28,0.7400000000000021,-4.259999999999991
Aug 2017,556.24,11.05,0,6.4,15.86,5.49,0.97,0.01,9.14,0,-6.31,0,536.05,0.59,5.74,6.48,548.86,39.49,160.27,5.64,-8.009999999999991
Sep 2017,213.19,8.08,0,2.98,12.26,2.98,1.23,0.0,3.5,0,-4.61,0,201.61,0.43,3.56,5.25,210.85,45.07,155.67,5.58,-4.60000000000002
Oct 2017,84.06,1.3,0,1.55,0.52,0.1,0.09,0.01,1.38,0,-0.74,0,81.39,0.07,0.63,0.0,82.09,52.02,148.09,6.95,-7.5799999999999805
Nov 2017,147.91,1.91,0,2.62,0.38,0.1,0.09,0.01,2.43,0,-1.09,0,143.57,0.1,0.41,0.0,144.08,51.88,148.66,-0.140000000000001,0.569999999999993
Dec 2017,35.96,0.62,0,0.71,0.33,0.1,0.09,0.01,0.59,0,-0.35,0,34.76,0.03,0.33,0.0,35.12,51.83,149.92,-0.0500000000000043,1.25999999999999
Jan 2018,39.36,0.62,0,0.76,0.28,0.1,0.09,0.01,0.65,0,-0.36,0,38.1,0.03,0.38,0.0,38.5,51.81,150.08,-0.019999999999996004,0.16000000000002498
Feb 2018,95.41,1.4,0,1.73,0.48,0.1,0.09,0.01,1.57,0,-0.8,0,92.45,0.07,0.48,0.0,93.01,51.7,150.3,-0.10999999999999902,0.219999999999999
Mar 2018,196.33,7.54,0,4.2,7.34,0.1,0.09,0.01,3.23,0,-4.3,0,185.56,0.4,0.61,0.0,186.57,51.67,150.99,-0.0300000000000011,0.689999999999998
Apr 2018,281.78,5.03,0,11.23,0.19,3.79,0.09,0.01,4.63,0,-2.87,0,272.12,0.27,0.96,0.0,273.35,58.38,149.84,6.71,-1.15000000000001
May 2018,136.68,4.18,0,2.02,6.34,2.02,1.24,0.0,2.25,0,-2.38,0,130.26,0.22,3.15,5.45,139.08,53.9,151.52,-4.48,1.6800000000000102
Jun 2018,830.01,11.73,0,11.45,10.64,4.29,0.78,0.01,13.64,0,-6.7,0,804.64,0.62,5.18,7.65,818.09,56.3,144.71,2.4,-6.81
Jul 2018,285.03,4.29,0,3.42,6.51,3.42,1.67,0.0,4.68,0,-2.45,0,276.06,0.23,4.61,8.16,289.06,58.23,143.24,1.93,-1.47
Aug 2018,767.04,9.51,0,10.13,8.61,4.3,0.78,0.01,12.61,0,-5.43,0,744.92,0.5,4.96,6.83,757.22,58.37,135.65,0.140000000000001,-7.59
Sep 2018,444.82,6.01,0,4.55,9.12,4.55,0.88,0.01,7.31,0,-3.43,0,431.5,0.32,4.97,5.32,442.11,58.48,135.23,0.10999999999999902,-0.420000000000016
Oct 2018,14.61,1.0,0,0.33,1.41,0.23,0.11,0.01,0.24,0,-0.57,0,13.37,0.05,0.79,0.07,14.29,58.96,132.92,0.4800000000000039,-2.31
Nov 2018,59.36,1.43,0,1.18,1.09,0.1,0.09,0.01,0.98,0,-0.82,0,56.95,0.08,0.45,0.0,57.47,59.45,132.41,0.490000000000002,-0.509999999999991
Dec 2018,125.45,2.22,0,2.31,1.15,0.1,0.09,0.01,2.06,0,-1.27,0,121.17,0.12,0.39,0.0,121.68,60.07,132.5,0.6199999999999971,0.0900000000000034
Jan 2019,42.58,2.14,0,1.03,2.31,0.1,0.09,0.01,0.7,0,-1.22,0,39.74,0.11,0.42,0.0,40.28,60.81,133.22,0.7400000000000021,0.719999999999999
Feb 2019,28.59,1.49,0,0.72,1.64,0.1,0.09,0.01,0.47,0,-0.85,0,26.63,0.08,0.58,0.0,27.29,62.67,132.62,1.86,-0.5999999999999941
Mar 2019,103.92,2.83,0,2.07,2.32,0.1,0.09,0.01,1.71,0,-1.61,0,99.38,0.15,0.7,0.0,100.23,63.72,132.16,1.05,-0.46000000000000796
Apr 2019,115.49,2.37,0,8.28,0.2,4.89,0.09,0.01,1.9,0,-1.35,0,111.23,0.13,1.03,0.0,112.39,65.32,132.18,1.5999999999999899,0.0200000000000102
May 2019,90.97,3.7,0,1.76,5.61,1.76,1.63,0.0,1.5,0,-2.11,0,85.78,0.2,3.14,6.91,96.03,59.67,132.65,-5.649999999999991,0.469999999999999
Jun 2019,598.16,8.11,0,6.07,12.31,6.07,1.11,0.01,9.83,0,-4.63,0,580.21,0.43,6.93,8.09,595.66,62.02,123.49,2.35,-9.160000000000009
Jul 2019,387.31,4.9,0,4.23,7.44,4.23,1.48,0.01,6.37,0,-2.8,0,376.04,0.26,5.29,8.05,389.64,62.43,119.5,0.40999999999999703,-3.9899999999999904
Aug 2019,454.99,6.04,0,4.77,9.17,4.77,1.21,0.01,7.48,0,-3.45,0,441.47,0.32,5.51,6.98,454.28,61.83,113.54,-0.600000000000001,-5.95999999999999
Sep 2019,380.92,5.08,0,4.01,7.71,4.01,1.03,0.01,6.26,0,-2.9,0,369.58,0.27,4.6,5.61,380.07,61.92,109.39,0.0900000000000034,-4.150000000000009
Oct 2019,30.99,0.46,0,0.41,0.7,0.41,0.16,0.01,0.51,0,-0.26,0,30.02,0.02,0.98,0.24,31.26,62.04,106.12,0.119999999999997,-3.27
Nov 2019,38.18,0.85,0,0.77,0.62,0.1,0.09,0.01,0.63,0,-0.49,0,36.7,0.05,0.48,0.0,37.22,61.5,105.98,-0.5399999999999989,-0.140000000000001
Dec 2019,35.75,0.67,0,0.71,0.41,0.1,0.09,0.01,0.59,0,-0.39,0,34.49,0.04,0.4,0.0,34.92,61.62,106.04,0.119999999999997,0.0600000000000023
Jan 2020,103.75,1.53,0,1.87,0.55,0.1,0.09,0.01,1.71,0,-0.87,0,100.51,0.08,0.43,0.0,101.03,61.62,106.17,0.0,0.12999999999999498
