date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,48.84,19.69,28.43,50.54,0.62,0.54,1.49,0.01,1.54,0,-2.54,0,27.61,0.04,1.32,0.0,28.97,3.2,-80.06,0.0,0.0
Feb 2016,28.94,16.97,30.47,50.02,0.52,0.54,1.49,0.01,0.91,0,-2.62,0,11.06,0.06,1.33,0.0,12.44,3.44,-82.54,0.24,-2.48
Mar 2016,127.54,53.7,52.07,108.43,0.46,0.54,1.49,0.01,4.02,0,-2.7,0,69.81,0.11,1.33,0.0,71.26,3.57,-85.72,0.13,-3.1799999999999904
Apr 2016,11.8,34.03,47.19,82.81,1.84,0.54,1.52,0.03,0.37,0,-2.98,0,-22.6,0.1,1.39,0.06,-21.05,3.65,-85.87,0.0800000000000001,-0.150000000000006
May 2016,38.1,56.18,138.85,195.87,4.37,2.3,1.92,0.24,1.2,0,-3.16,0,-19.28,0.24,2.83,0.98,-15.23,5.04,-90.03,1.39,-4.16
Jun 2016,15.17,19.22,69.65,79.54,33.55,20.93,2.43,0.32,0.48,0,-3.45,0,-4.54,0.17,14.73,3.92,14.28,5.96,-94.65,0.92,-4.62
Jul 2016,319.1,56.75,42.0,93.87,22.13,13.92,2.04,0.18,10.06,0,-3.51,0,252.28,0.18,10.08,3.91,266.45,5.96,-103.66,0.0,-9.009999999999991
Aug 2016,370.91,73.39,36.04,108.25,13.0,8.29,1.85,0.13,11.7,0,-3.73,0,285.82,0.2,6.44,3.23,295.69,5.96,-102.88,0.0,0.780000000000001
Sep 2016,234.64,45.36,29.25,73.82,12.89,8.21,1.88,0.14,7.4,0,-4.02,0,181.87,0.14,6.41,2.4,190.81,5.96,-99.87,0.0,3.0099999999999905
Oct 2016,81.22,32.3,19.87,56.44,0.44,0.55,1.54,0.04,2.56,0,-4.23,0,46.36,0.07,1.39,0.11,47.93,5.96,-100.62,0.0,-0.75
Nov 2016,271.28,73.73,44.92,123.13,0.39,0.54,1.5,0.01,8.56,0,-4.41,0,188.99,0.08,1.33,0.0,190.41,5.96,-103.9,0.0,-3.28
Dec 2016,35.07,24.37,27.86,57.15,0.38,0.54,1.5,0.01,1.11,0,-4.79,0,9.6,0.03,1.33,0.0,10.96,5.96,-101.24,0.0,2.66000000000001
Jan 2017,182.48,58.16,40.89,104.04,0.39,0.54,1.5,0.01,5.76,0,-4.9,0,118.56,0.06,1.33,0.0,119.96,5.96,-106.41,0.0,-5.17
Feb 2017,140.3,38.22,41.03,84.53,0.39,0.54,1.51,0.01,4.43,0,-5.19,0,97.65,0.08,1.34,0.0,99.06,5.96,-107.04,0.0,-0.63000000000001
