date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,189.08,0.06,0,0,0.35,0.3,0.63,0.04,0.55,0,0,0,188.48,0.01,0.64,0.0,189.12,0,-741.51,0,0.0
Feb 2016,191.37,0.06,0,0,0.35,0.3,0.63,0.04,0.56,0,0,0,190.76,0.01,0.64,0.0,191.4,0,-741.55,0,-0.0399999999999636
Mar 2016,34.94,0.0,0,0,0.13,0.19,0.69,0.06,0.1,0,0,0,34.84,0.07,0.56,0.08,35.54,0,-741.58,0,-0.0300000000000864
Apr 2016,83.59,0.2,0,0,0.5,0.3,1.53,0.43,0.24,0,0,0,83.15,0.0,1.3,1.56,86.0,0,-742.18,0,-0.5999999999999089
May 2016,8.3,0.0,0,0,0.11,0.21,1.93,0.45,0.02,0,0,0,8.27,0.11,1.38,2.56,12.31,0,-744.6,0,-2.4200000000000697
Jun 2016,140.68,0.38,0,0,0.78,0.4,2.01,0.66,0.41,0,0,0,139.88,0.0,1.73,2.9,144.51,0,-748.61,0,-4.009999999999991
Jul 2016,368.95,0.59,0,0,1.12,0.54,1.98,0.71,1.08,0,0,0,367.29,0.0,1.86,2.88,372.02,0,-752.45,0,-3.8400000000000296
Aug 2016,796.67,0.4,0,0,0.85,0.46,1.53,0.48,2.32,0,0,0,793.95,0.0,1.44,2.42,797.81,0,-755.52,0,-3.06999999999994
Sep 2016,2306.27,0.49,0,0,0.42,0.32,0.76,0.1,6.72,0,0,0,2299.06,0.4,0.75,1.83,2302.03,0,-756.66,0,-1.13999999999999
Oct 2016,1138.83,0.17,0,0,0.41,0.31,0.78,0.11,3.32,0,0,0,1135.35,0.07,0.76,1.03,1137.22,0,-752.42,0,4.240000000000009
Nov 2016,223.8,0.06,0,0,0.35,0.3,0.63,0.04,0.65,0,0,0,223.1,0.01,0.64,0.0,223.74,0,-750.81,0,1.61000000000001
Dec 2016,143.6,0.05,0,0,0.35,0.3,0.63,0.04,0.42,0,0,0,143.13,0.0,0.64,0.0,143.77,0,-750.75,0,0.0599999999999454
Jan 2017,466.2,0.06,0,0,0.35,0.3,0.63,0.04,1.36,0,0,0,464.78,0.01,0.64,0.0,465.44,0,-750.92,0,-0.16999999999995902
Feb 2017,180.38,0.06,0,0,0.35,0.3,0.63,0.04,0.53,0,0,0,179.8,0.01,0.64,0.0,180.45,0,-750.15,0,0.7699999999999821
Mar 2017,672.18,0.07,0,0,0.35,0.3,0.64,0.05,1.96,0,0,0,670.15,0.02,0.65,0.05,670.86,0,-750.22,0,-0.07000000000005001
Apr 2017,500.1,0.22,0,0,0.53,0.31,1.14,0.3,1.46,0,0,0,498.42,0.0,1.06,1.15,500.63,0,-748.9,0,1.32000000000005
May 2017,74.25,0.19,0,0,0.51,0.32,1.76,0.5,0.22,0,0,0,73.85,0.0,1.45,2.25,77.55,0,-749.43,0,-0.5299999999999729
Jun 2017,451.14,0.51,0,0,1.01,0.5,1.77,0.61,1.31,0,0,0,449.31,0.0,1.67,2.8,453.79,0,-752.72,0,-3.29000000000008
Jul 2017,356.48,0.58,0,0,1.11,0.53,1.96,0.7,1.04,0,0,0,354.86,0.0,1.84,2.82,359.52,0,-755.38,0,-2.6599999999999704
Aug 2017,1192.51,0.29,0,0,0.7,0.41,1.21,0.33,3.48,0,0,0,1188.74,0.01,1.17,2.36,1192.28,0,-758.42,0,-3.03999999999996
Sep 2017,247.61,0.43,0,0,0.88,0.45,1.64,0.54,0.72,0,0,0,246.46,0.0,1.53,1.86,249.85,0,-758.18,0,0.24000000000000898
Oct 2017,27.99,0.0,0,0,0.16,0.21,1.48,0.33,0.08,0,0,0,27.91,0.06,1.1,1.2,30.26,0,-760.42,0,-2.24000000000001
Nov 2017,314.21,0.06,0,0,0.35,0.3,0.64,0.04,0.92,0,0,0,313.23,0.01,0.64,0.0,313.89,0,-762.7,0,-2.2800000000000895
Dec 2017,10.54,0.0,0,0,0.06,0.16,0.64,0.04,0.03,0,0,0,10.51,0.11,0.49,0.0,11.1,0,-762.37,0,0.33000000000004104
Jan 2018,91.55,0.05,0,0,0.35,0.3,0.64,0.04,0.27,0,0,0,91.23,0.0,0.64,0.0,91.87,0,-762.94,0,-0.57000000000005
Feb 2018,139.66,0.05,0,0,0.35,0.3,0.64,0.04,0.41,0,0,0,139.2,0.0,0.64,0.0,139.85,0,-763.26,0,-0.31999999999993606
Mar 2018,82.41,0.04,0,0,0.32,0.28,0.69,0.07,0.24,0,0,0,82.13,0.0,0.66,0.09,82.88,0,-763.45,0,-0.19000000000005499
Apr 2018,83.05,0.16,0,0,0.45,0.29,1.54,0.42,0.24,0,0,0,82.65,0.0,1.28,1.55,85.48,0,-763.92,0,-0.46999999999991404
May 2018,54.74,0.09,0,0,0.38,0.29,1.86,0.5,0.16,0,0,0,54.48,0.0,1.45,2.49,58.42,0,-766.35,0,-2.43000000000006
Jun 2018,412.04,0.51,0,0,1.0,0.5,1.75,0.6,1.2,0,0,0,410.34,0.0,1.65,2.82,414.81,0,-770.03,0,-3.67999999999995
Jul 2018,356.33,0.58,0,0,1.12,0.54,1.96,0.7,1.04,0,0,0,354.71,0.0,1.84,2.89,359.44,0,-772.81,0,-2.77999999999997
Aug 2018,987.35,0.35,0,0,0.78,0.43,1.41,0.42,2.88,0,0,0,984.12,0.01,1.34,2.44,987.9,0,-775.92,0,-3.1100000000000096
Sep 2018,570.68,0.36,0,0,0.79,0.43,1.41,0.43,1.66,0,0,0,568.66,0.0,1.34,1.93,571.93,0,-776.47,0,-0.550000000000068
Oct 2018,44.98,0.02,0,0,0.27,0.24,1.47,0.35,0.13,0,0,0,44.82,0.0,1.14,1.19,47.16,0,-777.72,0,-1.25
Nov 2018,5.31,0.0,0,0,0.02,0.15,0.64,0.04,0.02,0,0,0,5.3,0.13,0.47,0.0,5.89,0,-779.9,0,-2.17999999999995
Dec 2018,181.87,0.05,0,0,0.36,0.31,0.64,0.04,0.53,0,0,0,181.29,0.0,0.64,0.0,181.94,0,-780.48,0,-0.580000000000041
Jan 2019,15.02,0.0,0,0,0.08,0.17,0.64,0.04,0.04,0,0,0,14.98,0.1,0.5,0.0,15.57,0,-780.54,0,-0.0599999999999454
Feb 2019,11.41,0.0,0,0,0.06,0.17,0.64,0.04,0.03,0,0,0,11.37,0.11,0.49,0.01,11.98,0,-781.1,0,-0.5600000000000589
Mar 2019,43.99,0.0,0,0,0.19,0.2,1.13,0.24,0.13,0,0,0,43.86,0.01,0.89,0.89,45.64,0,-781.66,0,-0.559999999999945
Apr 2019,125.07,0.36,0,0,0.77,0.41,1.55,0.48,0.36,0,0,0,124.34,0.0,1.42,1.91,127.67,0,-783.32,0,-1.66000000000008
May 2019,42.45,0.05,0,0,0.32,0.27,1.88,0.49,0.12,0,0,0,42.28,0.0,1.44,2.51,46.22,0,-785.93,0,-2.6099999999999
Jun 2019,332.3,0.55,0,0,1.07,0.52,1.86,0.65,0.97,0,0,0,330.78,0.0,1.75,2.91,335.45,0,-789.7,0,-3.7700000000001
Jul 2019,532.24,0.52,0,0,1.03,0.51,1.82,0.63,1.55,0,0,0,530.17,0.0,1.71,2.8,534.68,0,-792.85,0,-3.14999999999998
Aug 2019,679.89,0.43,0,0,0.9,0.47,1.61,0.52,1.98,0,0,0,677.47,0.0,1.52,2.47,681.47,0,-795.29,0,-2.43999999999994
Sep 2019,514.17,0.4,0,0,0.86,0.46,1.5,0.47,1.5,0,0,0,512.28,0.0,1.43,2.06,515.76,0,-796.87,0,-1.58000000000004
Oct 2019,103.68,0.23,0,0,0.57,0.35,1.49,0.42,0.3,0,0,0,103.15,0.0,1.29,1.37,105.81,0,-798.46,0,-1.59000000000003
Nov 2019,84.39,0.05,0,0,0.35,0.3,0.68,0.06,0.25,0,0,0,84.09,0.0,0.67,0.05,84.81,0,-800.6,0,-2.13999999999999
Dec 2019,4.86,0.0,0,0,0.03,0.15,0.64,0.04,0.01,0,0,0,4.85,0.12,0.47,0.0,5.45,0,-801.02,0,-0.41999999999995896
Jan 2020,21.47,0.0,0,0,0.09,0.18,0.64,0.04,0.06,0,0,0,21.41,0.09,0.5,0.0,22.01,0,-801.6,0,-0.580000000000041
Feb 2020,4.62,0.0,0,0,0.03,0.15,0.64,0.04,0.01,0,0,0,4.61,0.13,0.47,0.0,5.2,0,-802.13,0,-0.5299999999999729
Mar 2020,2.79,0.0,0,0,0.04,0.16,1.02,0.16,0.01,0,0,0,2.78,0.11,0.74,0.54,4.17,0,-802.71,0,-0.580000000000041
Apr 2020,16.22,0.0,0,0,0.16,0.22,1.7,0.39,0.05,0,0,0,16.17,0.07,1.25,2.05,19.54,0,-804.1,0,-1.38999999999999
May 2020,159.42,0.45,0,0,0.9,0.45,1.76,0.59,0.46,0,0,0,158.5,0.0,1.62,2.48,162.6,0,-807.42,0,-3.31999999999994
Jun 2020,340.39,0.54,0,0,1.07,0.53,1.86,0.65,0.99,0,0,0,338.85,0.0,1.75,2.86,343.46,0,-810.6,0,-3.18000000000006
Jul 2020,586.54,0.53,0,0,1.04,0.51,1.87,0.65,1.71,0,0,0,584.3,0.0,1.75,2.84,588.89,0,-813.67,0,-3.06999999999994
Aug 2020,831.03,0.39,0,0,0.85,0.46,1.51,0.47,2.42,0,0,0,828.22,0.0,1.43,2.46,832.11,0,-816.02,0,-2.35000000000002
Sep 2020,1627.67,0.35,0,0,0.46,0.34,0.85,0.14,4.74,0,0,0,1622.58,0.22,0.83,1.89,1625.53,0,-817.1,0,-1.08000000000004
Oct 2020,736.05,0.14,0,0,0.46,0.33,0.9,0.17,2.15,0,0,0,733.76,0.0,0.86,0.88,735.5,0,-814.95,0,2.14999999999998
