date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,189.08,0.07,0,0,0.51,0.45,0.79,0.04,0.55,0,0,0,188.46,0.01,0.81,0.0,189.28,0,-748.86,0,0.0
Feb 2016,191.37,0.07,0,0,0.51,0.45,0.79,0.04,0.56,0,0,0,190.75,0.01,0.81,0.0,191.56,0,-749.06,0,-0.199999999999932
Mar 2016,34.94,0.0,0,0,0.13,0.26,0.82,0.05,0.1,0,0,0,34.84,0.14,0.63,0.08,35.68,0,-749.25,0,-0.19000000000005499
Apr 2016,83.59,0.08,0,0,0.46,0.39,1.33,0.27,0.24,0,0,0,83.27,0.0,1.13,1.56,85.96,0,-749.99,0,-0.7400000000000091
May 2016,8.3,0.0,0,0,0.11,0.27,1.57,0.29,0.02,0,0,0,8.27,0.16,1.12,2.56,12.11,0,-752.36,0,-2.37
Jun 2016,140.68,0.28,0,0,0.8,0.52,1.62,0.42,0.41,0,0,0,139.99,0.0,1.47,2.9,144.36,0,-756.17,0,-3.80999999999995
Jul 2016,368.95,0.39,0,0,0.98,0.59,1.6,0.44,1.08,0,0,0,367.49,0.0,1.54,2.88,371.91,0,-759.85,0,-3.68000000000006
Aug 2016,796.67,0.28,0,0,0.81,0.54,1.33,0.31,2.32,0,0,0,794.07,0.0,1.29,2.42,797.79,0,-762.81,0,-2.95999999999992
Sep 2016,2306.27,0.49,0,0,0.55,0.46,0.86,0.08,6.72,0,0,0,2299.06,0.4,0.88,1.83,2302.17,0,-763.93,0,-1.12
Oct 2016,1138.83,0.17,0,0,0.55,0.46,0.88,0.08,3.32,0,0,0,1135.35,0.08,0.89,1.03,1137.34,0,-759.83,0,4.09999999999991
Nov 2016,223.8,0.07,0,0,0.51,0.45,0.79,0.04,0.65,0,0,0,223.08,0.01,0.81,0.0,223.9,0,-758.33,0,1.5
Dec 2016,143.6,0.07,0,0,0.51,0.45,0.79,0.04,0.42,0,0,0,143.12,0.0,0.81,0.0,143.93,0,-758.43,0,-0.0999999999999091
Jan 2017,466.2,0.08,0,0,0.51,0.45,0.79,0.04,1.36,0,0,0,464.77,0.01,0.81,0.0,465.59,0,-758.76,0,-0.33000000000004104
Feb 2017,180.38,0.07,0,0,0.52,0.45,0.79,0.04,0.53,0,0,0,179.79,0.01,0.81,0.0,180.6,0,-758.15,0,0.610000000000014
Mar 2017,672.18,0.08,0,0,0.52,0.45,0.8,0.05,1.96,0,0,0,670.13,0.02,0.82,0.05,671.02,0,-758.38,0,-0.230000000000018
Apr 2017,500.1,0.17,0,0,0.62,0.45,1.1,0.2,1.46,0,0,0,498.48,0.0,1.06,1.15,500.69,0,-757.22,0,1.15999999999997
May 2017,74.25,0.1,0,0,0.52,0.42,1.47,0.32,0.22,0,0,0,73.93,0.0,1.25,2.25,77.43,0,-757.8,0,-0.579999999999927
Jun 2017,451.14,0.34,0,0,0.91,0.57,1.47,0.38,1.31,0,0,0,449.48,0.0,1.43,2.8,453.72,0,-760.99,0,-3.19000000000005
Jul 2017,356.48,0.38,0,0,0.97,0.59,1.59,0.44,1.04,0,0,0,355.06,0.0,1.53,2.82,359.41,0,-763.57,0,-2.58000000000004
Aug 2017,1192.51,0.28,0,0,0.72,0.52,1.14,0.21,3.48,0,0,0,1188.75,0.08,1.13,2.36,1192.32,0,-766.5,0,-2.92999999999995
Sep 2017,247.61,0.31,0,0,0.86,0.55,1.4,0.34,0.72,0,0,0,246.58,0.0,1.36,1.86,249.8,0,-766.31,0,0.19000000000005499
Oct 2017,27.99,0.0,0,0,0.16,0.28,1.3,0.22,0.08,0,0,0,27.91,0.12,0.97,1.2,30.2,0,-768.5,0,-2.19000000000005
Nov 2017,314.21,0.07,0,0,0.52,0.45,0.79,0.04,0.92,0,0,0,313.22,0.01,0.82,0.0,314.04,0,-770.7,0,-2.20000000000005
Dec 2017,10.54,0.0,0,0,0.06,0.23,0.79,0.04,0.03,0,0,0,10.51,0.17,0.58,0.0,11.26,0,-770.54,0,0.160000000000082
Jan 2018,91.55,0.02,0,0,0.44,0.41,0.79,0.04,0.27,0,0,0,91.26,0.0,0.77,0.0,92.03,0,-771.26,0,-0.720000000000027
Feb 2018,139.66,0.07,0,0,0.52,0.45,0.79,0.04,0.41,0,0,0,139.19,0.0,0.82,0.0,140.01,0,-771.75,0,-0.49000000000000893
Mar 2018,82.41,0.01,0,0,0.32,0.36,0.83,0.06,0.24,0,0,0,82.17,0.04,0.74,0.09,83.03,0,-772.09,0,-0.34000000000003194
Apr 2018,83.05,0.04,0,0,0.41,0.37,1.34,0.27,0.24,0,0,0,82.77,0.0,1.11,1.55,85.43,0,-772.71,0,-0.620000000000005
May 2018,54.74,0.02,0,0,0.39,0.38,1.53,0.32,0.16,0,0,0,54.56,0.0,1.22,2.49,58.27,0,-775.09,0,-2.38
Jun 2018,412.04,0.34,0,0,0.91,0.57,1.46,0.38,1.2,0,0,0,410.5,0.0,1.42,2.82,414.75,0,-778.62,0,-3.52999999999997
Jul 2018,356.33,0.38,0,0,0.98,0.6,1.59,0.44,1.04,0,0,0,354.91,0.0,1.54,2.89,359.33,0,-781.33,0,-2.71000000000004
Aug 2018,987.35,0.25,0,0,0.77,0.53,1.26,0.27,2.88,0,0,0,984.23,0.01,1.23,2.44,987.9,0,-784.33,0,-3.0
Sep 2018,570.68,0.25,0,0,0.78,0.53,1.26,0.27,1.66,0,0,0,568.76,0.0,1.23,1.93,571.93,0,-784.89,0,-0.559999999999945
Oct 2018,44.98,0.01,0,0,0.28,0.33,1.3,0.23,0.13,0,0,0,44.84,0.06,1.02,1.19,47.1,0,-786.14,0,-1.25
Nov 2018,5.31,0.0,0,0,0.02,0.22,0.8,0.04,0.02,0,0,0,5.3,0.19,0.56,0.0,6.05,0,-788.27,0,-2.13
Dec 2018,181.87,0.07,0,0,0.52,0.46,0.8,0.04,0.53,0,0,0,181.27,0.0,0.82,0.0,182.1,0,-789.01,0,-0.7400000000000091
Jan 2019,15.02,0.0,0,0,0.08,0.24,0.8,0.04,0.04,0,0,0,14.98,0.17,0.59,0.0,15.73,0,-789.23,0,-0.22000000000002698
Feb 2019,11.41,0.0,0,0,0.06,0.24,0.8,0.04,0.03,0,0,0,11.37,0.18,0.58,0.01,12.13,0,-789.94,0,-0.7100000000000359
Mar 2019,43.99,0.0,0,0,0.2,0.28,1.09,0.16,0.13,0,0,0,43.86,0.09,0.85,0.89,45.68,0,-790.67,0,-0.7299999999999051
Apr 2019,125.07,0.25,0,0,0.77,0.53,1.34,0.31,0.36,0,0,0,124.45,0.0,1.28,1.91,127.64,0,-792.37,0,-1.7000000000000501
May 2019,42.45,0.01,0,0,0.33,0.35,1.55,0.31,0.12,0,0,0,42.31,0.04,1.21,2.51,46.06,0,-794.95,0,-2.58000000000004
Jun 2019,332.3,0.36,0,0,0.95,0.59,1.53,0.41,0.97,0,0,0,330.97,0.0,1.48,2.91,335.36,0,-798.56,0,-3.6099999999999
Jul 2019,532.24,0.35,0,0,0.92,0.58,1.51,0.39,1.55,0,0,0,530.34,0.0,1.46,2.8,534.61,0,-801.62,0,-3.06000000000006
Aug 2019,679.89,0.3,0,0,0.85,0.56,1.38,0.33,1.98,0,0,0,677.61,0.0,1.34,2.47,681.43,0,-803.99,0,-2.37
Sep 2019,514.17,0.27,0,0,0.82,0.55,1.32,0.3,1.5,0,0,0,512.4,0.0,1.29,2.06,515.75,0,-805.53,0,-1.53999999999996
Oct 2019,103.68,0.13,0,0,0.58,0.45,1.31,0.27,0.3,0,0,0,103.24,0.0,1.17,1.37,105.78,0,-807.1,0,-1.57000000000005
Nov 2019,84.39,0.0,0,0,0.35,0.37,0.82,0.05,0.25,0,0,0,84.14,0.03,0.75,0.05,84.96,0,-809.21,0,-2.11000000000001
Dec 2019,4.86,0.0,0,0,0.03,0.22,0.8,0.04,0.01,0,0,0,4.85,0.19,0.57,0.0,5.61,0,-809.78,0,-0.569999999999936
Jan 2020,21.47,0.0,0,0,0.09,0.25,0.8,0.04,0.06,0,0,0,21.41,0.16,0.6,0.0,22.17,0,-810.53,0,-0.75
Feb 2020,4.62,0.0,0,0,0.03,0.22,0.8,0.04,0.01,0,0,0,4.61,0.19,0.56,0.0,5.36,0,-811.22,0,-0.690000000000055
Mar 2020,2.79,0.0,0,0,0.05,0.23,1.03,0.12,0.01,0,0,0,2.78,0.18,0.73,0.54,4.23,0,-811.96,0,-0.7400000000000091
Apr 2020,16.22,0.0,0,0,0.16,0.29,1.44,0.25,0.05,0,0,0,16.17,0.13,1.06,2.05,19.41,0,-813.4,0,-1.4399999999999398
May 2020,159.42,0.34,0,0,0.91,0.58,1.47,0.38,0.46,0,0,0,158.61,0.0,1.43,2.48,162.52,0,-816.6,0,-3.20000000000005
Jun 2020,340.39,0.36,0,0,0.95,0.59,1.53,0.41,0.99,0,0,0,339.03,0.0,1.48,2.86,343.38,0,-819.7,0,-3.10000000000002
Jul 2020,586.54,0.35,0,0,0.93,0.58,1.54,0.41,1.71,0,0,0,584.48,0.0,1.48,2.84,588.8,0,-822.69,0,-2.9900000000000095
Aug 2020,831.03,0.27,0,0,0.82,0.55,1.32,0.3,2.42,0,0,0,828.34,0.0,1.29,2.46,832.09,0,-824.95,0,-2.25999999999999
Sep 2020,1627.67,0.35,0,0,0.59,0.48,0.93,0.1,4.74,0,0,0,1622.58,0.24,0.93,1.89,1625.65,0,-826.01,0,-1.0599999999999499
Oct 2020,736.05,0.12,0,0,0.59,0.47,0.95,0.12,2.15,0,0,0,733.78,0.0,0.95,0.88,735.61,0,-823.98,0,2.02999999999997
Nov 2020,140.1,0.07,0,0,0.52,0.46,0.8,0.04,0.41,0,0,0,139.62,0.0,0.82,0.0,140.45,0,-823.55,0,0.430000000000064
Dec 2020,1007.38,0.09,0,0,0.52,0.46,0.8,0.04,2.94,0,0,0,1004.36,0.03,0.82,0.0,1005.21,0,-823.9,0,-0.350000000000023
Jan 2021,406.64,0.08,0,0,0.52,0.46,0.8,0.04,1.19,0,0,0,405.38,0.01,0.82,0.0,406.22,0,-821.72,0,2.17999999999995
Feb 2021,123.33,0.07,0,0,0.52,0.46,0.8,0.04,0.36,0,0,0,122.9,0.0,0.82,0.0,123.73,0,-821.29,0,0.430000000000064
Mar 2021,95.99,0.01,0,0,0.35,0.37,0.81,0.05,0.28,0,0,0,95.7,0.03,0.74,0.03,96.5,0,-821.69,0,-0.40000000000009095
Apr 2021,179.54,0.22,0,0,0.7,0.48,1.27,0.28,0.52,0,0,0,178.8,0.0,1.21,1.32,181.33,0,-822.2,0,-0.509999999999991
May 2021,568.78,0.25,0,0,0.77,0.53,1.23,0.26,1.66,0,0,0,566.88,0.0,1.21,2.34,570.43,0,-823.99,0,-1.78999999999996
Jun 2021,64.99,0.05,0,0,0.44,0.4,1.66,0.37,0.19,0,0,0,64.76,0.0,1.33,2.89,68.98,0,-825.64,0,-1.64999999999998
