date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,7.53,0.0,0,0,0.07,0.17,0.42,0.0,0.04,0,0.1,0,7.49,0,0.32,0.0,7.81,0,-1918.72,0,0.0
Feb 2016,173.76,0.0,0,0,0.07,0.17,0.42,0.0,0.83,0,0.1,0,172.92,0,0.32,0.0,173.24,0,-1919.0,0,-0.27999999999997305
Mar 2016,22.29,0.0,0,0,0.07,0.17,0.42,0.0,0.11,0,0.1,0,22.19,0,0.32,0.0,22.51,0,-1918.49,0,0.509999999999991
Apr 2016,113.24,0.0,0,0,0.11,0.4,1.27,0.08,0.54,0,0.29,0,112.69,0,0.91,0.24,113.84,0,-1918.71,0,-0.22000000000002698
May 2016,33.97,0.01,0,0,3.78,5.66,21.38,3.57,0.16,0,1.88,0,33.8,0,15.93,2.94,52.68,0,-1919.31,0,-0.5999999999999089
Jun 2016,195.63,0.03,0,0,3.81,5.8,21.91,3.63,0.94,0,2.01,0,194.66,0,16.3,3.56,214.52,0,-1938.02,0,-18.71
Jul 2016,588.32,0.11,0,0,2.34,3.75,14.08,2.24,2.82,0,1.52,0,585.4,0,10.43,3.33,599.16,0,-1956.91,0,-18.890000000000104
Aug 2016,585.56,0.08,0,0,1.73,3.04,11.35,1.7,2.81,0,1.39,0,582.68,0,8.34,2.84,593.86,0,-1967.74,0,-10.8299999999999
Sep 2016,678.04,0.1,0,0,1.21,1.84,6.79,1.09,3.25,0,0.73,0,674.69,0,5.07,2.26,682.02,0,-1976.04,0,-8.29999999999995
Oct 2016,31.26,0.0,0,0,0.8,1.8,6.61,0.84,0.15,0,1.01,0,31.11,0,4.77,0.8,36.67,0,-1980.02,0,-3.9800000000000204
Nov 2016,49.91,0.0,0,0,0.08,0.17,0.42,0.0,0.24,0,0.1,0,49.67,0,0.32,0.0,50.0,0,-1985.43,0,-5.41000000000008
Dec 2016,33.24,0.0,0,0,0.08,0.17,0.42,0.0,0.16,0,0.1,0,33.08,0,0.32,0.0,33.41,0,-1985.52,0,-0.0899999999999181
Jan 2017,135.61,0.0,0,0,0.08,0.17,0.42,0.0,0.65,0,0.1,0,134.96,0,0.32,0.0,135.28,0,-1985.68,0,-0.160000000000082
Feb 2017,70.6,0.0,0,0,0.08,0.17,0.42,0.0,0.34,0,0.1,0,70.26,0,0.32,0.0,70.59,0,-1985.36,0,0.320000000000164
Mar 2017,46.1,0.0,0,0,0.08,0.17,0.42,0.0,0.22,0,0.1,0,45.88,0,0.32,0.0,46.2,0,-1985.34,0,0.0199999999999818
Apr 2017,8.98,0.0,0,0,0.18,0.5,1.65,0.14,0.04,0,0.32,0,8.94,0,1.19,0.44,10.56,0,-1985.45,0,-0.110000000000127
May 2017,93.09,0.02,0,0,3.78,5.43,20.54,3.52,0.45,0,1.67,0,92.62,0,15.37,3.03,111.02,0,-1987.03,0,-1.57999999999993
Jun 2017,228.84,0.04,0,0,3.68,5.47,20.66,3.46,1.1,0,1.83,0,227.71,0,15.4,3.51,246.62,0,-2004.97,0,-17.9400000000001
Jul 2017,424.77,0.08,0,0,3.08,4.7,17.72,2.92,2.04,0,1.7,0,422.66,0,13.18,3.4,439.24,0,-2022.74,0,-17.77
Aug 2017,452.91,0.06,0,0,2.16,3.75,14.06,2.14,2.17,0,1.65,0,450.68,0,10.33,2.86,463.87,0,-2037.21,0,-14.47
Sep 2017,29.28,0.0,0,0,3.79,5.52,20.89,3.56,0.14,0,1.73,0,29.13,0,15.61,2.47,47.21,0,-2048.17,0,-10.96
Oct 2017,645.71,0.01,0,0,0.08,0.18,0.43,0.0,3.1,0,0.11,0,642.6,0,0.33,0.52,643.45,0,-2066.1,0,-17.9299999999998
Nov 2017,39.89,0.0,0,0,0.08,0.18,0.43,0.0,0.19,0,0.1,0,39.7,0,0.33,0.0,40.03,0,-2063.84,0,2.25999999999976
Dec 2017,205.0,0.0,0,0,0.08,0.18,0.43,0.0,0.98,0,0.1,0,204.01,0,0.33,0.0,204.34,0,-2063.98,0,-0.13999999999987303
