date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,10.77,0.06,0.04,0.15,0.06,0.61,2.72,0.9,0.04,0,0.51,0,10.67,0.0,4.63,0.0,15.31,194.18,-17736.56,0.0,0.0
Feb 2016,513.69,3.07,1.34,3.67,0.77,0.62,2.72,0.9,1.84,0,0.54,0,508.77,0.04,4.16,0.0,512.97,190.81,-17737.83,-3.37,-1.2700000000004399
Mar 2016,83.79,0.42,0.67,0.72,0.88,1.07,9.82,2.74,0.3,0,0.54,0,83.07,0.02,10.56,0.07,93.71,188.62,-17737.26,-2.19,0.570000000003347
Apr 2016,894.52,5.31,8.69,9.12,11.95,8.33,115.72,30.64,3.21,0,1.1,0,886.0,0.16,90.59,1.71,978.46,184.96,-17743.57,-3.66,-6.31000000000131
May 2016,1390.65,7.51,16.79,11.74,21.18,10.68,121.66,32.21,4.99,0,1.79,0,1378.15,0.28,96.57,5.2,1480.19,183.07,-17826.05,-1.8900000000000101,-82.47999999999959
Jun 2016,1704.4,9.18,19.55,14.78,25.25,13.65,130.89,34.61,6.12,0,2.01,0,1689.11,0.33,104.59,6.08,1800.11,186.45,-17913.91,3.38,-87.8600000000006
Jul 2016,2586.33,14.9,13.93,18.6,19.79,11.17,105.35,28.02,9.28,0,1.29,0,2562.15,0.32,85.44,6.13,2654.04,189.75,-18008.14,3.3000000000000096,-94.2299999999996
Aug 2016,2582.72,14.63,11.15,15.64,17.98,9.13,86.88,23.12,9.27,0,0.99,0,2558.82,0.3,70.48,4.98,2634.58,190.25,-18081.02,0.5,-72.880000000001
Sep 2016,2141.7,11.81,9.68,15.21,12.81,7.77,65.94,17.53,7.69,0,0.99,0,2122.21,0.24,54.37,4.06,2180.88,192.38,-18139.51,2.13,-58.489999999998
Oct 2016,102.27,0.54,18.43,12.11,17.01,12.6,135.58,35.9,0.37,0,2.23,0,101.36,0.22,106.92,2.28,210.79,191.46,-18183.3,-0.919999999999987,-43.790000000000894
Nov 2016,210.95,1.28,0.75,1.34,1.28,1.15,7.21,2.08,0.76,0,0.53,0,208.91,0.02,7.9,0.04,216.87,188.64,-18282.67,-2.8200000000000203,-99.36999999999901
Dec 2016,54.7,0.27,0.11,0.4,0.09,0.62,2.72,0.9,0.2,0,0.5,0,54.23,0.01,3.41,0.0,57.65,186.02,-18286.56,-2.61999999999998,-3.89000000000306
Jan 2017,278.64,1.64,0.88,1.55,1.03,0.62,2.72,0.9,1.0,0,0.53,0,276.0,0.03,3.92,0.0,279.94,183.9,-18287.68,-2.12,-1.11999999999898
Feb 2017,103.18,0.63,0.41,0.92,0.19,0.62,2.72,0.9,0.37,0,0.53,0,102.18,0.01,3.91,0.0,106.11,182.21,-18287.96,-1.69,-0.279999999998836
Mar 2017,120.28,0.67,1.21,1.11,1.58,1.42,14.26,3.89,0.43,0,0.59,0,119.18,0.02,13.93,0.12,133.26,179.69,-18288.88,-2.52000000000001,-0.9200000000018922
