date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,12.0,0.11,24.48,7.29,14.2,0.29,0.88,-1.3,0.32,0,-0.36,0,11.58,3.76,4.04,0.0,19.37,360.87,-259.06,0.0,0.0
Feb 2016,333.93,3.58,71.17,28.88,36.28,0.29,0.88,-1.3,8.82,0,-1.07,0,321.53,10.95,4.33,0.0,336.81,372.92,-261.28,12.05,-2.21999999999997
Mar 2016,43.5,0.41,35.55,108.84,0.05,77.86,0.93,-1.29,1.15,0,-0.53,0,41.94,5.45,8.32,0.21,55.93,406.76,-255.71,33.84,5.569999999999959
Apr 2016,104.33,0.78,58.15,88.7,15.31,53.14,2.42,-0.93,2.76,0,-0.86,0,100.8,8.91,11.92,11.38,133.02,322.85,-257.51,-83.91,-1.79999999999998
May 2016,13.36,0.1,28.87,101.19,26.1,102.29,3.51,-0.44,0.35,0,-0.4,0,12.91,4.38,15.14,28.42,60.85,276.45,-270.35,-46.4,-12.84
Jun 2016,353.61,3.65,41.67,129.88,5.43,95.75,3.7,-0.39,9.34,0,-0.61,0,340.62,6.38,14.3,34.07,395.37,189.05,-302.75,-87.4,-32.4
Jul 2016,1484.03,16.86,89.84,92.12,23.23,21.16,2.7,-0.72,39.2,0,-1.4,0,1427.97,13.91,7.94,30.73,1480.55,88.52,-332.19,-100.53,-29.44
Aug 2016,1229.18,13.12,98.55,80.39,20.24,2.67,2.71,-0.73,32.47,0,-1.52,0,1183.6,15.23,6.11,27.07,1232.0,86.08,-328.54,-2.44,3.64999999999998
Sep 2016,2618.17,31.36,110.86,63.67,65.85,2.78,1.29,-1.17,69.16,0,-1.8,0,2517.65,17.28,4.43,21.17,2560.53,100.99,-328.1,14.91,0.439999999999998
Oct 2016,102.95,0.98,22.51,15.53,7.91,3.06,2.49,-0.84,2.72,0,-0.33,0,99.25,3.44,5.9,12.19,120.79,162.09,-284.37,61.1,43.73
Nov 2016,69.67,0.69,35.39,0.1,31.53,0.3,0.88,-1.32,1.84,0,-0.31,0,67.14,5.07,2.83,0.0,75.04,164.36,-297.5,2.27000000000001,-13.13
Dec 2016,78.54,0.71,42.34,0.1,37.67,0.3,0.88,-1.31,2.07,0,-0.21,0,75.75,5.79,2.02,0.0,83.56,194.96,-298.18,30.6,-0.6800000000000072
Jan 2017,289.39,3.19,65.04,8.39,51.12,0.3,0.89,-1.31,7.64,0,-0.98,0,278.55,10.0,2.53,0.0,291.08,232.51,-298.51,37.55,-0.32999999999998403
Feb 2017,145.61,1.56,42.1,28.38,24.1,14.66,0.89,-1.31,3.85,0,-0.63,0,140.2,6.47,3.53,0.0,150.2,282.99,-294.04,50.48,4.4699999999999696
Mar 2017,106.52,1.07,47.38,108.98,0.11,67.21,1.0,-1.29,2.81,0,-0.7,0,102.63,7.28,7.51,0.52,117.94,291.1,-293.01,8.11000000000001,1.03000000000003
Apr 2017,8.11,0.06,27.2,85.33,4.09,65.91,3.01,-0.61,0.21,0,-0.38,0,7.83,4.13,10.58,22.02,44.56,218.77,-293.71,-72.33,-0.699999999999989
May 2017,161.21,1.98,22.34,15.06,9.83,3.65,3.39,-0.48,4.26,0,-0.31,0,154.98,3.4,10.05,28.97,197.4,150.0,-319.52,-68.77,-25.81
Jun 2017,128.59,0.95,34.29,21.09,13.64,4.23,3.88,-0.33,3.4,0,-0.49,0,124.24,5.22,10.81,33.57,173.85,150.0,-348.41,0.0,-28.89
Jul 2017,1022.61,11.07,69.06,31.19,42.62,3.29,3.17,-0.57,27.01,0,-1.07,0,984.53,10.67,9.38,31.63,1036.22,152.82,-383.29,2.8199999999999905,-34.88
Aug 2017,1166.59,12.79,89.83,42.69,50.17,2.73,2.74,-0.71,30.82,0,-1.38,0,1122.97,13.88,8.51,26.94,1172.31,186.5,-392.71,33.68,-9.41999999999996
Sep 2017,75.91,0.91,12.78,39.01,8.01,35.09,3.31,-0.51,2.01,0,-0.17,0,73.0,1.93,9.72,23.05,107.68,228.88,-393.66,42.38,-0.950000000000045
Oct 2017,1842.37,21.72,102.47,26.89,83.48,0.46,1.05,-1.27,48.67,0,-1.63,0,1771.98,15.92,4.83,9.34,1802.06,195.9,-418.69,-32.98,-25.03
Nov 2017,85.73,0.96,31.57,0.16,28.29,0.3,0.89,-1.3,2.26,0,-0.47,0,82.5,4.85,3.81,0.0,91.16,276.42,-383.31,80.52,35.38
Dec 2017,521.03,6.38,51.66,2.99,48.17,0.3,0.89,-1.3,13.76,0,-0.79,0,500.88,7.97,2.44,0.0,511.29,302.8,-383.71,26.38,-0.39999999999997704
Jan 2018,680.93,7.93,103.72,10.26,87.29,0.3,0.89,-1.3,17.99,0,-1.57,0,655.01,15.97,3.33,0.0,674.31,350.43,-372.94,47.63,10.77
Feb 2018,418.41,4.49,91.65,28.97,54.75,0.3,0.89,-1.29,11.05,0,-1.37,0,402.87,14.09,4.49,0.0,421.45,436.28,-358.71,85.85,14.23
Mar 2018,499.86,4.94,113.75,109.58,19.65,26.32,0.9,-1.29,13.2,0,-1.71,0,481.72,17.49,7.56,0.0,506.76,488.43,-351.22,52.15,7.48999999999995
Apr 2018,402.91,3.89,99.02,89.62,14.43,14.88,1.64,-1.11,10.64,0,-1.48,0,388.37,15.22,12.44,6.52,422.54,476.39,-341.91,-12.04,9.31
May 2018,904.79,9.0,208.93,102.4,89.35,2.8,2.86,-0.67,23.9,0,-3.11,0,871.89,32.08,18.29,29.05,951.32,466.26,-342.02,-10.13,-0.109999999999957
Jun 2018,464.58,4.9,133.29,128.85,9.64,18.77,3.56,-0.41,12.27,0,-1.96,0,447.41,20.42,20.85,33.24,521.92,538.04,-353.8,71.78,-11.78
Jul 2018,1029.11,11.09,109.68,138.26,4.43,37.14,3.2,-0.53,27.19,0,-1.66,0,990.84,16.89,18.39,32.17,1058.3,512.04,-380.7,-26.0,-26.9
Aug 2018,1019.98,10.77,135.04,110.15,45.46,28.54,2.92,-0.64,26.94,0,-2.03,0,982.26,20.78,14.1,27.47,1044.62,464.67,-391.08,-47.3699999999999,-10.38
Sep 2018,626.67,7.68,37.99,69.82,3.83,33.25,2.82,-0.64,16.55,0,-0.58,0,602.44,5.86,12.29,23.22,643.8,471.04,-397.2,6.37,-6.12
Oct 2018,1142.95,14.19,50.04,22.41,36.15,1.31,1.67,-1.04,30.19,0,-0.8,0,1098.57,7.78,7.39,13.15,1126.89,432.78,-407.9,-38.26,-10.7
Nov 2018,538.71,6.21,92.11,2.08,83.76,0.3,0.9,-1.29,14.23,0,-1.39,0,518.27,14.17,4.28,0.0,536.72,462.94,-394.37,30.16,13.53
Dec 2018,19.35,0.2,27.41,0.1,24.32,0.3,0.9,-1.28,0.51,0,0.02,0,18.64,3.47,3.52,0.0,25.63,544.32,-383.72,81.3800000000001,10.65
Jan 2019,402.16,4.46,90.03,8.39,73.91,0.31,0.9,-1.28,10.62,0,-1.35,0,387.08,13.84,3.9,0.0,404.82,567.0,-385.38,22.6799999999999,-1.65999999999997
Feb 2019,205.72,2.44,45.0,28.71,24.18,11.7,0.9,-1.28,5.43,0,-0.68,0,197.84,6.92,5.51,0.0,210.27,638.89,-378.29,71.89,7.0899999999999705
Mar 2019,303.75,3.02,90.47,109.06,0.01,28.13,0.91,-1.28,8.02,0,-1.35,0,292.7,13.9,9.73,0.04,316.37,648.04,-375.71,9.14999999999998,2.58000000000004
Apr 2019,94.51,0.84,78.37,88.5,15.05,35.2,2.34,-0.95,2.5,0,-1.15,0,91.17,12.01,14.83,9.66,127.68,612.39,-371.27,-35.65,4.44
May 2019,453.06,4.7,230.43,100.31,105.88,2.98,2.96,-0.62,11.97,0,-3.38,0,436.39,35.3,17.8,25.01,514.49,580.71,-382.88,-31.6799999999999,-11.61
Jun 2019,702.88,7.94,224.1,128.95,75.54,3.5,3.31,-0.48,18.57,0,-3.3,0,676.37,34.35,21.86,32.61,765.2,669.39,-402.87,88.67999999999991,-19.99
Jul 2019,2125.09,25.53,264.77,142.73,128.31,17.49,2.23,-0.81,56.14,0,-4.0,0,2043.43,40.76,18.82,30.5,2133.5,723.35,-424.0,53.96,-21.13
Aug 2019,1177.83,13.72,168.56,110.67,76.34,28.12,2.72,-0.66,31.11,0,-2.53,0,1132.99,25.92,17.53,27.24,1203.67,818.39,-405.4,95.04,18.6
Sep 2019,361.72,3.78,67.64,60.98,22.64,21.57,3.11,-0.55,9.56,0,-1.0,0,348.38,10.37,16.56,23.18,398.5,852.46,-407.44,34.0700000000001,-2.04000000000002
Oct 2019,308.67,2.9,81.9,14.41,61.02,2.0,2.37,-0.85,8.15,0,-1.22,0,297.62,12.57,11.43,12.12,333.75,840.63,-425.71,-11.83,-18.27
Nov 2019,324.41,3.71,87.96,0.47,79.31,0.31,0.91,-1.27,8.57,0,-1.31,0,312.13,13.51,6.43,0.0,332.07,891.44,-434.12,50.8100000000001,-8.41000000000003
Dec 2019,852.29,10.18,105.6,2.94,98.49,0.31,0.91,-1.26,22.51,0,-1.6,0,819.59,16.27,5.02,0.0,840.89,966.19,-429.04,74.75,5.0799999999999805
Jan 2020,464.02,5.07,116.69,7.75,98.13,0.31,0.91,-1.26,12.26,0,-1.74,0,446.69,17.93,5.57,0.0,470.19,1061.52,-410.3,95.3299999999999,18.74
Feb 2020,376.27,4.13,89.51,28.3,53.24,0.31,0.91,-1.26,9.94,0,-1.34,0,362.2,13.76,8.0,0.0,383.95,1155.94,-401.96,94.4200000000001,8.34000000000003
Mar 2020,56.34,0.57,86.98,108.11,0.01,32.62,0.91,-1.26,1.49,0,-1.28,0,54.28,13.33,13.62,0.0,81.22,1203.05,-395.53,47.10999999999989,6.4300000000000095
Apr 2020,98.93,0.8,182.49,86.98,72.2,1.17,1.83,-1.04,2.61,0,-2.67,0,95.51,27.95,20.88,6.44,150.78,1158.99,-397.49,-44.059999999999896,-1.96000000000004
May 2020,207.42,2.02,203.51,99.23,81.66,3.54,3.37,-0.45,5.48,0,-2.96,0,199.92,31.14,30.16,28.17,289.4,1212.01,-406.85,53.02,-9.36000000000001
Jun 2020,376.81,4.26,220.15,126.83,71.01,3.92,3.63,-0.35,9.95,0,-3.21,0,362.6,33.7,32.53,33.08,461.91,1263.79,-436.33,51.78,-29.48
Jul 2020,1511.6,16.97,260.85,136.38,124.21,18.96,2.78,-0.63,39.93,0,-3.9,0,1454.69,40.09,28.54,31.5,1554.83,1302.34,-466.66,38.55,-30.33
Aug 2020,1548.1,17.34,268.4,108.64,167.39,27.53,2.48,-0.73,40.9,0,-4.02,0,1489.87,41.26,23.31,27.19,1581.62,1382.47,-465.55,80.1300000000001,1.11000000000001
Sep 2020,1672.95,20.15,260.8,63.0,200.6,18.84,1.87,-0.91,44.19,0,-3.91,0,1608.61,40.1,19.79,21.39,1689.89,1502.23,-459.07,119.76,6.480000000000019
Oct 2020,942.05,10.23,142.28,15.68,118.13,1.04,1.62,-1.06,24.89,0,-2.15,0,906.93,21.91,15.28,8.53,952.65,1666.98,-442.95,164.75,16.12
Nov 2020,630.73,7.14,123.62,0.29,113.62,0.31,0.92,-1.23,16.66,0,-1.85,0,606.93,19.01,9.22,0.0,635.17,1771.46,-431.42,104.48,11.53
Dec 2020,502.51,5.67,106.66,0.11,97.89,0.31,0.92,-1.23,13.27,0,-1.38,0,483.56,16.02,7.14,0.0,506.73,1877.7,-418.76,106.24,12.66
Jan 2021,287.97,3.35,81.01,7.17,66.27,0.31,0.92,-1.22,7.61,0,-1.21,0,277.01,12.44,8.08,0.0,297.53,1970.28,-409.02,92.5799999999999,9.740000000000009
Feb 2021,216.48,2.49,64.84,27.75,30.89,0.31,0.92,-1.22,5.72,0,-0.97,0,208.27,9.96,11.14,0.0,229.38,2030.3,-404.76,60.02,4.259999999999991
Mar 2021,118.42,1.23,79.56,108.23,0.11,38.58,1.03,-1.2,3.13,0,-1.17,0,114.06,12.2,22.69,0.53,149.48,2051.88,-402.15,21.5800000000002,2.6100000000000096
Apr 2021,146.66,1.42,156.52,87.34,51.84,2.9,2.9,-0.58,3.87,0,-2.28,0,141.36,23.95,31.61,21.49,218.42,1992.95,-402.97,-58.930000000000106,-0.82000000000005
May 2021,81.92,0.64,198.52,98.8,76.48,3.6,3.42,-0.4,2.16,0,-2.88,0,79.11,30.36,39.62,27.12,176.21,2013.75,-426.34,20.8,-23.3699999999999
Jun 2021,451.34,4.41,222.13,126.11,73.42,3.76,3.57,-0.36,11.92,0,-3.26,0,435.01,34.03,42.82,32.3,544.15,2050.84,-457.99,37.0900000000001,-31.65
Jul 2021,818.77,9.19,238.65,132.92,85.43,3.57,3.37,-0.41,21.63,0,-3.52,0,787.95,36.6,40.03,32.08,896.66,2081.61,-485.56,30.77,-27.57
Aug 2021,1464.43,16.94,264.0,142.61,104.22,2.51,2.54,-0.68,38.69,0,-3.94,0,1408.81,40.57,32.07,27.61,1509.06,2127.21,-503.31,45.599999999999895,-17.75
Sep 2021,241.97,3.08,234.32,177.23,31.1,3.37,3.2,-0.46,6.39,0,-3.41,0,232.49,35.85,31.38,23.34,323.07,2200.07,-499.4,72.8600000000001,3.91000000000003
Oct 2021,573.13,6.92,137.95,105.73,21.74,1.73,2.09,-0.87,15.14,0,-2.05,0,551.07,21.17,22.98,11.98,607.2,2200.07,-523.42,0.0,-24.02
Nov 2021,183.19,1.8,82.78,35.21,38.21,0.32,0.93,-1.22,4.84,0,-1.23,0,176.55,12.71,15.04,0.0,204.3,2200.07,-525.27,0.0,-1.85000000000002
Dec 2021,595.92,7.13,81.18,69.4,7.95,0.32,0.93,-1.22,15.74,0,-1.23,0,573.05,12.5,9.78,0.0,595.34,2225.07,-523.81,25.0,1.46000000000004
Jan 2022,509.06,6.03,102.43,86.78,7.78,0.32,0.93,-1.22,13.45,0,-1.53,0,489.58,15.75,9.62,0.0,514.95,2225.07,-511.44,0.0,12.3699999999999
Feb 2022,444.92,5.07,76.9,59.52,12.1,0.32,0.93,-1.22,11.75,0,-1.16,0,428.1,11.83,13.93,0.0,453.86,2225.07,-501.68,0.0,9.759999999999991
Mar 2022,67.18,0.68,66.29,108.32,0.02,50.55,0.94,-1.22,1.77,0,-0.98,0,64.73,10.16,22.44,0.05,97.38,2225.07,-493.24,0.0,8.44
Apr 2022,26.28,0.18,147.7,87.21,41.79,1.58,2.36,-0.91,0.69,0,-2.16,0,25.41,22.61,33.8,8.78,90.6,2154.26,-494.66,-70.8099999999999,-1.42000000000002
May 2022,753.62,7.93,238.32,136.39,79.74,2.92,2.93,-0.58,19.91,0,-3.52,0,725.78,36.55,44.2,28.12,834.65,2163.94,-508.17,9.67999999999984,-13.51
Jun 2022,122.42,1.31,218.17,145.01,48.56,4.28,3.92,-0.23,3.23,0,-3.16,0,117.87,33.36,48.43,33.77,233.43,2200.07,-523.4,36.1300000000001,-15.23
Jul 2022,1373.37,15.87,185.2,136.96,41.41,3.01,2.93,-0.55,36.28,0,-2.78,0,1321.22,28.49,41.87,32.28,1423.86,2200.07,-561.26,0.0,-37.86
Aug 2022,1271.09,14.94,114.02,107.56,26.75,21.19,2.69,-0.62,33.58,0,-1.74,0,1222.58,17.58,33.28,27.7,1301.14,2200.07,-563.51,0.0,-2.25
Sep 2022,449.83,4.03,92.68,65.98,24.52,6.65,3.03,-0.55,11.88,0,-1.38,0,433.92,14.23,29.71,22.22,500.08,2175.66,-562.69,-24.410000000000302,0.8199999999999359
Oct 2022,2018.48,24.52,125.42,81.53,51.34,0.41,1.0,-1.2,53.32,0,-1.97,0,1940.64,19.44,20.48,9.64,1990.21,2167.41,-577.99,-8.25,-15.3
Nov 2022,41.42,0.42,53.13,9.47,37.04,0.32,0.94,-1.22,1.09,0,-0.78,0,39.91,8.15,13.88,0.0,61.93,2200.07,-538.49,32.6600000000003,39.5
Dec 2022,288.01,3.25,85.65,70.62,6.72,0.32,0.94,-1.22,7.61,0,-1.28,0,277.16,13.15,8.55,0.0,298.86,2225.07,-540.33,25.0,-1.84000000000003
Jan 2023,272.98,3.23,79.38,64.34,7.58,0.32,0.94,-1.22,7.21,0,-1.18,0,262.53,12.19,9.42,0.0,284.15,2225.07,-536.16,0.0,4.17000000000007
Feb 2023,132.97,1.35,64.46,49.13,8.07,0.32,0.94,-1.22,3.51,0,-0.96,0,128.1,9.89,13.23,0.0,151.22,2225.07,-532.29,0.0,3.87
Mar 2023,75.95,0.74,72.71,108.22,0.04,44.89,0.98,-1.22,2.01,0,-1.07,0,73.2,11.15,23.44,0.18,107.97,2221.74,-531.89,-3.3300000000003798,0.39999999999997704
Apr 2023,1.28,0.01,217.88,106.22,84.49,2.98,3.09,-0.56,0.03,0,-3.16,0,1.23,33.32,40.74,21.7,96.99,2155.66,-533.33,-66.0799999999999,-1.4400000000000501
May 2023,357.66,3.69,224.49,154.83,45.67,3.42,3.3,-0.45,9.45,0,-3.28,0,344.53,34.37,46.0,28.68,453.58,2200.07,-561.81,44.410000000000295,-28.4799999999999
Jun 2023,163.93,1.49,165.6,126.38,22.05,4.27,3.94,-0.24,4.33,0,-2.4,0,158.11,25.32,49.37,34.21,267.01,2200.07,-588.06,0.0,-26.25
Jul 2023,1612.24,19.19,117.46,135.89,3.68,19.26,2.75,-0.6,42.59,0,-1.81,0,1550.46,18.14,41.7,32.75,1643.06,2172.67,-624.53,-27.4000000000001,-36.47
Aug 2023,731.0,8.28,78.63,107.26,4.41,35.68,3.19,-0.47,19.31,0,-1.18,0,703.41,12.09,33.55,28.05,777.1,2118.75,-619.85,-53.92000000000011,4.67999999999995
Sep 2023,80.59,0.96,33.11,66.59,4.76,41.86,3.38,-0.41,2.13,0,-0.47,0,77.5,5.04,30.14,23.49,136.16,2057.6,-633.44,-61.150000000000105,-13.59
Oct 2023,790.56,8.81,77.11,15.85,60.39,1.04,1.66,-1.05,20.88,0,-1.19,0,760.87,11.91,19.36,7.3,799.43,1994.16,-659.06,-63.4399999999998,-25.6199999999999
Nov 2023,434.62,5.0,74.55,0.11,69.67,0.32,0.94,-1.23,11.48,0,-0.77,0,418.13,10.87,14.59,0.0,443.59,2036.86,-649.37,42.6999999999998,9.689999999999939
Dec 2023,601.41,7.26,69.96,0.26,67.56,0.33,0.94,-1.22,15.89,0,-1.07,0,578.26,10.79,8.14,0.0,597.19,2093.79,-640.83,56.930000000000106,8.53999999999996
Jan 2024,355.81,4.31,62.8,7.34,51.38,0.33,0.94,-1.22,9.4,0,-0.94,0,342.1,9.66,9.36,0.0,361.12,2155.05,-628.18,61.2600000000002,12.6500000000001
Feb 2024,225.93,2.52,51.15,27.78,24.34,5.55,0.95,-1.22,5.97,0,-0.77,0,217.44,7.87,11.77,0.0,237.08,2198.91,-621.89,43.8599999999997,6.289999999999959
Mar 2024,80.6,0.82,49.58,108.58,0.03,65.08,0.97,-1.22,2.13,0,-0.73,0,77.65,7.61,22.79,0.11,108.16,2208.1,-618.86,9.190000000000051,3.02999999999997
Apr 2024,48.71,0.45,93.22,88.05,15.05,22.34,2.39,-0.9,1.29,0,-1.36,0,46.97,14.28,33.36,9.4,104.01,2122.45,-619.76,-85.65000000000009,-0.899999999999977
May 2024,45.72,0.39,140.82,99.58,26.23,4.1,3.63,-0.34,1.21,0,-2.03,0,44.13,21.52,46.22,29.81,141.68,2085.09,-632.52,-37.3599999999997,-12.76
