date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,16.83,0.01,1.31,1.14,1.63,2.07,4.57,0.81,0.2,0,-1.76,0,16.62,2.38,5.89,0.05,24.93,83.06,-9700.03,0.0,0.0
Feb 2016,683.5,3.14,11.3,1.57,13.59,1.88,11.17,3.21,8.16,0,-1.88,0,672.2,3.03,11.73,5.53,692.48,80.49,-9705.39,-2.57000000000001,-5.3599999999987595
Mar 2016,30.47,2.31,14.19,1.6,17.48,14.1,17.76,4.14,0.36,0,-1.88,0,27.79,13.4,17.23,9.24,67.66,88.45,-9712.6,7.96000000000001,-7.21000000000095
Apr 2016,343.54,0.23,9.66,21.91,14.26,28.48,39.99,14.44,4.1,0,-1.75,0,339.21,3.95,40.88,18.21,402.25,88.22,-9736.97,-0.23000000000000398,-24.369999999999
May 2016,577.3,2.85,30.22,16.25,21.91,11.02,44.16,15.54,6.89,0,-1.89,0,567.56,7.82,42.84,22.13,640.36,58.67,-9778.39,-29.55,-41.4200000000001
Jun 2016,1275.71,6.99,24.64,15.31,28.52,17.37,45.36,16.04,15.23,0,-1.85,0,1253.5,7.01,44.09,24.82,1329.42,55.33,-9824.14,-3.34,-45.75
Jul 2016,2855.54,24.09,22.61,27.43,21.81,5.53,34.85,12.16,34.08,0,-1.86,0,2797.37,4.85,34.88,22.95,2860.05,51.72,-9864.9,-3.61,-40.760000000000204
Aug 2016,2724.53,20.75,27.55,22.41,26.91,5.01,32.03,11.11,32.52,0,-1.83,0,2671.26,5.82,31.63,20.79,2729.5,55.81,-9878.32,4.09,-13.4200000000001
Sep 2016,4047.48,33.17,27.33,34.56,26.02,4.28,17.52,5.56,48.31,0,-1.87,0,3965.99,6.06,18.71,17.07,4007.84,67.01,-9889.35,11.2,-11.0300000000007
Oct 2016,60.1,0.06,2.15,32.04,14.23,46.17,38.4,13.41,0.72,0,-1.7,0,59.33,3.8,36.71,12.98,112.81,82.0,-9871.93,14.99,17.4200000000001
Nov 2016,157.23,0.13,1.88,12.93,4.09,14.41,9.41,2.68,1.88,0,-1.81,0,155.23,1.22,9.66,2.65,168.75,38.36,-9910.89,-43.64,-38.959999999999106
Dec 2016,21.6,0.01,0.93,1.95,1.36,2.56,4.51,0.67,0.26,0,-1.73,0,21.33,1.93,4.39,0.0,27.65,25.1,-9920.19,-13.26,-9.30000000000109
Jan 2017,361.16,0.95,3.32,0.93,5.73,0.93,4.51,0.78,4.31,0,-1.83,0,355.89,0.36,4.31,0.0,360.57,23.34,-9925.5,-1.76,-5.309999999999491
Feb 2017,242.86,0.11,4.48,0.65,5.48,0.93,4.51,0.75,2.9,0,-1.82,0,239.85,1.2,4.55,0.0,245.61,27.56,-9926.75,4.22,-1.25
Mar 2017,75.84,1.51,6.82,0.95,7.28,4.52,14.09,2.74,0.91,0,-1.83,0,73.43,6.44,11.81,6.01,97.7,31.32,-9929.43,3.76,-2.68000000000029
Apr 2017,51.19,0.03,2.41,3.16,14.98,16.71,42.21,15.16,0.61,0,-1.69,0,50.55,2.7,39.12,17.9,110.27,33.63,-9947.72,2.31,-18.2899999999991
May 2017,914.13,8.39,15.44,4.99,23.69,7.03,42.18,14.86,10.91,0,-1.81,0,894.83,4.0,38.72,22.13,959.68,19.83,-9993.75,-13.8,-46.030000000000705
Jun 2017,2103.37,19.06,21.54,9.41,32.82,5.93,37.24,13.0,25.11,0,-1.83,0,2059.21,6.13,35.08,24.23,2124.64,25.07,-10034.1,5.24,-40.3500000000004
Jul 2017,2168.6,15.91,15.15,14.93,23.11,8.42,41.1,14.53,25.89,0,-1.82,0,2126.81,3.25,39.85,23.89,2193.79,41.13,-10059.28,16.06,-25.1800000000003
Aug 2017,1671.02,11.66,18.67,14.2,21.09,7.06,41.19,14.55,19.95,0,-1.84,0,1639.41,3.94,38.94,21.0,1703.29,42.53,-10085.67,1.4,-26.3899999999994
Sep 2017,245.1,0.15,10.18,7.02,17.61,17.26,45.92,16.18,2.93,0,-1.69,0,242.02,4.64,42.31,17.91,306.88,44.27,-10115.21,1.74,-29.539999999999104
Oct 2017,3264.95,30.29,17.9,27.36,21.79,2.0,11.95,3.51,38.97,0,-1.84,0,3195.69,2.87,11.79,12.31,3222.66,32.06,-10161.62,-12.21,-46.41000000000171
Nov 2017,157.93,0.13,1.22,16.2,1.31,15.41,5.26,1.0,1.89,0,-1.82,0,155.92,1.07,5.75,0.51,163.25,48.49,-10145.23,16.43,16.390000000001198
Dec 2017,1443.86,13.36,5.35,9.41,11.51,0.93,4.52,0.67,17.23,0,-1.84,0,1413.27,0.56,4.41,0.0,1418.24,32.9,-10149.94,-15.59,-4.71000000000095
Jan 2018,1439.35,11.23,8.39,4.52,16.98,0.93,4.52,0.78,17.18,0,-1.86,0,1410.94,0.91,4.77,0.0,1416.62,42.92,-10138.4,10.02,11.540000000000902
Feb 2018,533.08,2.57,6.92,2.42,8.01,0.93,4.52,0.98,6.36,0,-1.87,0,524.15,1.86,5.28,0.0,531.29,57.94,-10126.81,15.02,11.5900000000001
Mar 2018,1189.33,18.85,18.31,3.87,19.09,1.25,4.65,1.14,14.2,0,-1.85,0,1156.28,17.3,6.22,0.21,1180.01,63.28,-10125.85,5.34,0.9599999999991271
Apr 2018,942.99,3.44,9.59,20.15,9.18,16.14,24.45,8.77,11.26,0,-1.88,0,928.29,1.72,26.52,14.02,970.54,78.41,-10117.22,15.13,8.630000000001019
May 2018,2235.44,17.37,36.53,21.74,29.47,4.88,32.7,11.36,26.68,0,-1.89,0,2191.38,9.45,33.35,22.37,2256.55,60.62,-10137.55,-17.79,-20.3299999999999
Jun 2018,2636.21,17.37,26.74,28.93,32.25,22.78,34.58,11.97,31.47,0,-1.89,0,2587.37,7.6,35.84,24.19,2655.0,73.2,-10156.46,12.58,-18.909999999999897
Jul 2018,1284.47,7.74,15.26,30.45,20.0,28.8,49.95,17.84,15.33,0,-1.92,0,1261.4,3.27,50.21,24.6,1339.48,69.44,-10173.68,-3.7600000000000096,-17.2200000000012
Aug 2018,1735.06,13.26,24.7,14.12,26.58,6.05,41.34,14.62,20.71,0,-1.9,0,1701.09,5.22,39.16,22.13,1767.6,42.54,-10216.98,-26.9,-43.299999999999294
Sep 2018,2431.45,20.71,18.35,23.47,26.1,12.66,26.35,8.79,29.02,0,-1.92,0,2381.71,4.07,25.51,17.59,2428.88,50.62,-10247.02,8.08,-30.040000000000898
Oct 2018,1788.62,14.24,5.85,30.31,9.64,18.84,24.1,8.08,21.35,0,-1.95,0,1753.04,0.94,23.47,13.05,1790.5,56.12,-10255.07,5.5,-8.049999999999269
Nov 2018,693.98,4.09,4.33,17.27,4.88,12.22,5.75,1.2,8.28,0,-1.98,0,681.6,0.47,6.11,1.06,689.25,39.46,-10264.75,-16.66,-9.68000000000029
Dec 2018,53.76,0.03,0.88,3.13,1.26,3.25,4.53,0.67,0.64,0,-1.85,0,53.08,1.62,4.62,0.0,59.31,30.56,-10264.06,-8.9,0.690000000000509
Jan 2019,513.39,2.04,4.85,1.26,7.97,0.93,4.53,0.78,6.13,0,-1.93,0,505.21,0.53,4.43,0.0,510.17,27.81,-10269.12,-2.75,-5.06000000000131
Feb 2019,440.61,2.15,4.61,1.73,6.66,0.93,4.53,0.82,5.26,0,-1.93,0,433.2,1.24,4.82,0.0,439.25,34.17,-10268.67,6.36,0.450000000000728
Mar 2019,341.6,6.27,10.82,0.8,9.76,1.76,7.86,1.66,4.08,0,-1.93,0,331.25,10.22,7.95,2.57,351.99,38.79,-10269.05,4.62,-0.37999999999920003
Apr 2019,141.24,0.09,3.68,6.2,14.76,18.43,41.01,14.79,1.69,0,-1.79,0,139.46,3.04,38.81,17.68,198.99,45.05,-10275.68,6.26,-6.6300000000010195
May 2019,864.37,5.73,17.36,6.36,21.18,7.02,40.73,14.34,10.32,0,-1.93,0,848.33,4.49,37.95,20.14,910.91,28.78,-10319.68,-16.27,-44.0
Jun 2019,4524.25,40.42,21.11,25.12,36.9,4.55,23.31,7.75,54.0,0,-1.94,0,4429.83,6.0,23.61,23.34,4482.78,31.39,-10357.82,2.61,-38.1399999999994
Jul 2019,3211.76,23.4,20.49,26.45,20.89,5.87,36.06,12.67,38.34,0,-1.98,0,3150.03,4.39,36.62,23.59,3214.63,55.69,-10344.65,24.3,13.1700000000001
Aug 2019,1153.01,4.92,16.84,16.04,17.64,13.46,45.89,16.29,13.76,0,-2.0,0,1134.33,3.56,43.81,21.05,1202.74,57.48,-10355.27,1.79,-10.6200000000008
Sep 2019,850.54,4.36,12.98,14.43,15.74,13.72,40.96,14.35,10.15,0,-1.98,0,836.03,2.88,38.37,18.02,895.3,47.44,-10394.16,-10.04,-38.8899999999994
Oct 2019,610.01,3.68,4.64,16.08,12.49,19.0,33.0,11.41,7.28,0,-1.99,0,599.04,0.74,30.27,12.84,642.9,37.68,-10430.61,-9.76,-36.4500000000007
Nov 2019,363.63,0.84,3.9,7.69,5.09,6.48,6.43,1.48,4.34,0,-1.98,0,358.45,0.42,6.39,1.28,366.54,22.49,-10459.75,-15.19,-29.1399999999994
Dec 2019,614.89,3.17,4.1,2.64,7.11,0.94,4.54,0.67,7.34,0,-1.97,0,604.38,0.43,4.37,0.0,609.18,19.66,-10463.62,-2.83,-3.8700000000008
