date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,505.32,0.54,0.0,6.05,0.54,3.12,0.09,0.02,43.37,0,-13.99,0,461.41,11.07,0.72,0.0,473.2,268.76,1008.26,0.0,0.0
Feb 2016,463.59,1.4,0.12,6.36,4.07,3.0,0.09,0.02,39.79,0,-14.52,0,422.4,8.61,0.88,0.0,431.89,265.53,1037.57,-3.2300000000000204,29.3099999999999
Mar 2016,218.66,4.07,2.92,7.33,5.05,0.27,0.09,0.02,18.77,0,-14.8,0,195.82,9.68,1.51,0.0,207.0,265.78,1062.77,0.25,25.2
Apr 2016,123.81,51.22,19.04,15.59,54.54,0.03,0.09,0.02,10.63,0,-16.26,0,61.95,16.42,2.18,0.0,80.56,269.12,1066.67,3.3400000000000296,3.90000000000009
May 2016,347.39,111.93,48.43,52.16,82.59,0.05,0.09,0.02,29.82,0,-16.12,0,205.64,41.78,3.37,0.41,251.19,321.53,1060.96,52.41,-5.710000000000041
Jun 2016,108.25,54.74,40.22,18.19,59.89,1.79,0.13,0.02,9.29,0,-16.02,0,44.22,34.7,6.07,10.28,95.26,400.77,1074.18,79.24,13.22
Jul 2016,484.38,5.08,11.96,8.41,15.79,1.29,0.12,0.02,41.58,0,-16.19,0,437.73,10.32,6.02,11.19,465.26,452.91,1057.06,52.14,-17.1200000000001
Aug 2016,146.09,0.52,3.63,16.07,8.22,25.94,0.13,0.02,12.54,0,-13.02,0,133.03,18.82,5.6,9.55,166.99,461.48,1071.16,8.56999999999999,14.100000000000101
Sep 2016,199.36,0.45,0.24,9.46,3.54,23.16,0.11,0.02,17.11,0,-11.57,0,181.8,22.42,4.18,6.9,215.3,438.26,1061.03,-23.22,-10.1300000000001
Oct 2016,506.7,0.66,0.83,7.63,0.01,15.89,0.09,0.02,43.49,0,-11.79,0,462.55,21.53,2.21,0.0,486.29,414.57,1059.58,-23.69,-1.4500000000000501
