date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,145.78,49.29,38.16,90.1,0.5,0.67,1.82,0.01,4.6,0,-2.53,0,91.89,0.05,1.62,0.0,93.56,3.2,-94.03,0.0,0.0
Feb 2016,204.81,46.68,50.88,100.29,0.61,0.67,1.82,0.01,6.46,0,-2.76,0,151.67,0.09,1.62,0.0,153.39,3.23,-93.77,0.0299999999999998,0.260000000000005
Mar 2016,78.36,21.83,47.63,72.39,0.63,0.67,1.82,0.01,2.47,0,-3.0,0,54.07,0.1,1.64,0.0,55.81,3.35,-91.89,0.12,1.88
Apr 2016,28.64,8.18,27.53,38.41,1.02,0.67,1.83,0.01,0.9,0,-3.11,0,19.56,0.06,1.65,0.0,21.27,3.48,-94.22,0.13,-2.33
May 2016,292.28,53.92,115.83,171.87,1.67,0.82,1.85,0.03,9.22,0,-3.17,0,229.14,0.2,1.79,0.41,231.53,3.99,-98.24,0.51,-4.02
Jun 2016,91.45,18.13,96.16,110.56,18.01,11.06,2.29,0.16,2.88,0,-3.44,0,70.43,0.23,8.46,3.51,82.64,4.88,-94.42,0.89,3.8199999999999905
Jul 2016,343.33,50.18,51.25,99.76,13.08,8.12,2.14,0.1,10.83,0,-3.51,0,282.32,0.22,6.52,3.79,292.86,5.49,-100.62,0.61,-6.2
Aug 2016,106.08,20.1,32.37,50.37,16.83,11.19,2.27,0.15,3.35,0,-3.72,0,82.64,0.18,8.24,3.23,94.29,5.96,-99.13,0.47,1.4900000000000102
Sep 2016,159.51,30.53,24.32,54.57,11.45,7.55,2.14,0.11,5.03,0,-3.74,0,123.95,0.12,6.07,2.4,132.54,5.48,-104.85,-0.48,-5.72
Oct 2016,296.89,59.79,25.66,89.23,0.71,0.67,1.84,0.01,9.36,0,-3.9,0,227.73,0.09,1.65,0.05,229.53,5.34,-107.99,-0.140000000000001,-3.14
Nov 2016,64.51,27.21,37.06,68.45,0.65,0.68,1.84,0.01,2.03,0,-4.22,0,35.27,0.07,1.64,0.0,36.97,5.55,-104.41,0.21,3.58
Dec 2016,70.69,30.48,29.02,63.91,0.6,0.68,1.84,0.01,2.23,0,-4.36,0,37.99,0.03,1.64,0.0,39.66,5.71,-108.42,0.16,-4.01000000000001
Jan 2017,102.6,31.47,35.41,71.4,0.61,0.68,1.85,0.01,3.24,0,-4.5,0,67.9,0.05,1.64,0.0,69.59,5.83,-112.38,0.12,-3.9599999999999906
Feb 2017,107.26,27.51,43.35,75.61,0.51,0.68,1.85,0.01,3.38,0,-4.66,0,76.37,0.08,1.65,0.0,78.1,5.95,-115.48,0.12,-3.1000000000000094
Mar 2017,156.27,37.29,54.0,96.15,0.5,0.68,1.85,0.01,4.93,0,-4.8,0,114.05,0.12,1.66,0.0,115.82,5.96,-118.59,0.00999999999999979,-3.11
Apr 2017,119.51,38.5,67.96,111.44,0.52,0.68,1.85,0.01,3.77,0,-4.96,0,77.24,0.14,1.68,0.0,79.05,5.96,-120.3,0.0,-1.70999999999999
May 2017,169.63,30.43,177.84,212.24,3.04,2.21,1.99,0.07,5.35,0,-5.11,0,133.85,0.3,2.75,1.12,138.03,5.96,-123.32,0.0,-3.02
Jun 2017,70.67,16.46,179.24,193.45,19.84,12.75,2.37,0.17,2.23,0,-5.27,0,51.98,0.44,9.48,3.89,65.79,5.96,-126.12,0.0,-2.8000000000000096
Jul 2017,143.97,17.34,43.25,59.34,18.59,12.2,2.34,0.16,4.54,0,-5.33,0,122.08,0.19,8.97,4.0,135.24,5.77,-135.26,-0.19,-9.13999999999999
Aug 2017,309.2,55.95,38.3,95.25,11.89,7.69,2.15,0.1,9.75,0,-5.4,0,243.5,0.21,6.25,3.42,253.39,5.36,-142.22,-0.409999999999999,-6.96000000000001
Sep 2017,257.12,52.63,31.88,87.31,8.1,5.36,2.08,0.09,8.11,0,-5.69,0,196.38,0.15,4.75,2.47,203.75,5.36,-143.35,0.0,-1.13
Oct 2017,153.14,36.85,20.21,62.93,0.71,0.69,1.87,0.02,4.83,0,-5.96,0,111.47,0.07,1.68,0.06,113.28,5.34,-145.4,-0.0200000000000005,-2.05000000000001
