date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,236.81,0.1,1.58,1.73,2.17,1.18,4.51,0.78,2.83,0,-1.86,0,233.88,0.82,5.6,0.0,240.3,83.06,-9701.43,0.0,0.0
Feb 2016,12.87,0.0,7.72,1.34,4.36,0.98,4.84,1.11,0.15,0,-1.71,0,12.71,4.72,6.34,0.24,24.02,82.18,-9704.2,-0.8799999999999949,-2.7700000000004397
Mar 2016,254.42,5.24,15.61,1.29,18.91,12.22,14.61,3.17,3.04,0,-1.88,0,246.15,14.74,14.17,7.9,282.97,82.94,-9709.71,0.7599999999999909,-5.5099999999984
Apr 2016,28.68,0.02,4.1,18.59,15.77,34.52,44.1,15.93,0.34,0,-1.56,0,28.32,5.85,44.53,19.15,97.84,86.9,-9727.89,3.9600000000000097,-18.1800000000003
May 2016,155.01,0.11,26.85,11.3,25.95,17.69,48.67,17.27,1.85,0,-1.75,0,153.04,9.16,46.29,21.37,229.86,51.79,-9776.44,-35.11,-48.550000000001106
Jun 2016,98.53,0.11,15.27,3.77,27.0,24.51,59.22,20.14,1.18,0,-1.44,0,97.25,10.56,54.03,26.36,188.19,45.17,-9829.12,-6.62,-52.6800000000003
Jul 2016,2945.95,26.95,18.01,22.58,26.07,5.71,34.13,11.87,35.16,0,-1.84,0,2883.84,3.86,32.84,22.71,2943.25,32.71,-9894.82,-12.46,-65.6999999999989
Aug 2016,2224.68,15.49,21.26,13.34,26.64,5.9,37.49,13.15,26.55,0,-1.82,0,2182.63,4.49,35.69,20.97,2243.78,42.49,-9906.48,9.78,-11.6599999999999
Sep 2016,1936.63,13.02,15.47,18.59,18.74,10.43,33.06,11.38,23.12,0,-1.84,0,1900.49,3.43,31.62,17.61,1953.16,51.89,-9927.06,9.4,-20.5799999999999
Oct 2016,573.99,2.66,3.49,20.54,12.12,25.2,32.39,11.19,6.85,0,-1.86,0,564.48,0.56,30.1,12.21,607.35,50.25,-9945.07,-1.64,-18.0100000000002
Nov 2016,999.43,7.15,5.75,12.68,6.24,4.8,5.11,0.93,11.93,0,-1.83,0,980.34,0.62,5.16,0.64,986.76,28.27,-9973.49,-21.98,-28.4200000000001
Dec 2016,123.69,0.08,1.45,2.7,2.03,2.59,4.52,0.67,1.48,0,-1.75,0,122.13,1.14,4.5,0.0,127.77,28.72,-9968.2,0.44999999999999896,5.28999999999905
Jan 2017,715.36,4.49,4.48,2.11,9.11,0.93,4.53,0.78,8.54,0,-1.8,0,702.34,0.49,4.43,0.0,707.25,27.52,-9972.33,-1.2,-4.1299999999992005
Feb 2017,516.04,2.61,6.57,1.08,9.07,0.93,4.53,0.79,6.16,0,-1.79,0,507.27,1.76,4.69,0.0,513.72,35.01,-9969.33,7.49,3.0
Mar 2017,1052.65,14.09,12.31,2.17,16.13,1.72,5.18,1.29,12.56,0,-1.8,0,1026.0,11.63,6.36,0.86,1044.84,42.2,-9968.7,7.19,0.6299999999992
Apr 2017,429.17,0.29,6.37,10.22,11.21,14.9,31.07,11.24,5.12,0,-1.78,0,423.76,1.9,30.86,15.04,471.57,54.13,-9962.69,11.93,6.010000000000219
May 2017,1648.73,14.2,19.33,15.83,19.81,5.31,32.37,11.17,19.68,0,-1.81,0,1614.85,5.0,31.37,20.18,1671.41,39.4,-9994.21,-14.73,-31.519999999998603
Jun 2017,1214.31,7.4,13.19,13.89,20.95,16.17,45.97,16.27,14.49,0,-1.83,0,1192.42,3.75,43.96,24.35,1264.48,43.72,-10017.72,4.32,-23.5100000000002
Jul 2017,2991.5,27.88,17.68,23.78,25.23,5.44,33.29,11.53,35.71,0,-1.81,0,2927.91,3.79,32.09,22.6,2986.39,34.23,-10059.1,-9.49,-41.380000000001004
Aug 2017,2476.45,20.07,18.06,18.86,22.96,5.66,34.91,12.1,29.56,0,-1.85,0,2426.82,3.81,33.45,21.34,2485.42,43.69,-10069.56,9.46,-10.4599999999991
Sep 2017,2112.11,17.25,13.97,23.34,14.71,8.05,28.96,9.81,25.21,0,-1.86,0,2069.64,3.1,27.84,16.9,2117.48,50.35,-10086.0,6.66,-16.440000000000502
Oct 2017,2195.93,19.85,12.79,30.14,10.87,8.54,10.71,3.1,26.21,0,-1.89,0,2149.87,2.05,11.09,8.59,2171.6,48.31,-10098.7,-2.04,-12.7000000000007
Nov 2017,133.08,0.11,2.01,15.71,1.38,14.68,4.54,0.68,1.59,0,-1.83,0,131.38,1.54,4.92,0.0,137.84,47.16,-10090.59,-1.15000000000001,8.11000000000058
Dec 2017,1295.19,10.94,4.06,7.89,9.5,0.94,4.54,0.67,15.46,0,-1.88,0,1268.79,0.42,4.45,0.0,1273.67,32.79,-10094.69,-14.37,-4.10000000000036
Jan 2018,575.14,3.04,3.93,1.7,7.67,0.94,4.54,0.78,6.87,0,-1.89,0,565.24,0.43,4.66,0.0,570.32,40.77,-10084.98,7.98,9.71000000000095
Feb 2018,692.94,4.8,4.96,3.39,7.86,0.94,4.54,0.96,8.27,0,-1.88,0,679.87,1.33,4.9,0.0,686.1,46.61,-10083.75,5.84,1.2299999999995601
Mar 2018,482.9,4.66,8.28,0.63,14.27,7.91,5.36,1.44,5.76,0,-1.87,0,472.48,7.82,6.78,0.78,487.86,52.21,-10080.95,5.6,2.7999999999992697
Apr 2018,403.5,0.27,5.74,13.04,11.48,18.04,32.12,11.6,4.82,0,-1.86,0,398.42,1.38,31.87,15.39,447.06,55.72,-10081.76,3.51,-0.809999999999491
May 2018,1508.68,12.75,15.01,15.76,15.78,5.78,34.99,12.12,18.01,0,-1.88,0,1477.92,3.89,33.54,20.5,1535.84,37.81,-10114.71,-17.91,-32.9499999999989
Jun 2018,1285.13,9.43,12.88,12.82,18.67,10.97,46.08,16.32,15.34,0,-1.88,0,1260.36,3.66,43.64,24.71,1332.37,37.14,-10141.95,-0.670000000000002,-27.2400000000016
Jul 2018,1356.08,9.44,12.43,9.63,23.02,11.56,48.44,17.25,16.19,0,-1.89,0,1330.45,2.67,45.14,23.42,1401.68,30.97,-10182.96,-6.17,-41.0099999999984
Aug 2018,1574.57,11.6,11.99,7.71,21.93,6.71,42.04,14.83,18.79,0,-1.88,0,1544.18,2.53,38.95,21.35,1607.01,28.47,-10223.27,-2.5,-40.310000000001295
Sep 2018,4165.99,40.04,19.36,28.94,31.12,3.06,16.53,5.15,49.73,0,-1.9,0,4076.22,4.29,16.35,17.38,4114.24,31.96,-10254.92,3.49,-31.6499999999996
Oct 2018,2227.92,19.39,9.1,30.54,7.1,8.66,17.21,5.47,26.59,0,-1.96,0,2181.94,1.46,17.1,11.99,2212.49,55.06,-10235.85,23.1,19.0699999999997
Nov 2018,410.84,1.51,2.48,18.03,2.11,14.43,4.82,0.8,4.9,0,-1.99,0,404.43,0.27,5.21,0.21,410.12,48.14,-10234.95,-6.92,0.899999999999636
Dec 2018,167.01,0.11,2.84,2.97,3.34,2.75,4.55,0.67,1.99,0,-1.89,0,164.91,1.28,4.9,0.0,171.09,34.63,-10236.27,-13.51,-1.31999999999971
Jan 2019,370.94,1.49,2.47,1.58,4.99,0.94,4.55,0.78,4.43,0,-1.94,0,365.03,0.27,4.55,0.0,369.85,34.21,-10240.05,-0.42000000000000204,-3.7799999999988403
