date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,189.08,0.06,0,0,0.43,0.37,0.71,0.04,0.55,0,0,0,188.47,0.01,0.72,0.0,189.2,0,-745.19,0,0.0
Feb 2016,191.37,0.06,0,0,0.43,0.37,0.71,0.04,0.56,0,0,0,190.75,0.01,0.72,0.0,191.48,0,-745.3,0,-0.1099999999999
Mar 2016,34.94,0.0,0,0,0.13,0.23,0.74,0.05,0.1,0,0,0,34.84,0.1,0.59,0.08,35.6,0,-745.41,0,-0.110000000000014
Apr 2016,83.59,0.12,0,0,0.46,0.34,1.25,0.28,0.24,0,0,0,83.23,0.0,1.09,1.56,85.87,0,-746.07,0,-0.6600000000000821
May 2016,8.3,0.0,0,0,0.11,0.23,1.49,0.29,0.02,0,0,0,8.27,0.13,1.07,2.56,12.03,0,-748.35,0,-2.27999999999997
Jun 2016,140.68,0.32,0,0,0.79,0.47,1.54,0.44,0.41,0,0,0,139.95,0.0,1.42,2.9,144.26,0,-752.08,0,-3.7300000000000204
Jul 2016,368.95,0.38,0,0,0.89,0.52,1.52,0.44,1.08,0,0,0,367.5,0.0,1.45,2.88,371.83,0,-755.67,0,-3.58999999999992
Aug 2016,796.67,0.27,0,0,0.73,0.47,1.25,0.31,2.32,0,0,0,794.08,0.0,1.2,2.42,797.71,0,-758.54,0,-2.87
Sep 2016,2306.27,0.49,0,0,0.47,0.39,0.78,0.08,6.72,0,0,0,2299.06,0.41,0.79,1.83,2302.09,0,-759.58,0,-1.04000000000008
Oct 2016,1138.83,0.17,0,0,0.46,0.38,0.8,0.08,3.32,0,0,0,1135.35,0.08,0.8,1.03,1137.26,0,-755.4,0,4.18000000000006
Nov 2016,223.8,0.06,0,0,0.43,0.37,0.71,0.04,0.65,0,0,0,223.09,0.01,0.72,0.0,223.82,0,-753.82,0,1.57999999999993
Dec 2016,143.6,0.06,0,0,0.43,0.37,0.71,0.04,0.42,0,0,0,143.12,0.0,0.72,0.0,143.85,0,-753.84,0,-0.0199999999999818
Jan 2017,466.2,0.07,0,0,0.43,0.37,0.71,0.04,1.36,0,0,0,464.77,0.01,0.72,0.0,465.51,0,-754.09,0,-0.25
Feb 2017,180.38,0.06,0,0,0.43,0.37,0.71,0.04,0.53,0,0,0,179.79,0.01,0.72,0.0,180.52,0,-753.39,0,0.700000000000045
Mar 2017,672.18,0.08,0,0,0.43,0.37,0.72,0.05,1.96,0,0,0,670.14,0.02,0.73,0.05,670.93,0,-753.54,0,-0.14999999999997699
Apr 2017,500.1,0.16,0,0,0.53,0.38,1.01,0.2,1.46,0,0,0,498.49,0.0,0.97,1.15,500.61,0,-752.29,0,1.25
May 2017,74.25,0.14,0,0,0.52,0.38,1.39,0.33,0.22,0,0,0,73.9,0.0,1.19,2.25,77.34,0,-752.8,0,-0.509999999999991
Jun 2017,451.14,0.33,0,0,0.82,0.49,1.39,0.38,1.31,0,0,0,449.49,0.0,1.34,2.8,453.64,0,-755.89,0,-3.0900000000000296
Jul 2017,356.48,0.37,0,0,0.88,0.51,1.51,0.44,1.04,0,0,0,355.06,0.0,1.44,2.82,359.32,0,-758.39,0,-2.5
Aug 2017,1192.51,0.28,0,0,0.64,0.44,1.06,0.21,3.48,0,0,0,1188.75,0.09,1.04,2.36,1192.23,0,-761.24,0,-2.85000000000002
Sep 2017,247.61,0.3,0,0,0.77,0.48,1.31,0.34,0.72,0,0,0,246.59,0.0,1.27,1.86,249.72,0,-760.96,0,0.27999999999997305
Oct 2017,27.99,0.0,0,0,0.16,0.24,1.22,0.22,0.08,0,0,0,27.91,0.09,0.92,1.2,30.11,0,-763.08,0,-2.12
Nov 2017,314.21,0.07,0,0,0.43,0.38,0.71,0.04,0.92,0,0,0,313.23,0.01,0.73,0.0,313.96,0,-765.2,0,-2.12
Dec 2017,10.54,0.0,0,0,0.06,0.2,0.71,0.04,0.03,0,0,0,10.51,0.14,0.53,0.0,11.18,0,-764.95,0,0.25
Jan 2018,91.55,0.06,0,0,0.43,0.38,0.71,0.04,0.27,0,0,0,91.22,0.0,0.73,0.0,91.95,0,-765.59,0,-0.639999999999986
Feb 2018,139.66,0.06,0,0,0.43,0.38,0.71,0.04,0.41,0,0,0,139.2,0.0,0.73,0.0,139.93,0,-765.99,0,-0.39999999999997704
Mar 2018,82.41,0.01,0,0,0.32,0.32,0.75,0.06,0.24,0,0,0,82.17,0.0,0.69,0.09,82.94,0,-766.25,0,-0.259999999999991
Apr 2018,83.05,0.08,0,0,0.41,0.33,1.26,0.27,0.24,0,0,0,82.73,0.0,1.06,1.55,85.34,0,-766.79,0,-0.5399999999999641
May 2018,54.74,0.05,0,0,0.39,0.33,1.45,0.33,0.16,0,0,0,54.52,0.0,1.17,2.49,58.18,0,-769.08,0,-2.29000000000008
Jun 2018,412.04,0.33,0,0,0.82,0.49,1.38,0.38,1.2,0,0,0,410.51,0.0,1.33,2.82,414.67,0,-772.52,0,-3.43999999999994
Jul 2018,356.33,0.38,0,0,0.89,0.52,1.51,0.44,1.04,0,0,0,354.91,0.0,1.45,2.89,359.25,0,-775.15,0,-2.63
Aug 2018,987.35,0.24,0,0,0.69,0.45,1.18,0.27,2.88,0,0,0,984.23,0.01,1.14,2.44,987.82,0,-778.07,0,-2.9200000000000697
Sep 2018,570.68,0.24,0,0,0.69,0.45,1.18,0.27,1.66,0,0,0,568.77,0.0,1.14,1.93,571.85,0,-778.54,0,-0.46999999999991404
Oct 2018,44.98,0.01,0,0,0.27,0.28,1.21,0.23,0.13,0,0,0,44.84,0.02,0.97,1.19,47.02,0,-779.71,0,-1.17000000000007
Nov 2018,5.31,0.0,0,0,0.02,0.18,0.71,0.04,0.02,0,0,0,5.3,0.16,0.51,0.0,5.97,0,-781.75,0,-2.03999999999996
Dec 2018,181.87,0.06,0,0,0.43,0.38,0.71,0.04,0.53,0,0,0,181.28,0.0,0.73,0.0,182.01,0,-782.4,0,-0.649999999999977
Jan 2019,15.02,0.0,0,0,0.08,0.21,0.71,0.04,0.04,0,0,0,14.98,0.13,0.54,0.0,15.65,0,-782.55,0,-0.14999999999997699
Feb 2019,11.41,0.0,0,0,0.06,0.2,0.72,0.04,0.03,0,0,0,11.37,0.14,0.53,0.01,12.05,0,-783.17,0,-0.620000000000005
Mar 2019,43.99,0.0,0,0,0.2,0.24,1.01,0.16,0.13,0,0,0,43.86,0.05,0.8,0.89,45.6,0,-783.82,0,-0.6500000000000911
Apr 2019,125.07,0.28,0,0,0.75,0.47,1.26,0.32,0.36,0,0,0,124.42,0.0,1.22,1.91,127.55,0,-785.43,0,-1.6099999999999
May 2019,42.45,0.01,0,0,0.32,0.31,1.46,0.32,0.12,0,0,0,42.31,0.0,1.15,2.51,45.97,0,-787.91,0,-2.48000000000002
Jun 2019,332.3,0.36,0,0,0.86,0.51,1.45,0.41,0.97,0,0,0,330.98,0.0,1.39,2.91,335.28,0,-791.44,0,-3.53000000000009
Jul 2019,532.24,0.34,0,0,0.84,0.5,1.42,0.39,1.55,0,0,0,530.35,0.0,1.37,2.8,534.52,0,-794.42,0,-2.9799999999999
Aug 2019,679.89,0.29,0,0,0.76,0.48,1.3,0.33,1.98,0,0,0,677.62,0.0,1.25,2.47,681.35,0,-796.7,0,-2.2800000000000895
Sep 2019,514.17,0.27,0,0,0.74,0.47,1.23,0.3,1.5,0,0,0,512.41,0.0,1.2,2.06,515.66,0,-798.16,0,-1.4599999999999198
Oct 2019,103.68,0.17,0,0,0.58,0.41,1.22,0.28,0.3,0,0,0,103.2,0.0,1.12,1.37,105.69,0,-799.65,0,-1.4900000000000102
Nov 2019,84.39,0.02,0,0,0.35,0.33,0.74,0.05,0.25,0,0,0,84.13,0.0,0.7,0.05,84.88,0,-801.66,0,-2.00999999999999
Dec 2019,4.86,0.0,0,0,0.03,0.19,0.71,0.04,0.01,0,0,0,4.85,0.15,0.52,0.0,5.52,0,-802.15,0,-0.49000000000000893
Jan 2020,21.47,0.0,0,0,0.09,0.21,0.71,0.04,0.06,0,0,0,21.41,0.13,0.55,0.0,22.08,0,-802.81,0,-0.6599999999999681
Feb 2020,4.62,0.0,0,0,0.03,0.18,0.72,0.04,0.01,0,0,0,4.61,0.16,0.52,0.0,5.28,0,-803.42,0,-0.610000000000014
Mar 2020,2.79,0.0,0,0,0.04,0.19,0.94,0.12,0.01,0,0,0,2.78,0.15,0.68,0.54,4.15,0,-804.07,0,-0.6500000000000911
Apr 2020,16.22,0.0,0,0,0.16,0.25,1.35,0.25,0.05,0,0,0,16.17,0.1,1.0,2.05,19.33,0,-805.43,0,-1.3599999999999
May 2020,159.42,0.33,0,0,0.83,0.5,1.39,0.38,0.46,0,0,0,158.62,0.0,1.34,2.48,162.44,0,-808.54,0,-3.1100000000000096
Jun 2020,340.39,0.35,0,0,0.86,0.51,1.45,0.41,0.99,0,0,0,339.04,0.0,1.39,2.86,343.29,0,-811.55,0,-3.0099999999999905
