date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,21.38,0.8,28.19,22.3,3.98,4.99,8.46,0.62,0.45,0,1.16,0,20.13,6.53,6.84,0.0,33.5,46.74,-3156.48,0.0,0.0
Feb 2016,317.54,13.91,75.09,68.99,4.0,4.99,8.47,0.62,6.75,0,3.24,0,296.88,17.76,6.85,0.0,321.49,46.74,-3162.71,0.0,-6.230000000000019
Mar 2016,80.78,2.63,50.66,33.38,12.85,4.99,8.47,0.62,1.72,0,1.63,0,76.43,10.42,7.0,0.0,93.85,46.74,-3160.56,0.0,2.15000000000009
Apr 2016,232.76,9.25,65.27,56.08,8.12,7.75,8.71,0.62,4.95,0,2.77,0,218.57,15.29,8.55,1.95,244.36,55.46,-3165.07,8.72,-4.51000000000022
May 2016,37.81,0.97,42.44,26.91,26.82,21.44,9.67,0.62,0.8,0,1.65,0,36.04,9.47,14.42,14.07,74.01,55.38,-3167.4,-0.0799999999999983,-2.3299999999999303
Jun 2016,275.14,13.29,44.22,39.61,28.12,22.23,9.73,0.62,5.85,0,1.79,0,255.99,10.22,15.0,17.42,298.63,55.38,-3188.07,0.0,-20.6700000000001
Jul 2016,803.79,37.23,76.64,87.67,21.97,17.78,9.43,0.62,17.1,0,3.4,0,749.47,18.61,12.99,16.25,797.31,55.38,-3206.96,0.0,-18.889999999999898
Aug 2016,816.65,37.48,87.15,96.33,19.17,15.83,9.3,0.62,17.37,0,3.87,0,761.81,21.1,12.02,13.78,808.71,55.38,-3211.52,0.0,-4.55999999999995
Sep 2016,949.29,49.49,85.3,108.62,12.3,10.8,8.92,0.62,20.19,0,3.82,0,879.61,20.84,9.81,10.77,921.03,55.38,-3212.74,0.0,-1.2199999999998001
Oct 2016,127.17,4.72,28.5,24.06,12.27,10.95,8.98,0.62,2.7,0,1.19,0,119.75,6.65,9.69,3.78,139.86,55.38,-3207.8,0.0,4.9399999999996
Nov 2016,101.35,3.83,44.06,36.63,4.11,5.01,8.52,0.62,2.16,0,1.86,0,95.37,10.3,7.0,0.0,112.66,55.38,-3216.05,0.0,-8.25
Dec 2016,116.22,4.52,52.57,43.63,3.97,5.02,8.52,0.62,2.47,0,2.22,0,109.23,12.28,6.86,0.0,128.36,55.38,-3219.93,0.0,-3.87999999999965
Jan 2017,309.81,12.57,68.53,62.9,3.98,5.02,8.53,0.62,6.59,0,2.97,0,290.65,16.27,6.87,0.0,313.79,55.38,-3223.14,0.0,-3.21000000000004
