date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.97,0.06,32.63,133.42,5.53,109.11,0.53,0.09,0.72,0,0.07,0,30.2,2.78,4.79,0.0,37.76,1396.75,6358.59,0.0,0.0
Feb 2016,393.85,2.22,34.22,62.0,5.53,29.03,0.53,0.09,9.13,0,-3.12,0,382.49,1.05,4.79,0.0,388.33,1288.82,6358.94,-107.93,0.34999999999945397
Mar 2016,236.56,1.32,44.26,43.54,5.54,3.83,0.53,0.09,5.49,0,-1.56,0,229.75,1.9,4.79,0.0,236.43,1260.98,6364.52,-27.8399999999999,5.58000000000084
Apr 2016,330.49,0.86,79.87,40.14,39.52,1.29,0.53,0.09,7.66,0,-1.73,0,321.97,4.09,4.93,1.49,332.49,1258.34,6368.0,-2.6400000000001,3.4799999999995603
May 2016,80.3,0.08,118.59,18.86,103.8,14.6,0.53,0.09,1.86,0,1.51,0,78.36,9.11,22.29,13.33,123.08,1292.07,6372.01,33.73,4.01000000000022
Jun 2016,209.46,0.16,48.39,26.77,62.6,42.52,0.54,0.09,4.86,0,-2.34,0,204.44,4.03,37.11,17.67,263.26,1359.42,6361.61,67.35000000000011,-10.4000000000005
Jul 2016,756.09,7.77,35.82,38.2,66.93,60.52,0.54,0.09,17.53,0,-4.19,0,730.79,3.17,39.64,17.23,790.83,1342.84,6346.0,-16.5800000000002,-15.6099999999997
Aug 2016,753.4,7.87,33.5,33.6,54.29,44.84,0.54,0.09,17.47,0,-4.23,0,728.05,2.55,32.47,14.46,777.53,1310.05,6341.67,-32.79,-4.32999999999993
Sep 2016,1293.11,20.46,28.41,35.71,26.8,10.67,0.54,0.09,29.99,0,-4.28,0,1242.66,1.31,16.86,11.07,1271.9,1287.48,6340.01,-22.5699999999999,-1.65999999999985
Oct 2016,490.66,7.45,29.08,13.54,26.95,1.73,0.53,0.09,11.38,0,-4.2,0,471.83,1.97,5.51,3.0,482.31,1287.19,6354.21,-0.28999999999996395,14.1999999999998
Nov 2016,127.68,0.07,30.25,2.64,28.09,1.19,0.53,0.09,2.96,0,-2.13,0,124.65,2.9,4.8,0.0,132.35,1307.34,6357.95,20.1499999999999,3.73999999999978
Dec 2016,359.97,2.72,29.21,66.86,5.55,37.73,0.53,0.09,8.35,0,-4.24,0,348.9,1.49,4.8,0.0,355.19,1329.89,6358.34,22.5500000000002,0.39000000000032703
Jan 2017,409.55,1.41,28.95,34.19,5.55,5.71,0.53,0.09,9.5,0,-4.27,0,398.65,0.61,4.8,0.0,404.05,1293.35,6362.0,-36.540000000000205,3.6599999999998505
Feb 2017,154.19,0.87,30.74,53.85,5.55,29.03,0.53,0.09,3.58,0,-0.81,0,149.74,2.06,4.8,0.0,156.6,1288.82,6366.79,-4.529999999999969,4.78999999999996
Mar 2017,255.84,1.43,33.75,33.8,5.55,3.83,0.53,0.09,5.93,0,-1.86,0,248.48,1.53,4.8,0.0,254.8,1260.98,6369.11,-27.8399999999999,2.31999999999971
Apr 2017,90.34,0.23,71.54,27.46,40.47,1.71,0.53,0.09,2.1,0,0.68,0,88.01,4.87,5.48,2.21,100.57,1258.34,6372.74,-2.6400000000001,3.6300000000001096
May 2017,28.14,0.03,133.54,27.68,110.49,17.46,0.54,0.09,0.65,0,2.53,0,27.46,10.33,26.12,14.68,78.59,1292.07,6372.87,33.73,0.130000000000109
Jun 2017,109.35,0.08,75.52,25.36,67.91,23.37,0.55,0.09,2.54,0,-0.71,0,106.73,6.41,33.48,17.2,163.83,1359.42,6360.92,67.35000000000011,-11.9499999999998
Jul 2017,755.1,10.69,38.4,39.57,64.48,54.38,0.54,0.09,17.51,0,-3.99,0,726.9,3.4,38.22,17.17,785.7,1370.94,6345.09,11.52,-15.8299999999999
