date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,55.29,0.0,0,0,0.07,0.17,0.41,0.0,0.27,0,0.09,0,55.03,0,0.31,0.0,55.34,0,-1919.56,0,0.0
Feb 2016,18.83,0.0,0,0,0.07,0.17,0.41,0.0,0.09,0,0.09,0,18.74,0,0.31,0.0,19.05,0,-1919.61,0,-0.0499999999999545
Mar 2016,103.3,0.0,0,0,0.07,0.17,0.41,0.0,0.5,0,0.09,0,102.8,0,0.31,0.0,103.12,0,-1919.83,0,-0.22000000000002698
Apr 2016,2.56,0.0,0,0,0.35,1.03,3.66,0.38,0.01,0,0.67,0,2.55,0,2.6,0.6,5.75,0,-1919.65,0,0.179999999999836
May 2016,39.9,0.01,0,0,3.58,5.35,20.22,3.38,0.19,0,1.78,0,39.7,0,15.06,2.73,57.49,0,-1922.84,0,-3.1899999999998303
Jun 2016,12.66,0.0,0,0,4.82,7.0,26.55,4.53,0.06,0,2.19,0,12.6,0,19.84,3.63,36.06,0,-1940.43,0,-17.5900000000001
Jul 2016,557.58,0.1,0,0,2.63,3.99,15.01,2.47,2.67,0,1.46,0,554.81,0,11.17,3.35,569.34,0,-1963.83,0,-23.3999999999999
Aug 2016,539.38,0.07,0,0,1.89,3.35,12.54,1.88,2.59,0,1.53,0,536.73,0,9.21,2.88,548.82,0,-1975.58,0,-11.75
Sep 2016,404.41,0.06,0,0,2.12,3.27,12.27,2.0,1.94,0,1.21,0,402.41,0,9.13,2.37,413.91,0,-1985.02,0,-9.440000000000051
Oct 2016,122.61,0.0,0,0,0.48,1.12,4.04,0.48,0.59,0,0.65,0,122.02,0,2.91,0.6,125.53,0,-1994.51,0,-9.490000000000009
Nov 2016,283.29,0.0,0,0,0.07,0.17,0.41,0.0,1.36,0,0.09,0,281.94,0,0.31,0.0,282.25,0,-1997.43,0,-2.9200000000000697
Dec 2016,45.42,0.0,0,0,0.07,0.17,0.41,0.0,0.22,0,0.09,0,45.2,0,0.31,0.0,45.52,0,-1996.39,0,1.0399999999999598
Jan 2017,202.04,0.0,0,0,0.07,0.17,0.41,0.0,0.97,0,0.09,0,201.07,0,0.31,0.0,201.39,0,-1996.49,0,-0.0999999999999091
Feb 2017,178.3,0.0,0,0,0.07,0.17,0.41,0.0,0.85,0,0.09,0,177.45,0,0.31,0.0,177.76,0,-1995.83,0,0.6600000000000821
Mar 2017,295.74,0.0,0,0,0.07,0.17,0.41,0.0,1.42,0,0.09,0,294.33,0,0.32,0.0,294.64,0,-1995.29,0,0.5399999999999641
Apr 2017,107.4,0.0,0,0,0.07,0.18,0.44,0.0,0.51,0,0.1,0,106.88,0,0.34,0.03,107.25,0,-1994.19,0,1.09999999999991
May 2017,190.91,0.03,0,0,1.48,3.93,14.67,1.78,0.92,0,2.48,0,189.96,0,10.44,2.64,203.04,0,-1994.04,0,0.150000000000091
Jun 2017,132.25,0.02,0,0,4.11,5.93,22.45,3.84,0.63,0,1.84,0,131.6,0,16.79,3.34,151.73,0,-2006.17,0,-12.1300000000001
Jul 2017,577.79,0.1,0,0,2.48,3.79,14.26,2.34,2.77,0,1.42,0,574.92,0,10.61,3.29,588.81,0,-2025.64,0,-19.47
Aug 2017,479.26,0.06,0,0,2.14,3.77,14.12,2.13,2.3,0,1.68,0,476.9,0,10.37,2.97,490.24,0,-2036.67,0,-11.03
Sep 2017,327.94,0.05,0,0,2.42,3.61,13.56,2.26,1.57,0,1.23,0,326.32,0,10.12,2.32,338.76,0,-2047.64,0,-10.97
Oct 2017,459.45,0.01,0,0,0.07,0.17,0.41,0.0,2.2,0,0.1,0,457.24,0,0.32,0.07,457.62,0,-2058.46,0,-10.819999999999899
