date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,252.9,5.72,2.73,3.56,8.75,0.49,0.44,0.21,4.69,0,-3.72,0,242.49,0.36,2.65,0.0,245.51,297.36,1769.96,0.0,0.0
Feb 2016,284.53,6.52,2.69,10.68,8.68,6.85,0.44,0.21,5.28,0,-3.66,0,272.73,0.36,3.1,0.0,276.19,303.18,1770.71,5.8199999999999905,0.75
Mar 2016,174.38,3.93,2.29,15.11,6.75,12.91,0.44,0.21,3.24,0,-3.04,0,167.21,0.3,5.22,0.0,172.72,302.13,1772.1,-1.05000000000001,1.38999999999987
Apr 2016,347.45,8.08,8.84,19.48,8.28,1.15,0.55,0.21,6.45,0,-10.8,0,332.92,1.1,6.98,2.55,343.55,290.99,1772.07,-11.14,-0.0299999999999727
May 2016,94.28,2.11,1.82,50.74,7.81,53.07,0.75,0.21,1.75,0,-1.71,0,90.42,0.15,11.07,15.05,116.7,291.48,1764.84,0.49000000000000893,-7.230000000000019
Jun 2016,566.01,12.9,4.23,47.05,15.83,41.95,0.76,0.21,10.5,0,-4.26,0,542.61,0.47,14.3,18.39,575.76,235.69,1749.29,-55.79,-15.55
Jul 2016,706.34,16.23,3.71,40.27,15.89,32.87,0.77,0.21,13.11,0,-3.82,0,677.0,0.46,13.49,19.01,709.96,195.82,1736.6,-39.87,-12.6900000000001
Aug 2016,1342.74,31.16,5.13,40.49,12.17,10.54,0.65,0.21,24.92,0,-6.75,0,1286.66,0.93,9.05,15.75,1312.39,165.91,1726.32,-29.91,-10.28
Sep 2016,1475.01,34.5,5.97,30.66,20.56,3.7,0.56,0.21,27.37,0,-8.16,0,1413.14,1.1,6.33,11.63,1432.19,158.92,1728.29,-6.990000000000009,1.9700000000000302
Oct 2016,1054.0,24.96,4.08,22.37,12.4,0.71,0.49,0.21,19.56,0,-5.83,0,1009.49,0.8,3.2,2.59,1016.07,169.81,1735.53,10.89,7.240000000000009
