date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,277.18,5.36,1.55,6.63,3.59,1.49,0.09,0.02,23.79,0,-14.03,0,248.03,12.21,0.67,0.0,260.91,268.76,1008.17,0.0,0.0
Feb 2016,186.66,4.6,1.61,6.19,7.33,1.54,0.09,0.02,16.02,0,-14.71,0,166.04,8.95,0.97,0.0,175.96,270.26,1017.86,1.5,9.690000000000051
Mar 2016,197.96,18.55,6.13,10.51,22.7,0.03,0.09,0.02,16.99,0,-15.85,0,162.41,7.35,1.53,0.0,171.29,275.15,1019.1,4.889999999999991,1.24000000000001
Apr 2016,85.51,123.31,18.92,48.06,55.74,0.03,0.09,0.02,7.34,0,-9.76,0,-45.14,48.22,2.77,0.0,5.85,296.35,1020.17,21.2,1.0699999999999399
May 2016,15.05,170.01,23.62,76.55,105.67,0.7,0.11,0.02,1.29,0,-14.7,0,-156.26,26.81,4.62,3.63,-121.19,349.36,1017.68,53.01,-2.49000000000001
Jun 2016,128.7,56.47,11.13,26.33,34.64,26.72,0.13,0.02,11.05,0,-9.1,0,61.18,42.44,7.14,11.59,122.35,449.8,1000.55,100.44,-17.13
Jul 2016,227.16,10.21,1.07,22.0,3.06,26.16,0.13,0.02,19.5,0,-11.14,0,197.46,23.52,6.89,12.34,240.22,450.69,990.79,0.889999999999986,-9.759999999999991
Aug 2016,412.26,7.4,0.0,13.84,2.07,30.68,0.12,0.02,35.39,0,-9.28,0,369.47,31.46,5.31,10.2,416.44,420.81,986.7,-29.88,-4.08999999999992
Sep 2016,390.91,5.41,0.0,7.47,1.19,20.82,0.11,0.02,33.55,0,-9.98,0,351.94,27.54,3.59,6.62,389.7,386.99,1002.5,-33.82,15.8
Oct 2016,360.22,4.64,0.0,7.85,0.01,18.77,0.09,0.02,30.92,0,-10.26,0,324.67,25.8,2.09,0.0,352.56,363.86,1019.37,-23.13,16.87
Nov 2016,399.54,3.13,0.36,7.25,0.01,12.57,0.09,0.02,34.29,0,-11.36,0,362.11,20.15,0.92,0.0,383.19,343.08,1039.96,-20.78,20.59
Dec 2016,348.86,2.36,0.0,6.35,0.01,13.68,0.09,0.02,29.94,0,-11.11,0,316.56,20.78,0.66,0.0,338.01,329.67,1062.82,-13.41,22.8599999999999
Jan 2017,436.91,3.32,0.0,6.57,0.43,2.99,0.09,0.02,37.5,0,-12.85,0,396.08,12.15,0.62,0.0,408.85,315.42,1081.58,-14.25,18.76
Feb 2017,205.86,8.91,0.0,7.02,8.62,2.87,0.09,0.02,17.67,0,-13.36,0,179.29,9.49,1.0,0.0,189.78,312.32,1106.16,-3.10000000000002,24.5800000000002
Mar 2017,641.24,21.91,4.46,13.38,4.24,0.03,0.09,0.02,55.04,0,-11.84,0,564.3,20.62,1.78,0.0,586.69,317.15,1110.4,4.8299999999999805,4.240000000000009
Apr 2017,729.5,84.9,26.48,40.4,39.79,0.03,0.09,0.02,62.62,0,-11.04,0,581.99,42.26,2.65,0.0,626.9,319.65,1153.53,2.5,43.129999999999896
May 2017,139.1,171.67,56.52,75.25,118.95,0.15,0.09,0.02,11.94,0,-14.61,0,-44.51,48.76,3.88,0.88,9.01,356.83,1205.03,37.18,51.5
Jun 2017,272.94,107.64,56.52,41.48,89.51,1.56,0.12,0.02,23.43,0,-14.02,0,141.87,48.76,6.86,11.12,208.61,471.82,1201.4,114.99,-3.6299999999998795
Jul 2017,265.15,12.68,18.8,11.09,19.24,11.58,0.13,0.02,22.76,0,-12.21,0,229.71,24.94,7.06,11.47,273.18,553.01,1199.57,81.19,-1.83000000000015
Aug 2017,400.84,17.98,4.64,11.59,4.91,22.74,0.12,0.02,34.41,0,-7.34,0,348.45,36.22,5.79,9.65,400.11,553.71,1198.54,0.700000000000045,-1.0299999999999698
Sep 2017,208.18,44.78,1.19,16.0,2.62,18.42,0.12,0.02,17.87,0,-3.91,0,145.53,49.69,4.62,7.23,207.07,530.19,1215.86,-23.52,17.3199999999999
Oct 2017,177.45,26.66,1.37,13.04,0.01,16.12,0.09,0.02,15.23,0,-6.41,0,135.56,37.5,2.51,0.0,175.57,509.86,1222.49,-20.33,6.630000000000111
Nov 2017,202.58,6.57,0.3,7.69,0.01,12.39,0.09,0.02,17.39,0,-9.55,0,178.63,21.09,1.23,0.0,200.95,491.32,1231.25,-18.54,8.759999999999991
Dec 2017,67.38,3.86,0.24,6.0,0.01,13.6,0.09,0.02,5.78,0,-9.5,0,57.74,21.19,0.79,0.0,79.72,477.79,1239.01,-13.53,7.759999999999991
Jan 2018,85.29,3.57,0.18,5.67,4.64,3.06,0.09,0.02,7.32,0,-12.03,0,74.4,8.53,0.9,0.0,83.83,463.48,1235.22,-14.31,-3.78999999999996
Feb 2018,118.32,4.66,0.36,6.12,4.62,2.77,0.09,0.02,10.16,0,-11.94,0,103.51,8.98,1.43,0.0,113.92,464.23,1230.44,0.75,-4.779999999999969
Mar 2018,250.56,36.71,3.33,15.86,3.89,0.03,0.09,0.02,21.51,0,-8.35,0,192.35,28.67,2.09,0.0,223.11,464.73,1228.59,0.5,-1.8500000000001398
Apr 2018,214.25,237.5,9.22,76.77,167.0,0.03,0.09,0.02,18.39,0,-11.96,0,-41.64,14.94,3.67,0.0,-23.03,466.57,1241.67,1.8399999999999699,13.0800000000002
May 2018,30.53,136.88,16.24,77.77,63.38,0.86,0.11,0.02,2.62,0,-10.84,0,-108.96,23.67,6.78,4.58,-73.93,629.95,1248.03,163.38,6.3599999999999
Jun 2018,317.95,45.94,7.5,38.3,29.95,81.2,0.12,0.02,27.29,0,0.49,0,244.71,65.9,8.47,11.32,330.41,685.79,1235.13,55.8399999999999,-12.899999999999899
Jul 2018,189.45,10.59,0.06,10.78,3.14,43.33,0.13,0.02,16.26,0,-2.48,0,162.6,42.54,8.01,12.12,225.26,626.17,1251.49,-59.62,16.3599999999999
Aug 2018,662.59,9.84,0.06,10.38,1.37,23.81,0.11,0.02,56.87,0,-5.45,0,595.88,27.41,5.86,10.06,639.21,578.08,1253.04,-48.0899999999999,1.5499999999999499
Sep 2018,334.53,8.04,0.0,8.06,1.38,20.55,0.11,0.02,28.71,0,-5.87,0,297.78,25.03,4.38,6.7,333.89,549.86,1294.32,-28.22,41.28
