date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,29.78,2.17,0.0,6.8,0.71,5.16,0.11,0.02,2.56,0,-13.53,0,25.05,13.35,0.96,0.0,39.36,272.4,1007.14,0.0,0.0
Feb 2016,310.58,2.4,0.0,7.84,0.72,4.97,0.11,0.02,26.66,0,-13.69,0,281.52,12.49,0.97,0.0,294.97,267.08,996.08,-5.3199999999999905,-11.0599999999999
Mar 2016,137.22,3.95,0.83,8.33,5.41,4.2,0.11,0.02,11.78,0,-14.4,0,121.49,9.64,1.58,0.0,132.71,261.97,1008.96,-5.10999999999996,12.88
Apr 2016,285.89,22.38,8.98,16.89,17.77,0.04,0.11,0.02,24.54,0,-15.33,0,238.97,12.07,2.45,0.0,253.49,261.69,1006.24,-0.28000000000003,-2.72000000000003
May 2016,80.1,24.47,7.2,48.0,18.57,25.11,0.13,0.02,6.88,0,-15.99,0,48.75,6.21,4.09,3.02,62.06,277.07,1015.36,15.38,9.12
Jun 2016,176.7,9.31,0.65,26.25,9.68,22.21,0.17,0.02,15.17,0,-13.88,0,152.22,10.12,6.09,11.64,180.07,266.55,1003.11,-10.52,-12.25
Jul 2016,540.9,1.64,0.0,8.95,6.07,7.11,0.15,0.02,46.43,0,-14.18,0,492.83,7.91,4.74,11.31,516.79,248.09,992.6,-18.46,-10.51
Aug 2016,563.62,0.91,0.0,8.56,4.98,6.66,0.14,0.02,48.38,0,-14.11,0,514.34,8.14,3.78,9.3,535.56,242.45,1013.41,-5.6400000000000095,20.8099999999999
Sep 2016,511.54,0.62,0.0,8.14,3.22,5.98,0.13,0.02,43.91,0,-13.84,0,467.01,9.08,2.65,6.06,484.8,237.11,1038.25,-5.33999999999997,24.84
Oct 2016,135.1,0.58,0.0,2.18,1.32,0.74,0.11,0.02,11.6,0,-13.36,0,122.92,11.19,1.62,0.0,135.73,231.81,1062.15,-5.30000000000001,23.9000000000001
