date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,10.77,0.06,0.04,0.15,0.06,0.61,2.72,0.9,0.04,0,0.51,0,10.67,0.0,4.63,0.0,15.31,194.18,-17736.56,0.0,0.0
Feb 2016,513.69,3.07,1.34,3.67,0.77,0.62,2.72,0.9,1.84,0,0.54,0,508.77,0.04,4.16,0.0,512.97,190.81,-17737.83,-3.37,-1.2700000000004399
Mar 2016,83.79,0.42,0.57,0.66,0.79,1.01,8.4,2.37,0.3,0,0.53,0,83.07,0.01,9.51,0.07,92.67,188.62,-17737.26,-2.19,0.570000000003347
Apr 2016,894.52,5.31,6.0,7.55,9.54,6.76,93.12,24.69,3.21,0,0.84,0,886.0,0.13,73.5,1.71,961.33,184.92,-17742.53,-3.70000000000002,-5.27000000000044
May 2016,1390.65,7.51,12.9,10.15,17.66,9.06,97.87,25.95,4.99,0,1.42,0,1378.15,0.23,78.63,5.2,1462.21,182.63,-17808.61,-2.2899999999999903,-66.0800000000017
Jun 2016,1704.4,9.18,15.41,12.85,21.5,11.68,105.26,27.87,6.12,0,1.62,0,1689.11,0.28,85.12,6.08,1780.59,184.53,-17879.32,1.9000000000000101,-70.7099999999991
Jul 2016,2586.33,14.9,11.35,17.61,16.37,9.06,84.82,22.6,9.28,0,1.05,0,2562.15,0.29,69.47,6.13,2638.04,186.62,-17955.04,2.09,-75.7200000000012
Aug 2016,2582.72,14.63,10.14,15.74,15.28,7.43,70.05,18.67,9.27,0,0.9,0,2558.82,0.29,57.39,4.98,2621.47,186.68,-18013.07,0.0600000000000023,-58.0299999999988
Sep 2016,2141.7,11.81,8.82,15.12,10.72,6.34,53.3,14.2,7.69,0,0.91,0,2122.21,0.23,44.45,4.06,2170.95,188.52,-18059.26,1.84,-46.189999999998705
Oct 2016,102.27,0.54,14.58,9.69,13.54,10.15,109.01,28.9,0.37,0,1.86,0,101.36,0.18,86.45,2.28,190.27,187.53,-18093.81,-0.9900000000000091,-34.550000000002896
Nov 2016,210.95,1.28,0.69,1.35,1.11,1.04,6.31,1.84,0.76,0,0.53,0,208.91,0.02,7.16,0.04,216.13,184.58,-18173.98,-2.9499999999999904,-80.1699999999983
Dec 2016,54.7,0.27,0.11,0.4,0.09,0.62,2.72,0.9,0.2,0,0.5,0,54.23,0.01,3.39,0.0,57.63,181.96,-18177.2,-2.62,-3.2200000000011597
Jan 2017,278.64,1.64,0.87,1.55,1.01,0.62,2.72,0.9,1.0,0,0.53,0,276.0,0.03,3.89,0.0,279.91,179.86,-18178.32,-2.09999999999999,-1.11999999999898
Feb 2017,103.18,0.63,0.41,0.92,0.18,0.62,2.72,0.9,0.37,0,0.53,0,102.18,0.01,3.89,0.0,106.08,178.19,-18178.61,-1.67000000000002,-0.290000000000873
Mar 2017,120.28,0.67,1.03,1.01,1.43,1.32,11.96,3.29,0.43,0,0.57,0,119.18,0.02,12.19,0.12,131.51,175.69,-18179.53,-2.5,-0.919999999998254
