date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.97,0.06,32.63,133.24,5.87,109.28,0.6,0.09,0.72,0,0.07,0,30.2,2.79,5.03,0.0,38.01,1396.75,6354.36,0.0,0.0
Feb 2016,393.85,2.22,34.22,61.83,5.88,29.2,0.6,0.09,9.13,0,-3.12,0,382.49,1.06,5.03,0.0,388.58,1288.82,6354.64,-107.93,0.280000000000655
Mar 2016,236.56,1.32,44.26,43.37,5.88,4.0,0.6,0.09,5.49,0,-1.56,0,229.75,1.9,5.03,0.0,236.68,1260.98,6360.14,-27.8399999999999,5.5
Apr 2016,330.49,0.86,79.87,40.03,39.76,1.42,0.6,0.09,7.66,0,-1.73,0,321.97,4.1,5.12,1.49,332.68,1258.34,6363.56,-2.6400000000001,3.4200000000000697
May 2016,80.3,0.08,118.59,24.99,92.85,9.83,0.6,0.09,1.86,0,1.53,0,78.36,9.13,16.18,13.33,116.99,1292.07,6367.49,33.73,3.92999999999938
Jun 2016,209.46,0.16,48.39,17.14,45.68,16.1,0.61,0.09,4.86,0,-2.25,0,204.44,4.08,24.25,17.67,250.44,1359.42,6357.05,67.35000000000011,-10.4399999999996
Jul 2016,756.09,7.66,35.82,27.9,42.71,26.1,0.61,0.09,17.53,0,-4.21,0,730.9,3.17,25.94,17.23,777.24,1365.27,6341.46,5.849999999999911,-15.5900000000001
Aug 2016,753.4,7.79,33.5,25.45,35.13,17.6,0.61,0.09,17.47,0,-4.25,0,728.14,2.55,21.64,14.46,766.78,1356.46,6337.05,-8.809999999999949,-4.40999999999985
Sep 2016,1293.11,20.41,28.41,32.25,26.42,6.88,0.6,0.09,29.99,0,-4.29,0,1242.71,1.31,12.27,11.07,1267.37,1352.87,6335.31,-3.5900000000001495,-1.7399999999997802
Oct 2016,490.66,7.43,29.08,31.94,8.51,1.69,0.6,0.09,11.38,0,-4.22,0,471.85,1.97,5.47,3.0,482.28,1360.65,6349.42,7.7800000000002,14.1099999999997
Nov 2016,127.68,0.07,30.25,34.12,5.89,10.47,0.6,0.09,2.96,0,-2.14,0,124.65,2.91,5.04,0.0,132.6,1362.51,6353.07,1.8599999999999,3.64999999999964
Dec 2016,359.97,2.7,29.21,90.2,5.89,61.42,0.6,0.09,8.35,0,-4.26,0,348.92,1.49,5.04,0.0,355.45,1353.41,6353.39,-9.09999999999991,0.320000000000618
Jan 2017,409.55,1.39,28.95,34.01,5.89,5.88,0.6,0.09,9.5,0,-4.28,0,398.67,0.61,5.04,0.0,404.31,1293.35,6356.97,-60.0600000000002,3.5799999999999303
Feb 2017,154.19,0.87,30.74,53.67,5.89,29.2,0.6,0.09,3.58,0,-0.81,0,149.74,2.06,5.04,0.0,156.85,1288.82,6361.67,-4.529999999999969,4.699999999999821
Mar 2017,255.84,1.43,33.75,33.62,5.89,4.01,0.6,0.09,5.93,0,-1.86,0,248.48,1.53,5.04,0.0,255.05,1260.98,6363.92,-27.8399999999999,2.25
