date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,502.38,1.8,3.51,2.4,5.74,1.33,5.94,0.85,6.0,0,-1.87,0,494.58,0.38,6.99,0.19,502.14,83.06,-9754.46,0.0,0.0
Feb 2016,1052.47,6.15,12.9,2.52,17.03,2.11,10.17,2.85,12.56,0,-1.86,0,1033.76,3.46,11.44,5.78,1054.44,85.57,-9755.62,2.50999999999999,-1.16000000000167
Mar 2016,107.2,3.93,15.4,1.56,18.05,12.96,15.04,3.69,1.28,0,-1.87,0,101.99,14.54,16.55,8.88,141.96,96.37,-9758.02,10.8,-2.39999999999964
Apr 2016,10.38,0.01,4.15,25.75,11.21,37.49,33.19,11.37,0.12,0,-1.53,0,10.25,6.21,34.88,16.96,68.3,96.27,-9778.84,-0.100000000000009,-20.8199999999997
May 2016,3974.65,37.85,44.35,37.08,38.46,2.95,15.1,4.21,47.44,0,-1.88,0,3889.35,11.48,17.19,19.79,3937.81,56.94,-9819.03,-39.33,-40.1900000000005
Jun 2016,1063.05,1.15,23.51,20.81,32.72,38.36,38.26,12.9,12.69,0,-1.61,0,1049.22,11.08,39.46,23.81,1123.57,86.17,-9804.15,29.23,14.880000000000999
Jul 2016,1638.83,11.98,20.96,36.05,27.57,33.28,37.34,12.61,19.56,0,-1.89,0,1607.29,4.5,38.5,23.65,1673.93,66.44,-9842.25,-19.73,-38.1000000000004
Aug 2016,1038.23,3.3,17.19,10.35,18.25,9.9,36.07,12.12,12.39,0,-1.84,0,1022.53,3.63,34.39,20.62,1081.17,46.96,-9872.96,-19.48,-30.709999999999102
Sep 2016,1913.54,14.45,16.0,19.43,13.92,4.6,26.04,8.28,22.84,0,-1.85,0,1876.25,3.55,25.05,17.5,1922.36,44.87,-9906.97,-2.09,-34.0100000000002
Oct 2016,2438.98,20.75,13.25,27.5,10.69,4.44,12.45,3.26,29.11,0,-1.87,0,2389.12,2.13,12.5,10.64,2414.38,46.9,-9921.25,2.03,-14.2800000000007
Nov 2016,218.75,0.18,1.94,16.47,2.43,15.49,7.62,1.46,2.61,0,-1.84,0,215.96,0.55,7.94,1.67,226.13,49.84,-9913.84,2.94,7.40999999999985
Dec 2016,573.31,3.41,2.59,4.94,3.94,1.31,5.79,0.67,6.84,0,-1.84,0,563.05,0.27,5.54,0.0,568.86,35.0,-9920.91,-14.84,-7.069999999999711
