date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,24.6,0.0,0,0.2,0.03,0.12,1.54,0.05,0.04,0,-0.11,0,24.56,0.0,1.4,0.0,25.97,0,-711.37,0,0.0
Feb 2016,348.02,1.01,0,1.32,0.03,0.12,1.54,0.05,0.51,0,-0.22,0,346.5,0.0,1.4,0.0,347.9,0,-712.93,0,-1.5599999999999499
Mar 2016,157.82,0.44,0,0.75,0.03,0.12,1.54,0.05,0.23,0,-0.22,0,157.15,0.0,1.4,0.0,158.55,0,-714.13,0,-1.2000000000000501
Apr 2016,174.25,0.53,0,0.84,0.03,0.12,1.54,0.05,0.26,0,-0.23,0,173.46,0.0,1.4,0.0,174.87,0,-715.62,0,-1.4900000000000102
May 2016,18.76,0.0,0,0.22,0.07,0.18,1.69,0.06,0.03,0,-0.11,0,18.73,0.0,1.52,0.57,20.81,0,-717.08,0,-1.46000000000004
Jun 2016,239.64,0.56,0,0.87,0.19,0.28,1.82,0.08,0.35,0,-0.23,0,238.73,0.0,1.65,1.01,241.39,0,-719.36,0,-2.27999999999997
Jul 2016,861.73,2.47,0,2.78,0.15,0.24,1.75,0.07,1.27,0,-0.23,0,857.98,0.01,1.59,0.93,860.51,0,-721.98,0,-2.62
Aug 2016,898.82,2.58,0,2.88,0.13,0.22,1.71,0.07,1.33,0,-0.22,0,894.91,0.01,1.56,0.79,897.26,0,-723.53,0,-1.5499999999999499
Sep 2016,1610.2,4.88,0,5.17,0.07,0.16,1.6,0.05,2.38,0,-0.22,0,1602.93,0.01,1.46,0.61,1605.02,0,-724.86,0,-1.33000000000004
Oct 2016,289.84,0.89,0,1.21,0.04,0.12,1.54,0.05,0.43,0,-0.23,0,288.52,0.0,1.41,0.02,289.95,0,-724.85,0,0.009999999999990909
Nov 2016,70.39,0.06,0,0.37,0.03,0.12,1.54,0.05,0.1,0,-0.23,0,70.23,0.0,1.41,0.0,71.64,0,-726.17,0,-1.3199999999999399
Dec 2016,241.08,0.68,0,1.0,0.03,0.12,1.54,0.05,0.36,0,-0.23,0,240.04,0.0,1.41,0.0,241.45,0,-727.79,0,-1.62
Jan 2017,374.75,1.05,0,1.37,0.03,0.12,1.55,0.05,0.55,0,-0.23,0,373.15,0.0,1.41,0.0,374.56,0,-729.16,0,-1.37
Feb 2017,180.87,0.4,0,0.73,0.03,0.12,1.55,0.05,0.27,0,-0.23,0,180.2,0.0,1.41,0.0,181.61,0,-730.34,0,-1.1800000000000601
Mar 2017,324.41,0.97,0,1.29,0.03,0.12,1.55,0.05,0.48,0,-0.23,0,322.96,0.0,1.41,0.0,324.38,0,-731.81,0,-1.46999999999991
Apr 2017,32.18,0.01,0,0.27,0.04,0.12,1.55,0.05,0.05,0,-0.18,0,32.12,0.0,1.41,0.01,33.54,0,-733.06,0,-1.25
May 2017,31.49,0.0,0,0.23,0.08,0.22,1.81,0.07,0.05,0,-0.09,0,31.44,0.0,1.6,0.86,33.9,0,-734.7,0,-1.6400000000001
Jun 2017,79.67,0.06,0,0.42,0.12,0.24,1.84,0.07,0.12,0,-0.23,0,79.5,0.0,1.64,0.98,82.12,0,-737.35,0,-2.64999999999998
Jul 2017,852.09,2.54,0,2.86,0.16,0.24,1.77,0.07,1.26,0,-0.23,0,848.29,0.01,1.6,0.94,850.84,0,-740.21,0,-2.8600000000000096
Aug 2017,1069.92,3.27,0,3.59,0.13,0.21,1.71,0.07,1.58,0,-0.24,0,1065.07,0.01,1.56,0.79,1067.42,0,-741.81,0,-1.59999999999991
Sep 2017,36.22,0.01,0,0.29,0.08,0.21,1.79,0.07,0.05,0,-0.15,0,36.16,0.0,1.59,0.67,38.43,0,-742.9,0,-1.09000000000003
Oct 2017,825.29,2.4,0,2.73,0.04,0.13,1.55,0.05,1.22,0,-0.24,0,821.68,0.0,1.42,0.02,823.12,0,-745.4,0,-2.5
Nov 2017,82.5,0.09,0,0.43,0.04,0.12,1.55,0.05,0.12,0,-0.25,0,82.29,0.0,1.42,0.0,83.71,0,-745.95,0,-0.550000000000068
Dec 2017,266.09,0.61,0,0.95,0.04,0.12,1.55,0.05,0.39,0,-0.25,0,265.08,0.0,1.42,0.0,266.5,0,-747.59,0,-1.63999999999999
Jan 2018,635.81,1.92,0,2.26,0.04,0.13,1.56,0.05,0.94,0,-0.25,0,632.95,0.0,1.42,0.0,634.37,0,-748.96,0,-1.37
