date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,55.37,1.08,0,1.11,0.65,0.12,0.1,0.01,0.91,0,-0.62,0,53.38,0.06,0.37,0.0,53.81,30.18,179.12,0.0,0.0
Feb 2016,51.84,0.83,0,1.02,0.36,0.12,0.1,0.01,0.85,0,-0.47,0,50.16,0.04,0.41,0.0,50.61,30.44,179.32,0.26000000000000195,0.19999999999998896
Mar 2016,285.22,3.59,0,5.08,0.48,0.12,0.1,0.01,4.69,0,-2.05,0,276.94,0.19,0.47,0.0,277.6,30.36,179.61,-0.0800000000000018,0.29000000000002
Apr 2016,65.47,5.36,0,8.01,0.25,0.12,0.1,0.01,1.08,0,-3.06,0,59.03,0.28,0.71,0.01,60.03,30.34,182.16,-0.0199999999999996,2.54999999999998
May 2016,167.43,5.37,0,2.36,8.15,2.36,1.09,0.0,2.75,0,-3.06,0,159.31,0.28,2.95,5.88,168.43,29.85,180.07,-0.489999999999998,-2.09
Jun 2016,82.88,8.11,0,2.05,12.31,2.05,1.57,0.0,1.36,0,-4.63,0,73.41,0.43,3.13,8.08,85.05,33.77,172.79,3.92,-7.28
Jul 2016,577.2,10.39,0,6.63,14.62,5.49,0.99,0.01,9.49,0,-5.93,0,557.32,0.55,5.98,7.97,571.83,42.47,159.87,8.7,-12.92
Aug 2016,760.06,12.16,0,11.37,10.27,3.18,0.61,0.01,12.49,0,-6.94,0,735.41,0.65,3.78,6.45,746.29,46.59,154.49,4.12,-5.38
Sep 2016,354.07,9.1,0,4.08,13.81,4.08,0.88,0.01,5.82,0,-5.19,0,339.16,0.48,4.53,5.52,349.68,50.49,153.0,3.9,-1.4900000000000102
Oct 2016,118.29,1.83,0,2.06,0.99,0.27,0.13,0.01,1.94,0,-1.04,0,114.52,0.1,0.83,0.14,115.59,56.55,147.24,6.06,-5.759999999999991
